statistic	p.value	sumsq	meansq	gene	method	p_adjust
5.42430992868395	0.00476277673934389	10.5985334740155	5.29926673700774	MTO1	anova	0.0297481551509582
5.42474971542925	0.00476074176979543	10.5993684832323	5.29968424161615	ZBTB2	anova	0.0297481551509582
5.42527081158746	0.0047583316989518	10.6003578671124	5.30017893355622	RNU4ATAC	anova	0.0297481551509582
5.42451444139796	0.0047618303147889	10.5989217763286	5.29946088816432	LRP4-AS1	anova	0.0297481551509582
5.42421944443212	0.00476319553413146	10.5983616739469	5.29918083697345	ANKRD55	anova	0.0297481551509582
5.42572052242162	0.00475625277147502	10.6012117102898	5.30060585514491	FAM174A	anova	0.0297481551509582
5.42273336981975	0.00477007893996142	10.5955400799965	5.29777003999825	BBS2	anova	0.0297784570280896
5.42080223249763	0.0047790387929301	10.5918733849603	5.29593669248013	RER1	anova	0.0298090002667104
5.42123018637525	0.00477705176705627	10.5926859572362	5.29634297861812	ARL13B	anova	0.0298090002667104
5.42006493137974	0.0047824640932778	10.590473434834	5.29523671741702	SAMD9L	anova	0.0298176770222314
5.41797860978396	0.00479216995517945	10.5865119744722	5.29325598723612	BAZ2B	anova	0.0298445394559742
5.41782599027086	0.00479288073948446	10.5862221806044	5.29311109030218	ZNF195	anova	0.0298445394559742
5.41854547621652	0.00478953085501431	10.587588336183	5.29379416809149	PHAX	anova	0.0298445394559742
5.41698601782827	0.00479679458241847	10.5846272330313	5.29231361651567	RPP14	anova	0.0298562271715881
5.41642507138532	0.00479941009582679	10.5835620948753	5.29178104743767	METTL10	anova	0.0298598273279411
5.41484968448908	0.00480676329014377	10.5805706802871	5.29028534014353	ZNF714	anova	0.0298802104779166
5.4150020548305	0.00480605159974464	10.5808600100021	5.29043000500107	HERC6	anova	0.0298802104779166
5.41393151546189	0.00481105411152882	10.5788271975171	5.28941359875857	NUDCD2	anova	0.0298942056662948
5.41043103116753	0.00482744805989891	10.5721800831051	5.28609004155255	GMIP	anova	0.0299706622880128
5.41057567249036	0.00482676954472597	10.5724547491664	5.28622737458322	IFNLR1	anova	0.0299706622880128
5.40972138214435	0.00483077842648143	10.5708324919327	5.28541624596637	IST1	anova	0.0299786410564627
5.40847911932897	0.00483661389926395	10.5684734674346	5.28423673371732	FAM105A	anova	0.0300021525752903
5.40163251708352	0.00486890289855562	10.5554714013493	5.27773570067466	ZWINT	anova	0.0301641499099866
5.40247899031157	0.0048648991672253	10.5570789498197	5.27853947490986	SMPD4	anova	0.0301641499099866
5.40172415368981	0.00486846930698046	10.5556454303213	5.27782271516066	PRKAR1A	anova	0.0301641499099866
5.39925137682265	0.00488018322211292	10.5509492704203	5.27547463521016	TRPS1	anova	0.0302212613729325
5.39876327064349	0.00488249880085579	10.5500222720874	5.27501113604368	LOC729732	anova	0.0302228325265812
5.39832097300637	0.0048845980175451	10.549182268052	5.274591134026	FAM184A	anova	0.0302230636307202
5.39675793612851	0.00489202371734397	10.5462137443812	5.2731068721906	MB21D1	anova	0.0302562378265097
5.39342702972961	0.00490788612482585	10.5398875170188	5.2699437585094	ANLN	anova	0.030341541466764
5.39079009558459	0.00492048036915168	10.5348791614087	5.26743958070435	GEMIN5	anova	0.0304065772559129
5.38843351163559	0.00493176312624852	10.5304031612766	5.26520158063832	FAN1	anova	0.0304634571869157
5.38737439764911	0.00493684237748418	10.5283914872471	5.26419574362357	ERP44	anova	0.0304768774784966
5.38711354969384	0.00493809414732087	10.5278960309756	5.26394801548781	PDLIM2	anova	0.0304768774784966
5.38599838915251	0.00494344923302082	10.5257778727349	5.26288893636746	ZSCAN18	anova	0.0304970870612875
5.38269434494928	0.00495934980455008	10.5195019605431	5.25975098027153	PES1	anova	0.0305823093963379
5.38211138861554	0.00496216058870996	10.5183946336885	5.25919731684424	KIAA0922	anova	0.0305867745623678
5.37613125434432	0.00499108707230838	10.5070349667761	5.25351748338806	AUP1	anova	0.030752145567842
5.37396056452867	0.0050016287926331	10.50291142044	5.25145571022002	GTF2H5	anova	0.0308041490934521
5.37324674009862	0.00500510029239802	10.5015553849795	5.25077769248975	SPATC1L	anova	0.0308096656024132
5.37248033443458	0.00500883020402174	10.500099450955	5.25004972547749	CBX5	anova	0.0308096656024132
5.37262952212111	0.00500810392453436	10.5003828623881	5.25019143119404	GPR89B	anova	0.0308096656024132
5.36881218325763	0.00502672094371687	10.4931309357284	5.24656546786422	PTGIS	anova	0.0309067431178699
5.36776579250196	0.00503183629173713	10.4911430217264	5.24557151086318	PPIL1	anova	0.0309122616782409
5.36811281684557	0.00503013926132837	10.4918022946247	5.24590114731234	TMEM194B	anova	0.0309122616782409
5.36602758666504	0.00504034519198517	10.4878407621717	5.24392038108586	TRIB1	anova	0.0309515625572344
5.36418066552731	0.00504940212951493	10.4843318987168	5.24216594935838	HOXB2	anova	0.0309941944784045
5.36088032062425	0.00506562713198626	10.4780615875137	5.23903079375685	HLA-DMA	anova	0.031080771243472
5.35956139286819	0.00507212583294238	10.475555701965	5.23777785098252	PSMA3	anova	0.0311076236231252
5.35784072953349	0.00508061659190393	10.4722864905347	5.23614324526737	EGR2	anova	0.0311466658319229
5.3564352289771	0.00508756275587333	10.469616035913	5.23480801795652	COL18A1	anova	0.0311762102322706
5.35551953805515	0.00509209335349717	10.4678761997896	5.23393809989482	FAM58A	anova	0.0311831333616196
5.3553470399653	0.00509294728255679	10.4675484471572	5.23377422357858	PSD4	anova	0.0311831333616196
5.35099008996894	0.00511456359665126	10.4592698885596	5.22963494427978	AK1	anova	0.0313024105218013
5.34924846443254	0.00512323017812541	10.4559605534973	5.22798027674864	STAT2	anova	0.0313423655888824
5.34811970107323	0.00512885495215084	10.4538157112375	5.22690785561877	RIT1	anova	0.0313506071261998
5.34841341222521	0.00512739075414416	10.4543738147831	5.22718690739156	NDUFS6	anova	0.0313506071261998
5.34605605369248	0.00513915443054792	10.4498943651654	5.22494718258268	UPF2	anova	0.0314004692134104
5.3453631969804	0.00514261707667153	10.4485777788097	5.22428888940486	PER1	anova	0.0314085337957714
5.34208559435819	0.00515902916351847	10.4423494546456	5.2211747273228	TOX4	anova	0.03149564742976
5.33790011977091	0.00518006385971501	10.4343956208046	5.21719781040231	INTS12	anova	0.0316108976085357
5.335377449578	0.00519278352051883	10.4296015166318	5.21480075831589	ANAPC16	anova	0.0316489899558274
5.33576903571187	0.00519080703084099	10.4303456985619	5.21517284928095	PPP2R5E	anova	0.0316489899558274
5.33604117636853	0.00518943387507891	10.4308628809668	5.2154314404834	MON1B	anova	0.0316489899558274
5.33493350050691	0.00519502522175785	10.4287578189444	5.2143789094722	HSF1	anova	0.0316494928098614
5.33349227298859	0.00520230934474157	10.4260188284772	5.21300941423862	RDH11	anova	0.0316807022747079
5.33210735263433	0.0052093185591706	10.4233868085608	5.21169340428041	PATZ1	anova	0.0317102123921606
5.33137211609197	0.00521304351903118	10.4219894873325	5.21099474366627	MBOAT1	anova	0.0317190129288905
5.33096797451517	0.00521509217892115	10.4212214094065	5.21061070470325	PLEKHM1	anova	0.0317190129288905
5.32872036784601	0.00522650044261322	10.4169497357352	5.2084748678676	RIBC2	anova	0.0317680262350945
5.32852657017947	0.00522748528305689	10.4165814102016	5.20829070510081	TAF3	anova	0.0317680262350945
5.32772543447385	0.0052315584724335	10.4150587898732	5.20752939493659	ABCC5	anova	0.0317796038495359
5.32445757003135	0.00524820625376115	10.4088478291816	5.20442391459079	ATP5C1	anova	0.0318386488691448
5.32493251812884	0.00524578337825523	10.4097505370403	5.20487526852016	ANKRD26	anova	0.0318386488691448
5.3241125815044	0.00524996686565173	10.4081921255642	5.20409606278209	SCAP	anova	0.0318386488691448
5.32473403758918	0.00524679575974337	10.4093732964836	5.20468664824178	COPG1	anova	0.0318386488691448
5.32127385744401	0.00526447655277056	10.4027966054719	5.20139830273593	OSGEPL1	anova	0.0319134397479367
5.31603114517947	0.00529137991528667	10.3928314413589	5.19641572067945	PSMB9	anova	0.0320618855997211
5.3156504206389	0.00529333900609394	10.392107752252	5.19605387612602	NR1D2	anova	0.0320618855997211
5.31461739837178	0.00529865829377817	10.3901441476187	5.19507207380936	SFXN2	anova	0.0320808481083026
5.31056116063421	0.00531959689807381	10.3824337053581	5.19121685267907	SERPINB6	anova	0.0321943234236027
5.30348526120867	0.00535632255407116	10.3689824522468	5.18449122612341	CDC6	anova	0.0324032092437372
5.30238924013705	0.00536203392868348	10.3668988323285	5.18344941616425	DYNC1LI1	anova	0.0324243784350835
5.29616871243538	0.00539456532943692	10.3550726820879	5.17753634104397	ASF1A	anova	0.0325942038742318
5.29655527912934	0.00539253793738485	10.3558076253397	5.17790381266987	SRP54	anova	0.0325942038742318
5.29560884808776	0.00539750295902071	10.3540082588951	5.17700412944754	IKZF3	anova	0.0325985160170274
5.29458892105573	0.00540285868933637	10.3520691410806	5.17603457054029	LPAR5	anova	0.0326174228452605
5.29152372758921	0.00541898647883202	10.3462413733382	5.17312068666909	UTP6	anova	0.0326878616488558
5.29160421509525	0.00541856236847508	10.3463944043935	5.17319720219676	SLC35F3	anova	0.0326878616488558
5.28890841516432	0.00543278543999356	10.3412688047282	5.17063440236412	SFXN3	anova	0.0327576178442721
5.28178973965996	0.00547052433906871	10.3277331756118	5.16386658780588	PSMB10	anova	0.0329716059876929
5.27946096010213	0.0054829272406464	10.3233049573029	5.16165247865144	EIF3A	anova	0.0330327774325503
5.27414899420972	0.00551132425892856	10.3132037514001	5.15660187570005	ZNF146	anova	0.0331902181542214
5.27294747179287	0.00551776790578805	10.3109188652021	5.15545943260107	PARP14	anova	0.0332153765761976
5.27241164805551	0.00552064391740648	10.3098999018134	5.15494995090672	GCNT1	anova	0.0332190470202562
5.27106681763759	0.00552786887858994	10.3073424443833	5.15367122219164	C1QBP	anova	0.0332352346277159
5.271282084971	0.00552671173857217	10.3077518196299	5.15387590981497	HNRNPU	anova	0.0332352346277159
5.26918134499041	0.00553801439343638	10.3037567898708	5.15187839493539	POLA2	anova	0.0332825809671958
5.26841178029691	0.00554216071171125	10.3022932675418	5.15114663377091	NCLN	anova	0.0332938490624031
5.26762333848227	0.00554641197435905	10.3007938334002	5.15039691670011	METTL1	anova	0.0333057381073965
5.2671786010841	0.00554881143568203	10.299948040198	5.14997402009901	N6AMT1	anova	0.0333065020574231
5.26662120962006	0.00555182016547001	10.2988879980769	5.14944399903847	PRPSAP1	anova	0.0333109209928201
5.2660602381395	0.00555484987575405	10.2978211412906	5.14891057064528	MFSD1	anova	0.0333154621435364
5.26544920155822	0.00555815187042067	10.2966590634841	5.14832953174207	IRF1	anova	0.0333216319495404
5.26373846161032	0.00556740707773636	10.2934055152405	5.14670275762023	LOC642361	anova	0.0333634721772116
5.2611471704074	0.00558145563886722	10.288477191626	5.144238595813	LIMD2	anova	0.0334339913177424
5.2602701440294	0.00558621846333048	10.2868091629691	5.14340458148454	MYO9A	anova	0.0334488522203833
5.25790520769788	0.00559908198260268	10.282311181649	5.14115559082451	BSDC1	anova	0.0335121860763536
5.25505895736652	0.00561460299175531	10.2768976199506	5.13844880997529	CIR1	anova	0.0335913676135303
5.25378706367306	0.00562155278621442	10.2744784290659	5.13723921453293	TAF1B	anova	0.0335918144069837
5.25388038452013	0.00562104257495686	10.274655930009	5.13732796500451	SLC25A22	anova	0.0335918144069837
5.2538940956329	0.00562096761637852	10.2746820092203	5.13734100461016	RAB4A	anova	0.0335918144069837
5.24808962826576	0.00565279061932894	10.2636412931936	5.13182064659681	MUS81	anova	0.0337466906142931
5.24808497512283	0.0056528162027177	10.2636324421513	5.13181622107567	DRAXIN	anova	0.0337466906142931
5.24780096045152	0.00565437796075207	10.2630921987742	5.1315460993871	TCOF1	anova	0.0337466906142931
5.2457269127305	0.00566579602537131	10.25914696482	5.12957348240998	NIPSNAP3A	anova	0.0337735820007697
5.24590432131757	0.00566481844821627	10.259484433094	5.129742216547	KAT5	anova	0.0337735820007697
5.24614784654824	0.00566347682368635	10.2599476680491	5.12997383402455	LTC4S	anova	0.0337735820007697
5.24415544939988	0.00567446269127962	10.2561576853064	5.12807884265322	XYLT2	anova	0.0337977546236394
5.2442685901419	0.00567383827179787	10.2563729062842	5.1281864531421	LINC01003	anova	0.0337977546236394
5.2423559820515	0.00568440317627874	10.2527346302834	5.12636731514172	CLECL1	anova	0.0338432094873655
5.24151430339451	0.00568905872313261	10.2511335164632	5.12556675823161	LOC100506860	anova	0.0338571752999098
5.2372377897957	0.00571277253506393	10.242998145861	5.1214990729305	HSBP1L1	anova	0.0339845047966588
5.23360193038383	0.00573301198413145	10.2360812300732	5.11804061503662	AARS2	anova	0.0340910708573626
5.23264924067578	0.00573832715524263	10.2342687749037	5.11713438745187	SLC38A2	anova	0.0340950139609025
5.23301028168801	0.0057363122810241	10.2349556435271	5.11747782176355	GNAI3	anova	0.0340950139609025
5.23166205265923	0.0057438400232279	10.2323906690403	5.11619533452013	FAM214B	anova	0.0341139412724775
5.22624096284471	0.00577420868468467	10.2220768071418	5.11103840357088	YIPF1	anova	0.0342804175375082
5.22559231722234	0.00577785315989031	10.220842691236	5.11042134561801	ELOVL1	anova	0.0342881666468309
5.2249962755641	0.00578120411372834	10.2197086524928	5.10985432624642	GOLPH3	anova	0.0342941683120315
5.22398688774557	0.00578688336173288	10.2177881584091	5.10889407920456	SUV420H1	anova	0.0343000955585445
5.22433913580144	0.00578490082649128	10.2184583593106	5.10922917965532	AGTRAP	anova	0.0343000955585445
5.2234310584552	0.00579001308966318	10.2167306108948	5.1083653054474	MLF2	anova	0.0343047744010844
5.22165819122187	0.00580000701155483	10.2133574275431	5.10667871377157	KLF12	anova	0.0343501021314629
5.21783603649437	0.00582161211724317	10.2060849117498	5.1030424558749	TTLL5	anova	0.0344641318314016
5.21479884942553	0.00583883779411112	10.2003057681034	5.10015288405169	SEMA4A	anova	0.034552153567251
5.2116619363168	0.00585668287283048	10.1943366740413	5.09716833702065	PRMT1	anova	0.0346437681799633
5.20969115761763	0.00586792215277289	10.1905864659726	5.09529323298631	GOT2	anova	0.0346962496633098
5.20119999605936	0.00591659545762067	10.1744276956136	5.08721384780678	MTMR3	anova	0.03496877713393
5.2008198495475	0.00591878401345889	10.1737042392984	5.08685211964918	PEX2	anova	0.03496877713393
5.19520221415621	0.00595122055832561	10.1630129904457	5.08150649522284	HIST1H3C	anova	0.0351462493730607
5.19292089376517	0.00596444400152776	10.1586710979335	5.07933554896673	CENPW	anova	0.0351869342279598
5.19277146177182	0.00596531119910494	10.158386689885	5.0791933449425	RPS11	anova	0.0351869342279598
5.19309454023558	0.0059634364394687	10.1590015918888	5.0795007959444	VPS4B	anova	0.0351869342279598
5.18969562415112	0.00598318936971396	10.152532470355	5.07626623517752	NDUFA10	anova	0.0352774781820445
5.18930311128041	0.00598547470587697	10.1517853899258	5.0758926949629	ZSCAN25	anova	0.0352774781820445
5.18547436705521	0.0060078129690283	10.1444978763603	5.07224893818014	ATF6B	anova	0.0353949045418074
5.18449179840824	0.00601355912828734	10.1426276385873	5.07131381929364	EP400	anova	0.0354145237856311
5.18042476523108	0.00603740237087855	10.1348861749499	5.06744308747493	RNF20	anova	0.0355406602218224
5.17911953472478	0.00604507449615435	10.1324016420576	5.06620082102878	ZNF131	anova	0.035571538323818
5.17647887211537	0.00606062625945495	10.1273749834397	5.06368749171984	ZNF451	anova	0.0356487398519625
5.17522194334446	0.00606804286537294	10.1249822959788	5.0624911479894	RECQL4	anova	0.0356780474611458
5.17427423004	0.00607364095445823	10.1231782098012	5.0615891049006	PCNT	anova	0.0356823363168131
5.17454937067647	0.00607201517954597	10.1237019749088	5.06185098745441	LYST	anova	0.0356823363168131
5.17133747002551	0.00609102122593506	10.1175876208556	5.0587938104278	C16orf87	anova	0.0357701078244215
5.16613785997254	0.0061219161788362	10.1076889174083	5.05384445870417	ZMYM5	anova	0.0358796670729232
5.16668797450844	0.00611864007928666	10.1087362176277	5.05436810881386	UQCC2	anova	0.0358796670729232
5.16627037384542	0.00612112685717534	10.1079411959821	5.05397059799104	CREB3	anova	0.0358796670729232
5.16696845857046	0.00611697038980044	10.1092701968767	5.05463509843833	SUOX	anova	0.0358796670729232
5.16754014512906	0.00611356862340704	10.1103585560502	5.05517927802509	RAB35	anova	0.0358796670729232
5.15941112142779	0.00616211886891679	10.0948821621372	5.0474410810686	VEZF1	anova	0.0361008546684982
5.15551044188416	0.00618555295063139	10.0874554102257	5.04372770511287	ADK	anova	0.0362236656613483
5.15475900193215	0.00619007765262923	10.0860246611725	5.04301233058624	CPNE3	anova	0.0362356861949837
5.15140302024584	0.00621032592859427	10.0796347021165	5.03981735105827	PTDSS1	anova	0.0362533399546929
5.15229925676694	0.00620491198809795	10.081341203734	5.040670601867	NUDT4	anova	0.0362533399546929
5.15283878663866	0.00620165511145957	10.0823685014167	5.04118425070835	INPP5B	anova	0.0362533399546929
5.15138970908991	0.0062104063737368	10.0796093565561	5.03980467827803	ZZZ3	anova	0.0362533399546929
5.15324003707226	0.00619923407424456	10.0831325028906	5.0415662514453	SRGAP2	anova	0.0362533399546929
5.15191635696958	0.00620722440913327	10.080612135728	5.04030606786399	ERAP1	anova	0.0362533399546929
5.15330825724464	0.00619882254658984	10.0832623972912	5.04163119864562	CHMP2B	anova	0.0362533399546929
5.14609577274341	0.00624248315302809	10.0695289773455	5.03476448867277	NFKBIL1	anova	0.0364260820290946
5.14442105227512	0.0062526651839175	10.066339964454	5.03316998222701	SRRM2	anova	0.0364709774237416
5.14400591050163	0.00625519176049471	10.065549440346	5.03277472017299	SEC63	anova	0.0364712016011661
5.14229036708171	0.00626564354533084	10.0622826201981	5.03114131009904	SDAD1	anova	0.0365176155417334
5.14073692613214	0.00627512288299942	10.0593244328977	5.02966221644883	ARFGAP2	anova	0.0365583271935634
5.1383698707808	0.00628959475275142	10.0548168033472	5.02740840167362	FKBP1AP1	anova	0.0366132358524364
5.13797025145428	0.00629204128204989	10.0540557895036	5.02702789475181	PTPN9	anova	0.0366132358524364
5.13804573226711	0.00629157910394335	10.0541995314021	5.02709976570103	ASUN	anova	0.0366132358524364
5.1365831021399	0.0063005410446188	10.0514141513148	5.0257070756574	ACAT2	anova	0.0366481470761993
5.13456648186068	0.00631291848706977	10.0475737026285	5.02378685131425	PSMA4	anova	0.036705576828032
5.13349468432911	0.00631950682183887	10.0455325400943	5.02276627004715	PPM1B	anova	0.0367293144308145
5.1292989750349	0.00634536439365841	10.0375418890859	5.01877094454297	AP5S1	anova	0.0368503768947088
5.12965130600975	0.00634318894187963	10.0382129103907	5.01910645519535	TOMM22	anova	0.0368503768947088
5.12811127018607	0.0063527033515584	10.0352798635498	5.01763993177489	VASH1	anova	0.0368681909822281
5.12798852369603	0.00635346230189031	10.0350460869562	5.01752304347811	RELT	anova	0.0368681909822281
5.12646633138578	0.00636288170399185	10.0321469736083	5.01607348680416	PBX4	anova	0.036908239025371
5.12441528587217	0.00637559588395459	10.0282405524122	5.01412027620611	FOSB	anova	0.0369673593619487
5.12297956739859	0.00638451092099997	10.0255060333135	5.01275301665677	LRRC26	anova	0.0369942367535915
5.12285597328696	0.00638527895937963	10.0252706297751	5.01263531488753	CDC73	anova	0.0369942367535915
5.12046363819079	0.00640016371907451	10.0207140086412	5.01035700432062	B2M	anova	0.0370658237037511
5.11715023991857	0.00642083683274546	10.0144028734736	5.00720143673681	PPARD	anova	0.0371708634653961
5.11285380981642	0.00644774332493784	10.0062190012794	5.0031095006397	MFGE8	anova	0.0373118916924354
5.11202378349357	0.00645295443426301	10.0046379186316	5.00231895931582	SREK1	anova	0.0373273110092452
5.10951706305318	0.00646871795913762	9.99986288788787	4.99993144394393	GUCD1	anova	0.0373998597464662
5.10921830437739	0.00647059928483	9.99929377665934	4.99964688832967	HN1L	anova	0.0373998597464662
5.10650747135949	0.00648769494455666	9.99412977686076	4.99706488843038	TIMD4	anova	0.0374838914061141
5.10547386269118	0.00649422526960568	9.99216076614389	4.99608038307194	RPA2	anova	0.0375068376681954
5.10017829794788	0.0065277863806737	9.98207245275273	4.99103622637636	MKKS	anova	0.0376764262534054
5.10002981916348	0.00652872988700025	9.98178958526978	4.99089479263489	ZC3H3	anova	0.0376764262534054
5.09398418791193	0.00656726343206413	9.97027165839111	4.98513582919556	FHOD1	anova	0.0378838832692625
5.09349991065792	0.00657035998417276	9.96934899872596	4.98467449936298	KLF11	anova	0.0378868358174683
5.09145416131722	0.00658345706361029	9.96545132376498	4.98272566188249	SMIM7	anova	0.0379340921267208
5.09141140184465	0.00658373109362653	9.96536985516127	4.98268492758063	SEC13	anova	0.0379340921267208
5.0836196744311	0.00663385737985715	9.95052385559498	4.97526192779749	PLRG1	anova	0.0382078905595073
5.08097300413012	0.00665097128133018	9.94548073679382	4.97274036839691	PUS1	anova	0.0382914128207926
5.0803985801988	0.00665469148007931	9.9443861777802	4.9721930888901	DYNLT3	anova	0.0382977886592079
5.07789985442428	0.0066708985845508	9.93962480461512	4.96981240230756	C9orf64	anova	0.0383759935056302
5.07739172196799	0.006674199259048	9.93865653261039	4.9693282663052	CYLD	anova	0.0383799186893392
5.07666865122915	0.00667889893826563	9.93727867602065	4.96863933801033	CA5B	anova	0.0383918826027834
5.07240783634009	0.00670666022648929	9.92915921510231	4.96457960755116	RPL13A	anova	0.0385363487259428
5.0718715176752	0.00671016281471927	9.92813717410867	4.96406858705433	AP5M1	anova	0.0385413661983366
5.06845743652592	0.00673250264136986	9.92163096227356	4.96081548113678	SPEF2	anova	0.0386545333792399
5.06644470371122	0.00674570785229794	9.91779519022885	4.95889759511442	ZNF557	anova	0.0387151862564539
5.06599798972986	0.00674864219894716	9.91694385269011	4.95847192634506	HSPA1A	anova	0.0387168678482064
5.05958048229027	0.00679093903568363	9.90471307194297	4.95235653597149	ZMYM4	anova	0.0389442818407867
5.05872333492523	0.0067966085059337	9.90307941904672	4.95153970952336	CUL9	anova	0.0389615516151647
5.05824931191972	0.00679974590188858	9.90217596362143	4.95108798181072	PIBF1	anova	0.0389642984479605
5.05782459606275	0.00680255818741617	9.90136648045081	4.9506832402254	PRRC1	anova	0.0389651808953287
5.0570111953	0.00680794744173322	9.89981617693996	4.94990808846998	TRAPPC6A	anova	0.0389800176639206
5.05663114063046	0.00681046699667762	9.89909180614221	4.94954590307111	UBE2L6	anova	0.0389800176639206
5.05532575081386	0.00681912816039076	9.89660375729408	4.94830187864704	STRADA	anova	0.039014356196334
5.05099435442025	0.00684794606234915	9.88834795293708	4.94417397646854	RPRD1B	anova	0.0391639459156901
5.04944718378575	0.006858269441338	9.88539889704228	4.94269944852114	NUDT1	anova	0.0392076885612841
5.0447275560605	0.00688985756306188	9.87640253877002	4.93820126938501	DOCK10	anova	0.0393729170211934
5.04369079152295	0.00689681612355546	9.87442624189432	4.93721312094716	ASCC3	anova	0.0393973229692424
5.03665208257469	0.0069442457480449	9.86100837844466	4.93050418922233	DIDO1	anova	0.0396528064568922
5.03506066612927	0.00695501471888443	9.85797453078194	4.92898726539097	GRAP	anova	0.039698834014567
5.03391995813537	0.00696274411558332	9.85579987457768	4.92789993728884	ZNFX1	anova	0.0397146610017531
5.03385178074425	0.00696320635656334	9.85566989975227	4.92783494987613	FKBP4	anova	0.0397146610017531
5.02757557094927	0.00700589131552188	9.84370440384743	4.92185220192371	AMICA1	anova	0.0399270431193311
5.02772232849735	0.00700489020927722	9.84398420377382	4.92199210188691	AKT3	anova	0.0399270431193311
5.02642302671108	0.0070137583953492	9.84150701103929	4.92075350551965	TANGO2	anova	0.0399563430077842
5.02526814658362	0.00702165032815325	9.83930513819501	4.9196525690975	CDC27	anova	0.039985761658924
5.02444870697079	0.0070272554250018	9.83774279385495	4.91887139692748	GMCL1	anova	0.0400021398134666
5.02211483776288	0.00704324412336904	9.83329296335519	4.9166464816776	KCTD10	anova	0.0400775902019967
5.02112582754536	0.00705003058964666	9.83140725177745	4.91570362588873	ATF3	anova	0.0401006396519367
5.01842531285995	0.00706859469058935	9.82625817462857	4.91312908731429	HIVEP2	anova	0.0401906365301236
5.01742538381411	0.00707548094607999	9.82435157093182	4.91217578546591	VPS41	anova	0.0402141914337497
5.01485200624525	0.00709323416937216	9.81944472004002	4.90972236002001	ATG5	anova	0.0402994676180841
5.01333386208007	0.00710372854197843	9.81654989951731	4.90827494975865	C18orf8	anova	0.0403434533003951
5.01057702428522	0.00712282547479467	9.81129300168464	4.90564650084232	PHF11	anova	0.0404049441987385
5.01092983974459	0.00712037860435252	9.81196577906359	4.90598288953179	ACO2	anova	0.0404049441987385
5.0110329962794	0.00711966334561466	9.81216248591423	4.90608124295711	CD97	anova	0.0404049441987385
5.00767651460819	0.00714297336103886	9.80576197860573	4.90288098930287	PRRT3	anova	0.0405035603582621
5.0051191445526	0.00716078521294279	9.80088515435706	4.90044257717853	SAFB	anova	0.0405888591072372
5.00329230820162	0.00717353629955676	9.79740135514764	4.89870067757382	MYD88	anova	0.0406454175024751
5.00240397721041	0.00717974498397253	9.79570727309066	4.89785363654533	DBNL	anova	0.0406491703264076
5.00264432544477	0.00717806461961216	9.79616562815538	4.89808281407769	MOV10	anova	0.0406491703264076
5.00031188696689	0.00719438828240673	9.79171751281205	4.89585875640603	ZNF493	anova	0.0406849318840733
5.00101544759044	0.00718946045858508	9.7930592611383	4.89652963056915	SLC39A11	anova	0.0406849318840733
5.00052227305938	0.00719291435694429	9.79211873753242	4.89605936876621	EIF3C	anova	0.0406849318840733
4.99816026105485	0.00720947961293938	9.78761412297887	4.89380706148943	RPL18	anova	0.0407545515489647
4.99728862389625	0.00721560225992298	9.78595178776462	4.89297589388231	IKZF4	anova	0.0407734379051469
4.99604871595596	0.00722432076216783	9.78358708206274	4.89179354103137	CSTF2	anova	0.0408069725363607
4.99484593081709	0.00723278835272273	9.78129314630801	4.890646573154	SP2	anova	0.040839064589449
4.99254632413917	0.00724900533695511	9.77690728694531	4.88845364347266	COMMD9	anova	0.0409148710932183
4.99081180121073	0.00726126149277763	9.77359909778287	4.88679954889144	PSMD5-AS1	anova	0.0409523343040337
4.99115134277635	0.00725886064996095	9.77424669712676	4.88712334856338	TMED4	anova	0.0409523343040337
4.99042119846468	0.00726402436829633	9.77285410785477	4.88642705392738	LINC01358	anova	0.0409523343040337
4.98593063153828	0.0072958638067039	9.76428910813622	4.88214455406811	SUN2	anova	0.0411160214066381
4.98341403600211	0.00731376851769975	9.75948895056483	4.87974447528242	HMBOX1	anova	0.0412010833714231
4.98238505578328	0.0073211020755372	9.75752623602648	4.87876311801324	MIF4GD	anova	0.0412265517569052
4.98168933460314	0.00732606467969933	9.75619918002562	4.87809959001281	TTF1	anova	0.0412386544066946
4.97897995986962	0.00734542299861518	9.75103108102217	4.87551554051108	MRPL54	anova	0.0413317506002692
4.97838526774267	0.00734967891599926	9.74989669352516	4.87494834676258	COG6	anova	0.0413398286840818
4.97764541757381	0.00735497711848017	9.74848540423331	4.87424270211665	SETDB2	anova	0.0413537608755973
4.97588226191673	0.00736761888324275	9.7451220810481	4.87256104052405	LARS2	anova	0.0414089561313544
4.97413995602065	0.00738013261525896	9.74179846916236	4.87089923458118	TBC1D22B	anova	0.0414554289721823
4.97394365534732	0.00738154384072832	9.74142400342812	4.87071200171406	GUK1	anova	0.0414554289721823
4.97210176557691	0.00739479859600321	9.73791035298778	4.86895517649389	METTL12	anova	0.0415139631636212
4.97038074861796	0.00740720514072786	9.7346272224676	4.8673136112338	LOC101928140	anova	0.0415443026962026
4.97017279834148	0.00740870563841407	9.73423051819693	4.86711525909847	SRP68	anova	0.0415443026962026
4.97063021461015	0.00740540548301833	9.73510312463877	4.86755156231939	NSUN2	anova	0.0415443026962026
4.96334079992742	0.0074581733042941	9.72119671680506	4.86059835840253	HEXB	anova	0.0418056995389457
4.96052215517318	0.00747867857700765	9.71581915295473	4.85790957647736	NRDE2	anova	0.0419046141367653
