Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
GnRH signaling pathway	14/93	0.183142976259419	0.316430364537108	1.3579557347611	2.3051137546119	MAP3K4;MAP3K1;MAPK13;CALM2;CALM3;ITPR2;MAP2K3;PRKCB;CDC42;GRB2;PLCB2;CAMK2D;ELK1;MAPK3	180	KEGG_2021_Human
Propanoate metabolism	6/34	0.193351326985697	0.33118741877284	1.64106058728782	2.69666689867314	BCKDHA;HADHA;ECHS1;ABAT;ACAT2;HIBCH	181	KEGG_2021_Human
One carbon pool by folate	4/20	0.193813859217546	0.33118741877284	1.91421143847487	3.1409473705582	SHMT2;MTHFS;MTHFD2;MTHFD1L	182	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	5/27	0.195432613529999	0.332128649223113	1.74035543996532	2.84119925526973	ELOVL5;TECR;HACD2;HACD1;SCP2	183	KEGG_2021_Human
Longevity regulating pathway	15/102	0.196695937668356	0.332458894645972	1.32113851650579	2.14829832958592	ATG13;BAX;ATF6B;FOXO1;AKT2;NFKB1;CREB1;SESN3;HSPA8;PIK3R3;MTOR;SOD1;RPS6KB2;EHMT1;RB1CC1	184	KEGG_2021_Human
Butanoate metabolism	5/28	0.216916106102113	0.364653562150038	1.66459358097284	2.54390616466331	HADHA;ECHS1;ABAT;ACAT2;OXCT1	185	KEGG_2021_Human
GABAergic synapse	13/89	0.225214701564866	0.376568667670287	1.31038666697191	1.95339484927135	PLCL1;GLS;ABAT;GNG4;GNG5;GNG8;NSF;GABARAPL2;PRKCB;GNB2;GABARAP;GNAI2;GNG10	186	KEGG_2021_Human
Circadian entrainment	14/97	0.227434914188778	0.378247370656203	1.29221848228423	1.91363494400347	CALM2;CALM3;GNG4;GNG5;GNG8;PRKCB;CREB1;GNB2;GNG10;PLCB2;CAMK2D;RYR1;GNAI2;MAPK3	187	KEGG_2021_Human
Cholinergic synapse	16/113	0.230433088498188	0.381195162356045	1.26376665828514	1.85495006271542	CHRNA6;GNG4;GNG5;GNG8;AKT2;PRKCB;CREB1;GNB2;GNG10;BCL2;ITPR2;PIK3R3;PLCB2;CAMK2D;GNAI2;MAPK3	188	KEGG_2021_Human
Glucagon signaling pathway	15/107	0.251932591628528	0.41455574601308	1.24898260491	1.72183957650621	CALM2;CALM3;PDHB;FOXO1;AKT2;CREB1;PPP4C;ITPR2;PCK2;PGAM1;PKM;PFKL;PLCB2;PFKP;CAMK2D	189	KEGG_2021_Human
Neutrophil extracellular trap formation	25/189	0.266248259602765	0.435806361770842	1.1680548593855	1.54571748011844	MAPK13;ACTB;AKT2;PRKCB;NFKB1;SELP;NCF4;ACTG1;PIK3R3;CLEC7A;CASP4;CASP1;MTOR;VDAC1;PLCB2;SLC25A6;SLC25A5;ITGB2;HDAC3;HDAC9;ITGAL;HDAC7;MAPK3;RAC1;RAC2	190	KEGG_2021_Human
Arachidonic acid metabolism	9/61	0.269381227465738	0.437866555756562	1.32539496977187	1.73842475604404	PTGES3;GPX7;HPGDS;EPHX2;AKR1C3;TBXAS1;PLA2G6;LTA4H;GGT1	191	KEGG_2021_Human
Mannose type O-glycan biosynthesis	4/23	0.271730692157609	0.437866555756562	1.61169387941257	2.09994655657992	B4GALT3;B4GALT1;POMT1;B3GAT1	192	KEGG_2021_Human
Mismatch repair	4/23	0.271730692157609	0.437866555756562	1.61169387941257	2.09994655657992	RPA3;RPA1;POLD4;SSBP1	192	KEGG_2021_Human
Type II diabetes mellitus	7/46	0.278557565458627	0.44655362297749	1.3743033539129	1.75653909162375	MTOR;PKM;PRKCZ;PIK3R3;SOCS3;IKBKB;MAPK3	194	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	20/150	0.282324309847223	0.450271078781982	1.17854745603437	1.49050759335235	TPM4;PPP2R1A;ATP1B1;MAPK13;PPP1CA;CALM2;CALM3;ATF6B;PPP1CC;AKT2;CREB1;CREM;BCL2;ATP2B4;PPP2CA;PLCB2;CAMK2D;PPP2R2A;GNAI2;MAPK3	195	KEGG_2021_Human
cAMP signaling pathway	28/216	0.287661100112934	0.454989635808925	1.14114841450237	1.42183923188255	CALM2;CALM3;VIPR2;AKT2;RHOA;NFATC1;VAV3;FXYD1;RAP1A;GNAI2;RAC1;RAC2;ATP1B1;PPP1CA;ROCK1;PPP1CC;NFKB1;CREB1;PPP1R12A;NFKBIA;ADORA2A;PIK3R3;PDE4B;ATP2B4;TIAM1;TSHR;CAMK2D;MAPK3	196	KEGG_2021_Human
Amoebiasis	14/102	0.288208868985075	0.454989635808925	1.21845082680592	1.51583790343194	IL1R1;IL1R2;ACTN1;PRKCB;NFKB1;RAB5B;PRDX1;IL10;RAB7A;PIK3R3;HSPB1;PLCB2;ITGB2;GNA15	197	KEGG_2021_Human
Nucleotide excision repair	7/47	0.297551899788424	0.4673668729	1.33986984815618	1.62414549990922	RPA3;RPA1;RBX1;DDB2;ERCC2;ERCC6;POLD4	198	KEGG_2021_Human
Primary bile acid biosynthesis	3/17	0.312943505589662	0.489072513760727	1.64022768050486	1.90550596467731	CYP7B1;SCP2;SLC27A5	199	KEGG_2021_Human
Hedgehog signaling pathway	8/56	0.318184005850993	0.494776129098295	1.27604166666667	1.46122776070188	CSNK1A1;FBXW11;TPTEP2-CSNK1E;BCL2;GSK3B;CUL3;SUFU;EVC2	200	KEGG_2021_Human
Synthesis and degradation of ketone bodies	2/10	0.324615026891404	0.502265041608092	1.91341991341991	2.15281808000921	OXCT1;ACAT2	201	KEGG_2021_Human
Homologous recombination	6/41	0.335275736374985	0.515042724857678	1.31232808821707	1.43411474903495	RPA3;RPA1;SEM1;SSBP1;BABAM2;POLD4	202	KEGG_2021_Human
Legionellosis	8/57	0.336185444199706	0.515042724857678	1.249929138322	1.36253819673689	HSPA8;NFKBIA;SAR1B;CASP1;NFKB1;NFKB2;ITGB2;VCP	203	KEGG_2021_Human
Glycerophospholipid metabolism	13/98	0.342617318660817	0.522323461291735	1.17104111762147	1.25435032204415	DGKH;DGKA;DGKZ;PLPP5;PLA2G6;PTDSS1;LYPLA2;LYPLA1;CHKB;GPCPD1;PGS1;MBOAT1;CDIPT	204	KEGG_2021_Human
Arginine and proline metabolism	7/50	0.355898193739203	0.537302612878117	1.24617868132977	1.28744035741073	PYCR2;ODC1;AGMAT;ALDH3A2;SMS;ALDH9A1;SAT1	205	KEGG_2021_Human
Cholesterol metabolism	7/50	0.355898193739203	0.537302612878117	1.24617868132977	1.28744035741073	STARD3;NPC1;NPC2;VAPA;VDAC1;LRPAP1;TSPO	205	KEGG_2021_Human
Ribosome	20/158	0.368101790205678	0.551518602825702	1.10972000910539	1.10904948880057	RPL24;RPL23;MRPS18C;RPL36AL;RPL15;RPS26;RPL6;RPL7;MRPL20;MRPL4;RPS17;RPS11;MRPL28;MRPS7;MRPS6;MRPS16;MRPS14;RPS27L;MRPL34;MRPS21	207	KEGG_2021_Human
Taurine and hypotaurine metabolism	2/11	0.368861316359312	0.551518602825702	1.7007215007215	1.6961882990094	GGT7;GGT1	208	KEGG_2021_Human
Notch signaling pathway	8/59	0.372593425711311	0.554433279407741	1.20077614379085	1.18548721990999	KAT2B;NUMB;APH1A;HES1;ATXN1;HEYL;RBPJ;LFNG	209	KEGG_2021_Human
cGMP-PKG signaling pathway	21/167	0.375144715477828	0.555571459588592	1.1013375746668	1.07979917774576	ATP1B1;PPP1CA;CALM2;CALM3;ROCK1;ATF6B;PPP1CC;AKT2;CREB1;RHOA;PPP1R12A;NFATC1;ITPR2;MEF2D;ATP2B4;VDAC1;PLCB2;SLC25A6;SLC25A5;GNAI2;MAPK3	210	KEGG_2021_Human
Glycosaminoglycan degradation	3/19	0.379358709879625	0.558131755616753	1.43503681247293	1.39094251878192	SGSH;GLB1;HPSE	211	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	5/35	0.38046280447187	0.558131755616753	1.27568270481144	1.23277749082968	SIRT6;NAMPT;NAPRT;NT5C;CD38	212	KEGG_2021_Human
Long-term depression	8/60	0.390914900232959	0.568105298936684	1.17761752136752	1.10609537947503	PPP2R1A;ITPR2;PRKCB;PPP2CA;PLCB2;RYR1;GNAI2;MAPK3	213	KEGG_2021_Human
Mineral absorption	8/60	0.390914900232959	0.568105298936684	1.17761752136752	1.10609537947503	VDR;ATP1B1;SLC11A2;ATP2B4;ATOX1;MT1X;MT2A;FTH1	213	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	5/37	0.42835082010299	0.619614442102464	1.19581707845687	1.01382896101347	ADSL;ASNS;GLUD1;GLS;ABAT	215	KEGG_2021_Human
Phospholipase D signaling pathway	18/148	0.446991768181509	0.643585369928007	1.05976795654215	0.853341161357656	DGKH;RALA;DGKA;AKT2;DGKZ;GRB2;LPAR2;PDGFA;PIP5K1B;RHOA;PTPN11;PIK3R3;RALGDS;MTOR;PLCB2;ARF6;MAPK3;CYTH1	216	KEGG_2021_Human
Non-homologous end-joining	2/13	0.453440192748622	0.649861290068301	1.39134199134199	1.10040110746358	XRCC5;XRCC6	217	KEGG_2021_Human
Wnt signaling pathway	20/166	0.457673585136988	0.652919655860566	1.04843529608645	0.819456026337482	FBXW11;TPTEP2-CSNK1E;RBX1;TBL1XR1;LEF1;FZD3;WNT10A;PRKCB;CSNK2B;SKP1;RHOA;CSNK1A1;NFATC1;GSK3B;CACYBP;DAAM1;PLCB2;CAMK2D;RAC1;RAC2	218	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	4/30	0.462678275782907	0.6561958449952	1.17730969204106	0.907380052352528	MDH2;SHMT2;ACAT2;MDH1	219	KEGG_2021_Human
Carbohydrate digestion and absorption	6/47	0.464189986813325	0.6561958449952	1.11989930827322	0.859479441957624	PRKCB;ATP1B1;PLCB2;PIK3R3;AKT2;SLC37A4	220	KEGG_2021_Human
Terpenoid backbone biosynthesis	3/22	0.475732613353843	0.669469876710612	1.2082469057008	0.897605803713466	IDI1;ACAT2;PMVK	221	KEGG_2021_Human
Peroxisome	10/82	0.479362610849248	0.67153951339692	1.06284390385172	0.781506945348126	ECH1;ACSL4;PEX2;PMVK;EPHX2;SOD1;PECR;NUDT7;PRDX1;SCP2	222	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	6/48	0.485244195072222	0.674142991809244	1.09317308883658	0.790476761659687	PMM1;RENBP;GNPDA1;GPI;UXS1;UGP2	223	KEGG_2021_Human
Asthma	4/31	0.488994622985225	0.674142991809244	1.13364144040054	0.811011377871237	IL10;IL13;IL4;HLA-DMA	224	KEGG_2021_Human
PPAR signaling pathway	9/74	0.489125612216104	0.674142991809244	1.05953438658606	0.757711126714801	GK;ACSL4;DBI;PCK2;FABP5;PLIN2;SLC27A5;UBC;SCP2	225	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	17/143	0.489891691797071	0.674142991809244	1.03245149911817	0.736727396495715	MAPK13;IL6ST;AKT2;FZD3;WNT10A;SMAD1;FGFR1;GRB2;FGFR2;LIF;GSK3B;PIK3R3;JARID2;STAT3;MAPK3;JAK3;JAK1	226	KEGG_2021_Human
Melanogenesis	12/101	0.505884609399381	0.690053616806246	1.03169516365413	0.70304524442183	CALM2;CALM3;LEF1;FZD3;WNT10A;PRKCB;CREB1;GSK3B;PLCB2;CAMK2D;GNAI2;MAPK3	227	KEGG_2021_Human
Thyroid hormone synthesis	9/75	0.505891397529981	0.690053616806246	1.04342162396874	0.711022200985731	GSR;GPX7;ATP1B1;ATF6B;ITPR2;PRKCB;TSHR;CREB1;PLCB2	228	KEGG_2021_Human
Bladder cancer	5/41	0.521191315816347	0.703413378583328	1.06270770119925	0.692500822772666	CDKN2A;TYMP;CDKN1A;MAPK3;E2F3	229	KEGG_2021_Human
Vitamin B6 metabolism	1/6	0.521535390283269	0.703413378583328	1.53033318909563	0.996213459696057	PDXK	230	KEGG_2021_Human
Estrogen signaling pathway	16/137	0.52247103039469	0.703413378583328	1.01171998732974	0.656794189558956	CALM2;FKBP5;CALM3;ATF6B;AKT2;CREB1;GRB2;NCOA3;NCOA1;HSPA8;BCL2;ITPR2;PIK3R3;PLCB2;GNAI2;MAPK3	231	KEGG_2021_Human
Malaria	6/50	0.52650277399794	0.705786046178273	1.04336513443192	0.669317355108383	IL10;GYPC;SELP;KLRB1;ITGB2;ITGAL	232	KEGG_2021_Human
Cushing syndrome	18/155	0.529316611648033	0.706326748153869	1.00521830990397	0.639488240897591	LEF1;ATF6B;AHR;E2F3;FZD3;WNT10A;AIP;CREB1;GSK3B;ITPR2;RAP1A;CDKN2A;PLCB2;CAMK2D;CDKN1B;CDKN1A;GNAI2;MAPK3	233	KEGG_2021_Human
Purine metabolism	15/129	0.531448421440532	0.706326748153869	1.00669064913044	0.636378617317017	ENTPD1;PDE7B;PAPSS1;NT5C;NT5C3A;ITPA;HPRT1;DGUOK;NME3;PDE4B;ADSL;PKM;NUDT5;PDE6D;NUDT16	234	KEGG_2021_Human
Base excision repair	4/33	0.539910658958708	0.71452006355812	1.05533974780374	0.650460341558237	PARP1;MPG;POLD4;TDG	235	KEGG_2021_Human
Tryptophan metabolism	5/42	0.543411067715165	0.716105262963628	1.03392729530571	0.630581106158302	ALDH3A2;HADHA;ALDH9A1;ECHS1;ACAT2	236	KEGG_2021_Human
Amphetamine addiction	8/69	0.552423597214113	0.724910290015144	1.00335837887067	0.595433137567542	PPP1CA;CALM2;CALM3;ATF6B;PPP1CC;PRKCB;CREB1;CAMK2D	237	KEGG_2021_Human
Alcoholism	21/186	0.580381610435789	0.758397818678699	0.973461370580533	0.52963058544794	PPP1CA;CALM2;CALM3;ATF6B;PPP1CC;GNG4;GNG5;GNG8;CREB1;GNB2;PKIA;GRB2;GNG10;ADORA2A;NTRK2;SLC29A1;HDAC3;HDAC9;GNAI2;HDAC7;MAPK3	238	KEGG_2021_Human
Aldosterone synthesis and secretion	11/98	0.588613774783709	0.765936752961228	0.967150714082333	0.512575410695482	ATP1B1;CALM2;CALM3;ATF6B;PRKCB;CREB1;CAMK1;ITPR2;ATP2B4;PLCB2;CAMK2D	239	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	3/26	0.592063128165341	0.767215136914254	0.997891050144049	0.523036625143155	DPM2;PIGS;GPAA1	240	KEGG_2021_Human
Nitrogen metabolism	2/17	0.600930542899393	0.771824194965445	1.02008658008658	0.519505531904714	GLUD1;CA8	241	KEGG_2021_Human
Selenocompound metabolism	2/17	0.600930542899393	0.771824194965445	1.02008658008658	0.519505531904714	PAPSS1;SEPHS2	241	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	12/108	0.603065206998724	0.771824194965445	0.956086956521739	0.483521809155674	RPP25L;XRN2;RAN;EIF6;CSNK2B;NOP10;POP5;REXO2;SNU13;RRP7A;NOP58;RIOK2	243	KEGG_2021_Human
Basal transcription factors	5/45	0.606914099434847	0.773566741492776	0.956220199393151	0.477505782413782	TAF10;ERCC2;GTF2A2;GTF2E2;TAF9B	244	KEGG_2021_Human
DNA replication	4/36	0.611061079800926	0.775673452318727	0.956239168110919	0.47100359437181	RPA3;RPA1;SSBP1;POLD4	245	KEGG_2021_Human
Morphine addiction	10/91	0.616648703449009	0.779584336474153	0.944267464684493	0.456511563237359	PDE7B;GNG4;GNG5;GRK5;GNG8;PDE4B;PRKCB;GNB2;GNAI2;GNG10	246	KEGG_2021_Human
GnRH secretion	7/64	0.620203572969976	0.780904093901468	0.939353807512273	0.448736369650655	ITPR2;PIK3R3;AKT2;PRKCB;PLCB2;MAPK3;KCNN4	247	KEGG_2021_Human
Riboflavin metabolism	1/8	0.625794318748414	0.781458805322407	1.09297150275082	0.51231238648856	ACP5	248	KEGG_2021_Human
Axon guidance	20/182	0.630190796724518	0.781458805322407	0.944024303535647	0.435886846643092	ROCK1;EFNB2;PAK2;PAK3;ARHGEF12;FZD3;PRKCZ;RHOA;PTPN11;RASA1;GSK3B;PIK3R3;CDC42;CAMK2D;EPHB6;GNAI2;MAPK3;RAC1;RAC2;NCK2	249	KEGG_2021_Human
Other glycan degradation	2/18	0.632767572564451	0.781458805322407	0.956277056277056	0.437642210837001	GLB1;MAN2B1	250	KEGG_2021_Human
African trypanosomiasis	4/37	0.633207777946131	0.781458805322407	0.927209705372617	0.423694657038073	IL10;PRKCB;FAS;PLCB2	251	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	4/37	0.633207777946131	0.781458805322407	0.927209705372617	0.423694657038073	PRKCB;ATP1B1;PIK3R3;MAPK3	251	KEGG_2021_Human
Protein digestion and absorption	11/103	0.656043830735989	0.804767883510648	0.914328363849366	0.385414711341787	ATP1B1;COL5A1;COL5A3;COL9A2;SLC16A10;COL6A3;KCNN4;SLC7A8;KCNK5;SLC3A2;MME	253	KEGG_2021_Human
TGF-beta signaling pathway	10/94	0.658165460740451	0.804767883510648	0.910388482065285	0.38081451807795	RHOA;PPP2R1A;RBX1;ROCK1;TGIF2;SMAD1;PPP2CA;RPS6KB2;MAPK3;SKP1	254	KEGG_2021_Human
Chemical carcinogenesis	26/239	0.659857910917091	0.804767883510648	0.933113994553498	0.387924184176919	AKT2;STAT5B;PRKCB;GRB2;MGST2;PTGES3;STAT3;GNAI2;IKBKE;ATF6B;AHR;HPGDS;KPNA2;AIP;EPHX2;NFKB1;CREB1;VDR;BCL6;BCL2;PIK3R3;MTOR;KPNB1;RPS6KB2;RPS6KA2;MAPK3	255	KEGG_2021_Human
Glutamatergic synapse	12/114	0.678628278353608	0.82442732253114	0.899539641943734	0.348735107882873	GLS;GNG4;GNG5;GNG8;PRKCB;GNB2;GNG10;ITPR2;DLGAP1;PLCB2;GNAI2;MAPK3	256	KEGG_2021_Human
Cocaine addiction	5/49	0.683077401518625	0.826603392499191	0.869094061551799	0.331252681219232	ATF6B;NFKB1;CREB1;CDK5R1;GNAI2	257	KEGG_2021_Human
Steroid biosynthesis	2/20	0.690411320063486	0.832240002092032	0.84992784992785	0.314870852244487	LBR;FDFT1	258	KEGG_2021_Human
Glycine, serine and threonine metabolism	4/40	0.694595689167729	0.834051194328818	0.849797804737146	0.309687858086343	PGAM1;SARDH;DMGDH;SHMT2	259	KEGG_2021_Human
Renin secretion	7/69	0.69913885239803	0.834665115372313	0.863354558813239	0.308999700862999	CTSB;CALM2;CALM3;ITPR2;CREB1;PLCB2;GNAI2	260	KEGG_2021_Human
Cysteine and methionine metabolism	5/50	0.700474582354256	0.834665115372313	0.849732697587054	0.30250246012756	ADI1;MDH2;SMS;MAT2B;MDH1	261	KEGG_2021_Human
Herpes simplex virus 1 infection	54/498	0.714235305094648	0.847813663681052	0.928805687884519	0.312582877982826	ZNF282;BAX;AKT2;ZNF267;TBK1;ZNF101;STAT1;IFNGR2;STAT2;ZNF57;ZNF331;IKBKB;ZNF688;HLA-DMA;IKBKE;JAK1;ZNF564;ZNF561;TAP1;TICAM1;PPP1CA;SRSF4;SRSF5;SRSF8;SRSF9;PPP1CC;TRAF3;TRAF2;NFKB1;BCL2L1;BIRC3;IFNAR2;PTPN11;BCL2;TNFRSF14;MTOR;BAK1;B2M;HLA-A;HLA-B;HLA-E;SRPK1;HLA-F;BST2;CALR;SOCS3;CD74;FAS;TAB2;POU2F2;OAS1;NFKBIA;PIK3R3;LTA	262	KEGG_2021_Human
Calcium signaling pathway	25/240	0.740293589146305	0.868897316121698	0.888388362941194	0.267145869295654	ORAI3;CALM2;CALM3;PRKCB;PDGFA;CAMK1;CD38;PLCB2;RYR1;STIM1;FGFR1;FGFR2;TPCN1;ADORA2A;ITPR2;HRH2;NTRK2;NTRK1;ATP2B4;P2RX5;VDAC1;SLC25A6;SLC25A5;CAMK2D;GNA15	263	KEGG_2021_Human
Arginine biosynthesis	2/22	0.740378742032958	0.868897316121698	0.764848484848485	0.229908414314599	GLS;GLUD1	264	KEGG_2021_Human
Histidine metabolism	2/22	0.740378742032958	0.868897316121698	0.764848484848485	0.229908414314599	ALDH3A2;ALDH9A1	264	KEGG_2021_Human
Pancreatic secretion	10/102	0.755329013191504	0.882507980383754	0.83084652287236	0.233137067724701	ATP1B1;PRKCB;RAB3D;RHOA;ITPR2;RAP1A;CD38;ATP2B4;PLCB2;RAC1	266	KEGG_2021_Human
Salivary secretion	9/93	0.761766032345063	0.882507980383754	0.818993858941753	0.222861181086347	ATP1B1;CALM2;CALM3;ITPR2;CD38;ATP2B4;PRKCB;PLCB2;KCNN4	267	KEGG_2021_Human
Renin-angiotensin system	2/23	0.762668822080547	0.882507980383754	0.728385899814471	0.197342603564741	CTSA;MME	268	KEGG_2021_Human
Fanconi anemia pathway	5/54	0.76332683833836	0.882507980383754	0.780189839264705	0.210705073991413	RMI2;HES1;RPA3;RPA1;POLK	269	KEGG_2021_Human
Regulation of lipolysis in adipocytes	5/55	0.777372694624233	0.895418177881987	0.764542696142176	0.192538904348718	PIK3R3;AKT2;TSHR;PNPLA2;GNAI2	270	KEGG_2021_Human
Vitamin digestion and absorption	2/24	0.783277461599214	0.898890371060353	0.695238095238095	0.169824619744683	LMBRD1;TCN2	271	KEGG_2021_Human
Pyrimidine metabolism	5/56	0.790768105262668	0.904150296826065	0.749509166475433	0.175947667130632	ENTPD1;NME3;TYMP;NT5C;NT5C3A	272	KEGG_2021_Human
Starch and sucrose metabolism	3/36	0.802545134270766	0.914254713400031	0.695106106539628	0.152900532473561	PGM2L1;GPI;UGP2	273	KEGG_2021_Human
Gap junction	8/88	0.812044136312104	0.921699731361548	0.764236111111111	0.159114405589888	ITPR2;TUBA3D;PRKCB;GRB2;PLCB2;PDGFA;GNAI2;MAPK3	274	KEGG_2021_Human
Thiamine metabolism	1/15	0.841717525910314	0.951906002029482	0.546269394819806	0.0941281169516543	TPK1	275	KEGG_2021_Human
Phototransduction	2/28	0.850725123820514	0.958606933000652	0.588145188145188	0.0950832013339017	CALM2;CALM3	276	KEGG_2021_Human
Serotonergic synapse	10/113	0.854931179942402	0.959868581090566	0.741651413291945	0.116242218503393	GNG4;GNG5;GNG8;PRKCB;GNB2;GNG10;ITPR2;PLCB2;GNAI2;MAPK3	277	KEGG_2021_Human
Ascorbate and aldarate metabolism	2/30	0.876725278855377	0.980796984618785	0.546072974644403	0.0718422270000623	ALDH3A2;ALDH9A1	278	KEGG_2021_Human
Insulin secretion	7/86	0.881884465533694	0.983032504591322	0.676915895549027	0.0850844175367749	ATP1B1;ATF6B;PRKCB;CREB1;PLCB2;CAMK2D;KCNN4	279	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.890543218155522	0.988749809310501	0.449792552243745	0.0521415921365458	ACSL4	280	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	6/77	0.893372014200163	0.988749809310501	0.64560301967922	0.0727931579580146	ITGA4;LEF1;LMNA;ACTB;ACTG1;ITGB8	281	KEGG_2021_Human
Progesterone-mediated oocyte maturation	8/100	0.904154384801977	0.997134800260336	0.664100241545894	0.0669115217915783	MAPK13;AKT2;MAD1L1;ANAPC11;PIK3R3;GNAI2;RPS6KA2;MAPK3	282	KEGG_2021_Human
Hypertrophic cardiomyopathy	7/90	0.907790104973286	0.997606793804565	0.644147087264459	0.0623161348623463	ITGA4;TPM4;LMNA;ACTB;ACTG1;TTN;ITGB8	283	KEGG_2021_Human
Pentose and glucuronate interconversions	2/34	0.91662143406802	1	0.477705627705628	0.041589397262431	CRYL1;UGP2	284	KEGG_2021_Human
Pantothenate and CoA biosynthesis	1/21	0.924312017730319	1	0.382258762440502	0.0300858986842912	ALDH3A2	285	KEGG_2021_Human
Mucin type O-glycan biosynthesis	2/36	0.931676187810301	1	0.449554367201426	0.0318149457709908	GALNT7;GALNT10	286	KEGG_2021_Human
Steroid hormone biosynthesis	4/61	0.933151608782551	1	0.536075891635501	0.0370898018514167	CYP7B1;COMT;AKR1C1;AKR1C3	287	KEGG_2021_Human
Dilated cardiomyopathy	7/96	0.937460089416773	1	0.600516707694558	0.0387820255473656	ITGA4;TPM4;LMNA;ACTB;ACTG1;TTN;ITGB8	288	KEGG_2021_Human
ECM-receptor interaction	6/88	0.949921284241381	1	0.558648700103653	0.0287012230527589	ITGA4;COL9A2;SDC4;COL6A3;CD44;ITGB8	289	KEGG_2021_Human
Cortisol synthesis and secretion	4/65	0.951702121074697	1	0.500809728101827	0.0247916797172096	ATF6B;ITPR2;CREB1;PLCB2	290	KEGG_2021_Human
alpha-Linolenic acid metabolism	1/25	0.953722903151511	1	0.31847684984855	0.0150901043795385	PLA2G6	291	KEGG_2021_Human
MicroRNAs in cancer	27/310	0.957097879604139	1	0.726716719116067	0.0318662485078258	HNRNPK;GLS;E2F3;FZD3;PRKCB;GRB2;EZR;PDGFA;RHOA;RDX;CDKN2A;STAT3;CD44;CDKN1B;CDKN1A;IKBKB;UBE2I;FOXP1;ROCK1;NFKB1;BCL2;PIK3R3;MTOR;DDIT4;PTEN;MAPK3;BAK1	292	KEGG_2021_Human
Folate biosynthesis	1/26	0.959079230956953	1	0.30572046733016	0.0127734869771948	AKR1C3	293	KEGG_2021_Human
Maturity onset diabetes of the young	1/26	0.959079230956953	1	0.30572046733016	0.0127734869771948	HES1	293	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	2/43	0.966495870941634	1	0.372653362897265	0.0126993754029229	CPOX;COX10	295	KEGG_2021_Human
Staphylococcus aureus infection	6/95	0.970048460812208	1	0.514505393843125	0.0156457227013566	IL10;C3AR1;SELP;ITGB2;ITGAL;HLA-DMA	296	KEGG_2021_Human
Linoleic acid metabolism	1/29	0.971708253875829	1	0.272918340854299	0.00783266629472165	PLA2G6	297	KEGG_2021_Human
Complement and coagulation cascades	5/85	0.974405911235669	1	0.477026441265713	0.0123680150473226	C3AR1;F5;ITGB2;PLAT;CD59	298	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	4/76	0.981063066468067	1	0.424032351242057	0.00810687673106813	AKR7A2;HPGDS;AKR1C1;MGST2	299	KEGG_2021_Human
Tyrosine metabolism	1/36	0.988044602700255	1	0.218248130061198	0.0026249658135969	COMT	300	KEGG_2021_Human
Drug metabolism	6/108	0.989107244858963	1	0.448599561246875	0.00491329367700612	TYMP;HPGDS;ITPA;HPRT1;MGST2;NME3	301	KEGG_2021_Human
Nicotine addiction	1/40	0.992693113762318	1	0.195819325633259	0.00143608259450784	CHRNA6	302	KEGG_2021_Human
Fat digestion and absorption	1/43	0.994949566371974	1	0.181801322865797	0.000920501943156206	ACAT2	303	KEGG_2021_Human
ABC transporters	1/45	0.996051986516172	1	0.173517957594115	0.000686407101853733	TAP1	304	KEGG_2021_Human
Ether lipid metabolism	1/49	0.997587627765834	1	0.159022068368672	0.000384083885493646	PLA2G6	305	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.998114354491204	1	0.152643877109476	0.000288103957730925	AKR1C3	306	KEGG_2021_Human
Systemic lupus erythematosus	6/135	0.99889229671248	1	0.354162044413966	0.00039252390107792	ACTN1;CD80;SNRPD1;IL10;CD28;HLA-DMA	307	KEGG_2021_Human
Taste transduction	2/86	0.999690168047354	1	0.181447124304267	5.62268277090078e-05	KCNK5;PLCB2	308	KEGG_2021_Human
Bile secretion	2/90	0.999802764346106	1	0.173160173160173	3.41567285546858e-05	ATP1B1;SLC27A5	309	KEGG_2021_Human
Neuroactive ligand-receptor interaction	17/341	0.99999289344626	1	0.396982167352538	2.82118513072146e-06	VIPR2;C3AR1;LPAR2;NMB;P2RY10;TSPO;UTS2;CHRNA6;S1PR4;PMCH;SSTR3;ADORA2A;HRH2;PTGIR;TSHR;P2RX5;NR3C1	310	KEGG_2021_Human
Olfactory transduction	3/440	1	1	0.0512897001386476	0	CALM2;CALM3;CAMK2D	311	KEGG_2021_Human
