p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
1.679015883487e-07	-1.82028088252334	0.373	0.61	0.00563108347003869	POMP	Plasmablast
1.73782719230352e-07	-2.08905160799711	0.12	0.418	0.00582832483754754	SHKBP1	Plasmablast
1.82892382117073e-07	-2.39802004423672	0.12	0.413	0.00613384471144239	RAB27A	Plasmablast
1.83153888407283e-07	-0.852079503842875	0.893	0.951	0.00614261510940346	PPDPF	Plasmablast
1.86693634016806e-07	3.43619415087541	0.053	0.006	0.00626133109765565	DNAH6	Plasmablast
1.98183405862987e-07	-0.727630985581861	0.987	0.984	0.00664667506583284	PTPRC	Plasmablast
2.0311668421739e-07	5.83673208045914	0.013	0	0.00681212735528284	LINC01719	Plasmablast
2.0311668421739e-07	5.83673208045914	0.013	0	0.00681212735528284	C1orf220	Plasmablast
2.0311668421739e-07	5.83673208045914	0.013	0	0.00681212735528284	AC097468.3	Plasmablast
2.0311668421739e-07	5.83673208045914	0.013	0	0.00681212735528284	AC104806.2	Plasmablast
2.0311668421739e-07	5.83673208045914	0.013	0	0.00681212735528284	SEMA3A	Plasmablast
2.0311668421739e-07	5.83673208045914	0.013	0	0.00681212735528284	ANKRD18B	Plasmablast
2.0311668421739e-07	5.83673208045914	0.013	0	0.00681212735528284	B4GALNT4	Plasmablast
2.0311668421739e-07	5.83673208045914	0.013	0	0.00681212735528284	GAS2	Plasmablast
2.0311668421739e-07	5.83673208045914	0.013	0	0.00681212735528284	AC006581.2	Plasmablast
2.0311668421739e-07	5.83673208045914	0.013	0	0.00681212735528284	TEX29	Plasmablast
2.0311668421739e-07	5.83673208045914	0.013	0	0.00681212735528284	SLC24A5	Plasmablast
2.0311668421739e-07	5.83673208045914	0.013	0	0.00681212735528284	MPP3	Plasmablast
2.0311668421739e-07	5.83673208045914	0.013	0	0.00681212735528284	RNF157-AS1	Plasmablast
2.0311668421739e-07	5.83673208045914	0.013	0	0.00681212735528284	AL035420.3	Plasmablast
2.03662189381946e-07	5.57369767462534	0.013	0	0.00683042250749172	CDC42BPA	Plasmablast
2.13534554155863e-07	0.335507722972721	1	0.999	0.00716152187727933	RPL18	Plasmablast
2.24397542018509e-07	-1.32996105093704	0.333	0.623	0.00752584476421677	TBCB	Plasmablast
2.2846962212275e-07	0.406257913678459	1	0.999	0.0076624141867528	RPS25	Plasmablast
2.31103851238989e-07	3.67753348560988	0.053	0.006	0.00775076096285323	PRRT1	Plasmablast
2.4393933954826e-07	4.57369767462534	0.027	0.002	0.00818123756976953	TXNRD3	Plasmablast
2.4393933954826e-07	4.57369767462534	0.027	0.002	0.00818123756976953	C6orf163	Plasmablast
2.49047957087398e-07	-3.47403215729637	0.027	0.302	0.00835257038479714	NEDD9	Plasmablast
2.60287826133762e-07	2.35646695840467	0.12	0.025	0.00872953311287412	ATG9B	Plasmablast
2.64381196608154e-07	-2.40427601904466	0.08	0.369	0.00886681657184428	ITM2C	Plasmablast
2.73418555730878e-07	-1.96731825082562	0.2	0.497	0.00916991152210218	HSPA1A	Plasmablast
2.74162303831581e-07	-1.22516409675596	0.307	0.615	0.00919485534590356	IDS	Plasmablast
2.77397666489346e-07	-1.46847328800618	0.453	0.665	0.00930336293871969	BUB3	Plasmablast
2.81609587083317e-07	-2.9820098550686	0.027	0.307	0.00944462233160027	PTMS	Plasmablast
2.81661877232155e-07	-1.04957418299329	0.587	0.766	0.00944637603861203	APBB1IP	Plasmablast
2.94385446583737e-07	-2.22700616698918	0.093	0.389	0.00987309910752538	JAML	Plasmablast
2.96767003654144e-07	-1.31072726561785	0.453	0.679	0.00995297176855268	GNG2	Plasmablast
3.14872922033406e-07	-1.34361914717522	0.387	0.632	0.0105602080591564	RCSD1	Plasmablast
3.22189717329336e-07	-1.20254573081751	0.72	0.824	0.0108055987397913	S100A10	Plasmablast
3.24134790861206e-07	-2.11578786857871	0.28	0.548	0.0108708326159031	JPT1	Plasmablast
3.24552217667796e-07	-1.37008119325746	0.347	0.61	0.0108848322761425	REEP5	Plasmablast
3.56065567295715e-07	-1.55789964854091	0.907	0.935	0.0119417269959637	HMGB1	Plasmablast
3.5852249796772e-07	-3.45407670719821	0.067	0.345	0.0120241275368414	C12orf75	Plasmablast
3.63625302752274e-07	-2.274925265804	0.173	0.451	0.0121952654037058	PRDX3	Plasmablast
3.67591675008637e-07	-2.77879538625709	0.08	0.364	0.0123282895964397	BHLHE40	Plasmablast
3.67924164263401e-07	-1.06184018664874	0.693	0.853	0.0123394406210659	PGK1	Plasmablast
3.80114215289282e-07	-3.26331861435903	0.08	0.364	0.012748270552372	CCL4	Plasmablast
3.87327002920802e-07	0.369401208292372	1	0.999	0.0129901730239579	RPL35A	Plasmablast
3.92073583367327e-07	-3.06585837771576	0.053	0.335	0.0131493638389734	HLA-DRB1	Plasmablast
4.02686057371815e-07	3.29076371135384	0.053	0.006	0.0135052849921359	NOG	Plasmablast
4.16965768287183e-07	-0.788543821501602	0.907	0.963	0.0139841979368155	YWHAZ	Plasmablast
4.56975733815343e-07	1.56978262462196	0.213	0.066	0.015326052160699	TSHZ2	Plasmablast
4.71682203796481e-07	-2.24988186695036	0.107	0.388	0.0158192777509264	PYHIN1	Plasmablast
4.97376612358833e-07	-1.39510623733069	0.427	0.659	0.0166810168252905	P4HB	Plasmablast
5.03104365506919e-07	-1.77745809202619	0.2	0.476	0.016873114210371	CYBC1	Plasmablast
5.24960585167205e-07	-1.58319870931063	0.44	0.666	0.0176061281053377	DBI	Plasmablast
5.25965367205713e-07	4.76634275256774	0.027	0.002	0.0176398264853452	SH3BGRL2	Plasmablast
5.27784149710584e-07	1.03689121205884	0.373	0.153	0.0177008248129936	IL6R	Plasmablast
5.35618200865231e-07	4.49569516262407	0.027	0.002	0.0179635632206181	RNF175	Plasmablast
5.35618200865231e-07	4.49569516262407	0.027	0.002	0.0179635632206181	TCAP	Plasmablast
5.52172602544495e-07	1.12157085661128	0.4	0.175	0.0185187647441373	SPINT2	Plasmablast
5.94764699624917e-07	-2.99203911339804	0.04	0.307	0.0199472184960205	CD58	Plasmablast
6.06620268723365e-07	3.61433965912269	0.053	0.006	0.0203448305724442	EDAR	Plasmablast
6.09111579001097e-07	-0.933131187125348	0.6	0.772	0.0204283841365388	PPP1R15A	Plasmablast
6.26652670301627e-07	-1.90265908538116	0.293	0.536	0.021016677256576	ABI3	Plasmablast
6.71962549582652e-07	-2.09609057913517	0.093	0.384	0.022536279987903	MAP3K8	Plasmablast
6.82364148503701e-07	-0.884352952035211	0.987	0.996	0.0228851288125171	ARHGDIB	Plasmablast
6.96725394458376e-07	-0.978671577486983	0.893	0.927	0.023366776279345	PSME1	Plasmablast
7.08152827808497e-07	-1.38340436693694	0.267	0.546	0.0237500295390414	REL	Plasmablast
7.12823116127001e-07	-2.78446509797989	0.147	0.408	0.0239066616686674	ITGAE	Plasmablast
7.19828833640264e-07	-1.69407465021511	0.2	0.477	0.0241416194226272	TLN1	Plasmablast
7.3317944579073e-07	-1.14350272143278	0.48	0.685	0.0245893722529295	ELF1	Plasmablast
7.75496446841851e-07	-1.41390472024244	0.293	0.56	0.026008599834182	EVI2B	Plasmablast
8.16024020346282e-07	-2.29048847002894	0.133	0.402	0.0273678135943736	IFI27L2	Plasmablast
8.58763741243118e-07	1.62548021672789	0.267	0.098	0.0288012183538117	EPHX2	Plasmablast
8.78744992729371e-07	1.41270579795304	0.307	0.121	0.0294713495661576	AC119396.1	Plasmablast
9.09014840453192e-07	-1.72010603047218	0.16	0.44	0.0304865397191191	TMX4	Plasmablast
9.18516651521817e-07	-1.40826367672743	0.373	0.604	0.0308052114587387	CAPZA1	Plasmablast
1.00550836679003e-06	-0.959848370004293	0.547	0.759	0.0337227396054041	TMEM59	Plasmablast
1.08370927744794e-06	-1.014654277323	0.573	0.764	0.0363454417470489	SAP18	Plasmablast
1.09500792069852e-06	4.35130525328889	0.027	0.002	0.036724375644387	ARHGAP32	Plasmablast
1.10520536097929e-06	-3.18822286411602	0.027	0.281	0.0370663773965235	CALHM2	Plasmablast
1.13007648095616e-06	-1.07176061974588	0.48	0.687	0.0379005050183078	SQSTM1	Plasmablast
1.17644927831137e-06	1.34396327794773	0.267	0.097	0.0394557558960066	AIF1	Plasmablast
1.1767805869291e-06	-1.9134405196133	0.227	0.488	0.0394668673244281	IFI16	Plasmablast
1.18267270098898e-06	-1.01297155176616	0.667	0.833	0.0396644770457686	PTGES3	Plasmablast
1.20422599457279e-06	-2.22792087788312	0.093	0.363	0.0403873314059822	ASNA1	Plasmablast
1.26836928580588e-06	-1.14725446535672	0.573	0.755	0.0425385691073576	ARHGDIA	Plasmablast
1.2731861373739e-06	-1.12734505085614	0.613	0.773	0.0427001166752458	SEPT7	Plasmablast
1.27430450344622e-06	-1.5729199533249	0.307	0.548	0.0427376244365793	SURF4	Plasmablast
1.27925453441368e-06	-1.51108017381045	0.307	0.561	0.0429036385751661	NAP1L4	Plasmablast
1.29067821711076e-06	-1.82942650311	0.187	0.461	0.0432867660454606	IKZF3	Plasmablast
1.40583325567136e-06	-1.15784764375661	0.68	0.831	0.0471488357287062	PSMA7	Plasmablast
1.42466459674083e-06	-3.53447826299643	0.053	0.31	0.047780401245494	TUBA1C	Plasmablast
1.44835068375917e-06	-1.4453497801115	0.333	0.568	0.0485747852319151	EMB	Plasmablast
1.47948194156995e-06	-2.1074874864358	0.093	0.369	0.0496188653563729	CD82	Plasmablast
1.49037322726334e-06	-3.50200430211478	0.04	0.291	0.0499841372959578	CAPG	Plasmablast
1.50305607898893e-06	-1.71494582854995	0.213	0.48	0.0504094947771307	PIN1	Plasmablast
1.51591900871962e-06	-1.5422996515694	0.2	0.479	0.0508408917144385	CALCOCO2	Plasmablast
1.52339051117515e-06	3.21380172953896	0.053	0.007	0.0510914709637922	CNN3	Plasmablast
1.54585559315295e-06	-1.59479537132384	0.307	0.559	0.0518449048831637	PSMA6	Plasmablast
1.59312454928448e-06	-0.953866211989167	0.413	0.703	0.053430211133903	ARF6	Plasmablast
1.65176926768388e-06	-1.78585925153318	0.227	0.485	0.0553970376995821	DCTN3	Plasmablast
1.66560804255568e-06	-1.68264207863444	0.227	0.478	0.0558611625312325	OPTN	Plasmablast
1.70628541926836e-06	-2.4544130321316	0.187	0.44	0.0572254003914223	GBP5	Plasmablast
1.73569752186297e-06	-1.22977720028067	0.373	0.624	0.0582118234882402	AKAP13	Plasmablast
1.75695759686832e-06	-0.45168713907518	1	0.999	0.0589248438837699	EIF1	Plasmablast
1.78907960358856e-06	-1.14872292904112	0.893	0.923	0.060002151745153	VIM	Plasmablast
1.79655839473759e-06	0.363789476858672	1	1	0.0602529754427091	RPS27	Plasmablast
1.89198362481229e-06	3.54395033123129	0.04	0.004	0.0634533468089546	AC016405.3	Plasmablast
1.94355885628421e-06	1.39194723778624	0.293	0.115	0.0651830769220598	LINC02273	Plasmablast
1.96883417550235e-06	-1.5675579839857	0.36	0.592	0.0660307605779978	BAX	Plasmablast
1.99641807870002e-06	-4.91280218721013	0	0.235	0.0669558695234411	GPR15	Plasmablast
2.03379746503599e-06	-2.02228496142096	0.12	0.386	0.068209499382377	PDE4D	Plasmablast
2.04056292354778e-06	-0.724612778931541	0.973	0.982	0.0684363993299454	MYL12A	Plasmablast
2.08987616694781e-06	4.35130525328889	0.027	0.002	0.0700902668870956	FAM19A1	Plasmablast
2.09174833616509e-06	-1.78047822976553	0.24	0.484	0.0701530556983049	SP140	Plasmablast
2.12011940363016e-06	-0.978677180775254	0.627	0.784	0.0711045645589483	EIF4G2	Plasmablast
2.14614600709208e-06	-1.03435779372154	0.507	0.697	0.0719774447858541	SHISA5	Plasmablast
2.15874130449378e-06	-3.07055920812263	0.253	0.504	0.0723998658701123	HMGB2	Plasmablast
2.24033930630742e-06	-0.817164306135075	0.773	0.895	0.0751364996549383	TMBIM6	Plasmablast
2.2614428498012e-06	-1.44799739647398	0.347	0.59	0.0758442702966326	PPP4C	Plasmablast
2.41365727698744e-06	-1.47645329491665	0.227	0.479	0.0809492377556046	FKBP11	Plasmablast
2.48011580439178e-06	5.57369767462534	0.013	0	0.0831781238476914	AL591848.3	Plasmablast
2.48011580439178e-06	5.57369767462534	0.013	0	0.0831781238476914	AC131025.1	Plasmablast
2.48011580439178e-06	5.57369767462534	0.013	0	0.0831781238476914	POU5F1B	Plasmablast
2.48011580439178e-06	5.57369767462534	0.013	0	0.0831781238476914	AC100830.2	Plasmablast
2.48011580439178e-06	5.57369767462534	0.013	0	0.0831781238476914	AC006557.3	Plasmablast
2.48011580439178e-06	5.57369767462534	0.013	0	0.0831781238476914	FAM83E	Plasmablast
2.48011580439178e-06	5.57369767462534	0.013	0	0.0831781238476914	AC254562.3	Plasmablast
2.48566250774852e-06	5.35130525328889	0.013	0	0.0833641491848699	CFAP97D2	Plasmablast
2.48566250774852e-06	5.35130525328889	0.013	0	0.0833641491848699	IGHV4-61	Plasmablast
2.48566250774852e-06	5.35130525328889	0.013	0	0.0833641491848699	AC109597.2	Plasmablast
2.49648316655704e-06	-1.01497069774792	0.773	0.889	0.0837270524399901	S100A6	Plasmablast
2.51436577570927e-06	-3.50423068379256	0.04	0.284	0.0843267993857375	PDCD1	Plasmablast
2.51847996765979e-06	-1.32089556217979	0.36	0.608	0.084464781155374	RAC1	Plasmablast
2.5620009031678e-06	3.63509821928949	0.04	0.004	0.0859243862904415	FAM153A	Plasmablast
2.63338115037663e-06	-1.21113542502633	0.4	0.627	0.0883183370213314	CSRNP1	Plasmablast
2.64254113135022e-06	1.11634937048853	0.427	0.207	0.0886255444632237	LINC01550	Plasmablast
2.67457757725026e-06	-0.990164209850496	0.96	0.984	0.0896999827858194	CORO1A	Plasmablast
2.70679456070201e-06	-1.01260003677963	0.787	0.876	0.090780475976824	TPM3	Plasmablast
2.88556115764055e-06	-1.07995951907948	0.827	0.934	0.0967759501049489	ARPC1B	Plasmablast
2.97118810784884e-06	-2.17762321251793	0.12	0.373	0.0996477067610343	PHPT1	Plasmablast
3.01408578942471e-06	-1.06304657336478	0.667	0.83	0.101086409205726	ACTR3	Plasmablast
3.09123460427674e-06	-0.707731013134729	1	0.999	0.103673826158233	FTH1	Plasmablast
3.13138215227799e-06	-1.16315231434501	0.4	0.634	0.105020294623099	MAP1LC3B	Plasmablast
3.14838425248122e-06	-1.39313046871542	0.52	0.7	0.105590511059715	SAT1	Plasmablast
3.18675256825753e-06	-0.691093330769054	0.92	0.976	0.106877307634221	LAPTM5	Plasmablast
3.2337383073596e-06	-1.69343579285755	0.48	0.648	0.108453115352226	ANXA1	Plasmablast
3.26458398383463e-06	-1.09506673639646	0.547	0.703	0.109487617649846	GABARAPL2	Plasmablast
3.35518072200789e-06	-1.2084269016647	0.333	0.586	0.112526051054701	ADGRE5	Plasmablast
3.45840967458861e-06	0.331863243995232	1	0.999	0.115988143666353	RPL12	Plasmablast
3.48577255527104e-06	0.805599860509605	0.68	0.44	0.11690583995868	ABLIM1	Plasmablast
3.60752481275177e-06	0.348963342097364	1	0.997	0.120989167170069	RPL36	Plasmablast
3.71657302173343e-06	-1.40349743185812	0.453	0.659	0.124646426002896	PRDX1	Plasmablast
3.73495020094243e-06	-1.40276996630096	0.413	0.653	0.125262759839207	YWHAQ	Plasmablast
3.75338882191619e-06	-2.34488165139361	0.08	0.328	0.125881154309425	SQOR	Plasmablast
3.84143958687501e-06	-1.03853169186481	0.733	0.839	0.128834200864614	NCL	Plasmablast
3.9946662855983e-06	-4.46893884649637	0.027	0.265	0.133973117886396	IFNG	Plasmablast
4.05348746090961e-06	-1.81192509557941	0.16	0.417	0.135945862463987	PYCARD	Plasmablast
4.0698817739305e-06	-2.25169480696198	0.133	0.379	0.136495694934081	SLA2	Plasmablast
4.12473971649171e-06	-1.10104897925627	0.613	0.768	0.138335520611699	BRK1	Plasmablast
4.14342779878725e-06	-1.22879034706034	0.347	0.597	0.138962281515727	PBXIP1	Plasmablast
4.17340590070867e-06	-1.16461981254082	0.36	0.61	0.139967687097967	LPXN	Plasmablast
4.2214779208869e-06	-1.26876412286799	0.453	0.666	0.141579926510705	RALY	Plasmablast
4.31841624750388e-06	0.293907206626923	1	0.999	0.144831044108785	RPL14	Plasmablast
4.51222098521419e-06	-1.22127352297643	0.413	0.632	0.151330867402113	BSG	Plasmablast
4.51608673303705e-06	-0.616469733739406	1	0.999	0.151460516852597	MT-CO1	Plasmablast
4.55821598982211e-06	-1.2339639102118	0.68	0.782	0.152873447866654	LY6E	Plasmablast
4.70318753708805e-06	-1.5928838837426	0.28	0.507	0.157735503618859	ROCK1	Plasmablast
4.74766850986644e-06	1.00579033808392	0.373	0.171	0.159227306483901	KLF3	Plasmablast
5.18348296604301e-06	-1.15057094920724	0.44	0.669	0.17384365171515	SASH3	Plasmablast
5.36483217455394e-06	-1.48914085263957	0.253	0.493	0.17992574147019	TMED9	Plasmablast
5.37199561692477e-06	-0.957016515981933	0.72	0.866	0.180165989000423	CALM2	Plasmablast
5.47509073429203e-06	-0.92206219709635	0.52	0.709	0.183623593046686	VAMP8	Plasmablast
5.49560835581928e-06	-1.1730471484317	0.547	0.692	0.184311713037467	ARF5	Plasmablast
5.57225718029338e-06	-1.41142550954038	0.333	0.559	0.186882361312679	AC016831.7	Plasmablast
5.8443322584789e-06	2.32577016118176	0.12	0.03	0.196007215284865	CFP	Plasmablast
5.84885835262433e-06	-1.8408274129838	0.133	0.381	0.196159011430315	TIMM17B	Plasmablast
5.99765584234686e-06	-1.85930811484759	0.147	0.392	0.201149381640629	PPP1R7	Plasmablast
6.00292934837836e-06	0.363771583648338	1	0.997	0.201326244485913	RPS21	Plasmablast
6.09032947182163e-06	-2.01654281518788	0.107	0.351	0.204257469825954	TCIRG1	Plasmablast
6.20463872326e-06	0.32720826067633	0.933	0.733	0.208091173500694	LTB	Plasmablast
6.3802969845687e-06	-1.52125970317192	0.16	0.421	0.213982400268465	CASP1	Plasmablast
6.47112140188844e-06	-1.31257955228642	0.28	0.525	0.217028469576534	PARP8	Plasmablast
6.50597802106433e-06	-1.07137932761139	0.613	0.743	0.218197490870455	DRAP1	Plasmablast
6.52922288570607e-06	-1.27375389265232	0.467	0.676	0.21897707714081	SEM1	Plasmablast
6.53419691875757e-06	4.1586601753465	0.027	0.002	0.219143896261291	MIR646HG	Plasmablast
6.56480812207722e-06	-1.21073888959035	0.413	0.63	0.220170534798226	PRDX5	Plasmablast
6.75624038384148e-06	0.384529405295136	1	0.98	0.226590789993276	EEF1G	Plasmablast
6.92708854830894e-06	-1.47808137148816	0.347	0.572	0.232320695733185	PSMB6	Plasmablast
7.15272889660514e-06	-0.745604535317531	0.973	0.991	0.239888221734343	FTL	Plasmablast
7.18971195057629e-06	-2.7790814447306	0.04	0.27	0.241128559398428	TIPARP	Plasmablast
7.344756325864e-06	-1.16499685902291	0.6	0.79	0.246328437656827	ATP5F1B	Plasmablast
7.59286536614733e-06	3.52307160155537	0.053	0.008	0.254649518649849	PADI4	Plasmablast
7.85769632446905e-06	0.327252104126448	1	0.998	0.263531419330043	RPL3	Plasmablast
7.9783809466404e-06	-1.11245696546898	0.747	0.874	0.267578940188426	COX6A1	Plasmablast
8.09522441043062e-06	-1.9744820370541	0.08	0.329	0.271497636277022	ERN1	Plasmablast
8.2161908270275e-06	2.43463363688779	0.08	0.015	0.275554607956848	MEST	Plasmablast
8.40386181033297e-06	-1.41703663114973	0.28	0.512	0.281848717394947	LAMTOR1	Plasmablast
8.54809439154679e-06	-1.1057824248801	0.467	0.682	0.286685989703696	EID1	Plasmablast
8.60565181827718e-06	-0.966753295136817	0.667	0.757	0.28861635068138	PAXX	Plasmablast
8.72006543575349e-06	-1.58201346759727	0.2	0.44	0.292453554584301	GPR174	Plasmablast
8.83492657113643e-06	-1.4365322411949	0.72	0.791	0.296305767342773	PSME2	Plasmablast
8.98744070205126e-06	-1.1795433021877	0.453	0.645	0.301420786265395	BST2	Plasmablast
9.27607358256792e-06	3.10554883888694	0.053	0.008	0.311100955812163	CUBN	Plasmablast
9.27676324736926e-06	-1.09219607446807	0.84	0.891	0.31112408579027	TSC22D3	Plasmablast
9.85077673347488e-06	-1.72812510667233	0.147	0.395	0.330375350087281	GLUD1	Plasmablast
9.88997315149685e-06	0.501318980667042	0.987	0.961	0.331689919554901	JUNB	Plasmablast
1.00476022486178e-05	-0.865255317116157	0.747	0.888	0.336976484214143	HCST	Plasmablast
1.03088939422751e-05	2.76205539416464	0.067	0.011	0.345739685036022	S100B	Plasmablast
1.03327825193423e-05	-2.07525903324048	0.093	0.329	0.346540860133702	HELZ	Plasmablast
1.09718274581457e-05	-1.21202723146072	0.413	0.613	0.36797314929129	SPCS2	Plasmablast
1.10953378465555e-05	-1.32895020310503	0.32	0.556	0.372115440697779	SYTL3	Plasmablast
1.11237391873952e-05	1.32428207952235	0.213	0.075	0.373067964866861	SLC40A1	Plasmablast
1.13030409244866e-05	-0.981544127975814	0.48	0.666	0.379081386525432	DDX24	Plasmablast
1.13659810212234e-05	-1.06867806859475	0.72	0.801	0.38119227148979	MYH9	Plasmablast
1.15134859489143e-05	-1.76509175698393	0.147	0.39	0.386139291754689	GLIPR2	Plasmablast
1.18063739441308e-05	-1.62693653106463	0.187	0.43	0.39596216933826	PSMD4	Plasmablast
1.1976944825425e-05	1.91326592864844	0.16	0.05	0.401682775555104	MPP7	Plasmablast
1.20159986009821e-05	-1.25336023415217	0.573	0.724	0.402992561079739	ISG20	Plasmablast
1.24511519237942e-05	0.292338160875585	1	0.998	0.41758673322021	RPS16	Plasmablast
1.25632955704711e-05	-1.55703092865389	0.213	0.451	0.421347806842459	MAP4K1	Plasmablast
1.26066797615742e-05	-1.2206619254647	0.427	0.681	0.422802825843675	IRF1	Plasmablast
1.28345988691365e-05	-1.56143806856506	0.427	0.616	0.430446776873098	DEK	Plasmablast
1.28822115732789e-05	-2.91190804708799	0.027	0.243	0.432043611744628	ARNTL	Plasmablast
1.29062321392637e-05	-2.13089767300706	0.107	0.342	0.432849213486626	APOBEC3C	Plasmablast
1.29586982035459e-05	2.27824179109917	0.107	0.026	0.434608820350521	SUSD4	Plasmablast
1.30923347604103e-05	-1.98599806748538	0.067	0.304	0.439090723194639	TSPAN5	Plasmablast
1.32070557619511e-05	-1.73069167724815	0.173	0.408	0.442938236144316	SLAMF1	Plasmablast
1.37593530261268e-05	0.366640280179003	0.987	0.995	0.461461181790239	RPS9	Plasmablast
1.38567919900968e-05	0.277631938071673	1	1	0.464729089763868	EEF1A1	Plasmablast
1.3952854476921e-05	-1.17116645918225	0.44	0.611	0.467950833446976	FMNL1	Plasmablast
1.39739631806658e-05	-1.5631225931133	0.267	0.499	0.468658777153168	VDAC1	Plasmablast
1.44100017051628e-05	0.905956286923626	0.64	0.423	0.48328263718775	CD55	Plasmablast
1.48951593428601e-05	-2.60250744662617	0.04	0.263	0.499553854040841	KLRD1	Plasmablast
1.49419870466674e-05	-1.67784109237062	0.147	0.385	0.50112436157113	SNX5	Plasmablast
