p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.277860603608422	0.47199601104172	0.529	0.385	1	TRADD	MAIT
0.99581405098725	0.471753153530687	0.118	0.117	1	NME7	MAIT
0.39332949173993	0.471753153530686	0	0.041	1	TYW1B	MAIT
0.519990558091385	0.471753153530686	0.059	0.115	1	ABHD10	MAIT
0.915706685080914	0.471753153530686	0.059	0.065	1	NPM3	MAIT
0.911812119718734	0.471259975034485	0.588	0.672	1	RBMX	MAIT
0.734703886461826	0.470964148840039	0.176	0.144	1	EEA1	MAIT
0.846383547513579	0.470851469100779	0.118	0.145	1	KIF20B	MAIT
0.540079269785428	0.470605652940551	0.412	0.346	1	BECN1	MAIT
0.577525845638771	0.470490953064446	0.235	0.178	1	SIGMAR1	MAIT
0.960104506091154	0.470400838130103	0.235	0.247	1	NEK7	MAIT
0.171296588663985	0.470303422910978	0.882	0.744	1	C4orf3	MAIT
0.329843553956018	0.47028069363962	0.235	0.399	1	LGALS1	MAIT
0.748256605651323	0.470175575417351	0.059	0.08	1	MINDY3	MAIT
0.687520735320886	0.470000395398814	0.235	0.284	1	ASXL1	MAIT
0.522361187539325	0.469545026875457	0.412	0.33	1	MARCH7	MAIT
0.301829574789462	-0.469451806603167	0.059	0.147	1	AKAP10	MAIT
0.355865582042308	-0.469040723813411	0.118	0.214	1	HSH2D	MAIT
0.228582727717923	-0.468629523855977	0	0.079	1	TBC1D13	MAIT
0.370384418432402	-0.468629523855977	0	0.045	1	HIST1H2AM	MAIT
0.393330373853234	0.468599720491812	0	0.041	1	FBXL8	MAIT
0.393888731818594	0.468599720491812	0	0.041	1	ATAT1	MAIT
0.394446365136194	0.468599720491812	0	0.041	1	SIPA1L3	MAIT
0.742942507193277	0.468599720491812	0.059	0.08	1	MTERF1	MAIT
0.752665275053203	0.468599720491812	0.059	0.079	1	STAM2	MAIT
0.94962577851299	0.468599720491812	0.118	0.111	1	DGKE	MAIT
0.348536082252379	-0.468300479484408	0.235	0.328	1	CCDC115	MAIT
0.273208827580504	0.468284755958111	0.471	0.325	1	INPP4A	MAIT
0.314718386526326	-0.467806772170782	0.059	0.143	1	FAM208B	MAIT
0.97613176301342	0.467550106010528	0.118	0.114	1	NUDT18	MAIT
0.817742821210213	0.46741895787709	0.235	0.266	1	C12orf10	MAIT
0.982774177618771	0.467340274719214	0.176	0.18	1	NOL12	MAIT
0.97999560778546	0.467250356364552	0.235	0.252	1	EBLN3P	MAIT
0.394807697519248	-0.466983551012417	0.176	0.258	1	MAN1A2	MAIT
0.232515872019992	-0.466983551012417	0	0.077	1	PORCN	MAIT
0.259914529916407	0.466747974581206	0.824	0.652	1	NDUFV2	MAIT
0.999440935480792	0.466501254607814	0.118	0.116	1	KDM3A	MAIT
0.437720751486952	0.466501254607814	0.176	0.115	1	LMNA	MAIT
0.70121117139755	0.466501254607814	0.235	0.2	1	TRIM28	MAIT
0.0846162256279434	0.466448832048593	0.882	0.74	1	PTGER4	MAIT
0.577710782280141	0.466389719532815	0.824	0.772	1	SEPT7	MAIT
0.997448528379105	0.465767512063846	0.294	0.335	1	SCAMP3	MAIT
0.393886975082743	0.465453165174949	0	0.041	1	WDR35	MAIT
0.398960233542066	0.465453165174949	0	0.04	1	SNHG19	MAIT
0.400668721320731	0.465453165174949	0	0.04	1	FBF1	MAIT
0.148677941871245	0.465453165174948	0.588	0.388	1	TLK1	MAIT
0.975087072539437	0.465453165174948	0.059	0.056	1	EDARADD	MAIT
0.246662287758521	-0.465335698130935	0	0.073	1	SMAD5	MAIT
0.940918135292539	0.464405836605621	0.118	0.111	1	UMPS	MAIT
0.816105641306848	0.464078702289603	0.471	0.466	1	TMEM243	MAIT
0.790586866647756	0.463945252792164	0.647	0.561	1	SRSF10	MAIT
0.760553482789965	0.463882457299722	0.118	0.151	1	ATF6	MAIT
0.76858664560993	0.463882457299722	0.118	0.15	1	MEF2A	MAIT
0.616590295290878	0.463708039716134	0.353	0.294	1	ARHGEF6	MAIT
0.768825672915836	-0.463685960911842	0.235	0.204	1	KPNA2	MAIT
0.751837195877401	-0.463685960911842	0.118	0.139	1	OASL	MAIT
0.983338219552076	0.463359267795932	0.118	0.115	1	PHF21A	MAIT
0.532464106179627	0.463333113300579	0.824	0.777	1	KRTCAP2	MAIT
0.395935011674219	-0.463135629018505	0.118	0.196	1	CD151	MAIT
0.47624198670622	0.463097744176818	0.765	0.672	1	EIF3M	MAIT
0.229160576780598	-0.462447418806109	0.118	0.254	1	KLHDC3	MAIT
0.392774797815139	0.462313457644381	0	0.041	1	ZNF550	MAIT
0.395006780313872	0.462313457644381	0	0.041	1	ZNF275	MAIT
0.500781590801874	0.462313457644381	0	0.026	1	HIST1H2BJ	MAIT
0.275573828483263	0.462313457644381	0.882	0.825	1	EIF4A2	MAIT
0.551807160058645	0.462313457644381	0.471	0.431	1	ATF7IP	MAIT
0.76800106528966	0.462313457644381	0.059	0.078	1	DSE	MAIT
0.929364254982121	0.462313457644381	0.059	0.053	1	INCENP	MAIT
0.809262631447065	0.461940137667944	0.765	0.756	1	GNB2	MAIT
0.843232820219394	0.46152959723885	0.118	0.139	1	RHBDF2	MAIT
0.994414642213036	0.461417651939791	0.235	0.242	1	ARNTL	MAIT
0.455477686184953	0.46074616249742	0.294	0.404	1	BUD31	MAIT
0.788592352735369	0.46074616249742	0.059	0.076	1	SLC25A4	MAIT
0.33220082253093	-0.46038081618817	0.294	0.4	1	NIPBL	MAIT
0.0789979877402551	0.460133336276147	0.824	0.59	1	AUP1	MAIT
0.876759191928361	0.459963152958043	0.529	0.481	1	FAM107B	MAIT
0.467886136028464	0.459702244187843	0.353	0.46	1	LBR	MAIT
0.372756771772931	-0.459553345536929	0.176	0.264	1	EML3	MAIT
0.0342386330266907	-0.459553345536929	0.059	0.323	1	CD38	MAIT
0.218796753741303	0.459528331217843	0.471	0.3	1	OFD1	MAIT
0.719709908475391	0.45946509533535	0.353	0.361	1	TMEM259	MAIT
0.405273771427134	0.459180568159418	0	0.039	1	AC058791.1	MAIT
0.518914850546877	0.459180568159418	0.294	0.226	1	DBF4	MAIT
0.564043749534792	0.459180568159418	0	0.019	1	KIF20A	MAIT
0.397641804058679	0.458699188428262	0.471	0.379	1	GOLGA4	MAIT
0.814820124302302	0.458398407640998	0.176	0.153	1	RAP2C	MAIT
0.489990430176826	0.458137781673188	0.353	0.282	1	FAS	MAIT
0.369419360753356	-0.457620733002929	0.118	0.202	1	FBXW2	MAIT
0.602014438444134	0.457616670942982	0.176	0.256	1	GABPB1-AS1	MAIT
0.806996635216415	0.457616670942982	0.059	0.074	1	FHL3	MAIT
0.807062733656026	0.457616670942982	0.059	0.074	1	TMEM238	MAIT
0.999434881428886	0.457474582496431	0.294	0.326	1	SQOR	MAIT
0.960641381094805	0.457095748373362	0.118	0.121	1	RTL8A	MAIT
0.998936725891158	0.457095748373362	0.118	0.116	1	MED23	MAIT
0.411184362713467	-0.456653455031134	0.176	0.255	1	HELB	MAIT
0.873926997765138	0.45653496510916	0.353	0.383	1	SDHA	MAIT
0.256630975137671	-0.456359882890709	1	0.977	1	CD3D	MAIT
0.200185946266358	-0.455823843138872	0.294	0.446	1	TMEM179B	MAIT
0.869921979610826	0.455707540384712	0.294	0.294	1	NELFE	MAIT
0.296270739491974	0.455534108270434	0.294	0.183	1	TNFSF8	MAIT
0.251890037380104	-0.455408858225644	0	0.072	1	DPEP2	MAIT
0.283295033437576	-0.455408858225644	0	0.063	1	LYPD3	MAIT
0.51109087218619	-0.4551321352861	0.294	0.341	1	APOL6	MAIT
0.578345003214441	0.455013936986309	0.176	0.259	1	PSMD1	MAIT
0.407497606337612	0.454716780437187	0.353	0.251	1	POGZ	MAIT
0.776562441442616	0.454493953185081	0.176	0.149	1	DCAF15	MAIT
0.77685370481453	0.454493953185081	0.059	0.077	1	FAM98B	MAIT
0.737411302276716	0.454337994583677	0.588	0.551	1	SEC62	MAIT
0.979446585200708	0.454182052839928	0.176	0.185	1	BEX4	MAIT
0.202027939238764	-0.453747723855723	0.118	0.265	1	TNFSF10	MAIT
0.471672777138776	-0.453747723855723	0.235	0.298	1	ZBTB1	MAIT
0.587712224855586	0.453558454368628	0.118	0.188	1	MAPKAPK5-AS1	MAIT
0.365030396611965	-0.4531935870942	0.118	0.203	1	EDEM3	MAIT
0.398961849660476	0.45293512532852	0	0.04	1	LINC01806	MAIT
0.380694416937709	0.45293512532852	0.353	0.246	1	POLDIP3	MAIT
0.520781555221695	0.45293512532852	0.059	0.114	1	TGFBR1	MAIT
0.735391378903224	0.45293512532852	0.059	0.081	1	WDR73	MAIT
0.759339330602098	0.45293512532852	0.059	0.078	1	FYCO1	MAIT
0.755987246477567	0.452623561772425	0.294	0.332	1	ALDH9A1	MAIT
0.661429502333005	0.452490055128818	0.294	0.249	1	ARFGAP3	MAIT
0.546462798033079	0.452312065486882	0.118	0.183	1	MRPS22	MAIT
0.369140317496663	-0.452084674633079	0.176	0.265	1	TTC19	MAIT
0.998713802313439	0.451896841699043	0.118	0.116	1	AKT3	MAIT
0.197382801394297	0.451802489320677	0.529	0.355	1	THYN1	MAIT
0.399404405584438	0.45173717205792	0.471	0.381	1	TMEM173	MAIT
0.650055642799038	-0.451654263507571	0.882	0.714	1	NFKBIA	MAIT
0.646965396439764	0.451572531246763	0.412	0.445	1	SRP19	MAIT
0.361659996927218	-0.45141891779575	0.235	0.325	1	ARRDC1	MAIT
0.738910729407027	0.451377979963225	0.059	0.081	1	SIRT5	MAIT
0.786651296399743	0.451377979963225	0.176	0.15	1	DXO	MAIT
0.80543567437414	0.451377979963225	0.176	0.152	1	BANP	MAIT
0.302934537169223	-0.451252430571414	0.059	0.147	1	PNPLA6	MAIT
0.0393937722555752	-0.450940215232221	0.235	0.527	1	CBLB	MAIT
0.782666929541895	0.450859304767673	0.176	0.211	1	C6orf62	MAIT
0.602858376434616	0.450540212692081	0.294	0.375	1	ELAVL1	MAIT
0.247283679178191	-0.450419706137969	0	0.073	1	TADA2A	MAIT
0.388663271589731	-0.450086481736236	0.235	0.319	1	B3GAT3	MAIT
0.834393848870859	0.450016855084821	0.412	0.434	1	DNAJC15	MAIT
0.304741103535634	-0.449824608558731	0.353	0.443	1	APOBEC3G	MAIT
0.390006911433856	0.449822513461184	0	0.042	1	SLC9A1	MAIT
0.39111155476495	0.449822513461184	0	0.041	1	OSER1-DT	MAIT
0.39166495115616	0.449822513461184	0	0.041	1	PXYLP1	MAIT
0.396136563812341	0.449822513461184	0	0.041	1	CITED4	MAIT
0.826804811787249	0.449822513461184	0.176	0.155	1	AP5Z1	MAIT
0.192192568276341	-0.449794847235157	0.235	0.432	1	STK10	MAIT
0.31055137305923	0.449722218348982	0.824	0.686	1	KRT10	MAIT
0.358986159092427	-0.449586500777883	0.176	0.267	1	PHC3	MAIT
0.779091067803096	0.449433908734016	0.294	0.279	1	SNRK	MAIT
0.28241811178668	0.449408005473592	0.529	0.384	1	PDE4D	MAIT
0.144723244467646	0.449200796131636	0.706	0.516	1	NUCB1	MAIT
0.507737105798498	0.449045408653336	0.353	0.276	1	DYNLT3	MAIT
0.850157163507911	0.449045408653335	0.176	0.157	1	LMBR1L	MAIT
0.0908898868328256	-0.448991059339371	0.176	0.391	1	BCL7B	MAIT
0.811836696471563	0.448960349604022	1	0.97	1	OAZ1	MAIT
0.24859408735798	-0.448752813935331	0	0.073	1	ELL2	MAIT
0.728532537140185	0.448657013162798	0.294	0.256	1	IL12RB1	MAIT
0.41520627697018	0.448360075382698	0.471	0.428	1	NUDT21	MAIT
0.754635741876352	0.448268722206103	0.059	0.079	1	MDC1	MAIT
0.966423180166607	0.448268722206103	0.059	0.056	1	PHGDH	MAIT
0.677390981276471	0.448009919614883	0.294	0.341	1	MRPS15	MAIT
0.355556795288758	-0.447918645053526	0.059	0.134	1	UBE2F	MAIT
0.991690586975875	0.447751163441489	0.118	0.117	1	LARP4B	MAIT
0.768191011117313	0.447492453669275	0.176	0.147	1	ZC3H6	MAIT
0.698707242250998	0.44728081653911	0.353	0.353	1	NMRK1	MAIT
0.702675835360154	0.447130337910476	0.471	0.418	1	DIAPH1	MAIT
0.242786527767219	-0.447083993574712	0	0.074	1	ARHGAP35	MAIT
0.515244309189464	0.446716602593363	0	0.024	1	LINC01480	MAIT
0.977109018844359	0.446716602593363	0.118	0.119	1	GDAP2	MAIT
0.757554551217049	0.446716602593362	0.059	0.079	1	OTUD4	MAIT
0.329205142913504	-0.446248858940169	0.059	0.14	1	MANBA	MAIT
0.0892461081407911	-0.446129514518469	0.176	0.392	1	TES	MAIT
0.639632755543528	0.4460962220029	0.118	0.178	1	AFG3L2	MAIT
0.663136569769727	0.44547610807077	0.235	0.188	1	JADE2	MAIT
0.241831257596647	-0.445413240590199	0	0.075	1	H6PD	MAIT
0.276975825571794	-0.445413240590199	0	0.065	1	PIK3AP1	MAIT
0.757874215464101	0.445208033225279	0.765	0.669	1	ATP5F1A	MAIT
0.52718649038387	0.445166151029962	0.176	0.269	1	ADD1	MAIT
0.760417235797263	0.445166151029962	0.176	0.215	1	GPS2	MAIT
0.744070063277135	0.445166151029962	0.059	0.08	1	DCAF1	MAIT
0.474829765527814	-0.44499524984676	0.176	0.242	1	STARD3NL	MAIT
0.202078080764308	0.444856260567834	0.529	0.342	1	TRAPPC6A	MAIT
0.498567566590258	-0.444855892682595	0.235	0.304	1	IL6ST	MAIT
0.293087413011729	0.44477879835187	0.412	0.274	1	PCIF1	MAIT
0.965239591336358	0.444649703900449	0.118	0.12	1	RPRD1A	MAIT
0.687288499532375	0.44450218152792	0.294	0.254	1	NAAA	MAIT
0.599551381402298	0.444236679265253	0.235	0.18	1	AL365205.1	MAIT
0.630598816902577	0.444236679265253	0.118	0.169	1	TCOF1	MAIT
0.396838613447132	0.444180366884407	0.471	0.369	1	PHF1	MAIT
0.267704470330631	0.443789369304681	0.529	0.431	1	GYG1	MAIT
0.342412738078829	-0.443740550500342	0	0.05	1	ADTRP	MAIT
0.956026753567879	0.443617363934476	0.118	0.112	1	ANTXR2	MAIT
0.97577771113546	0.443617363934476	0.118	0.114	1	NAF1	MAIT
0.830468016872385	0.443617363934476	0.235	0.264	1	NDUFA8	MAIT
0.75210352298481	0.443617363934476	0.059	0.079	1	TXNL4B	MAIT
0.8141584443664	0.443617363934476	0.176	0.153	1	ZFP90	MAIT
0.872140731443981	0.443617363934476	0.118	0.135	1	TP53INP1	MAIT
0.821471966822589	0.442889097871112	0.412	0.395	1	PHLDA1	MAIT
0.79933032942041	0.442843593446156	0.176	0.151	1	PARN	MAIT
0.415354755291939	-0.44275570846545	0.412	0.542	1	PIM2	MAIT
0.996201229869531	0.442585762145159	0.118	0.117	1	NCK2	MAIT
0.0738963385270453	0.442456863771976	0.882	0.731	1	DENND2D	MAIT
0.743849047360237	0.442456863771976	0.235	0.278	1	PEX16	MAIT
0.495090430668926	0.442379530275622	0.176	0.121	1	CENPK	MAIT
0.443948575264529	0.442070237736997	0.059	0.028	1	IL21	MAIT
0.984466417565202	0.442070237736997	0.588	0.631	1	RCSD1	MAIT
0.348734605898188	-0.442065918808088	0.059	0.136	1	CGAS	MAIT
0.363279246136791	-0.442065918808088	0	0.046	1	LAT2	MAIT
0.417149663775012	-0.442065918808088	0.118	0.191	1	S100PBP	MAIT
0.801753856121673	0.441898437196051	0.294	0.282	1	MRPL22	MAIT
0.790367330982052	0.441849355084665	0.353	0.389	1	FLOT1	MAIT
0.973173024502224	0.441761011491919	0.176	0.186	1	ZCCHC10	MAIT
0.0265482086465757	-0.441743651279129	1	1	1	RPS27	MAIT
0.510720610122594	0.441554897477583	0.059	0.116	1	METTL3	MAIT
0.673002075233915	0.441211439544551	0.235	0.307	1	BFAR	MAIT
0.706951880015991	0.441171507881681	0.706	0.775	1	TRMT112	MAIT
0.600902632493642	0.441142757768771	0.235	0.179	1	C16orf54	MAIT
0.387046903620002	0.440868063358023	0.412	0.304	1	SMIM29	MAIT
0.172474016310217	-0.440808668148225	0.471	0.623	1	AKAP13	MAIT
0.387262335957783	0.440524768879095	0	0.042	1	AP002748.3	MAIT
0.391114190530921	0.440524768879095	0	0.041	1	AGO4	MAIT
0.965725147869384	0.440524768879095	0.118	0.12	1	ABRAXAS1	MAIT
0.549117275668576	0.440524768879094	0.294	0.224	1	GALT	MAIT
0.736627233074899	0.440524768879094	0.059	0.081	1	FAM118B	MAIT
0.296869374265941	-0.440389341000704	0.059	0.148	1	ABCF3	MAIT
0.266201816926575	-0.440389341000704	0	0.068	1	UBL7-AS1	MAIT
0.0525898807429573	0.439664718699181	0.588	0.803	1	CNN2	MAIT
0.669353281200231	0.439642386563582	0.294	0.25	1	DCAF5	MAIT
0.978473931677114	0.439495375299289	0.118	0.119	1	ZBTB24	MAIT
0.912377159561761	0.438980953813757	0.059	0.065	1	AC004832.6	MAIT
0.547395833963369	0.438878091524249	0.529	0.435	1	MYCBP2	MAIT
0.282014970248667	0.438862267207554	0.529	0.4	1	BCL11B	MAIT
0.669347621676377	0.438672388944462	0.529	0.591	1	UQCRQ	MAIT
0.770252416650762	0.438209665347972	0.176	0.148	1	DDX52	MAIT
0.337285249450369	-0.437870815413378	0.059	0.138	1	HIPK1	MAIT
0.540921436107066	0.437438789005352	0	0.022	1	KIR3DL2	MAIT
0.682806707011895	0.437438789005352	0.294	0.358	1	ADSS	MAIT
0.881870339153261	0.437438789005352	0.706	0.677	1	UBE2I	MAIT
0.721075860940995	0.437438789005351	0.059	0.082	1	C8orf82	MAIT
0.769818955639176	0.437438789005351	0.176	0.148	1	FN3KRP	MAIT
0.826991129459273	0.437438789005351	0.176	0.154	1	PGS1	MAIT
0.43650520562182	0.437096309468814	0.353	0.456	1	ADRM1	MAIT
0.990948264466664	0.437096309468814	0.412	0.492	1	TMED9	MAIT
0.532158169564169	-0.436634636357325	0.647	0.626	1	CSRNP1	MAIT
0.706969657503039	0.436379506145642	0.706	0.608	1	CBX3	MAIT
0.922514781455909	0.436372101310999	0.588	0.598	1	BIN1	MAIT
0.129072869755811	-0.436265825135341	0.353	0.546	1	TMC6	MAIT
0.982348309531813	0.436235693945057	1	0.994	1	RPL35	MAIT
0.709960112392799	0.435898270929569	0.059	0.084	1	MOB3C	MAIT
0.730424242663201	0.435898270929569	0.059	0.081	1	BRWD3	MAIT
0.822006053187066	0.435898270929569	0.059	0.072	1	C20orf204	MAIT
0.937542680541168	0.435385130237377	0.118	0.123	1	TMEM129	MAIT
0.343958627831009	-0.435347885523744	0.059	0.137	1	INO80	MAIT
0.929359804328195	0.435227277505572	0.588	0.558	1	IDH2	MAIT
0.84551936230824	0.435128628318151	0.353	0.362	1	MRPS7	MAIT
0.255697353641188	-0.435011161274137	0.176	0.311	1	PPM1B	MAIT
0.478319813278077	0.434974749053871	0.235	0.162	1	FBLN7	MAIT
0.643938994190417	0.434667039755298	0.353	0.31	1	TACC1	MAIT
0.93977357658247	0.43447333052879	0.588	0.611	1	RNPS1	MAIT
0.990968652130391	0.43435939607338	0.118	0.117	1	HACD2	MAIT
0.73910113353507	0.43435939607338	0.059	0.08	1	PPP1R9B	MAIT
0.901834318530053	0.43419750469231	0.471	0.478	1	PIN1	MAIT
0.377350806712974	0.43397493370178	0.412	0.579	1	VDAC2	MAIT
0.86132520717756	0.43397493370178	0.235	0.275	1	GLS	MAIT
0.232677522984735	0.433635787260272	0.647	0.471	1	ADAR	MAIT
0.97687400090483	0.433334390672615	0.118	0.119	1	PAPOLG	MAIT
0.726706043192601	0.432822160934982	0.059	0.082	1	SPATA2L	MAIT
0.805314058958132	0.432822160934982	0.059	0.074	1	PLXDC1	MAIT
0.598704638014824	0.432310113000276	0.353	0.303	1	CHMP7	MAIT
0.431801422902799	0.432256223788201	1	0.986	1	HNRNPA1	MAIT
0.337886115922609	-0.431977101184504	0.059	0.138	1	APEX2	MAIT
0.249880415265609	-0.431977101184504	0	0.072	1	DHCR7	MAIT
0.997692460542887	0.431880793531116	0.647	0.628	1	PRDX5	MAIT
0.923695116639671	0.431798246739491	0.176	0.169	1	SLAMF7	MAIT
0.336489249824356	-0.431789604265546	0.353	0.465	1	TCF25	MAIT
0.387265983399989	0.431286562023756	0	0.042	1	LINC01137	MAIT
0.478793375813935	0.431286562023756	0	0.029	1	POU2AF1	MAIT
0.925161770688758	0.431286562023756	0.176	0.193	1	STX12	MAIT
0.569870675558435	0.431286562023756	0.176	0.245	1	ISY1	MAIT
0.536081430402411	-0.431226967258394	0.353	0.4	1	IFI27L2	MAIT
0.384788541619424	-0.431133173087384	0.059	0.128	1	TBC1D7	MAIT
0.25920968296992	0.431019668111074	0.647	0.553	1	TC2N	MAIT
0.363221308517691	-0.430851753981665	0.118	0.203	1	OSBPL9	MAIT
0.761246701462456	0.430519375065561	0.118	0.15	1	MFSD6	MAIT
0.394672930404246	-0.430288751031734	0.118	0.196	1	ZC3H18	MAIT
0.204001162366795	0.429823358408529	1	0.959	1	RPL27A	MAIT
0.716570806794846	0.429752595860219	0.059	0.083	1	SLC38A9	MAIT
0.74102287778261	0.429752595860219	0.059	0.08	1	OSBP	MAIT
0.753123421906587	0.429752595860219	0.059	0.079	1	PARP3	MAIT
0.755006147157292	0.429241636038732	0.235	0.29	1	CIAO1	MAIT
0.37906476620254	0.429095680750946	0.353	0.244	1	SETD2	MAIT
0.178264346129952	-0.428598422729534	0.412	0.563	1	DOCK8	MAIT
0.0641836323141655	0.428575835008554	0.824	0.572	1	KLRB1	MAIT
0.570550531663973	-0.428296369875618	0.647	0.721	1	ITM2A	MAIT
0.162341880470808	-0.428222525113836	0.588	0.707	1	DDX17	MAIT
0.462372147209608	0.428220258975973	0	0.031	1	RGS16	MAIT
0.71987158753194	0.428220258975973	0.059	0.083	1	ZNF134	MAIT
0.735396088457526	0.428220258975973	0.059	0.081	1	AL662844.4	MAIT
0.736495774419699	0.42798465923006	0.412	0.373	1	SIAH2	MAIT
0.936537008874575	0.427782747208893	0.882	0.931	1	EIF3K	MAIT
0.324882910420065	-0.427752515322779	0.059	0.141	1	HUS1	MAIT
0.619744140073499	0.427345368081429	0.176	0.253	1	C19orf25	MAIT
0.933141859759347	0.427199604500514	0.118	0.109	1	C17orf49	MAIT
0.5434030373995	0.427199604500513	0.294	0.223	1	ATP6V1H	MAIT
0.499990597922866	0.427199604500513	0.059	0.118	1	ANKRD54	MAIT
0.611682855649954	0.427156838340025	1	0.986	1	RPL7	MAIT
0.569155546671936	0.426995560225951	0.118	0.192	1	RBM7	MAIT
0.403191302451305	-0.426906111637082	0.176	0.257	1	PRKAR2A	MAIT
0.244330639444247	0.426689547913659	0.824	0.766	1	DAD1	MAIT
0.442973799137601	0.426307123778647	0.353	0.262	1	CRYBG1	MAIT
0.995866109515054	0.426179671590668	0.118	0.117	1	PPFIA1	MAIT
0.373184719689501	0.426034025733102	0.353	0.243	1	SACM1L	MAIT
0.0899533939544748	0.425924800988311	0.118	0.351	1	MLEC	MAIT
0.466027598039729	-0.42584740824996	0.353	0.418	1	FBXO7	MAIT
0.634544563745259	0.425306016916681	0.412	0.474	1	MRPL51	MAIT
0.243087604629704	-0.425211813097206	0	0.074	1	ZNF260	MAIT
0.398969683351011	0.425160459226915	0	0.04	1	ARHGEF12	MAIT
0.663122410827489	0.425160459226915	0.235	0.188	1	KIAA1109	MAIT
0.976161092489948	0.425160459226915	0.118	0.119	1	ORC2	MAIT
0.831265661320981	0.425160459226914	0.176	0.215	1	ZNF791	MAIT
0.450947003641891	0.424723874251306	0.353	0.258	1	UBAP1	MAIT
0.666967537096593	0.424549277247476	0.235	0.188	1	MAP2K7	MAIT
0.299253584384506	-0.424533536149645	0.176	0.296	1	ARID4A	MAIT
0.760685618744107	0.424396522200386	0.176	0.146	1	PDS5B	MAIT
0.849237199111376	0.424141966391894	0.235	0.22	1	SENP7	MAIT
0.487434782988311	0.424141966391893	0.059	0.12	1	TMEM218	MAIT
0.5616486229208	0.423632989480321	0.294	0.379	1	AHSA1	MAIT
0.584081622458892	0.423327689502272	0.059	0.035	1	PLK1	MAIT
0.653802130947192	0.423327689502272	0.235	0.187	1	UBE2Q2	MAIT
0.784889635171395	0.423124192070396	0.353	0.416	1	RAB8A	MAIT
0.408882144874869	-0.423091137952916	0.176	0.256	1	MARK3	MAIT
0.809880407062347	0.422717283298586	0.353	0.34	1	BNIP3L	MAIT
0.387267775223893	0.422107135249361	0	0.042	1	ZNF79	MAIT
0.957458246761052	0.422107135249361	0.118	0.121	1	DDHD2	MAIT
0.761392600342785	0.422107135249361	0.412	0.4	1	HNRNPH1	MAIT
0.773469677891706	0.422107135249361	0.059	0.077	1	ATP13A3	MAIT
0.831671555040313	0.422107135249361	0.059	0.071	1	NAB2	MAIT
0.334858622801411	-0.421817234964283	0.059	0.139	1	HPS3	MAIT
0.463681052311781	-0.421817234964283	0.176	0.244	1	ZBTB7A	MAIT
0.247271927003322	-0.421817234964282	0	0.073	1	DNAJC13	MAIT
0.960223000605691	0.421090794917868	0.118	0.12	1	LHPP	MAIT
0.232462353010374	0.420721394060418	0.529	0.359	1	APMAP	MAIT
0.0678033812551917	-0.42070251757537	1	0.984	1	PTPRCAP	MAIT
0.284209949788934	-0.420683931653146	0.294	0.449	1	JAK3	MAIT
0.703766355244537	0.420582893120371	0.059	0.084	1	DNAL4	MAIT
0.729082034222996	0.420582893120371	0.059	0.081	1	ZMIZ2	MAIT
0.800484271589827	0.420582893120371	0.118	0.145	1	ATP2B1-AS1	MAIT
0.549075844710194	0.420278237847169	0.118	0.183	1	HSD17B7	MAIT
0.097752382115588	-0.420203449719413	1	0.994	1	HLA-E	MAIT
0.489843119257213	0.420075170067132	0.059	0.12	1	MAVS	MAIT
0.675005989270639	0.419973646894725	0.941	0.955	1	RHOA	MAIT
0.771569286824286	0.419821375530302	0.176	0.147	1	NIT1	MAIT
0.010813159591439	0.419418381832311	0.118	0.503	1	KDELR1	MAIT
0.384548032018952	0.419060259690498	0	0.043	1	DFFB	MAIT
0.409365098962469	0.419060259690498	0	0.039	1	MDS2	MAIT
0.41829910853805	0.419060259690498	0	0.037	1	HIST1H2AK	MAIT
0.26181438282772	0.419060259690497	0.529	0.377	1	TRA2A	MAIT
0.719570739582232	0.419060259690497	0.059	0.083	1	WDR44	MAIT
0.742771062811981	0.419060259690497	0.059	0.08	1	ARHGAP5	MAIT
0.762228211306614	0.419060259690497	0.059	0.078	1	PPRC1	MAIT
0.800880222205676	0.419060259690497	0.118	0.145	1	ZCCHC9	MAIT
0.246946798311591	-0.418414650743442	0	0.073	1	GSPT2	MAIT
0.651325215328835	0.418384049206643	0.235	0.29	1	SMARCC1	MAIT
0.462799979664665	0.41804606278343	0.471	0.38	1	DNAJB9	MAIT
0.240676947139469	-0.417927911521252	0.235	0.384	1	CTSW	MAIT
0.902519244458656	0.417708155523216	0.294	0.297	1	E2F4	MAIT
0.734166809596838	0.417539231567646	0.059	0.081	1	BICRAL	MAIT
0.816650622232634	0.417539231567646	0.176	0.153	1	MON1B	MAIT
0.863397054565424	0.417539231567646	0.059	0.069	1	GPR82	MAIT
0.797048036126699	0.417032578343514	0.235	0.212	1	NCOA7	MAIT
0.918452513674622	0.416627383834212	0.176	0.193	1	ZNF830	MAIT
0.552404121698596	0.416594535212507	0.706	0.591	1	CDK2AP2	MAIT
0.387816794134782	0.416019805370446	0	0.042	1	SCRIB	MAIT
0.396704863292521	0.416019805370446	0	0.041	1	MLLT11	MAIT
0.445448997552846	0.416019805370446	0	0.033	1	SCUBE1	MAIT
0.505121725264944	0.416019805370446	0.059	0.117	1	ALDH18A1	MAIT
0.484036941720165	0.415552611376438	0.294	0.396	1	KCNAB2	MAIT
0.963522724850827	0.415007742866024	0.118	0.12	1	SAYSD1	MAIT
