p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
3.36148058224583e-05	3.88698928970282	0.333	0.032	1	ZNF341	Doublet
0.794280713982487	3.87945561701741	0	0.011	1	AC021092.1	Doublet
0.795081001103111	3.87945561701741	0	0.011	1	LINC00910	Doublet
0.795888876905113	3.87945561701741	0	0.011	1	SPDYA	Doublet
0.795888876905113	3.87945561701741	0	0.011	1	EXT1	Doublet
0.796700106427325	3.87945561701741	0	0.011	1	PAX8	Doublet
0.797514730057363	3.87945561701741	0	0.011	1	UST	Doublet
0.798332700706809	3.87945561701741	0	0.011	1	LONRF3	Doublet
0.798332789005476	3.87945561701741	0	0.011	1	STXBP1	Doublet
0.798332789005476	3.87945561701741	0	0.011	1	RND1	Doublet
0.799154239568689	3.87945561701741	0	0.011	1	MAGI3	Doublet
0.808433619189447	3.87945561701741	0	0.01	1	EME1	Doublet
0.016350504217373	3.86822836159415	0.167	0.022	1	FBP1	Doublet
0.794276539621285	3.86822836159415	0	0.011	1	AC009309.1	Doublet
0.794276539621285	3.86822836159415	0	0.011	1	SMN2	Doublet
0.794276539621285	3.86822836159415	0	0.011	1	SUMO4	Doublet
0.794276539621285	3.86822836159415	0	0.011	1	C19orf44	Doublet
0.795081098544461	3.86822836159415	0	0.011	1	LINC01353	Doublet
0.796700198464096	3.86822836159415	0	0.011	1	AL353759.1	Doublet
0.798332875757173	3.86822836159415	0	0.011	1	NIPAL2	Doublet
0.799979463541437	3.86822836159415	0	0.011	1	ARMCX2	Doublet
0.799979463541437	3.86822836159415	0	0.011	1	HOXB7	Doublet
0.800808001978826	3.86822836159415	0	0.011	1	PNMA5	Doublet
0.807570664775974	3.86822836159415	0	0.01	1	P2RY14	Doublet
0.0156021097607643	3.85708780398895	0.167	0.022	1	METRN	Doublet
0.794276638231172	3.85708780398895	0	0.011	1	HIF1A-AS2	Doublet
0.795889064813265	3.85708780398895	0	0.011	1	DNAJB5	Doublet
0.795889064813265	3.85708780398895	0	0.011	1	GVQW3	Doublet
0.796700288979477	3.85708780398895	0	0.011	1	LINC01146	Doublet
0.798332875501495	3.85708780398895	0	0.011	1	CYSLTR2	Doublet
0.79915449217389	3.85708780398895	0	0.011	1	FSIP1	Doublet
0.0601785084075621	3.85339332043121	0.167	0.034	1	MORC2	Doublet
0.0169160544168698	3.85154962044752	0.167	0.022	1	LINC01006	Doublet
0.0158819806201381	3.84603261547996	0.167	0.022	1	PER2	Doublet
0.79188710554418	3.84603261547996	0	0.012	1	PEX12	Doublet
0.792677416478356	3.84603261547996	0	0.011	1	FBXO36	Doublet
0.792677416478356	3.84603261547996	0	0.011	1	AC097103.2	Doublet
0.792677416478356	3.84603261547996	0	0.011	1	AC139887.4	Doublet
0.793475457199197	3.84603261547996	0	0.011	1	AC138150.1	Doublet
0.795081288762148	3.84603261547996	0	0.011	1	TBCE.1	Doublet
0.795081288762148	3.84603261547996	0	0.011	1	ZNF19	Doublet
0.795889156469431	3.84603261547996	0	0.011	1	PARD6G	Doublet
0.798333044824225	3.84603261547996	0	0.011	1	NT5M	Doublet
0.799979622398574	3.84603261547996	0	0.011	1	PELI2	Doublet
0.800808157831616	3.84603261547996	0	0.011	1	LINC02539	Doublet
0.80164030778404	3.84603261547996	0	0.01	1	CD68	Doublet
0.801640457773434	3.84603261547996	0	0.01	1	TEPP	Doublet
0.0177667712667081	3.8405366277251	0.167	0.023	1	LRRC1	Doublet
0.0547333741454707	3.8387092746741	0.167	0.032	1	QSER1	Doublet
0.0183344630963931	3.83506149765895	0.167	0.023	1	ZNF528	Doublet
0.791095621866731	3.83506149765895	0	0.012	1	ZNF514	Doublet
0.793475555410513	3.83506149765895	0	0.011	1	OLMALINC	Doublet
0.793475555410513	3.83506149765895	0	0.011	1	AC008105.1	Doublet
0.794276830767351	3.83506149765895	0	0.011	1	KCTD21-AS1	Doublet
0.799979620851392	3.83506149765895	0	0.011	1	ICA1L	Doublet
0.0086760173212148	3.82417318151622	0.167	0.019	1	MEOX1	Doublet
0.791091110021169	3.82417318151622	0	0.012	1	JAM3	Doublet
0.791091110021169	3.82417318151622	0	0.012	1	AL135791.1	Doublet
0.791882781674758	3.82417318151622	0	0.012	1	TANC2	Doublet
0.791882781674758	3.82417318151622	0	0.012	1	AC087741.1	Doublet
0.792677616821081	3.82417318151622	0	0.011	1	AC116366.2	Doublet
0.792677616821081	3.82417318151622	0	0.011	1	AL117332.1	Doublet
0.792677616821081	3.82417318151622	0	0.011	1	ZNF577	Doublet
0.793475652062781	3.82417318151622	0	0.011	1	ZNF610	Doublet
0.795889335249099	3.82417318151622	0	0.011	1	PPFIBP2	Doublet
0.797515077898342	3.82417318151622	0	0.011	1	MUC12	Doublet
0.802476115789387	3.82417318151622	0	0.01	1	FAM92A	Doublet
0.805005813507299	3.82417318151622	0	0.01	1	HIST1H4I	Doublet
0.80500635892685	3.82417318151622	0	0.01	1	RIBC2	Doublet
0.805006418868313	3.82417318151622	0	0.01	1	ERCC6L	Doublet
0.809300513871822	3.82417318151622	0	0.01	1	ZACN	Doublet
0.0192225013665559	3.81875968532985	0.167	0.023	1	AL138895.1	Doublet
0.789522016990355	3.81336642655963	0	0.012	1	ZNF653	Doublet
0.791091213349146	3.81336642655963	0	0.012	1	UQCRHL	Doublet
0.791882882232921	3.81336642655963	0	0.012	1	NBPF20	Doublet
0.792677714638402	3.81336642655963	0	0.011	1	GPR157	Doublet
0.792677714638402	3.81336642655963	0	0.011	1	FSBP	Doublet
0.792677714638402	3.81336642655963	0	0.011	1	AC025423.4	Doublet
0.805006166711361	3.81336642655963	0	0.01	1	COL6A3	Doublet
0.790302776599639	3.80264001996658	0	0.012	1	AL589765.4	Doublet
0.791091315087313	3.80264001996658	0	0.012	1	AC006333.2	Doublet
0.791091315087313	3.80264001996658	0	0.012	1	ZNF223	Doublet
0.794277108050555	3.80264001996658	0	0.011	1	DDX43	Doublet
0.0186890827853018	3.79730657566354	0.167	0.023	1	SLC15A4	Doublet
0.0195614979664167	3.79730657566354	0.167	0.023	1	SERAC1	Doublet
0.0623445502485077	3.79553313347232	0.167	0.034	1	AL627171.1	Doublet
0.787960664166734	3.79199277576707	0	0.012	1	TIGD6	Doublet
0.790302776599639	3.79199277576707	0	0.012	1	CNNM4	Doublet
0.790302879522168	3.79199277576707	0	0.012	1	AL137003.2	Doublet
0.792677810778718	3.79199277576707	0	0.011	1	SND1-IT1	Doublet
0.796700635015871	3.79199277576707	0	0.011	1	HK2	Doublet
0.79751516098833	3.79199277576707	0	0.011	1	MAP1A	Doublet
0.015441114548247	3.78669847609756	0.167	0.022	1	SCARB1	Doublet
0.0173122754073541	3.78142353405688	0.167	0.022	1	CRACR2B	Doublet
0.787955799137734	3.78142353405688	0	0.012	1	FAM66B	Doublet
0.788735157753662	3.78142353405688	0	0.012	1	SALL2	Doublet
0.789517540353566	3.78142353405688	0	0.012	1	IQSEC3	Doublet
0.791091513843532	3.78142353405688	0	0.012	1	USP31	Doublet
0.791091513843532	3.78142353405688	0	0.012	1	CRB3	Doublet
0.791883174528743	3.78142353405688	0	0.012	1	PTK2	Doublet
0.80757096949181	3.78142353405688	0	0.01	1	TP73	Doublet
0.787179542163729	3.77093116023924	0	0.012	1	AC005229.4	Doublet
0.787179542163729	3.77093116023924	0	0.012	1	ZNF579	Doublet
0.787955907253127	3.77093116023924	0	0.012	1	AL645568.1	Doublet
0.788735263057912	3.77093116023924	0	0.012	1	AL163051.1	Doublet
0.789517540341339	3.77093116023924	0	0.012	1	CCDC163	Doublet
0.789517540341339	3.77093116023924	0	0.012	1	NBPF10	Doublet
0.789517540341339	3.77093116023924	0	0.012	1	GLS2	Doublet
0.790303080628793	3.77093116023924	0	0.012	1	PLB1	Doublet
0.791883174281308	3.77093116023924	0	0.012	1	NHSL2	Doublet
0.795889590761433	3.77093116023924	0	0.011	1	TRBJ2-3	Doublet
0.799979774447747	3.77093116023924	0	0.011	1	N4BP3	Doublet
0.0205202304559958	3.76571345096822	0.167	0.023	1	GSTCD	Doublet
0.0208321077969328	3.7605145442939	0.167	0.023	1	PDP2	Doublet
0.786406247275786	3.7605145442939	0	0.012	1	STK36	Doublet
0.787179542163729	3.7605145442939	0	0.012	1	MAN1B1-DT	Doublet
0.787955907253127	3.7605145442939	0	0.012	1	AC069544.1	Doublet
0.789517642826254	3.7605145442939	0	0.012	1	AC083949.1	Doublet
0.791091610639787	3.7605145442939	0	0.012	1	FTCDNL1	Doublet
0.791883174405025	3.7605145442939	0	0.012	1	TMEM220	Doublet
0.79188336170085	3.7605145442939	0	0.012	1	SNHG4	Doublet
0.796700799767924	3.7605145442939	0	0.011	1	CTH	Doublet
0.799979848480212	3.7605145442939	0	0.011	1	MYOM2	Doublet
0.805006482079492	3.7605145442939	0	0.01	1	CREB3L3	Doublet
0.809300625928616	3.7605145442939	0	0.01	1	CD86	Doublet
0.785635882424872	3.75017260007244	0	0.012	1	PARS2	Doublet
0.785635882424872	3.75017260007244	0	0.012	1	AC091057.2	Doublet
0.786406357810488	3.75017260007244	0	0.012	1	UBTD1	Doublet
0.786406357810488	3.75017260007244	0	0.012	1	AL163973.2	Doublet
0.786406357810488	3.75017260007244	0	0.012	1	ZNF284	Doublet
0.78795611865458	3.75017260007244	0	0.012	1	AL031963.3	Doublet
0.788735366717771	3.75017260007244	0	0.012	1	AC083880.1	Doublet
0.0223724911257847	3.74502929679648	0.167	0.024	1	ANKS1A	Doublet
0.023027079041584	3.74502929679648	0.167	0.024	1	PTPDC1	Doublet
0.785635994175562	3.73990426461861	0	0.012	1	ARPC1A	Doublet
0.786406466719512	3.73990426461861	0	0.012	1	AL035530.2	Doublet
0.787179865285322	3.73990426461861	0	0.012	1	SMIM1	Doublet
6.03542012522041e-05	3.73649766317536	0.333	0.034	1	EEPD1	Doublet
0.0160447774758022	3.73479737418553	0.167	0.022	1	AL136962.1	Doublet
0.783347480928942	3.72970849751273	0	0.012	1	RAB19	Doublet
0.783347480928942	3.72970849751273	0	0.012	1	AC006299.1	Doublet
0.784868529112468	3.72970849751273	0	0.012	1	ARHGEF5	Doublet
0.785636104294684	3.72970849751273	0	0.012	1	AC005037.1	Doublet
0.787956323697855	3.72970849751273	0	0.012	1	DGUOK-AS1	Doublet
0.787956323697855	3.72970849751273	0	0.012	1	AC243960.3	Doublet
0.790303464232184	3.72970849751273	0	0.012	1	LMLN	Doublet
0.791091706142007	3.72970849751273	0	0.012	1	NEIL1	Doublet
0.792678442320391	3.72970849751273	0	0.011	1	METTL24	Doublet
0.0233580363227743	3.7246375079653	0.167	0.024	1	MAGEE1	Doublet
0.0250339797486911	3.71958428023902	0.167	0.025	1	SLC33A1	Doublet
0.783342056211491	3.71958428023902	0	0.012	1	GDPD3	Doublet
0.784103931716843	3.71958428023902	0	0.012	1	CCDC30	Doublet
0.784103931716843	3.71958428023902	0	0.012	1	ZHX3	Doublet
0.784103931716843	3.71958428023902	0	0.012	1	EPS8L1	Doublet
0.784103931716843	3.71958428023902	0	0.012	1	DDTL	Doublet
0.786406679708718	3.71958428023902	0	0.012	1	ZFP69	Doublet
0.786406679708718	3.71958428023902	0	0.012	1	DOCK7	Doublet
0.786406679708718	3.71958428023902	0	0.012	1	NEK3	Doublet
0.78718007270168	3.71958428023902	0	0.012	1	C1orf198	Doublet
0.787956423865526	3.71958428023902	0	0.012	1	CEP126	Doublet
0.788735765887797	3.71958428023902	0	0.012	1	CDKL3	Doublet
0.789518036625163	3.71958428023902	0	0.012	1	PDE6G	Doublet
0.792678355086898	3.71958428023902	0	0.011	1	C16orf45	Doublet
0.808434140379221	3.71958428023902	0	0.01	1	LINC02195	Doublet
0.781832546144484	3.70953061557509	0	0.013	1	ZSWIM4	Doublet
0.782583102395098	3.70953061557509	0	0.013	1	AP003716.1	Doublet
0.784104044268807	3.70953061557509	0	0.012	1	AC005332.6	Doublet
0.784868750153877	3.70953061557509	0	0.012	1	AC002116.2	Doublet
0.786406679588311	3.70953061557509	0	0.012	1	AMN	Doublet
0.786406783812996	3.70953061557509	0	0.012	1	FKBP7	Doublet
0.790303646925443	3.70953061557509	0	0.012	1	GRAMD1C	Doublet
0.801640736851902	3.70953061557509	0	0.01	1	AMZ1	Doublet
0.0247061505144231	3.70452993451673	0.167	0.025	1	AC008438.1	Doublet
0.0173932484080995	3.69954652700247	0.167	0.022	1	FGL2	Doublet
0.02035404005004	3.69954652700247	0.167	0.023	1	FANCC	Doublet
0.783342285409924	3.69954652700247	0	0.012	1	C20orf96	Doublet
0.784104155189411	3.69954652700247	0	0.012	1	AL035413.1	Doublet
0.784868858248327	3.69954652700247	0	0.012	1	C6orf52	Doublet
0.785636424982673	3.69954652700247	0	0.012	1	LZTS1	Doublet
0.800808660232951	3.69954652700247	0	0.011	1	AC011893.1	Doublet
0.781073500586147	3.68963105813739	0	0.013	1	AL049869.3	Doublet
0.78182704467351	3.68963105813739	0	0.013	1	SIAE	Doublet
0.784868964741219	3.68963105813739	0	0.012	1	SPA17	Doublet
0.0235030826371805	3.67978327218104	0.167	0.024	1	CDHR3	Doublet
0.0770793515069084	3.67978327218104	0.167	0.037	1	ABCC4	Doublet
0.780322795530516	3.67978327218104	0	0.013	1	LRRC56	Doublet
0.780322795530516	3.67978327218104	0	0.013	1	ATP8A2	Doublet
0.781073619720261	3.67978327218104	0	0.013	1	PSMD6-AS2	Doublet
0.781073619720261	3.67978327218104	0	0.013	1	NRSN2-AS1	Doublet
0.782583447411553	3.67978327218104	0	0.013	1	AC020911.2	Doublet
0.786406986626862	3.67978327218104	0	0.012	1	C18orf54	Doublet
0.789518404599195	3.67978327218104	0	0.012	1	TMPRSS3	Doublet
0.791091706265236	3.67978327218104	0	0.012	1	RNF144B	Doublet
0.791092245030854	3.67978327218104	0	0.012	1	TLR5	Doublet
0.00333347510185842	3.67000225138846	0.167	0.016	1	CCR8	Doublet
0.780322915909614	3.67000225138846	0	0.013	1	UFSP1	Doublet
0.780322915909614	3.67000225138846	0	0.013	1	AL139384.1	Doublet
0.780322915909614	3.67000225138846	0	0.013	1	ITPRIPL2	Doublet
0.780322915909614	3.67000225138846	0	0.013	1	SRXN1	Doublet
0.781073737187972	3.67000225138846	0	0.013	1	SDR42E2	Doublet
0.781073737187972	3.67000225138846	0	0.013	1	CHRNE	Doublet
0.781827275489764	3.67000225138846	0	0.013	1	PPT2	Doublet
0.782583559138808	3.67000225138846	0	0.013	1	PODXL2	Doublet
0.78334261695809	3.67000225138846	0	0.012	1	WDR63	Doublet
0.78334261695809	3.67000225138846	0	0.012	1	THAP9	Doublet
0.78563673141865	3.67000225138846	0	0.012	1	TNS4	Doublet
0.806712672098311	3.67000225138846	0	0.01	1	TICRR	Doublet
0.0289631525423871	3.66028709655525	0.167	0.026	1	SLC48A1	Doublet
0.213430398253183	3.66028709655525	0.167	0.058	1	LINC00944	Doublet
0.778829438128302	3.66028709655525	0	0.013	1	FAM66C	Doublet
0.779574905446157	3.66028709655525	0	0.013	1	MIR4458HG	Doublet
0.780323034616586	3.66028709655525	0	0.013	1	KIAA1324L	Doublet
0.78182738843637	3.66028709655525	0	0.013	1	LRRC27	Doublet
0.788736138443636	3.66028709655525	0	0.012	1	USP51	Doublet
0.0279623009559988	3.65063692652153	0.167	0.025	1	AP006621.3	Doublet
0.0297253577661845	3.65063692652153	0.167	0.026	1	ZNF529-AS1	Doublet
0.0308072652479295	3.65063692652153	0.167	0.026	1	CHST10	Doublet
0.777352865766947	3.65063692652153	0	0.013	1	CLDN15	Doublet
0.778829561009565	3.65063692652153	0	0.013	1	RNF212	Doublet
0.779575025396484	3.65063692652153	0	0.013	1	AC009237.14	Doublet
0.781827499757672	3.65063692652153	0	0.013	1	ZFP57	Doublet
0.783342829962363	3.65063692652153	0	0.012	1	TM6SF1	Doublet
0.783342829962363	3.65063692652153	0	0.012	1	AC093249.6	Doublet
0.785636630417036	3.65063692652153	0	0.012	1	PSMA8	Doublet
0.785636927951547	3.65063692652153	0	0.012	1	SLC16A10	Doublet
0.793476690286661	3.65063692652153	0	0.011	1	PHEX	Doublet
0.810171865654833	3.65063692652153	0	0.01	1	FOXJ1	Doublet
0.001149434516654	3.64583594025771	0.333	0.05	1	ABCA5	Doublet
0.77661546385759	3.64105087769233	0	0.013	1	THBS3	Doublet
0.777346637844041	3.64105087769233	0	0.013	1	MED14OS	Doublet
0.778086855743293	3.64105087769233	0	0.013	1	AL513550.1	Doublet
0.778086855743293	3.64105087769233	0	0.013	1	MEGF8	Doublet
0.778829682207322	3.64105087769233	0	0.013	1	GCC2-AS1	Doublet
0.778829682207322	3.64105087769233	0	0.013	1	AL158835.1	Doublet
0.779575143680642	3.64105087769233	0	0.013	1	FRS3	Doublet
0.779575143680642	3.64105087769233	0	0.013	1	AC010624.3	Doublet
0.780323267060952	3.64105087769233	0	0.013	1	AC024592.3	Doublet
0.781827609465456	3.64105087769233	0	0.013	1	GRASP	Doublet
0.784104684738878	3.64105087769233	0	0.012	1	SLC44A3	Doublet
0.786407086034825	3.64105087769233	0	0.012	1	CEP112	Doublet
0.786407183564304	3.64105087769233	0	0.012	1	AL162231.1	Doublet
0.787180655630137	3.64105087769233	0	0.012	1	DPF3	Doublet
0.79188404648492	3.64105087769233	0	0.012	1	COL9A2	Doublet
0.810171917756506	3.64105087769233	0	0.01	1	IGHV3-21	Doublet
0.776609130884249	3.63152810357382	0	0.013	1	ATP6V0E2-AS1	Doublet
0.77808697819254	3.63152810357382	0	0.013	1	GGPS1	Doublet
0.77808697819254	3.63152810357382	0	0.013	1	PROB1	Doublet
0.77808697819254	3.63152810357382	0	0.013	1	PRKN	Doublet
0.778829801733191	3.63152810357382	0	0.013	1	KLHL3	Doublet
0.780323380821746	3.63152810357382	0	0.013	1	GALNT12	Doublet
0.783342933095305	3.63152810357382	0	0.012	1	ZNF90	Doublet
0.784104582129745	3.63152810357382	0	0.012	1	SMARCA5-AS1	Doublet
0.795890346271415	3.63152810357382	0	0.011	1	EPOP	Doublet
0.0334946548697995	3.62679018456716	0.167	0.027	1	DOLK	Doublet
0.775148321880181	3.62206777432476	0	0.013	1	PDE1B	Doublet
0.775148321880181	3.62206777432476	0	0.013	1	NEURL4	Doublet
0.776609257548993	3.62206777432476	0	0.013	1	DLGAP3	Doublet
0.776609257548993	3.62206777432476	0	0.013	1	AGAP3	Doublet
0.778086978180972	3.62206777432476	0	0.013	1	CES4A	Doublet
0.779575375297085	3.62206777432476	0	0.013	1	DISP1	Doublet
0.780323492957213	3.62206777432476	0	0.013	1	ZNF35	Doublet
0.792678689263987	3.62206777432476	0	0.011	1	LAMP3	Doublet
0.776609382513328	3.61266907632251	0	0.013	1	AC090114.2	Doublet
0.777347008969912	3.61266907632251	0	0.013	1	AL391069.3	Doublet
0.777347008969912	3.61266907632251	0	0.013	1	EVI5L	Doublet
0.778830035815732	3.61266907632251	0	0.013	1	AL669831.5	Doublet
0.780323603479051	3.61266907632251	0	0.013	1	LINC01336	Doublet
0.781074407657336	3.61266907632251	0	0.013	1	DBNDD1	Doublet
0.784104786454888	3.61266907632251	0	0.012	1	KIAA1211L	Doublet
0.787181103731227	3.61266907632251	0	0.012	1	HMGN5	Doublet
0.773691230378303	3.60333121174317	0	0.014	1	CPLANE2	Doublet
0.773691230378303	3.60333121174317	0	0.014	1	SNAI3-AS1	Doublet
0.775874439357662	3.60333121174317	0	0.013	1	RNF227	Doublet
0.77660950578875	3.60333121174317	0	0.013	1	AC022182.1	Doublet
0.777347129319707	3.60333121174317	0	0.013	1	ERP27	Doublet
0.779575488244932	3.60333121174317	0	0.013	1	PGBD4	Doublet
0.781827927612383	3.60333121174317	0	0.013	1	ZFP37	Doublet
0.0310029110041857	3.59405339815516	0.167	0.026	1	KPTN	Doublet
0.775874563891018	3.59405339815516	0	0.013	1	C6orf99	Doublet
0.776609627386756	3.59405339815516	0	0.013	1	ZFYVE9	Doublet
0.776609627386756	3.59405339815516	0	0.013	1	BOLA3-AS1	Doublet
0.776609627386756	3.59405339815516	0	0.013	1	ZFP41	Doublet
0.777347129204429	3.59405339815516	0	0.013	1	SNED1	Doublet
0.779575710516935	3.59405339815516	0	0.013	1	RHOU	Doublet
0.783342933664707	3.59405339815516	0	0.012	1	FLVCR2	Doublet
0.000207272454749133	3.59097400522319	0.333	0.039	1	AC004865.2	Doublet
0.772959519127004	3.58483486812578	0	0.014	1	NHLRC4	Doublet
0.774412136865453	3.58483486812578	0	0.014	1	ZNF888	Doublet
0.775142158168889	3.58483486812578	0	0.013	1	FP236383.3	Doublet
0.775874563845225	3.58483486812578	0	0.013	1	FLCN	Doublet
0.777347365050266	3.58483486812578	0	0.013	1	UBE2E2	Doublet
0.809300516445663	3.58483486812578	0	0.01	1	TNFSF4	Doublet
0.772237011282518	3.5756748688403	0	0.014	1	CASTOR3	Doublet
0.77295965217706	3.5756748688403	0	0.014	1	AL139011.1	Doublet
0.77295965217706	3.5756748688403	0	0.014	1	SBF2-AS1	Doublet
0.77295965217706	3.5756748688403	0	0.014	1	ZNF175	Doublet
0.773684728540352	3.5756748688403	0	0.014	1	RORA-AS1	Doublet
0.774412263926699	3.5756748688403	0	0.014	1	AGAP4	Doublet
0.775874807919927	3.5756748688403	0	0.013	1	ZNF816-ZNF321P	Doublet
0.776609865596501	3.5756748688403	0	0.013	1	LTC4S	Doublet
0.778087678063894	3.5756748688403	0	0.013	1	WDR90	Doublet
0.784105356659581	3.5756748688403	0	0.012	1	ANK1	Doublet
0.805857335235441	3.5756748688403	0	0.01	1	BAMBI	Doublet
0.00153944406028048	3.57384982743198	0.333	0.052	1	RORC	Doublet
0.033664656613063	3.571116586878	0.167	0.027	1	PGAP1	Doublet
0.771516920060803	3.56657266173305	0	0.014	1	ZNF674	Doublet
0.77295965217706	3.56657266173305	0	0.014	1	SLC9B1	Doublet
0.772959783498964	3.56657266173305	0	0.014	1	DNAJC27-AS1	Doublet
0.772959783498964	3.56657266173305	0	0.014	1	SLC29A2	Doublet
0.773684856871521	3.56657266173305	0	0.014	1	CCDC102B	Doublet
0.0380552837771535	3.56204300325254	0.167	0.028	1	PLD2	Doublet
0.0989434632702846	3.55752752213005	0.167	0.04	1	TMEM53	Doublet
0.770799222691065	3.55752752213005	0	0.014	1	ZNF449	Doublet
0.772237278226677	3.55752752213005	0	0.014	1	RBM15-AS1	Doublet
0.773684856826194	3.55752752213005	0	0.014	1	SMKR1	Doublet
0.773684983502725	3.55752752213005	0	0.014	1	C1R	Doublet
0.773684983502725	3.55752752213005	0	0.014	1	ADGRL1	Doublet
0.778087787624973	3.55752752213005	0	0.013	1	HLA-DOA	Doublet
0.792678688804408	3.55752752213005	0	0.011	1	BHLHE40-AS1	Doublet
0.0372981863474299	3.5530261298951	0.167	0.027	1	PLCB3	Doublet
0.153075047707325	3.55212753438746	0.167	0.049	1	PDE7B	Doublet
0.0817000657396838	3.5515287815086	0.167	0.037	1	PLAUR	Doublet
0.0365271695075794	3.54853873890279	0.167	0.027	1	SLC35G1	Doublet
0.771517189584962	3.54853873890279	0	0.014	1	AL117379.1	Doublet
0.772237409109565	3.54853873890279	0	0.014	1	CPLX1	Doublet
0.772237409109565	3.54853873890279	0	0.014	1	FGFRL1	Doublet
0.780324229123282	3.54853873890279	0	0.013	1	LINC00996	Doublet
0.0373389409239302	3.54406526232348	0.167	0.027	1	TEX2	Doublet
0.0389443539603717	3.54406526232348	0.167	0.028	1	XKR6	Doublet
0.0405786411625573	3.54406526232348	0.167	0.028	1	KLHL25	Doublet
0.0769260769283278	3.54010045037186	0.333	0.114	1	CD83	Doublet
0.011818062980054	3.53960561413278	0.167	0.02	1	ARHGEF39	Doublet
0.0385611263647329	3.53960561413278	0.167	0.028	1	LNX2	Doublet
0.769370920214239	3.53960561413278	0	0.014	1	ZNF324B	Doublet
0.771517321749613	3.53960561413278	0	0.014	1	SECTM1	Doublet
0.772237538281344	3.53960561413278	0	0.014	1	C8orf44	Doublet
0.772237538281344	3.53960561413278	0	0.014	1	ANGPTL6	Doublet
0.774412755341863	3.53960561413278	0	0.014	1	MAML3	Doublet
0.77514276204273	3.53960561413278	0	0.013	1	ZNF665	Doublet
0.781075111397134	3.53960561413278	0	0.013	1	DERL3	Doublet
0.0394137628130028	3.53072746278633	0.167	0.028	1	ZNF169	Doublet
0.770799628253322	3.53072746278633	0	0.014	1	CBWD3	Doublet
