p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0.00355476780019191	0.220950655786658	0.227	0.191	1	MX2	c2
0.000107129156124351	-0.220839026946689	0.403	0.474	1	RBBP4	c2
0.0126505836262813	-0.220792081249544	0.108	0.138	1	HACL1	c2
0.0105352516968498	-0.220757148736347	0.096	0.125	1	ORC5	c2
0.319115531144308	-0.22070807777737	0.031	0.037	1	ZNF234	c2
0.86631671868397	0.220546034187786	0.1	0.105	1	HIST2H2AC	c2
0.91818690721775	0.220529037736541	0.067	0.067	1	AC073332.1	c2
0.00467684177266259	-0.220369364476357	0.405	0.453	1	KIF5B	c2
5.80159570316589e-05	-0.220238165487132	0.71	0.759	1	STK4	c2
0.00116842356463736	-0.220213910600259	0.265	0.325	1	SNF8	c2
0.00323379922087589	-0.220183865590827	0.176	0.219	1	CDKN2AIP	c2
0.109438248980475	0.220104514200895	0.27	0.26	1	PIGC	c2
0.0671729324241552	-0.220055043769535	0.065	0.082	1	ERV3-1	c2
0.00229383094656651	-0.22004363734288	0.253	0.31	1	NUDT16L1	c2
0.0684005468193724	-0.21999371229535	0.007	0.014	1	AC011447.3	c2
0.00486383516218904	-0.21992191077756	0.201	0.247	1	ST6GAL1	c2
0.862944841447894	0.219769988269851	0.045	0.044	1	TRIM68	c2
0.000802492940391283	-0.219756328032498	0.237	0.297	1	ATG5	c2
0.0118844642824115	-0.219755500675046	0.049	0.07	1	PXMP4	c2
0.203396768201349	-0.21973765668979	0.035	0.043	1	TSGA10	c2
0.828103375222753	0.219423463070537	0.133	0.135	1	NDUFAF2	c2
0.0189475476178662	-0.21909222457624	0.098	0.125	1	RIOK2	c2
0.00207871132240744	-0.219029440582103	0.073	0.105	1	CASP2	c2
0.0017431811737965	-0.219016728968631	0.307	0.367	1	TMEM259	c2
0.00386057295487512	-0.218994341766726	0.094	0.128	1	SIPA1L1	c2
0.00757067195926653	-0.218951522325257	0.509	0.55	1	DCXR	c2
0.0297390389661827	0.218951006899141	0.319	0.296	1	TBC1D10A	c2
0.977751936887839	0.218770891587862	0.013	0.013	1	FAM66C	c2
0.016502090377269	-0.218744588900652	0.12	0.15	1	DYNC1LI2	c2
0.295253516329117	0.218720009361923	0.074	0.085	1	CENPV	c2
0.473079478265748	0.218689647761203	0.131	0.126	1	RNF2	c2
0.0209650312045416	-0.218620293481702	0.131	0.161	1	ZZEF1	c2
0.0850535956259526	-0.218617782311954	0.07	0.086	1	ZNF567	c2
0.00997012530446928	-0.218560928457635	0.169	0.208	1	GGA2	c2
0.213972612934626	-0.218551150745735	0.023	0.03	1	AC132192.2	c2
6.35467597185844e-05	-0.218452179480976	0.454	0.522	1	NDUFAB1	c2
0.56513868148723	0.218436815466153	0.07	0.066	1	BEST1	c2
