Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Bacterial invasion of epithelial cells	26/77	0.00449624988985552	0.0153458963632025	1.98450441080165	10.7252770835259	ACTR3;RHOA;ACTR2;RHOG;DNM2;MAD2L2;ILK;ARPC1B;CLTC;ARPC5L;CLTB;CLTA;PIK3R3;CRKL;ACTB;WASF2;ARPC5;CDC42;ARPC3;ARPC4;ARPC2;HCLS1;PXN;ACTG1;PIK3CD;RAC1	92	KEGG_2021_Human
Intestinal immune network for IgA production	18/48	0.00493532680846749	0.0166633614823526	2.33411764705882	12.3972839873331	TGFB1;CCL25;IL15RA;HLA-DRB5;ITGA4;HLA-DQB1;HLA-DRA;HLA-DPB1;MAP3K14;HLA-DRB1;CD86;TNFRSF13C;HLA-DMB;HLA-DPA1;ITGB7;HLA-DMA;HLA-DOA;HLA-DQA1	93	KEGG_2021_Human
RNA polymerase	13/31	0.00541563088597561	0.0180905116829398	2.80826873385013	14.6548546206069	POLR2J3;POLR3GL;POLR3D;POLR1D;POLR1E;POLR3K;POLR2E;POLR2F;POLR2G;POLR2I;POLR2J;POLR2K;POLR2L	94	KEGG_2021_Human
Lipid and atherosclerosis	60/215	0.00550358881551923	0.0181908093481372	1.50956238316637	7.8532792422396	BAD;MAPK11;BAX;CALM3;AKT2;XBP1;ATF4;TBK1;TNFSF10;RHOA;NFATC3;NFATC2;VAV1;ARHGEF1;RAP1B;RAC1;IKBKG;BID;IKBKE;JAK2;VCAM1;ABCG1;TANK;NRAS;PYCARD;LDLR;MAP3K5;MAP2K3;TRAF3;CYBA;MYD88;BCL2L1;TAB1;FASLG;MAP2K6;MAP2K7;EIF2AK3;HSPA4;IRAK4;TNFRSF1A;APOA1;IRF3;IRF7;GSK3B;PIK3R3;CASP9;CASP7;CASP3;CASP1;CHUK;CDC42;DDIT3;KRAS;CAMK2D;PIK3CD;MAPK9;CCL5;MAPK3;CCL3;MAPK1	95	KEGG_2021_Human
Peroxisome	27/82	0.00564723682989653	0.0184711704644532	1.91093990755008	9.89215033330363	PEX19;ACOT8;ECH1;ACSL5;ACSL4;PEX2;PEX14;PEX16;ACOX3;ACOX1;CRAT;SLC27A2;PEX11B;IDH1;IDH2;SOD1;CAT;AGPS;ABCD4;HMGCL;PRDX5;SCP2;NUDT19;MPV17;ABCD1;ABCD2;ACAA1	96	KEGG_2021_Human
ErbB signaling pathway	27/85	0.009561473837923	0.0309515751042044	1.81175513937946	8.42468566957233	BAD;GSK3B;PIK3R3;ARAF;CBLB;CRKL;NRAS;PAK2;AKT2;MAP2K2;MAP2K1;PRKCB;RPS6KB2;GRB2;KRAS;CAMK2D;CDKN1B;EIF4EBP1;PIK3CD;ELK1;MAPK9;MAPK3;MAPK1;PLCG2;NCK1;MAP2K7;STAT5A	97	KEGG_2021_Human
Base excision repair	13/33	0.0100077814998684	0.0320657488873333	2.52712362301102	11.6358686484945	PARP3;PARP1;XRCC1;SMUG1;APEX2;MPG;OGG1;HMGB1;POLD4;POLB;NTHL1;TDG;POLL	98	KEGG_2021_Human
Protein export	10/23	0.0105920810156775	0.0335950852416438	2.98980129459582	13.596565764497	SRP19;SRP9;SEC11A;SRP68;SRP14;OXA1L;SRP72;SPCS1;SEC61G;SEC61B	99	KEGG_2021_Human
Glycolysis / Gluconeogenesis	22/67	0.0121541098144248	0.038163904817294	1.90194090066514	8.38772657167214	TPI1;G6PC3;ALDOA;GPI;PDHB;HK1;LDHB;LDHA;PGK1;PCK2;ACSS1;PGAM1;BPGM;MINPP1;PKM;DLD;GALM;ALDH9A1;GAPDH;ENO1;ADH5;PGM2	100	KEGG_2021_Human
Ferroptosis	15/41	0.0126627252787795	0.0393672845300669	2.24326004634601	9.80101090997061	NCOA4;GSS;ACSL5;ACSL4;LPCAT3;VDAC3;VDAC2;TFRC;PCBP1;SAT1;MAP1LC3A;MAP1LC3B;HMOX1;ATG7;ATG5	101	KEGG_2021_Human
RNA degradation	25/79	0.0129577526066887	0.0398895521421593	1.80138400123669	7.82892477734819	CNOT6;CNOT8;CNOT1;XRN2;CNOT2;XRN1;CNOT3;BTG3;EXOSC7;EXOSC9;EXOSC4;EXOSC3;EXOSC1;CNOT6L;LSM2;LSM1;LSM6;LSM8;LSM7;C1D;WDR61;DCP2;ENO1;NUDT16;DCPS	102	KEGG_2021_Human
Collecting duct acid secretion	11/27	0.0130960990582785	0.0399240301388297	2.67228407144605	11.5855295927759	ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V1E1;ATP6V1B2;ATP6V1A;ATP6V1D;ATP6V0D1;ATP6V1F;ATP6V1C1;ATP6V0A2	103	KEGG_2021_Human
Non-small cell lung cancer	23/72	0.0148672175901298	0.0448875608009688	1.8260623513209	7.68515989752584	BAD;BAX;PIK3R3;ARAF;NRAS;CASP9;KIF5B;AKT2;E2F3;MAP2K2;CDKN2A;MAP2K1;PRKCB;GRB2;KRAS;PIK3CD;RASSF5;MAPK3;BAK1;MAPK1;PLCG2;JAK3;STAT5A	104	KEGG_2021_Human
Insulin resistance	32/108	0.0152438744681533	0.0454508843155962	1.63885365159086	6.85627131313202	PTPN1;PPP1CA;SLC27A2;PPP1R3B;FOXO1;PPP1CC;PTPA;CREB3L4;AKT2;PPARGC1B;PRKCB;CREB3;PRKCZ;SLC27A4;SLC27A3;PTPN11;TNFRSF1A;G6PC3;GSK3B;PIK3R3;MLX;PCK2;PPARA;NR1H3;RPS6KB2;TRIB3;PIK3CD;PRKAG1;GYS1;MAPK9;RPS6KA1;RPS6KA3	105	KEGG_2021_Human
Toll-like receptor signaling pathway	31/104	0.0153432921574942	0.0454508843155962	1.65279176532802	6.90383829264487	MAPK11;TOLLIP;CD86;AKT2;MAP3K8;MAP2K2;MAP2K3;MAP2K1;TRAF3;MYD88;TAB1;TBK1;MAP2K6;MAP2K7;IRAK4;IRF3;IRF7;PIK3R3;FADD;STAT1;CHUK;PIK3CD;MAPK9;CCL5;CCL4;MAPK3;CCL3;MAPK1;RAC1;IKBKG;IKBKE	106	KEGG_2021_Human
Ribosome	44/158	0.0162059942325853	0.0475577774675869	1.50311150347502	6.19638791754659	MRPS18C;MRPS18A;RPL28;RPL26L1;RPL36AL;MRPL10;RPS26;RSL24D1;RPS24;MRPL19;MRPL15;MRPL16;MRPL1;MRPL13;MRPL11;MRPL12;MRPL20;MRPL21;RPS15;MRPL2;MRPL9;RPS11;MRPL28;MRPS2;MRPL27;MRPS7;MRPL22;MRPL32;MRPL30;MRPS9;MRPS16;MRPS17;MRPS14;RPS10-NUDT3;MRPS15;MRPS12;MRPS10;MRPS11;MRPL35;MRPL36;MRPL33;MRPL34;RPS15A;MRPS21	107	KEGG_2021_Human
Endometrial cancer	19/58	0.0194200876590159	0.0564621067123241	1.89461343592258	7.4675190158741	BAD;AXIN1;BAX;GSK3B;ILK;PIK3R3;ARAF;NRAS;CASP9;AKT2;MAP2K2;MAP2K1;GRB2;KRAS;PIK3CD;ELK1;MAPK3;BAK1;MAPK1	108	KEGG_2021_Human
Tight junction	46/169	0.0212767244451252	0.0612925823465076	1.45633993852278	5.60711491231963	ACTN4;PPP2R1A;MYL6;ROCK1;ARPC5L;MYL12B;PARD6G;ACTB;MAP3K5;ARHGEF18;ARPC5;SLC9A3R1;VASP;MYL12A;PRKCZ;DLG3;ARPC3;ARPC4;ARPC2;EZR;ACTG1;ARHGAP17;MYL6B;PRKACB;MAP2K7;ACTR3;RHOA;ACTR2;RDX;MSN;HSPA4;MYH9;NF2;ARPC1B;CDC42;PPP2CA;PPP2R2D;HCLS1;LLGL2;WAS;YBX3;PRKAG1;MAPK9;RAB8A;RAC1;RAB8B	109	KEGG_2021_Human
Adherens junction	22/71	0.0241431541050955	0.0689177308090907	1.7462398109391	6.50256820210402	PTPN1;RHOA;ACTN4;TGFBR2;PTPN6;IQGAP1;PTPRJ;ACTB;ACP1;WASF2;CSNK2A2;CSNK2A1;CDC42;CSNK2B;ACTG1;WAS;NLK;MAPK3;MAPK1;RAC1;FYN;RAC2	110	KEGG_2021_Human
Homologous recombination	14/41	0.0292046004036503	0.0826148155562721	2.01554394747343	7.12178150340047	RPA3;RAD51D;SEM1;SSBP1;MRE11;MUS81;BRCC3;BABAM2;POLD4;BABAM1;UIMC1;NBN;RBBP8;BARD1	111	KEGG_2021_Human
Pentose phosphate pathway	11/30	0.0301460033973024	0.0845164738102942	2.24991951373418	7.87854973528019	G6PD;GLYCTK;TALDO1;PGD;IDNK;ALDOA;TKT;GPI;RPE;PGLS;PGM2	112	KEGG_2021_Human
Chagas disease	29/102	0.0344085298292449	0.0956130828883441	1.545400068005	5.20714947256803	TGFB1;PPP2R1A;MAPK11;AKT2;MYD88;FASLG;CFLAR;IRAK4;TGFBR2;TNFRSF1A;IFNG;CD247;PIK3R3;CD3G;CD3E;CD3D;FADD;CHUK;PPP2CA;PPP2R2D;PIK3CD;GNAI2;GNAI3;MAPK9;CCL5;MAPK3;CCL3;MAPK1;IKBKG	113	KEGG_2021_Human
Fatty acid elongation	10/27	0.0353741745740526	0.0974341299671275	2.28574306434903	7.63843504455573	ELOVL1;ELOVL5;HADHB;HADHA;PPT2;ACOT2;ACOT7;ECHS1;HACD4;ACAA2	114	KEGG_2021_Human
Sulfur metabolism	5/10	0.0361024943428957	0.0985755062927761	3.88394820425116	12.9001196233861	TST;SQOR;ETHE1;MPST;BPNT1	115	KEGG_2021_Human
Dopaminergic synapse	36/132	0.0369625918025344	0.100053912293067	1.45919497784343	4.81220456736244	PPP2R1A;PPP1CA;MAPK11;CALM3;ATF2;ATF6B;COMT;ARNTL;GNG2;PPP1CC;CREB3L4;GNG5;KIF5B;AKT2;PRKCB;CREB3;GNB1;GNB2;ATF4;GNG10;PRKACB;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;GSK3B;GSK3A;GNGT2;PPP2R3C;PPP2CA;PPP2R2D;CAMK2D;ARRB2;GNAI2;GNAI3;MAPK9	116	KEGG_2021_Human
Synaptic vesicle cycle	23/78	0.037577064722196	0.10084784891256	1.62623982152817	5.33628057017581	ATP6V1E1;DNM2;STX1A;ATP6V0D1;NAPA;CLTC;CLTB;CLTA;AP2S1;ATP6V1G1;NSF;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6V1B2;ATP6V1A;ATP6V1D;AP2A1;ATP6V1F;ATP6V1C1;ATP6V1H;AP2M1;ATP6V0A2	117	KEGG_2021_Human
Fatty acid degradation	14/43	0.0433610689026972	0.114115039738318	1.87630450200952	5.88820616131423	ACSL5;ACSL4;HADHB;ACOX3;ACOX1;HADHA;ALDH9A1;ACAT1;ECHS1;ADH5;ACADM;ACAA2;ACAA1;ACADS	118	KEGG_2021_Human
NF-kappa B signaling pathway	29/104	0.0435935089106113	0.114115039738318	1.50399934463832	4.71179986178515	UBE2I;VCAM1;RELB;CARD11;PIAS4;DDX58;PRKCB;TRAF3;MYD88;CSNK2B;BCL2L1;MAP3K14;TAB1;PLCG2;CFLAR;IRAK4;TNFRSF1A;CYLD;LAT;CSNK2A2;CHUK;CSNK2A1;PARP1;LCK;ZAP70;TNFRSF13C;CCL4;TRIM25;IKBKG	119	KEGG_2021_Human
Glioma	22/75	0.0436108432120962	0.114115039738318	1.61404077249245	5.05590114947574	BAX;CAMK4;CAMK1;CALM3;PIK3R3;ARAF;NRAS;AKT2;E2F3;MAP2K2;CDKN2A;MAP2K1;PRKCB;GRB2;KRAS;MDM2;CAMK2D;PIK3CD;MAPK3;BAK1;MAPK1;PLCG2	120	KEGG_2021_Human
FoxO signaling pathway	35/131	0.0514085867288793	0.133407406883207	1.4183126179342	4.20948102444846	TGFB1;ATG12;MAPK11;ARAF;FOXO1;NRAS;BCL2L11;AKT2;S1PR4;GABARAPL2;MAP2K2;GABARAPL1;MAP2K1;GRB2;MDM2;GABARAP;FASLG;FBXO25;NLK;TNFSF10;TGFBR2;G6PC3;CCNG2;AGAP2;PIK3R3;PCK2;CHUK;CAT;KRAS;CDKN1B;PIK3CD;PRKAG1;MAPK9;MAPK3;MAPK1	121	KEGG_2021_Human
MAPK signaling pathway	72/294	0.0528403517068572	0.135998937999616	1.26314093527208	3.71424083832906	MAPK11;ATF2;ARAF;CRKL;AKT2;DAXX;PRKCB;GRB2;ATF4;ELK1;NLK;PRKACB;DUSP5;DUSP4;DUSP2;NFATC3;ECSIT;RAP1B;RRAS2;MAP4K1;TAOK2;TAOK3;TAOK1;LAMTOR3;RAC1;RAC2;IKBKG;TGFB1;CDC25B;MAPKAPK2;PTPN7;CSF1;RELB;NRAS;PAK2;FLNA;MAP3K8;MAP3K5;MAP2K2;MAP2K3;MAP2K1;MYD88;MAP3K11;MAP3K14;TAB1;FASLG;RASGRP1;MAP2K6;MAP2K7;IRAK4;TGFBR2;TNFRSF1A;PPP5C;NF1;DUSP10;MKNK2;CASP3;NTRK1;CHUK;CDC42;PPM1A;DDIT3;KRAS;FLT1;SRF;ARRB2;MAPK9;RPS6KA1;RPS6KA3;MAPK3;MAPK1;MAPK7	122	KEGG_2021_Human
Choline metabolism in cancer	27/98	0.0572751553654232	0.146214624266202	1.47881096453444	4.2292342316145	DGKH;NRAS;AKT2;PCYT1A;MAP2K2;MAP2K1;PRKCB;RHEB;GRB2;PLPP1;EIF4EBP1;HIF1A;PIP5K1A;LYPLA1;CHKB;PIK3R3;RALGDS;WASF2;RPS6KB2;KRAS;WAS;PIK3CD;MAPK9;MAPK3;MAPK1;RAC1;RAC2	123	KEGG_2021_Human
Riboflavin metabolism	4/8	0.0608501508831624	0.152855579018504	3.88324377137274	10.8705234243776	RFK;ACP5;ACP1;ACP2	124	KEGG_2021_Human
Sulfur relay system	4/8	0.0608501508831624	0.152855579018504	3.88324377137274	10.8705234243776	TST;MPST;URM1;MOCS2	124	KEGG_2021_Human
Bladder cancer	13/41	0.0613468608207037	0.152880272203976	1.80417905228187	5.03584491736031	MAP2K2;CDKN2A;DAPK2;MAP2K1;DAPK3;KRAS;MDM2;TYMP;ARAF;NRAS;MAPK3;E2F3;MAPK1	126	KEGG_2021_Human
Hepatocellular carcinoma	43/168	0.0632979460330694	0.156500433499085	1.33841874229346	3.69390509704402	TGFB1;BAD;BAX;SMARCB1;KEAP1;ARAF;ACTB;NRAS;FRAT2;AKT2;E2F3;MAP2K2;MAP2K1;PRKCB;BCL2L1;GRB2;ACTG1;ELK1;DPF3;HMOX1;PLCG2;GSTM4;CSNK1A1;GSTM2;GSTM1;SMARCE1;AXIN1;TGFBR2;GSK3B;PIK3R3;DVL3;CDKN2A;GSTO1;RPS6KB2;KRAS;SMARCD1;SMARCD2;GSTP1;PIK3CD;MAPK3;BAK1;MAPK1;BRD7	127	KEGG_2021_Human
Thyroid hormone signaling pathway	32/121	0.0679791037546021	0.166761238898008	1.39832096254497	3.75946270185284	MED4;BAD;ATP1B3;ATP1A3;FOXO1;ACTB;NRAS;AKT2;MAP2K2;MAP2K1;PRKCB;MED27;RHEB;MDM2;NOTCH1;ACTG1;HIF1A;PLCG2;PRKACB;NCOA1;NCOR1;GSK3B;PIK3R3;MED13;CASP9;STAT1;KRAS;HDAC3;HDAC1;PIK3CD;MAPK3;MAPK1	128	KEGG_2021_Human
Cardiac muscle contraction	24/87	0.0690647159749014	0.168111014078442	1.48107627930897	3.95848930975264	TPM4;TPM3;ATP1B3;COX6C;UQCRQ;UQCRC2;UQCRC1;COX7C;COX7B;UQCR10;ATP1A3;UQCR11;COX6A1;UQCRFS1;COX4I1;COX8A;COX7A2L;COX6B1;COX5A;UQCRB;COX5B;COX7A2;UQCRH;CYC1	129	KEGG_2021_Human
Fluid shear stress and atherosclerosis	36/139	0.0722599397603062	0.174535546805663	1.35942407250721	3.57186688513315	VCAM1;MAPK11;CALM3;KEAP1;ACTB;AKT2;MAP3K5;PIAS4;CYBA;PRKCZ;TXN2;ACTG1;TXN;HMOX1;MAP2K6;MAP2K7;GSTM4;RHOA;GSTM2;GSTM1;TNFRSF1A;IFNG;PECAM1;PIK3R3;CHUK;GSTO1;GSTP1;PIK3CD;MAPK9;SUMO2;SUMO1;SUMO3;RAC1;RAC2;IKBKG;MAPK7	130	KEGG_2021_Human
Cell adhesion molecules	38/148	0.0739624000002514	0.17728392061129	1.34369905956113	3.4992589719136	CADM1;VCAM1;CD2;CD6;PDCD1;CD86;HLA-DOA;HLA-DRB5;HLA-C;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;CD8B;CD8A;HLA-DRB1;CD99;ITGA4;PDCD1LG2;PTPRC;HLA-DQB1;HLA-DRA;PECAM1;GLG1;SPN;CTLA4;HLA-DQA1;HLA-DPB1;CD226;ITGB2;SELPLG;HLA-DMB;HLA-DPA1;ITGB7;CD58;HLA-DMA;TIGIT	131	KEGG_2021_Human
Acute myeloid leukemia	19/67	0.0777173534516621	0.184873098362287	1.53850004085969	3.93037021871631	BAD;PML;PIK3R3;ARAF;NRAS;AKT2;MAP2K2;CHUK;MAP2K1;RPS6KB2;GRB2;KRAS;EIF4EBP1;PIK3CD;MAPK3;PIM1;MAPK1;IKBKG;STAT5A	132	KEGG_2021_Human
Pyruvate metabolism	14/47	0.0847524185943762	0.199587824858617	1.64845813670495	4.06842929100055	MDH2;ACYP2;GRHPR;PKM;DLD;ALDH9A1;ACAT1;PDHB;ADH5;LDHB;LDHA;MDH1;PCK2;ACSS1	133	KEGG_2021_Human
Asthma	10/31	0.0851744220734226	0.199587824858617	1.84989749324387	4.55639760646999	HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DOA;HLA-DQA1	134	KEGG_2021_Human
Various types of N-glycan biosynthesis	12/39	0.0860048782286215	0.200040976028053	1.72676347419372	4.23635734642803	ALG1;ALG12;ALG2;DDOST;B4GALT3;B4GALT1;HEXA;FUT8;MAN1A2;MGAT2;MAN1A1;MGAT1	135	KEGG_2021_Human
Oocyte meiosis	33/129	0.0944018017760565	0.217655429447003	1.33660824108241	3.15465624715528	FBXW11;PPP2R1A;PPP1CA;RBX1;MAPK11;CPEB4;CALM3;MAD2L2;ADCY7;PPP1CC;CDC26;CDC27;PTTG1;MAP2K1;MAD1L1;ANAPC10;ANAPC11;PRKACB;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;YWHAE;YWHAB;YWHAQ;REC8;YWHAZ;PPP2CA;CAMK2D;RPS6KA1;RPS6KA3;MAPK3;MAPK1	136	KEGG_2021_Human
One carbon pool by folate	7/20	0.0962561247495807	0.217655429447003	2.09132617565764	4.89525642477589	MTFMT;SHMT2;ST20-MTHFS;MTHFR;MTHFD2;MTHFD2L;MTHFD1	137	KEGG_2021_Human
Steroid biosynthesis	7/20	0.0962561247495807	0.217655429447003	2.09132617565764	4.89525642477589	DHCR24;HSD17B7;MSMO1;TM7SF2;SQLE;LBR;FDFT1	137	KEGG_2021_Human
Inositol phosphate metabolism	20/73	0.0963506518889601	0.217655429447003	1.46659017091249	3.43147065838461	TPI1;ITPK1;PI4K2A;MTMR2;INPP1;IPPK;INPPL1;PIP4K2A;MINPP1;SYNJ2;SYNJ1;MTMR14;PIK3CD;PIK3CG;INPP5D;IMPA1;INPP5K;PIP5K1A;CDIPT;PLCG2	139	KEGG_2021_Human
Focal adhesion	49/201	0.101124492143329	0.225063034099989	1.25396459164706	2.87333813400489	ACTN4;BAD;MYL5;TLN1;MYL12B;CRKL;ACTB;AKT2;PRKCB;VASP;MYL12A;GRB2;ELK1;PIP5K1A;RHOA;VAV1;RAPGEF1;RAP1B;RAC1;RAC2;PPP1CA;ZYX;ROCK1;ARHGAP35;PPP1CC;PAK2;FLNA;CAPN2;MAP2K1;DIAPH1;PXN;ACTG1;ITGA1;PPP1R12A;ITGA4;ITGA2;PARVB;PARVG;GSK3B;ILK;PIK3R3;CDC42;FLT1;PIK3CD;MAPK9;MAPK3;MAPK1;FYN;ITGB7	140	KEGG_2021_Human
Rap1 signaling pathway	51/210	0.101219420787957	0.225063034099989	1.24774932281541	2.85792569790378	MAPK11;CALM3;PFN1;SKAP1;TLN1;RALA;ADCY7;PARD6G;CRKL;ACTB;AKT2;FYB1;PRKCB;VASP;PRKCZ;PRKD2;LPAR5;RASSF5;RHOA;VAV1;APBB1IP;RAPGEF1;RAP1B;SIPA1;GNAI2;GNAI3;SIPA1L1;RAC1;RAC2;CSF1;NRAS;MAP2K2;MAP2K3;F2R;MAP2K1;ACTG1;MAP2K6;ADORA2A;LCP2;LAT;PIK3R3;P2RY1;RALGDS;CDC42;EVL;KRAS;ITGB2;FLT1;PIK3CD;MAPK3;MAPK1	141	KEGG_2021_Human
Inflammatory bowel disease	18/65	0.101780098223562	0.225063034099989	1.48826658322904	3.40060087770135	TGFB1;IFNG;HLA-DQB1;HLA-DRA;IL21R;IL2RG;TBX21;IL12RB1;HLA-DOA;HLA-DQA1;HLA-DRB5;STAT1;HLA-DPB1;HLA-DRB1;GATA3;HLA-DMB;HLA-DPA1;HLA-DMA	142	KEGG_2021_Human
Glutathione metabolism	16/57	0.107244359746175	0.233766627974752	1.51632987177495	3.38542678017364	GSTM4;G6PD;GSTM2;GSTM1;GPX7;GSS;LAP3;ODC1;IDH1;GSTO1;IDH2;PGD;GGCT;GSTP1;TXNDC12;PRDX6	143	KEGG_2021_Human
PPAR signaling pathway	20/74	0.107699459539894	0.233766627974752	1.43934027210143	3.20744128204932	HMGCS1;ACSL5;ACSL4;SCD;ACOX3;ACOX1;APOA1;SLC27A2;ILK;DBI;PCK2;PPARA;NR1H3;SCD5;FABP5;SLC27A4;ACADM;SCP2;ACAA1;FADS2	144	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	26/100	0.10869403721119	0.233766627974752	1.36571443742367	3.0308185292223	TGFB1;VCAM1;MAPK11;BAX;FOXO1;NRAS;AKT2;PRKCB;DIAPH1;PRKCZ;PIM1;PLCG2;STAT5A;TGFBR2;PIK3R3;CASP3;STAT1;CDC42;KRAS;CDKN1B;PIK3CD;MAPK9;MAPK3;MAPK1;RAC1;JAK2	145	KEGG_2021_Human
Progesterone-mediated oocyte maturation	26/100	0.10869403721119	0.233766627974752	1.36571443742367	3.0308185292223	CDC25B;MAPK11;CPEB4;MAD2L2;ARAF;ADCY7;CDC26;CDC27;AKT2;MAP2K1;MAD1L1;ANAPC10;ANAPC11;STK10;PRKACB;PDE3B;PIK3R3;KRAS;PIK3CD;GNAI2;GNAI3;MAPK9;RPS6KA1;RPS6KA3;MAPK3;MAPK1	145	KEGG_2021_Human
Thyroid cancer	11/37	0.119312886915125	0.254858819669043	1.64344732830174	3.49397877322094	MAP2K2;NTRK1;MAP2K1;NCOA4;TPM3;BAX;KRAS;NRAS;MAPK3;BAK1;MAPK1	147	KEGG_2021_Human
RNA transport	45/186	0.122890274799942	0.259600889456481	1.24108225585461	2.60188352149752	UBE2I;EIF1AY;UPF3B;UPF3A;RPP25L;CLNS1A;POP1;MAGOH;SAP18;RAE1;PYM1;EIF2S2;GEMIN7;GEMIN8;EIF4G3;FMR1;EIF4EBP1;POP4;PHAX;GLE1;EIF4EBP2;EIF2B2;EIF2B1;UPF1;SEC13;DDX19B;EIF4E2;STRAP;FXR2;FXR1;EIF4E;THOC5;THOC7;EIF3J;EIF3H;EIF3I;ACIN1;EIF3F;EIF3G;EIF3D;NUP37;NXT2;SUMO2;SUMO1;SUMO3	148	KEGG_2021_Human
Growth hormone synthesis, secretion and action	30/119	0.123186409328075	0.259600889456481	1.31028139604256	2.7438033369263	MAPK11;ATF2;ATF6B;ADCY7;CRKL;NRAS;CREB3L4;AKT2;MAP2K2;MAP2K3;MAP2K1;PRKCB;CREB3;GRB2;ATF4;PLCG2;PRKACB;MAP2K6;STAT5A;GSK3B;PIK3R3;STAT1;KRAS;PIK3CD;GNAI2;GNAI3;MAPK9;MAPK3;MAPK1;JAK2	149	KEGG_2021_Human
Long-term potentiation	18/67	0.127790066952212	0.266680382612323	1.42734093637455	2.93656337438911	PPP1CA;CAMK4;CALM3;ARAF;PPP1CC;NRAS;RAP1B;MAP2K2;MAP2K1;PRKCB;KRAS;ATF4;CAMK2D;RPS6KA1;RPS6KA3;MAPK3;MAPK1;PRKACB	150	KEGG_2021_Human
N-Glycan biosynthesis	14/50	0.128244387816754	0.266680382612323	1.51080095766678	3.10290952987658	DOLPP1;ALG12;DPM1;B4GALT3;B4GALT1;FUT8;MAN1A2;MAN1A1;ALG6;ALG1;ALG2;DDOST;MGAT2;MGAT1	151	KEGG_2021_Human
Lysine degradation	17/63	0.131949118579297	0.272502044144317	1.43587995269702	2.9081435182054	PHYKPL;PLOD1;DOT1L;ACAT1;DLST;ECHS1;NSD1;NSD3;KMT5C;KMT5B;HADHA;DLD;ALDH9A1;EZH2;DHTKD1;KMT2E;EHMT1	152	KEGG_2021_Human
Pertussis	20/76	0.132779658452486	0.272502044144317	1.38776010649478	2.80197678803544	RHOA;IRAK4;MAPK11;IRF1;IRF3;IRF8;CALM3;PYCARD;CASP7;CFL1;CASP3;CASP1;MYD88;ITGB2;C1R;GNAI2;GNAI3;MAPK9;MAPK3;MAPK1	153	KEGG_2021_Human
Relaxin signaling pathway	32/129	0.134510073983555	0.274260800200236	1.28234643840548	2.57253594260424	TGFB1;MAPK11;ATF2;ATF6B;ADCY7;GNG2;NRAS;CREB3L4;GNG5;AKT2;MAP2K2;MAP2K1;CREB3;PRKCZ;GNB1;GNB2;GRB2;ATF4;GNG10;PRKACB;MAP2K7;TGFBR2;PIK3R3;GNGT2;KRAS;ARRB2;PIK3CD;GNAI2;GNAI3;MAPK9;MAPK3;MAPK1	154	KEGG_2021_Human
beta-Alanine metabolism	9/30	0.143880407664757	0.291473858107959	1.66450057645949	3.22708848781984	ACOX3;ACOX1;HADHA;ALDH9A1;ECHS1;ABAT;CNDP2;HIBCH;ACADS	155	KEGG_2021_Human
Phospholipase D signaling pathway	36/148	0.1454344652609	0.292733474948222	1.24947246254484	2.40902002263365	DGKH;RALA;ADCY7;NRAS;AKT2;MAP2K2;F2R;MAP2K1;RHEB;GRB2;PLPP1;LPAR5;PIP5K1A;PLCG2;RHOA;SPHK2;SPHK1;PTPN11;DNM2;ARF1;PIK3R5;PIK3R3;AGPAT1;AGPAT2;AGPAT5;RRAS2;RALGDS;KRAS;ARF6;PIK3CD;PIK3CG;CYTH4;MAPK3;PTK2B;MAPK1;FYN	156	KEGG_2021_Human
Nucleotide excision repair	13/47	0.149689510576604	0.299379021153208	1.48523291813665	2.82074256484124	RFC1;RPA3;RAD23B;GTF2H3;GTF2H5;RBX1;CUL4B;CDK7;ERCC4;ERCC3;ERCC8;MNAT1;POLD4	157	KEGG_2021_Human
Mineral absorption	16/60	0.152225014823487	0.301950613867437	1.41267649547904	2.65921586689768	VDR;CYBRD1;SLC31A1;ATP1B3;MT1E;MT1F;SLC26A6;ATP1A3;SLC39A4;ATP2B4;SLC30A1;ATOX1;MT1X;MT2A;HMOX1;HMOX2	158	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	12/43	0.154317196239074	0.301950613867437	1.50357633461229	2.80980087626289	UROS;HMBS;BLVRA;FECH;ALAS1;HCCS;PPOX;UROD;HMOX1;HMOX2;COX15;COX10	159	KEGG_2021_Human
