Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Amyotrophic lateral sclerosis	14/364	0.000209852169433392	0.00106030569818977	3.28813559322034	27.8475729264815	PFN1;ACTB;ATP5F1E;COX7C;HNRNPA2B1;UQCRB;ACTG1;ATP5MC3;ATP5MC2;HSPA5;NDUFB9;COX4I1;SOD1;HNRNPA1	38	KEGG_2021_Human
Oxidative phosphorylation	8/133	0.000272470007547339	0.0013413908063869	5.1900826446281	42.600104998099	UQCRB;ATP5MC3;ATP5MC2;ATP5F1E;COX7C;NDUFB9;COX4I1;ATP5MG	39	KEGG_2021_Human
Tight junction	9/169	0.000284084327455449	0.00136360477178615	4.57235477178423	37.3389438537209	MYL6;ACTB;MYL12A;ARPC3;ARPC2;ACTG1;RHOA;MYH9;HCLS1	40	KEGG_2021_Human
Rap1 signaling pathway	10/210	0.000324417971650114	0.00151922562333712	4.07291666666667	32.7196857760431	CALM2;PFN1;CALM1;ACTB;FYB1;RHOA;RAC2;ACTG1;LAT;EVL	41	KEGG_2021_Human
Bacterial invasion of epithelial cells	6/77	0.000405843299942419	0.00185528365687963	6.81563149388132	53.2269701788613	RHOA;ACTB;ARPC3;ARPC2;HCLS1;ACTG1	42	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	6/89	0.000878450508896777	0.00392238366763212	5.8266837843176	41.0044188854058	CD28;LAT;CD3E;CD3D;STAT3;LCK	43	KEGG_2021_Human
Viral carcinogenesis	9/203	0.0010648384136765	0.00464656762331564	3.76446935021602	25.7675375298551	HNRNPK;HLA-C;HLA-A;HLA-B;HLA-E;RHOA;STAT3;YWHAZ;PKM	44	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	6/97	0.00137527461982954	0.00586783837793937	5.31228607458116	35.0031939714363	CFL1;ARPC3;ARPC2;PTPRC;LAT;RAC2	45	KEGG_2021_Human
Measles	7/139	0.00184865653369302	0.00771613161889262	4.28126948497319	26.9432965601311	HSPA8;CD28;TNFAIP3;CD3E;CD3D;STAT3;RACK1	46	KEGG_2021_Human
Adherens junction	5/71	0.00195109031507208	0.0079704114998689	6.08658008658009	37.9764064891033	RHOA;ACTB;ACTG1;FYN;RAC2	47	KEGG_2021_Human
Alzheimer disease	12/369	0.00245675681022073	0.00982702724088291	2.73893086646423	16.4579977516036	CALM2;CALM1;ATP5F1E;COX7C;UQCRB;ATP5MC3;ATP5MC2;NDUFB9;COX4I1;SLC25A6;SLC25A5;GAPDH	48	KEGG_2021_Human
Oxytocin signaling pathway	7/154	0.00328716730737119	0.0128803290411279	3.84146580442877	21.964460762388	MYL6;CALM2;CALM1;ACTB;EEF2;ACTG1;RHOA	49	KEGG_2021_Human
Endocytosis	9/252	0.0045738580580545	0.0175636149429293	2.99784847087752	16.1506035044672	HLA-C;HLA-A;HLA-B;HLA-E;RHOA;ARPC3;ARPC2;HSPA8;WIPF1	50	KEGG_2021_Human
Huntington disease	10/306	0.00532721646526019	0.0200554031633325	2.73845720720721	14.3356219741405	ATP5F1E;COX7C;UQCRB;ATP5MC3;ATP5MC2;NDUFB9;COX4I1;SOD1;SLC25A6;SLC25A5	51	KEGG_2021_Human
Protein processing in endoplasmic reticulum	7/171	0.00581011605440985	0.0214527362008979	3.44027903241995	17.7110887848882	UBE2D3;HSP90B1;HSP90AA1;HSPA5;HSPA8;CALR;HSP90AB1	52	KEGG_2021_Human
Th1 and Th2 cell differentiation	5/92	0.00596787267194442	0.0216194632644024	4.61247947454844	23.6221897976847	LAT;CD3E;CD3D;LCK;HLA-DRB1	53	KEGG_2021_Human
Estrogen signaling pathway	6/137	0.00758295337704723	0.0266149389428666	3.6827055437367	17.9784253672234	CALM2;CALM1;HSP90B1;HSP90AA1;HSPA8;HSP90AB1	54	KEGG_2021_Human
Tuberculosis	7/180	0.00762407105134199	0.0266149389428666	3.25980637027522	15.8962658013078	CD74;CALM2;CALM1;HLA-DRB1;CORO1A;RHOA;LSP1	55	KEGG_2021_Human
Neutrophil extracellular trap formation	7/189	0.00982632101189433	0.033690243469352	3.09718265273821	14.3173173710787	ACTB;CYBA;ACTG1;HMGB1;SLC25A6;SLC25A5;RAC2	56	KEGG_2021_Human
Fc epsilon RI signaling pathway	4/68	0.0103905017084933	0.0343961435867363	5.0015243902439	22.8412776187137	LAT;ALOX5AP;FYN;RAC2	57	KEGG_2021_Human
Mitophagy	4/68	0.0103905017084933	0.0343961435867363	5.0015243902439	22.8412776187137	RPS27A;UBA52;UBC;UBB	57	KEGG_2021_Human
Glucagon signaling pathway	5/107	0.0111061852908519	0.0361421623024332	3.9311724689876	17.6912710605183	CALM2;CALM1;LDHB;LDHA;PKM	59	KEGG_2021_Human
Spliceosome	6/150	0.0115520527995544	0.0369665689585742	3.34801912568306	14.9351521562724	HNRNPK;HNRNPU;DDX5;PCBP1;HSPA8;HNRNPA1	60	KEGG_2021_Human
Focal adhesion	7/201	0.0134423209865567	0.0423102562199818	2.90382249374231	12.5135795253585	ACTB;MYL12A;RHOA;RAC2;ACTG1;ITGA4;FYN	61	KEGG_2021_Human
Ferroptosis	3/41	0.014502443630573	0.0447707643491059	6.30044747496271	26.6725544978651	FTL;PCBP1;FTH1	62	KEGG_2021_Human
Proteoglycans in cancer	7/205	0.014835889791402	0.0447707643491059	2.84457746186141	11.9776795222094	ACTB;RHOA;STAT3;HCLS1;RPS6;DDX5;ACTG1	63	KEGG_2021_Human
Gastric acid secretion	4/76	0.0151567691806869	0.0447707643491059	4.44399277326107	18.617254637884	CALM2;CALM1;ACTB;ACTG1	64	KEGG_2021_Human
Pertussis	4/76	0.0151567691806869	0.0447707643491059	4.44399277326107	18.617254637884	RHOA;CALM2;CALM1;CFL1	64	KEGG_2021_Human
Leishmaniasis	4/77	0.0158345525353575	0.046064152830131	4.38289341797528	18.1695513954561	ITGA4;EEF1A1;CYBA;HLA-DRB1	66	KEGG_2021_Human
Platelet activation	5/124	0.0198669905932936	0.056932271550931	3.36666095009432	13.192919750383	ACTB;MYL12A;ACTG1;RHOA;FYN	67	KEGG_2021_Human
Pyruvate metabolism	3/47	0.0208906641132066	0.0589854045549362	5.43963930806036	21.0429885266987	PKM;LDHB;LDHA	68	KEGG_2021_Human
Influenza A	6/172	0.0212759720032458	0.059202704704684	2.90104681019159	11.1695434666001	ACTB;HLA-DRB1;ACTG1;SLC25A6;SLC25A5;CCL5	69	KEGG_2021_Human
Intestinal immune network for IgA production	3/48	0.0220825206790459	0.0605691995768116	5.31848852901484	20.2792313715664	ITGA4;CD28;HLA-DRB1	70	KEGG_2021_Human
Cardiac muscle contraction	4/87	0.023667032818254	0.0640009901564052	3.85287491429131	14.4239007819748	TPM3;COX7C;COX4I1;UQCRB	71	KEGG_2021_Human
Vascular smooth muscle contraction	5/133	0.0259453998796862	0.0687448015647397	3.12850765306122	11.4245620907684	MYL6;CALM2;CALM1;RHOA;MYH9	72	KEGG_2021_Human
Hypertrophic cardiomyopathy	4/90	0.0264013613645833	0.0687448015647397	3.7179050860276	13.5121300673222	ITGA4;TPM3;ACTB;ACTG1	73	KEGG_2021_Human
NOD-like receptor signaling pathway	6/181	0.0264953922697434	0.0687448015647397	2.75058548009368	9.98678295574741	CYBA;RHOA;HSP90AA1;TNFAIP3;HSP90AB1;CCL5	74	KEGG_2021_Human
IL-17 signaling pathway	4/94	0.0303304118717382	0.0776458543916499	3.55194218608853	12.4161846550014	HSP90AA1;TNFAIP3;HSP90B1;HSP90AB1	75	KEGG_2021_Human
Ubiquitin mediated proteolysis	5/140	0.0314151288510675	0.0793645360448021	2.96523053665911	10.2610785396684	UBE2D3;UBC;UBB;RPS27A;UBA52	76	KEGG_2021_Human
Dilated cardiomyopathy	4/96	0.0324174693785756	0.0808331703985263	3.47437256981265	11.9138244410093	ITGA4;TPM3;ACTB;ACTG1	77	KEGG_2021_Human
Protein export	2/23	0.0331344679584834	0.0815617672824206	7.57642089093702	25.8142389013358	HSPA5;SRP14	78	KEGG_2021_Human
Chemokine signaling pathway	6/192	0.0339483264993371	0.082507325162946	2.58646218931782	8.74978359759238	RHOA;STAT3;CXCR6;CCL5;CCL4;RAC2	79	KEGG_2021_Human
Chagas disease	4/102	0.0391727551973965	0.0940146124737516	3.26066036170566	10.5638019919635	CALR;CD3E;CD3D;CCL5	80	KEGG_2021_Human
C-type lectin receptor signaling pathway	4/104	0.0415898193811652	0.0973810405022405	3.19512195121951	10.1601678711812	CALM2;CALM1;RHOA;LSP1	81	KEGG_2021_Human
NF-kappa B signaling pathway	4/104	0.0415898193811652	0.0973810405022405	3.19512195121951	10.1601678711812	LAT;TNFAIP3;LCK;CCL4	81	KEGG_2021_Human
Phototransduction	2/28	0.0475390906021046	0.10996994452535	6.11786600496278	18.6362614496504	CALM2;CALM1	83	KEGG_2021_Human
Central carbon metabolism in cancer	3/70	0.0573548526126443	0.131096805971758	3.56813100489456	10.1994947167732	LDHB;LDHA;PKM	84	KEGG_2021_Human
cGMP-PKG signaling pathway	5/167	0.0589282758911088	0.133108576130505	2.46762408667171	6.98691532417453	CALM2;CALM1;RHOA;SLC25A6;SLC25A5	85	KEGG_2021_Human
