Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Human immunodeficiency virus 1 infection	14/212	4.82197825559534e-07	6.10783912375409e-06	0	0	5.85790104434172	85.2026515664248	JUN;HLA-C;CXCR4;HLA-A;FOS;CD3E;CD3D;NFKBIA;CFL1;RAC2;CALM1;B2M;CALM2;SKP1
Kaposi sarcoma-associated herpesvirus infection	13/193	9.95212567858402e-07	1.18181492433185e-05	0	0	5.96366619784341	82.4197125287692	JUN;HLA-C;HLA-A;FOS;GABARAP;NFKBIA;ZFP36;UBB;UBC;CALM1;RPS27A;UBA52;CALM2
Huntington disease	16/306	1.66544167644368e-06	1.8613759913194e-05	0	0	4.58826996758031	61.0488599031476	ATP8;COX4I1;ATP6;UQCR11;ND4L;COX7C;COX6B1;COX3;COX2;COX1;ND1;CYTB;ND3;ND2;ND5;ND4
Lipid and atherosclerosis	13/215	3.31678819945388e-06	3.50105421053465e-05	0	0	5.30818398295526	66.9707756940251	HSPA8;JUN;HSP90AA1;HSP90AB1;CYBA;FOS;RHOA;NFKBIA;CCL5;CALM1;CALM2;HSPA1B;HSPA1A
Regulation of actin cytoskeleton	13/218	3.8622680402788e-06	3.8622680402788e-05	0	0	5.22970052485335	65.1843259978407	ARPC1B;CXCR4;ACTB;MYL12A;RHOA;MYL12B;ACTG1;ARPC2;ARPC3;TMSB4X;CFL1;RAC2;PFN1
Yersinia infection	10/137	8.89151145078431e-06	8.4469358782451e-05	0	0	6.43799212598425	74.8765105731092	NFKBIA;JUN;ARPC2;ARPC3;ARPC1B;RAC2;FOS;ACTB;RHOA;ACTG1
Measles	10/139	1.01066657631216e-05	9.14412616663379e-05	0	0	6.3375322997416	72.8962952125191	NFKBIA;HSPA8;JUN;TNFAIP3;FOS;CD3E;IL2RG;CD3D;HSPA1B;HSPA1A
Cardiac muscle contraction	8/87	1.32938797335918e-05	0.000110364112685638	0	0	8.23140495867769	92.4239171227923	COX4I1;COX3;COX2;UQCR11;COX1;CYTB;COX7C;COX6B1
Leukocyte transendothelial migration	9/114	1.3359866272472e-05	0.000110364112685638	0	0	6.98695909899229	78.4164264335112	RAC2;CXCR4;CYBA;ACTB;MYL12A;CD99;RHOA;ACTG1;MYL12B
Mitophagy	7/68	2.22029874681938e-05	0.000175773650789867	0	0	9.29791540174054	99.6298014179883	JUN;UBB;UBC;TOMM7;RPS27A;UBA52;GABARAP
