pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Arginine and proline metabolism	0.937106918238994	0.995650868907388	0.109250039480711	0.341718316903883	0.816949119879142	50	SAT1,AGMAT,ARG2,PYCR3,GOT1,ALDH3A2,AMD1,L3HYPDH,NOS3,ALDH1B1,ODC1,CKB,OAT
Pancreatic cancer	0.941109852774632	0.995650868907388	0.020635764771317	-0.363245468953198	-0.738100515512495	76	GADD45B,CDC42,CDK4,CDK6,SMAD2,TGFB1,RAF1,RELA,RB1,CHUK,TGFBR1,AKT3,ARHGEF6,RAC1,NFKB1,RAC3,MTOR,GADD45A,PLD2,POLK,IKBKG,PIK3R2,PLD1,TGFB3,RAC2,SMAD3,DDB2,CASP9,RPS6KB2,BRAF,E2F1
Ascorbate and aldarate metabolism	0.948166877370417	0.995650868907388	0.0263947139776277	-0.375405440941132	-0.679512112585771	30	ALDH9A1,UGDH,AKR1A1,GUSB
GABAergic synapse	0.958934517203108	0.995650868907388	0.0181674946847152	-0.346917335522367	-0.717333021271065	89	PRKACB,GNAI3,GNG2,GNG5,GNB5,HAP1,ADCY4,SLC12A5,TRAK2,PRKCA,SLC38A5,CACNA1A,PRKCG,CACNA1C,GNB4
Melanoma	0.960136674259681	0.995650868907388	0.0197519290144334	-0.354421309789068	-0.717260715975633	72	GADD45B,CDK4,CDK6,RAF1,IGF1R,RB1,PDGFB,AKT3
Aldosterone-regulated sodium reabsorption	0.966911764705882	0.995650868907388	0.0236501012290726	-0.356025568881379	-0.671754464909505	37	ATP1A1,FXYD2,ATP1B1,PRKCA,ATP1B2,ATP1A3,PRKCG,PIK3R2,SLC9A3R2,NR3C2,IRS1
Prostate cancer	0.969365426695842	0.995650868907388	0.0164369248025913	-0.346347624013099	-0.721347786914852	97	HSP90B1,BCL2,CTNNB1,RAF1,RELA,IGF1R,HSP90AB1,RB1,GSTP1,PDGFB,CHUK,AKT3,ZEB1,TCF7L2,CREB1,NFKB1,PLAT,MTOR,SOS1,CREB3L4,EP300,CREB3L2,IKBKG,MMP9
Alanine, aspartate and glutamate metabolism	0.969849246231156	0.995650868907388	0.0248493879589072	-0.361823665251989	-0.671786830733499	35	ALDH4A1,PPAT,GOT2,IL4I1,ADSL,ASRGL1,RIMKLA
Acute myeloid leukemia	0.974799541809851	0.995650868907388	0.0191546578437244	-0.34676770429968	-0.697405028798354	67	DUSP6,RARA,BCL2A1,RAF1,RELA,CHUK,AKT3,TCF7L2,CEBPA,PML,NFKB1,ITGAM,MTOR,SOS1,IKBKG,IL3,PIK3R2,CD14,TCF7L1,CSF2,MAP2K2,HRAS,STAT5A,RPS6KB2,BRAF
Base excision repair	0.985436893203884	0.996606334841629	0.0905428948469474	0.339723891192563	0.745329540462967	33	HMGB1,MPG,NEIL1,PARP3,POLD1,MUTYH,POLE4,POLE2,UNG,TDG,POLD2,APEX2
Fc epsilon RI signaling pathway	0.990836197021764	0.996606334841629	0.0180905963991599	-0.337232567045743	-0.678228350610841	67	TNF,LCP2,MAPK13,RAF1,MAPK14,AKT3,RAC1,PRKCA,RAC3,SOS1,VAV1,PLCG1,IL5,IL3,PIK3R2,CSF2,MAP2K2,RAC2,HRAS,VAV2,MAP2K3
Phosphatidylinositol signaling system	0.994541484716157	0.996606334841629	0.0143399359768684	-0.327079457982361	-0.681551215257741	96	CALM1,PLCB3,IMPA1,SACM1L,PIP4K2C,PLCD3,CALM2,PPIP5K1,IP6K1,PI4KB,PRKCA,IPPK,INPP5A,MTMR2,PLCG1,INPP4A,DGKZ,PRKCG,PIK3R2,OCRL,PLCB1,MTMR4,PPIP5K2,DGKE,IP6K2,PIK3C2B,PI4K2B,CDIPT,ITPK1,MTMR8,PIP4P1
Inositol phosphate metabolism	0.996606334841629	0.996606334841629	0.016838053046391	-0.322203594449726	-0.652657097580727	73	PLCB3,IMPA1,PLCH2,SACM1L,FIG4,PIP4K2C,ISYNA1,PLCD3,PI4KB,IPPK,INPP5A,MTMR2,PLCG1,INPP4A,OCRL,PLCB1,MTMR4,PIK3CG,PIK3C2B,PI4K2B,CDIPT,ITPK1,MTMR8
