Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Progesterone-mediated oocyte maturation	4/100	0.952101672257828	0.999999999999982	0.503837719298246	0.0247300941598807	CDC25B;MAD1L1;STK10;RPS6KA1	284	KEGG_2021_Human
GnRH secretion	2/64	0.960869731387101	0.999999999999982	0.390275952693824	0.0155784244903953	PRKCB;ARRB2	285	KEGG_2021_Human
Cortisol synthesis and secretion	2/65	0.963384352983395	0.999999999999982	0.384060238199529	0.0143265323818404	ORAI1;CREB1	286	KEGG_2021_Human
Insulin secretion	3/86	0.964159868256518	0.999999999999982	0.437085620588864	0.0159528207744751	ATP1B3;PRKCB;CREB1	287	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	6/143	0.965833619709883	0.999999999999982	0.529096102247483	0.0183933360158409	SMAD1;FGFR1;TCF7;GRB2;LIF;JAK3	288	KEGG_2021_Human
Fat digestion and absorption	1/43	0.967021386398364	0.999999999999982	0.28818434793484	0.00966416629802876	ACAT1	289	KEGG_2021_Human
Serotonergic synapse	4/113	0.976457841135351	0.999999999999982	0.44343312409464	0.0105642190656009	GNG5;PRKCB;GNB2;GNG10	290	KEGG_2021_Human
Staphylococcus aureus infection	3/95	0.979156343528021	0.999999999999982	0.394134293799846	0.00830202585927909	IL10;ITGB2;SELPLG	291	KEGG_2021_Human
Ether lipid metabolism	1/49	0.979525656002812	0.999999999999982	0.25207922959072	0.00521472495406997	PAFAH1B3	292	KEGG_2021_Human
Estrogen signaling pathway	5/137	0.981795622268808	0.999999999999982	0.457438107207692	0.00840410608325054	FKBP5;CALM3;CREB1;GRB2;HSPA8	293	KEGG_2021_Human
Drug metabolism	3/108	0.990701295642904	0.999999999999982	0.345092514323284	0.00322392577146386	TYMP;GSTK1;NME2	294	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.992111930405505	0.999999999999982	0.201532063908952	0.00159600194111947	COMT	295	KEGG_2021_Human
Gap junction	2/88	0.992366961231694	0.999999999999982	0.28099501879412	0.00215307361318847	PRKCB;GRB2	296	KEGG_2021_Human
Protein digestion and absorption	2/103	0.997340626657473	0.999999999999982	0.239067927817749	0.000636617752125311	ATP1B3;COL5A3	297	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.997607749716854	0.999999999999982	0.161094331363537	0.000385839656560829	GSTK1	298	KEGG_2021_Human
Bile secretion	1/90	0.999215089200278	0.999999999999982	0.135650364818107	0.000106515244285461	ATP1B3	299	KEGG_2021_Human
Neuroactive ligand-receptor interaction	7/341	0.99999868678532	0.999999999999982	0.250640446200546	3.291449294432e-07	P2RY10;TSPO;S1PR1;S1PR4;P2RY8;HRH4;P2RX5	300	KEGG_2021_Human
Olfactory transduction	2/440	0.999999999999982	0.999999999999982	0.0541164893585105	9.85334508962299e-16	ARRB2;CALM3	301	KEGG_2021_Human
Oxidative Phosphorylation	86/200	1.98750598982664e-43	9.93752994913321e-42	9.63284776614694	947.142805711571	ECH1;UQCRC2;BAX;PDHB;UQCR10;UQCR11;COX8A;COX7A2L;OGDH;MTRR;PHB2;DECR1;ATP5F1D;ATP5F1E;COX6C;CS;GLUD1;GPI;ATP5ME;COX7C;MRPS15;MRPS12;ACAT1;TIMM13;MRPL34;LDHB;LDHA;ATP5MG;ATP5MF;ATP6V1G1;ATP5PF;ATP6V0E1;ATP5PD;MDH2;ATP5PB;COX6B1;HADHB;HADHA;NDUFAB1;COX5A;COX5B;ATP5F1A;ATP5F1B;ATP5F1C;MDH1;ISCU;TOMM22;COX6A1;NDUFV2;ATP6V0C;ATP6V0B;OXA1L;UQCRB;ATP5MC3;COX7A2;ATP5MC2;UQCRH;ATP6V1F;CYC1;ACAA1;BCKDHA;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS2;SLC25A3;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCRFS1;COX4I1;NDUFA6;NDUFA5;NDUFA4;NDUFA2;NDUFA1;VDAC3;VDAC2;VDAC1;SLC25A6;SLC25A5;HSD17B10	1	MSigDB_Hallmark_2020
Interferon Gamma Response	57/200	7.60038969374943e-19	1.90009742343736e-17	4.98129477884079	207.824187243038	MX1;SP110;MX2;PSMB9;MTHFD2;RBCK1;IFITM2;UBE2L6;PSMB10;APOL6;PNP;B2M;EPSTI1;GBP4;HLA-A;HLA-B;IFI44;PSME2;PSME1;VAMP5;IFI35;MT2A;TNFSF10;IL10RA;BTG1;SOCS3;STAT1;GCH1;PELI1;PSMB8;NAMPT;PSMB2;PTPN2;CD74;TAP1;ZNFX1;FAS;LY6E;SAMD9L;ARID5B;ISG15;ISG20;MYD88;LGALS3BP;IRF1;IL7;OAS2;IRF5;IRF9;IRF7;CASP4;PDE4B;CASP1;SOD2;MVP;SAMHD1;TRIM21	2	MSigDB_Hallmark_2020
Myc Targets V1	56/200	3.78033392110249e-18	6.30055653517082e-17	4.85634271874054	194.820537814346	RPL22;DEK;PSMC4;CLNS1A;SERBP1;RAN;HNRNPR;UBE2L3;PSMD8;SNRPD2;SNRPD1;RPL14;RPL18;RPL6;PHB2;PCBP1;LDHA;C1QBP;CCT3;NPM1;PSMA6;RSL1D1;PSMA7;PSMA4;NDUFAB1;PSMA1;COX5A;RPLP0;PSMB3;PSMB2;RACK1;ILF2;COPS5;PPIA;SNRPG;HDDC2;RPS2;TXNL4A;LSM2;EIF2S2;TFDP1;LSM7;ERH;G3BP1;CYC1;CBX3;NAP1L1;SLC25A3;YWHAE;YWHAQ;VDAC3;VDAC1;EIF3D;PPM1G;SNRPB2;HNRNPA1	3	MSigDB_Hallmark_2020
Allograft Rejection	53/200	3.99730902643752e-16	4.9966362830469e-15	4.49246428687042	159.283646148395	CD2;CD4;IL2RG;IL27RA;PSMB10;B2M;GBP2;FYB1;HLA-A;PRKCB;HLA-E;CFP;IL10;IL16;LIF;TLR1;CD28;ITK;CD3D;CTSS;NPM1;MAP4K1;STAT1;HCLS1;CD40LG;CD47;WAS;CXCR3;TGFB1;CD74;RPS9;TAP1;ABI1;FAS;UBE2N;CCND3;FLNA;IL12RB1;NCF4;ETS1;SIT1;SRGN;IL7;BCL3;IRF7;EIF3A;LCK;LTB;EIF3D;ITGB2;TRAT1;CSK;NCK1	4	MSigDB_Hallmark_2020
Interferon Alpha Response	34/97	9.90149641048463e-15	9.90149641048463e-14	6.66924470011718	215.057068144071	CD74;MX1;SP110;TAP1;PSMB9;LY6E;IFITM2;IFITM1;SAMD9L;UBE2L6;B2M;GBP2;EPSTI1;GBP4;HLA-C;ISG15;IFI44;ISG20;SELL;PSME2;PSME1;LGALS3BP;IFI35;NCOA7;ELF1;IRF1;IL7;IRF9;IRF7;CASP1;PARP9;CD47;PSMB8;TRIM21	5	MSigDB_Hallmark_2020
mTORC1 Signaling	42/200	1.34677033034037e-09	1.12230860861698e-08	3.28565571670169	67.1113463451061	PPA1;MTHFD2;PSMC4;TES;ARPC5L;GLRX;PNP;ENO1;CFP;PRDX1;CCNG1;ALDOA;GPI;LDHA;CTSC;ELOVL5;NFYC;CACYBP;PSMA4;TCEA1;SERP1;NAMPT;COPS5;PPIA;SLA;UBE2D3;MAP2K3;M6PR;EIF2S2;SLC9A3R1;ACLY;CORO1A;DAPP1;ACTR3;ACTR2;ASNS;SHMT2;PFKL;GAPDH;ITGB2;SEC11A;ADD3	6	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	26/105	5.72210896081888e-08	4.0872206862992e-07	4.0418617228034	67.4034736891738	PPP1CA;PFN1;UBE2N;SLA;UBE2D3;IL2RG;CFL1;MAP2K3;PRKCB;MYD88;ARPC3;CSNK2B;GRB2;PIN1;DAPP1;THEM4;AP2M1;ACTR3;ACTR2;YWHAB;MKNK2;LCK;CDKN1B;PTEN;RPS6KA1;NCK1	7	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	23/87	9.03664334219333e-08	5.64790208887083e-07	4.40826948700866	71.4994550401957	TGFB1;PTPN2;IL1R1;ITGA4;IL10RB;TNFRSF1B;IRF1;IL7;FAS;IRF9;IL18R1;CSF2;PIK3R5;IL2RG;SOCS3;IL12RB1;IL17RA;STAT1;MYD88;LTB;GRB2;CD44;BAK1	8	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	38/200	1.33599672561719e-07	7.42220403120662e-07	2.89089942342522	45.7583645472135	NINJ1;EIF1;EHD1;GPR183;STAT5A;DUSP5;DUSP4;DUSP2;CCL20;LIF;BTG3;BTG1;LITAF;SOCS3;GCH1;SPSB1;CD44;NAMPT;TAP1;RELA;CD83;CSF2;RELB;TANK;MAP2K3;TRAF1;BIRC3;MSC;CFLAR;TNIP1;IRF1;BCL3;NFAT5;TNFAIP8;PDE4B;ATP2B1;KLF2;SOD2	9	MSigDB_Hallmark_2020
Apoptosis	31/161	1.38143070499553e-06	6.90715352497765e-06	2.93021794013087	39.535645732986	TAP1;CDC25B;CD2;FAS;BAX;DAP3;LEF1;RELA;BCL2L11;BNIP3L;ISG20;BIRC3;PLAT;ANKH;TNFSF10;CFLAR;IRF1;CYLD;BTG3;CASP4;CASP1;GCH1;SOD1;SOD2;VDAC2;CD44;CDKN1B;GNA15;TSPO;SPTAN1;BID	10	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	15/49	2.08995093415986e-06	9.49977697345391e-06	5.39176704479008	70.5155241970336	NDUFS2;ABCC1;NDUFB4;GLRX;SBNO2;NDUFA6;SOD1;ATOX1;SOD2;LAMTOR5;LSP1;TXN;PRDX2;PRDX1;HMOX2	11	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	35/199	2.67654677537624e-06	1.11522782307343e-05	2.62461301577421	33.6763652781615	PNP;FLT3LG;GBP4;RABGAP1L;CD79B;TNFSF10;IL10;IL10RA;RHOH;LIF;IL18R1;CTLA4;CCR4;ICOS;ADAM19;PLIN2;CD44;DCPS;BATF;CD83;CSF2;CCND3;TRAF1;SELL;RORA;TNFRSF4;TNFRSF1B;PHTF2;SYNGR2;SYT11;LTB;GALM;FURIN;LRIG1;LRRC8C	12	MSigDB_Hallmark_2020
Adipogenesis	34/200	7.95775132803879e-06	3.06067358770723e-05	2.51694024419827	29.5523118112195	ECH1;UQCR10;GHITM;UQCR11;TOB1;COX8A;TALDO1;SCP2;DECR1;STAT5A;CS;CCNG2;ALDOA;MDH2;SQOR;ESYT1;NDUFAB1;PPARG;PLIN2;TKT;ATP1B3;PPP1R15B;UCP2;TANK;COX6A1;DNAJC15;ACLY;UBC;PIM3;CYC1;BCKDHA;NDUFA5;SOD1;PFKL	13	MSigDB_Hallmark_2020
Inflammatory Response	33/200	2.03264079581296e-05	7.2594314136177e-05	2.42652321112303	26.2151610071871	IL1R1;SLAMF1;IFITM1;PROK2;GPR183;TNFSF10;IL10;CCL20;IL10RA;LIF;EMP3;RHOG;TLR1;IL18R1;CCR7;GCH1;NAMPT;ABI1;LY6E;RELA;CD82;SELL;RASGRP1;RGS1;TNFRSF1B;IRF1;IRF7;PIK3R5;PDE4B;ATP2B1;LCK;LTA;GNA15	14	MSigDB_Hallmark_2020
DNA Repair	24/150	0.000416320648593287	0.00138773549531096	2.33015873015873	18.1380832592553	RBX1;POLE4;VPS28;MPG;PNP;DGUOK;MPC2;POLR3GL;EDF1;ADA;GTF2A2;SUPT4H1;PDE4B;TAF12;APRT;NUDT21;POLR1D;HCLS1;TAF9;CANT1;GMPR2;POLD4;POLR2G;POLR2J	15	MSigDB_Hallmark_2020
Complement	29/200	0.000606346015953001	0.00168429448875834	2.07649279273993	15.382782682017	PSMB9;CALM3;PFN1;SPOCK2;EHD1;GRB2;GATA3;PPP4C;CTSB;DUSP5;RHOG;CTSS;CTSH;CTSC;F5;CD40LG;WAS;CD59;KIF2A;GNB2;PLAT;RASGRP1;IRF1;IRF7;PIK3R5;CASP4;CASP1;ATOX1;LCK	16	MSigDB_Hallmark_2020
p53 Pathway	29/200	0.000606346015953001	0.00168429448875834	2.07649279273993	15.382782682017	NINJ1;BAX;TOB1;RPL18;PLK3;RPL36;LIF;VWA5A;RAP2B;CCNG1;ADA;BTG1;HINT1;LDHB;RACK1;TGFB1;TAP1;DEF6;FAS;ISCU;S100A4;CD82;DGKA;RCHY1;CCND3;MKNK2;CASP1;RHBDF2;BAK1	16	MSigDB_Hallmark_2020
heme Metabolism	29/200	0.000606346015953001	0.00168429448875834	2.07649279273993	15.382782682017	OPTN;EPB41;AQP3;TENT5C;KDM7A;TMEM9B;GDE1;PRDX2;TSPAN5;CTSB;NCOA4;GYPC;TCEA1;LRP10;UCP2;CCND3;RNF19A;MAP2K3;BNIP3L;UROS;MKRN1;BLVRA;ASNS;HAGH;LPIN2;KLF3;CCDC28A;PGLS;DCAF11	16	MSigDB_Hallmark_2020
KRAS Signaling Up	28/200	0.00129188446787172	0.00339969596808346	1.99179206566347	13.2487102640383	GLRX;IL2RG;RABGAP1L;ST6GAL1;GADD45G;ANKH;CCL20;IL10RA;LIF;VWA5A;GYPC;CTSS;CD37;PRELID3B;MAP4K1;LAPTM5;PSMB8;MAP3K1;CSF2;TRAF1;BIRC3;PLAT;ETS1;TNFRSF1B;LY96;TRIB2;ITGB2;RBM4	19	MSigDB_Hallmark_2020
UV Response Up	23/158	0.00201073479773409	0.00502683699433523	2.08178745034175	12.9263492446902	STARD3;TAP1;AQP3;BCL2L11;CCND3;AP2S1;RASGRP1;ATP6V1F;ACAA1;ASNS;IRF1;ALDOA;BTG3;BTG1;CLTB;DNAJB1;GCH1;SOD2;FURIN;ARRB2;PPP1R2;BAK1;BID	20	MSigDB_Hallmark_2020
Pperoxisome	16/104	0.00531053425163687	0.012644129170564	2.21702435495539	11.6129128811484	ECH1;PEX11B;FIS1;GSTK1;PRDX1;SCP2;ACAA1;IDE;ATXN1;YWHAH;ELOVL5;SOD1;SOD2;ALDH9A1;MVP;TSPO	21	MSigDB_Hallmark_2020
Protein Secretion	15/96	0.00590266910086593	0.0134151570474226	2.25744299634293	11.5859890079261	SCAMP3;RER1;PAM;ERGIC3;COPE;CLTA;AP2S1;CTSC;M6PR;ADAM10;STAM;SOD1;RAB5A;GOSR2;AP2M1	22	MSigDB_Hallmark_2020
Androgen Response	15/100	0.00860509690987589	0.0184115402870632	2.1507426032043	10.2276426384939	FKBP5;CCND3;B2M;TMEM50A;XRCC5;ARID5B;MAF;MYL12A;ANKH;RAB4A;NCOA4;TNFAIP8;DBI;IQGAP2;ELOVL5	23	MSigDB_Hallmark_2020
Fatty Acid Metabolism	21/158	0.00883753933779032	0.0184115402870632	1.8703177586433	8.84425910968559	ECH1;ERP29;PDHB;UBE2L6;UROS;OSTC;PSME1;BLVRA;IL4I1;ACAA1;DECR1;ALDOA;LDHA;YWHAH;ELOVL5;MDH2;ADSL;HADHB;ALDH9A1;HSD17B10;MDH1	24	MSigDB_Hallmark_2020
Hypoxia	25/200	0.00988645465554533	0.0197729093110907	1.74411512436863	8.05186387572299	MT1E;TES;GLRX;SIAH2;ENO1;RBPJ;MT2A;CCNG2;PAM;ALDOA;GPI;BTG1;LDHA;PLIN2;CDKN1B;MAP3K1;S100A4;BNIP3L;ISG20;ETS1;RORA;MYH9;KLF7;PFKL;GAPDH	25	MSigDB_Hallmark_2020
TGF-beta Signaling	9/54	0.0199185295260121	0.0383048644731002	2.43313531353135	9.52841299843931	TGFB1;RHOA;PPP1CA;UBE2D3;ARID4B;SPTBN1;SMAD1;HDAC1;FURIN	26	MSigDB_Hallmark_2020
Mitotic Spindle	22/199	0.0500681781250466	0.092718848379716	1.51428227523378	4.53432087113841	EPB41;PPP4R2;BIN1;EZR;SMC3;RHOF;SPTBN1;SPTAN1;ABI1;BCL2L11;KIF5B;FLNA;NOTCH2;PXN;MARK4;MYH9;YWHAE;LMNB1;CAPZB;CDC42;TLK1;NCK1	27	MSigDB_Hallmark_2020
Glycolysis	22/200	0.05238291895933	0.0935409267130893	1.50569278415296	4.44055108736328	PSMC4;RBCK1;GLRX;TALDO1;TXN;ENO1;PAM;ALDOA;LDHA;LHPP;MDH2;PGAM1;CD44;MDH1;GNPDA1;PPIA;ISG20;KIF2A;SOD1;PKM;ALDH9A1;PGLS	28	MSigDB_Hallmark_2020
Unfolded Protein Response	12/113	0.151845258761706	0.261802170278804	1.44389438943894	2.72158687665668	MTHFD2;ATP6V0D1;KIF5B;EXOSC1;EEF2;ASNS;NPM1;YWHAZ;DCP2;SEC11A;GOSR2;SERP1	29	MSigDB_Hallmark_2020
Estrogen Response Early	19/200	0.188589381588811	0.304176421917437	1.27605954369413	2.1287011077843	AQP3;TOB1;FDFT1;BCL11B;SIAH2;UNC119;FAM102A;ELOVL5;CD44;FKBP5;SH3BP5;IGFBP4;SLC9A3R1;FCMR;RASGRP1;ELF1;CANT1;ADD3;LRIG1	30	MSigDB_Hallmark_2020
Apical Junction	19/200	0.188589381588811	0.304176421917437	1.27605954369413	2.1287011077843	PFN1;MYL12B;ACTB;FYB1;ICAM2;RHOF;RSU1;MAP4K2;CAP1;LIMA1;RAC2;TRAF1;ARPC2;ACTG1;CNN2;MYH9;YWHAH;ITGB1;PTEN	30	MSigDB_Hallmark_2020
Cholesterol Homeostasis	8/74	0.200531279424034	0.313330124100054	1.47197569361158	2.36514851976575	ECH1;ETHE1;PMVK;FDFT1;S100A11;TP53INP1;PPARG;ACTG1	32	MSigDB_Hallmark_2020
G2-M Checkpoint	18/200	0.264720734795779	0.401092022417846	1.20139223326474	1.59674619671484	SNRPD1;E2F3;JPT1;MT2A;TACC3;CDKN1B;TGFB1;CDC25B;KIF5B;TFDP1;NOTCH2;G3BP1;CHMP1A;DR1;HSPA8;HMGA1;BCL3;LMNB1	33	MSigDB_Hallmark_2020
UV Response Dn	13/144	0.303290953577216	0.446016108201788	1.20482871158578	1.43743618529871	RUNX1;MT1E;SPOP;NR1D2;NOTCH2;ABCC1;ATXN1;ATP2B4;ATP2B1;PPARG;CDKN1B;PTEN;ADD3	34	MSigDB_Hallmark_2020
Estrogen Response Late	17/200	0.355624189204271	0.480573228654421	1.1276375094731	1.16584271855734	TOB1;FDFT1;SIAH2;DUSP2;FAM102A;COX6C;BTG3;ELOVL5;CD44;BATF;FKBP5;IGFBP4;SLC9A3R1;ISG20;RABEP1;ATP2B4;ADD3	35	MSigDB_Hallmark_2020
E2F Targets	17/200	0.355624189204271	0.480573228654421	1.1276375094731	1.16584271855734	DEK;PHF5A;MTHFD2;RAN;JPT1;SMC3;SLBP;NUDT21;TACC3;CDKN1B;CDC25B;POLE4;SNRPB;HMGA1;NAP1L1;LMNB1;DCK	35	MSigDB_Hallmark_2020
Xenobiotic Metabolism	17/200	0.355624189204271	0.480573228654421	1.1276375094731	1.16584271855734	IL1R1;ECH1;NINJ1;PSMB10;MT2A;SSR3;ELOVL5;GCH1;FAS;COMT;IGFBP4;NPC1;LPIN2;SAR1B;SHMT2;TKFC;ALDH9A1	35	MSigDB_Hallmark_2020
Notch Signaling	3/32	0.444845873511566	0.585323517778376	1.25464190981432	1.01629433476335	RBX1;NOTCH2;SKP1	38	MSigDB_Hallmark_2020
Bile Acid Metabolism	9/112	0.484698214549303	0.621407967370902	1.05967509372296	0.767447242453678	OPTN;GSTK1;SCP2;NPC1;SULT1B1;ATXN1;SOD1;LCK;ALDH9A1	39	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	15/200	0.564316458976939	0.705395573721173	0.982805867497716	0.56230263489157	EMP3;IL32;ADAM12;CD44;CD59;TGFB1;TPM4;FAS;COL5A3;FLNA;IGFBP4;NOTCH2;GPX7;ITGB1;WIPF1	40	MSigDB_Hallmark_2020
Pancreas Beta Cells	3/40	0.596875368696056	0.727896791092751	0.98294152140306	0.507243974184447	SEC11A;SRP14;FOXO1	41	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	3/42	0.630377499134334	0.75044940373135	0.932433115865068	0.430258611996395	TCF7;LEF1;RBPJ	42	MSigDB_Hallmark_2020
Apical Surface	3/44	0.661899808471669	0.759837778065394	0.886852359647857	0.365951716566476	ADAM10;IL2RG;GATA3	43	MSigDB_Hallmark_2020
Myogenesis	14/200	0.668657244697546	0.759837778065394	0.911699779249448	0.36694429124179	GABARAPL2;OCEL1;PTP4A3;BIN1;PKIA;FLII;ADAM12;SPTAN1;TGFB1;MYL6B;MYH9;SYNGR2;ITGB1;LSP1	44	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.771426541349629	0.857140601499588	0.712761845868439	0.184971554412479	FGFR1;S100A4	45	MSigDB_Hallmark_2020
Myc Targets V2	3/58	0.828707483100696	0.887408536709147	0.660606060606061	0.124119978758995	DUSP2;CBX3;NPM1	46	MSigDB_Hallmark_2020
Coagulation	8/138	0.834164024506598	0.887408536709147	0.744712806981936	0.135035216460156	ISCU;GNB2;PLAT;CTSB;CTSH;KLF7;WDR1;FURIN	47	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.942498831580772	0.981769616229971	0.345952537285433	0.0204875166091379	MYH9	48	MSigDB_Hallmark_2020
Spermatogenesis	5/135	0.979759390245598	0.999515894160723	0.464526257152985	0.00949875257755602	PEBP1;TALDO1;PIAS2;IDE;VDAC3	49	MSigDB_Hallmark_2020
KRAS Signaling Dn	5/200	0.999515894160723	0.999515894160723	0.308586958356544	0.000149424920122251	MX1;TENT5C;CD40LG;PDCD1;CAMK1D	50	MSigDB_Hallmark_2020
