p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.179705336234556	1.16202200527079	0.08	0.042	1	ZKSCAN5	NK
0.148408016817331	1.16202200527079	0.12	0.069	1	TMEM267	NK
0.868215905962524	1.16202200527079	0.02	0.017	1	CPNE8	NK
0.893499122168826	1.16202200527079	0.02	0.018	1	NOD2	NK
0.273174079160612	1.16202200527079	0.06	0.032	1	C5orf30	NK
0.112389334570328	-1.1614081147818	0.02	0.081	1	TARS2	NK
0.00820698701604581	-1.15915449020343	0.1	0.272	1	RTN3	NK
0.108921313009527	-1.15840249902618	0.02	0.082	1	LDOC1	NK
0.111371072768237	-1.15840249902618	0.02	0.082	1	ANKRD52	NK
0.270891886158432	1.15826987040969	0.06	0.032	1	CCDC141	NK
0.339079995579641	1.15826987040969	0.06	0.035	1	ZNF251	NK
0.0372069628431217	-1.15790095372619	0.1	0.219	1	DCTN6	NK
0.143064810586218	1.15752061303585	0.14	0.085	1	MAPK8	NK
0.173272520770909	1.15702132421243	0.04	0.016	1	FXYD2	NK
0.53878977619692	1.15702132421243	0.04	0.026	1	PLCB3	NK
0.345619623882182	1.15702132421243	0.08	0.051	1	TMEM104	NK
0.136156637632429	-1.15689733974423	0	0.043	1	PRKAB2	NK
0.0641249310117465	1.15559573611136	0.12	0.058	1	GPR180	NK
0.0150426080026722	-1.15539060849408	0.22	0.373	1	MYO1G	NK
0.0382008376776134	-1.15488801484994	0.1	0.218	1	SNRNP35	NK
0.855384981912853	1.15452746872387	0.02	0.017	1	SLC7A4	NK
0.876722863097385	1.15452746872387	0.02	0.017	1	GSN	NK
0.0511438131008544	1.15452746872387	0.16	0.084	1	ZHX2	NK
0.0556851616034937	-1.15237241693116	0.06	0.158	1	MACO1	NK
4.75122190630408e-05	-1.15208658515727	0.4	0.655	1	ITGB2	NK
0.522097111658407	1.15203791669817	0.04	0.026	1	EPB41L5	NK
0.535586923942551	1.15203791669817	0.04	0.026	1	QSOX2	NK
0.545515454394171	1.15203791669817	0.04	0.026	1	AC002310.1	NK
0.0971636112265087	1.15203791669817	0.1	0.049	1	LINC01588	NK
0.138583646349657	-1.15086095001356	0.12	0.201	1	HIST1H1C	NK
0.136155910878413	-1.15086095001356	0	0.043	1	GSDMB	NK
0.13841594810915	-1.15086095001356	0	0.042	1	AXIN1	NK
0.300370961126235	1.15079474984754	0.06	0.033	1	CNTROB	NK
0.816858241044544	1.15079474984754	0.04	0.035	1	FOXK2	NK
0.0193948012774094	1.14919796491321	0.22	0.114	1	CDK7	NK
0.0805158589074471	1.14919796491321	0.12	0.061	1	ZNF48	NK
0.1167663222641	-1.14783325731599	0.02	0.08	1	NAA40	NK
0.881026183231834	1.14707166380482	0.02	0.017	1	CKLF-CMTM1	NK
0.897802555694269	1.14707166380482	0.02	0.018	1	CCDC136	NK
0.304763549704328	1.14707166380482	0.06	0.034	1	BOLA2B	NK
0.439318047753794	1.14707166380482	0.08	0.056	1	TRIM59	NK
0.322864366261643	1.14707166380482	0.04	0.02	1	MYB	NK
0.555529652423964	1.14707166380482	0.04	0.027	1	ZNF416	NK
0.117433461797747	1.14707166380482	0.1	0.051	1	MAFG	NK
0.000463743133147177	-1.14682261276266	0.28	0.524	1	FERMT3	NK
0.00218193620176791	-1.1458401653727	0.5	0.648	1	ANXA1	NK
0.522137915712653	1.14494849191185	0.08	0.059	1	PEX10	NK
0.137959192012946	-1.14479919722636	0	0.042	1	OTUD7B	NK
0.145434996262751	-1.14479919722636	0	0.041	1	MLLT11	NK
0.189950077163589	-1.14479919722636	0	0.033	1	SCUBE1	NK
0.347799059634191	1.14459493351261	0.08	0.051	1	MFSD9	NK
0.107010241679534	-1.14175874290631	0.02	0.083	1	WDR44	NK
0.156428157421519	-1.14175874290631	0	0.039	1	MDS2	NK
0.164427660595932	-1.14175874290631	0	0.037	1	HIST1H2AK	NK
0.963523241117798	1.14113463879697	0.04	0.042	1	TERF2	NK
0.08343215634939	1.14071149902538	0.12	0.061	1	TRIM35	NK
0.100899422344357	-1.14023610947643	0.02	0.085	1	DNAL4	NK
0.876882591331739	1.13965419224234	0.02	0.017	1	HLF	NK
0.897802555675565	1.13965419224234	0.02	0.018	1	DPY19L3	NK
0.190810438403897	1.13965419224234	0.06	0.029	1	AC006064.4	NK
0.316494355470926	1.13965419224234	0.06	0.034	1	UHRF1BP1	NK
0.198310771216198	1.13817526331643	0.08	0.043	1	SRRD	NK
0.0569470984133504	-1.13794914195781	0.06	0.157	1	C12orf76	NK
0.803320585520011	1.13780576784997	0.14	0.129	1	AKAP8	NK
0.109920587715489	-1.13769481052641	0.04	0.11	1	BICDL1	NK
0.0905691266682448	1.13754190044349	0.18	0.104	1	CD160	NK
0.617636332902738	1.13735995103652	0.04	0.057	1	TPX2	NK
0.124352781351641	1.13719015229086	0.1	0.051	1	TMEM121	NK
0.353648902659743	1.1359597086846	0.06	0.036	1	BAHD1	NK
0.136151424605683	-1.13565854336989	0	0.043	1	PPP1R3D	NK
0.203061703119883	1.1355497939096	0.12	0.075	1	PTER	NK
0.259971268902938	1.13411600870091	0.1	0.063	1	TIMM8A	NK
0.138868495886144	-1.13259874362083	0	0.042	1	LINC00957	NK
0.902086053181507	1.13227466187674	0.02	0.018	1	DMTN	NK
0.918396072092008	1.13227466187674	0.02	0.018	1	ZNF222	NK
0.0620518271334361	-1.13183277862228	0.06	0.155	1	DDX59	NK
0.00429249349926897	-1.13157736655807	0.1	0.291	1	CIAO1	NK
0.115401236113243	-1.13106640673659	0.02	0.081	1	OSBP	NK
0.125331053246014	1.13043566221296	0.12	0.066	1	FASN	NK
0.223738635350581	-1.12953244057305	0	0.029	1	POU2AF1	NK
0.339952000439622	1.12859900373334	0.06	0.035	1	ACVR1	NK
0.549368211377715	1.1273758624639	0.04	0.026	1	AL355001.2	NK
0.145059307814158	1.1273758624639	0.1	0.053	1	SRP14-AS1	NK
0.321374871883257	1.1273758624639	0.08	0.05	1	NCKIPSD	NK
0.0378115718476956	-1.12594683060159	0.1	0.219	1	DAP	NK
0.739508917582571	1.12493268653557	0.02	0.014	1	SMTN	NK
0.81980247499513	1.12493268653557	0.02	0.016	1	FSCN1	NK
0.342263913042548	1.12493268653557	0.06	0.035	1	IFFO2	NK
0.142082191321629	1.12493268653557	0.1	0.053	1	TUBG2	NK
0.110143361458734	-1.12492073166724	0.02	0.082	1	FASTKD5	NK
0.0141741712226256	-1.12440740839518	0.08	0.229	1	P4HTM	NK
0.135267276507539	-1.12338021359145	0.02	0.076	1	PAK1	NK
0.293551559340659	-1.12338021359145	0	0.022	1	KIR3DL2	NK
0.786155682736864	1.12249364108416	0.02	0.027	1	AC124312.1	NK
0.195772165713029	1.12054536929464	0.08	0.043	1	TULP3	NK
0.0852184508118998	-1.12029423371771	0.04	0.118	1	ATP2C1	NK
0.138866279799834	-1.12029423371771	0	0.042	1	TSEN2	NK
0.153851941033052	-1.12029423371771	0	0.039	1	CEP76	NK
0.354333709510499	1.1200587121671	0.08	0.052	1	TTLL5	NK
0.821677748765563	1.1200587121671	0.04	0.035	1	OIP5	NK
0.0107306965097222	-1.11900645799989	0.14	0.309	1	IFI6	NK
0.115054941218795	-1.11874876485981	0.02	0.081	1	FAM8A1	NK
0.202056950059402	1.11762788591234	0.08	0.043	1	SLC2A13	NK
0.222195754504527	1.11762788591234	0.08	0.044	1	STK11IP	NK
0.427139512784693	1.11762788591234	0.04	0.023	1	FAM174B	NK
0.5627799886181	1.11762788591234	0.04	0.027	1	FLVCR1	NK
0.572532077193095	1.11762788591234	0.04	0.027	1	SLC25A28	NK
0.663359959538101	1.11762788591234	0.02	0.013	1	FANK1	NK
0.87287943226675	1.11762788591234	0.02	0.017	1	AC018816.1	NK
0.906349718174193	1.11762788591234	0.02	0.018	1	PEX11A	NK
0.374396409565795	1.11762788591234	0.08	0.053	1	C1orf109	NK
0.132059023769254	-1.11720163866233	0.02	0.077	1	WRAP53	NK
0.0638644390412398	-1.11410240000344	0.06	0.154	1	KAT5	NK
0.308906093937838	-1.11410240000344	0	0.02	1	HIST2H2AB	NK
0.0541094792935797	-1.11348175252522	0.08	0.184	1	EIPR1	NK
0.403070023923462	1.11233843895734	0.12	0.089	1	ZFP91	NK
0.147507700531553	1.11217345582023	0.12	0.069	1	TRMT61A	NK
0.132889224521865	1.11156867901788	0.16	0.097	1	NDUFAF6	NK
0.0155297449316173	-1.11050547034109	0.26	0.419	1	AQP3	NK
0.894053988846673	1.1103598854483	0.02	0.018	1	AC243829.1	NK
0.906428523900698	1.1103598854483	0.02	0.018	1	AC007114.1	NK
0.922660887569511	1.1103598854483	0.02	0.018	1	ADAMTS4	NK
0.446070739889564	1.10904235563902	0.2	0.169	1	MDM2	NK
0.556409698249278	1.107945332515	0.04	0.027	1	AL390728.6	NK
0.023418654488513	1.10746290648112	0.18	0.088	1	ZNF264	NK
0.349771167148374	1.1067395697696	0.06	0.035	1	AC021054.1	NK
0.375517670932662	1.1067395697696	0.06	0.036	1	TUT1	NK
0.0261607408318225	-1.10671491430827	0.14	0.274	1	PCGF5	NK
0.0865950192709168	-1.1058050656105	0.04	0.118	1	GNL3L	NK
0.0427864252936993	1.10482660368925	0.24	0.142	1	SRFBP1	NK
0.0186676034631953	-1.10357443839569	0.26	0.405	1	LGALS3	NK
0.516529094141129	1.10312831621723	0.04	0.025	1	SPECC1	NK
0.569689882139479	1.10312831621723	0.04	0.027	1	TEX2	NK
0.898277240908765	1.10312831621723	0.02	0.018	1	LINC00665	NK
0.910593654069548	1.10312831621723	0.02	0.018	1	CCNYL1	NK
0.914660978388772	1.10312831621723	0.02	0.018	1	DPY19L1	NK
0.922739063521024	1.10312831621723	0.02	0.018	1	FANCE	NK
0.926750041568631	1.10312831621723	0.02	0.018	1	GALNT4	NK
0.926750041568631	1.10312831621723	0.02	0.018	1	ZNF30	NK
0.0969307536821981	1.10312831621723	0.08	0.036	1	CENPJ	NK
0.0583065300621466	1.10132607358324	0.14	0.071	1	FRS2	NK
0.158111275347665	-1.101012400563	0.08	0.149	1	CDCA4	NK
0.00563269949554814	-1.10007284009939	0.04	0.201	1	PRR5	NK
0.188475866816581	-1.10007284009939	0.02	0.067	1	TRAV26-1	NK
0.143193289813907	1.09952607953703	0.12	0.068	1	LIG3	NK
0.27976833302683	1.09952607953703	0.1	0.063	1	ARHGAP10	NK
0.987738535116938	1.09901220774499	0.06	0.061	1	SRD5A1	NK
0.143991256848783	-1.09850554495242	0	0.041	1	ZNF275	NK
0.247450160436751	-1.09850554495242	0	0.026	1	HIST1H2BJ	NK
0.573085384668109	1.0983273299534	0.04	0.027	1	CREB3L4	NK
0.58292083683576	1.0983273299534	0.04	0.027	1	HYAL2	NK
0.354984962424188	1.0983273299534	0.08	0.052	1	SLX1B	NK
0.0890957960804056	1.09695854897702	0.12	0.062	1	RHBDD3	NK
0.806446512757415	1.09593281481302	0.02	0.016	1	ANKS1B	NK
0.922817239430343	1.09593281481302	0.02	0.018	1	AC007728.2	NK
0.103245877176577	-1.09536583742186	0.06	0.139	1	MICB	NK
0.261332367918323	-1.09536583742186	0.02	0.056	1	EDARADD	NK
0.572974709385705	1.09354226738803	0.04	0.027	1	AC091271.1	NK
0.573196065904597	1.09354226738803	0.04	0.027	1	PHLPP2	NK
0.586303813586365	1.09354226738803	0.04	0.027	1	ARSB	NK
0.0575330653433678	1.09306463287253	0.16	0.085	1	LXN	NK
0.40125187609076	1.09234847746398	0.1	0.071	1	ZNF317	NK
0.14351638421586	-1.09221928210499	0	0.041	1	SIPA1L3	NK
0.332885734710916	1.0916326773794	0.06	0.035	1	CXXC5	NK
0.345558122123604	1.09129595312979	0.18	0.134	1	UBE2F	NK
0.160026978574563	-1.09064342717945	0.02	0.071	1	NDC1	NK
0.101556946130567	1.08877302324016	0.14	0.078	1	BTBD7	NK
0.298692840343726	1.08877302324016	0.12	0.082	1	WDR12	NK
0.560037139446382	1.08877302324016	0.04	0.027	1	TMEM67	NK
0.914817964097049	1.08877302324016	0.02	0.018	1	B3GNT9	NK
0.807139383134737	1.08877302324015	0.04	0.034	1	TRPM2	NK
0.849895709156759	1.08877302324015	0.02	0.025	1	RAP1GAP2	NK
0.110523890617996	-1.08801317113478	0.04	0.11	1	CLIC5	NK
0.00388393088279475	-1.08760146085641	0.54	0.715	1	NFKBIA	NK
0.119217958583423	-1.08748654399227	0.02	0.08	1	COG7	NK
0.181736712286947	1.08698861356197	0.12	0.072	1	UNC93B1	NK
0.604968793280482	1.085919026185	0.06	0.046	1	AP5B1	NK
0.0945225913476296	-1.08590550817279	0.04	0.115	1	DYRK2	NK
0.174622925020841	-1.08590550817279	0	0.036	1	HRH2	NK
0.496398471465336	1.08560226363221	0.1	0.077	1	WRNIP1	NK
0.267039649161668	1.08469761081004	0.1	0.063	1	DOPEY1	NK
0.122244150052247	-1.0843227378101	0.02	0.079	1	PIK3R4	NK
0.5634417956916	1.08401949326952	0.04	0.027	1	TMEM201	NK
0.599580144358426	1.08401949326952	0.04	0.028	1	MEGF6	NK
0.104706772006258	1.08401949326952	0.14	0.079	1	UCK2	NK
0.143515643781649	-1.08273822909411	0	0.041	1	TMSB15B	NK
0.657431518063565	1.08164858880677	0.02	0.013	1	IL26	NK
0.922895415233537	1.08164858880677	0.02	0.018	1	AC103691.1	NK
0.938904603004346	1.08164858880677	0.02	0.019	1	ZNF133	NK
0.698729252457606	1.08164858880677	0.02	0.03	1	E2F1	NK
0.184072365666713	1.08164858880677	0.12	0.072	1	ZNF324	NK
0.121126500735385	-1.08115197820216	0.02	0.079	1	AASDH	NK
0.0779353321080243	-1.08035819824217	0.06	0.148	1	CPSF1	NK
0.244403185236079	1.08022791410715	0.08	0.045	1	PCNX3	NK
0.143514897542554	-1.07956398129896	0	0.041	1	L3HYPDH	NK
0.566954140706408	1.07928157426286	0.04	0.027	1	PLEKHG1	NK
0.621642759891007	1.07928157426286	0.12	0.102	1	TOR1AIP2	NK
0.80041534905876	1.07928157426286	0.06	0.053	1	CASD1	NK
0.182242124573438	1.0780995217257	0.12	0.072	1	DTD2	NK
0.374187406854548	1.0780995217257	0.06	0.036	1	CDYL	NK
0.119289507145133	-1.07797423453657	0.02	0.08	1	SLC22A18	NK
0.205226479115362	1.07770571933732	0.12	0.074	1	FHL3	NK
0.1774500063094	1.07739075480362	0.14	0.088	1	PATZ1	NK
0.0114823207629953	-1.0770195449412	0.22	0.389	1	GLIPR2	NK
0.144943068883415	-1.07638273405428	0	0.041	1	NFXL1	NK
0.474131405345105	-1.07638273405428	0	0.01	1	HIST1H2BM	NK
0.599803258294182	1.07455916402045	0.04	0.028	1	NAPB	NK
0.902559816064482	1.07455916402045	0.02	0.018	1	EVA1B	NK
0.906664940828827	1.07455916402045	0.02	0.018	1	IFNL1	NK
0.914974949792398	1.07455916402045	0.02	0.018	1	MBNL1-AS1	NK
0.938982133575053	1.07455916402045	0.02	0.019	1	NOCT	NK
0.946760196153577	1.07455916402045	0.02	0.019	1	CBWD6	NK
0.177778960095972	1.07455916402045	0.12	0.072	1	UBR3	NK
0.383515370347169	1.07455916402045	0.06	0.037	1	RECQL5	NK
0.593723902290392	1.07455916402045	0.06	0.045	1	FAM102B	NK
0.612159224194584	1.07367543043026	0.16	0.136	1	CBX6	NK
0.0905885595457836	-1.07213012952813	0.04	0.117	1	FAM210B	NK
0.577771367195456	1.07123498042789	0.16	0.136	1	WDR5	NK
0.393344118629055	1.0710274730502	0.06	0.037	1	MAP3K12	NK
0.122419250909127	-1.07045602781068	0.12	0.203	1	TSC22D2	NK
0.176573392411123	1.07032217113398	0.14	0.087	1	ZNF507	NK
0.576921188513427	1.06985216134293	0.04	0.027	1	ARHGAP31	NK
0.0128699863938894	-1.06967919375821	0.14	0.3	1	RFC1	NK
0.802964196905237	1.06891260087931	0.18	0.178	1	SLC16A3	NK
0.37185650895155	1.06867780634044	0.1	0.069	1	EOMES	NK
0.104358565873061	1.06828656700492	0.14	0.079	1	MDC1	NK
0.663510099927124	1.06814432445703	0.1	0.087	1	AC093010.2	NK
0.872719411446276	1.0675044064865	0.02	0.017	1	AC010616.1	NK
0.950814961122169	1.0675044064865	0.02	0.019	1	INO80B	NK
0.958564523926633	1.0675044064865	0.02	0.019	1	AC026471.1	NK
0.0584436700064742	1.0675044064865	0.14	0.07	1	CASK	NK
0.875348173193791	1.0675044064865	0.04	0.036	1	CNNM3	NK
0.125389978534013	-1.06679668522509	0.02	0.078	1	ZNF3	NK
0.184258069435436	-1.06679668522509	0	0.034	1	AC091057.6	NK
0.312377748786456	1.06633196022865	0.14	0.1	1	ILVBL	NK
0.34550417622193	1.06633196022865	0.14	0.102	1	SURF6	NK
0.258091922774532	1.06609758527226	0.08	0.046	1	FBXW4	NK
0.547378881682195	1.06516046601821	0.04	0.026	1	PLAG1	NK
0.794806328070136	1.0651604660182	0.06	0.054	1	LARS2	NK
0.148827882173142	-1.0635871287492	0	0.04	1	BCR	NK
0.220614558211131	1.06328805168543	0.08	0.044	1	C19orf47	NK
0.0544346115434689	-1.06089455595912	0.1	0.217	1	GZMK	NK
0.500182686495897	1.06048397880873	0.04	0.025	1	IKZF4	NK
0.885945984379733	1.06048397880873	0.02	0.017	1	PLAT	NK
0.886105120835167	1.06048397880873	0.02	0.017	1	AC245060.5	NK
0.898593697056244	1.06048397880873	0.02	0.018	1	TTYH2	NK
0.151312126097351	-1.06037041606565	0	0.04	1	CSNK1E	NK
0.180571868026329	-1.06037041606565	0	0.035	1	AC245014.3	NK
0.0393068993755758	-1.05875936615967	0.04	0.145	1	GPR132	NK
0.14596497560325	1.05815140749884	0.1	0.053	1	CCDC138	NK
0.406230444895507	1.05815140749884	0.08	0.054	1	PRAG1	NK
0.251474645291537	1.05768534545606	0.08	0.046	1	CSNK2A2	NK
0.464257279194161	1.05725526793286	0.12	0.09	1	TTF2	NK
0.760163907949548	1.0569865345725	0.08	0.071	1	PLAGL2	NK
0.165009256975851	1.05582260143887	0.1	0.055	1	AMMECR1L	NK
0.128253097318427	-1.05553185912927	0.02	0.077	1	HECTD4	NK
0.0794868282446969	1.055399585737	0.16	0.09	1	AC093512.2	NK
0.222477820803656	1.05489213056438	0.08	0.044	1	ATP11C	NK
0.9077416773683	1.05489213056438	0.04	0.037	1	VDR	NK
0.468770439940551	1.05449354096635	0.14	0.108	1	PPIL1	NK
0.0609407187173419	-1.05391539392835	0.1	0.204	1	TFPT	NK
0.118825150746061	-1.05391539392835	0.04	0.108	1	HSDL2	NK
0.151388529648022	1.05349754849262	0.02	0.005	1	TRAV40	NK
0.71996249068142	1.05349754849262	0.02	0.014	1	FLT1	NK
0.931209583833839	1.05349754849262	0.02	0.018	1	RAB20	NK
0.939137194444764	1.05349754849262	0.02	0.019	1	ASB13	NK
0.939137194444764	1.05349754849262	0.02	0.019	1	CACNB3	NK
0.405836322647669	1.05349754849262	0.06	0.038	1	ZNF329	NK
0.00623590224324233	-1.05283674338025	0.16	0.352	1	PARVG	NK
0.0864171455826119	1.05210431319276	0.16	0.091	1	ZFYVE21	NK
0.0930948658119448	1.05178143621701	0.08	0.036	1	TRBV7-6	NK
0.0862195152310076	-1.05175728576095	0.02	0.091	1	POLD3	NK
0.262769424046818	1.0511762365825	0.04	0.018	1	IFIT3	NK
0.606644465190258	1.0511762365825	0.04	0.028	1	HIC2	NK
0.386920692517593	1.05001697975766	0.06	0.037	1	F8	NK
0.101130159611555	-1.04851405837587	0.04	0.113	1	FAM104B	NK
0.119006487696608	1.04808695265926	0.14	0.081	1	AL662844.4	NK
0.330695081576919	1.04808695265926	0.08	0.05	1	BRCA2	NK
0.0134438116714894	-1.04743136035816	0.04	0.177	1	SLC50A1	NK
0.129059194261692	-1.04743136035816	0.02	0.077	1	GPD1L	NK
0.157115279795257	-1.04743136035816	0.02	0.071	1	CCP110	NK
0.000664025322742101	-1.04698820414491	0.32	0.555	1	RNF7	NK
0.62641017585658	1.04654478785086	0.04	0.028	1	ZNF776	NK
0.360885088233798	1.04654478785086	0.06	0.036	1	SLFN12	NK
0.892380319689555	1.04654478785086	0.04	0.037	1	ACAD10	NK
0.498689497659786	1.04654478785086	0.16	0.129	1	WDR36	NK
0.837656575623477	1.04654478785086	0.02	0.025	1	TMPO-AS1	NK
0.104108073371424	-1.04634784919878	0.04	0.112	1	LACTB2	NK
0.0477529061531923	1.04456442372262	0.32	0.209	1	RAB3GAP1	NK
0.165275383676382	1.04423462716366	0.1	0.055	1	DUSP14	NK
0.123431385946535	-1.04417838256307	0.04	0.107	1	PDP1	NK
0.155378529724319	-1.04417838256307	0	0.039	1	AC060780.1	NK
0.263846121685656	1.0437730386008	0.08	0.046	1	GRAMD4	NK
0.398538296604408	1.0437730386008	0.12	0.089	1	MIEF1	NK
0.78785335643066	1.04296933362703	0.06	0.053	1	TRAV8-4	NK
0.123227068403516	1.04258677428217	0.12	0.066	1	MOSPD1	NK
0.0748552699279013	-1.04222306935539	0.08	0.174	1	NNT	NK
0.610339621268899	1.04192815978049	0.04	0.028	1	FBXO41	NK
0.11862647875881	1.04192815978049	0.2	0.128	1	YARS2	NK
0.741496667328043	1.04192815978049	0.02	0.028	1	SLC18B1	NK
0.0128983408137391	-1.04132599770897	0.1	0.261	1	RABIF	NK
0.132835845352386	-1.04091805339948	0.02	0.076	1	NCK1-DT	NK
0.153837348819251	-1.04091805339948	0	0.039	1	FGGY	NK
0.162243312554685	-1.04091805339948	0	0.038	1	ALG14	NK
0.947146209280083	1.03962537391107	0.02	0.019	1	NAT14	NK
0.947223411704926	1.03962537391107	0.02	0.019	1	ZNF219	NK
0.958868805584118	1.03962537391107	0.02	0.019	1	AL445686.2	NK
0.13314158587681	1.03899797879751	0.16	0.099	1	PHF8	NK
0.260990858799024	-1.03890802863562	0.08	0.045	1	TRBV28	NK
0.519515289820725	1.03885859470573	0.1	0.078	1	PPRC1	NK
0.269215068486344	1.03824546463237	0.08	0.047	1	KIAA2013	NK
0.638593319829649	1.03783685596551	0.22	0.201	1	GNL3	NK
0.153327711132978	-1.03765033956557	0	0.039	1	KIAA1147	NK
0.156412186839224	-1.03765033956557	0	0.039	1	KLF11	NK
0.157978993967777	-1.03765033956557	0	0.038	1	SULT1A1	NK
0.162239502011231	-1.03765033956557	0	0.038	1	LMO7	NK
0.59721375009447	1.03732625782148	0.04	0.028	1	FNTB	NK
0.620173098472119	1.03732625782148	0.04	0.028	1	PACRGL	NK
0.184189230888456	1.03732625782148	0.1	0.056	1	SLC38A6	NK
0.0359675548440753	-1.03683225332823	0.14	0.265	1	TMEM87A	NK
0.387267237406431	1.0361780722926	0.06	0.037	1	ZNF234	NK
0.89541948902571	1.0361780722926	0.04	0.037	1	MTRNR2L12	NK
0.501011934114137	1.03548959934186	0.02	0.039	1	SUV39H2	NK
0.84519603863299	1.03523932697748	0.1	0.093	1	PCCB	NK
0.0165842550646778	-1.03519468783926	0.2	0.353	1	ZNHIT3	NK
0.0593458722766663	-1.03503082901224	0.08	0.181	1	MYNN	NK
0.157454630956958	-1.03437520753271	0	0.038	1	LYL1	NK
0.254864355787472	1.03426645807242	0.1	0.061	1	CAMK1	NK
0.486679713924538	1.03273898832583	0	0.01	1	PRSS16	NK
0.486679713924538	1.03273898832583	0	0.01	1	LINC00294	NK
0.375440791889169	1.03273898832583	0.06	0.036	1	SSX2IP	NK
0.887565572146172	1.03273898832583	0.06	0.056	1	ALKBH1	NK
0.914338414099968	1.03273898832583	0.04	0.038	1	ZNF783	NK
0.00879360727573643	-1.03150335523042	0.1	0.266	1	TSPYL1	NK
0.0839401513411737	1.03102251573681	0.14	0.075	1	RAD51B	NK
0.53697163450175	1.03045081173056	0.24	0.21	1	TIMM10	NK
0.786751909631133	1.03045081173056	0.04	0.033	1	ECT2	NK
0.597507091788099	1.02999361158701	0.06	0.045	1	DNAJA4	NK
0.845814830624025	1.02957170924714	0.12	0.115	1	THOC1	NK
0.12735473037655	1.02957170924714	0.18	0.116	1	TGDS	NK
0.423430602698411	1.02930808292555	0.06	0.038	1	ZNF778	NK
0.032300016738451	-1.02911948208121	0.06	0.178	1	OCEL1	NK
0.0687546336718956	1.02851749287514	0.18	0.103	1	CCNG2	NK
0.620173097906446	1.028166258536	0.04	0.028	1	ZNF461	NK
0.626859293921033	1.028166258536	0.04	0.028	1	NSMF	NK
0.629971933159081	1.028166258536	0.04	0.029	1	KBTBD6	NK
0.0401093691380873	1.028166258536	0.16	0.08	1	ARSG	NK
0.96108911996528	1.028166258536	0.08	0.079	1	CTU2	NK
0.154345975993304	-1.02780255360922	0	0.039	1	STXBP5	NK
0.140865937020059	-1.02615470072774	0.02	0.075	1	POLR3A	NK
0.935571032216013	1.02588531728477	0.02	0.018	1	LRRC20	NK
0.951200147839397	1.02588531728477	0.02	0.019	1	DIABLO	NK
0.955158616378801	1.02588531728477	0.02	0.019	1	TMEM30B	NK
0.966619959152331	1.02588531728477	0.02	0.019	1	KRBA1	NK
0.970507049704605	1.02588531728477	0.02	0.019	1	C8orf58	NK
0.981836277283513	1.02588531728477	0.02	0.02	1	HDAC11	NK
0.250619152631538	1.02588531728477	0.16	0.114	1	SMIM3	NK
0.206642094949609	1.02588531728476	0.12	0.074	1	PRDM4	NK
0.411443289077808	1.02588531728476	0.06	0.038	1	DUSP3	NK
0.2781389608513	1.02451848152086	0.08	0.047	1	SDHAF4	NK
0.134522503002572	-1.02450496350865	0.02	0.076	1	TMEM65	NK
0.147142626576607	-1.02450496350865	0.02	0.073	1	SMAD5	NK
0.0517921902635684	1.0241769748224	0.14	0.069	1	DAAM1	NK
0.202255573134335	1.0241769748224	0.12	0.074	1	TEPSIN	NK
0.597548283358517	1.0236079765737	0.04	0.028	1	PTPRM	NK
0.617160518040226	1.0236079765737	0.04	0.028	1	APTR	NK
0.110942619018101	-1.02340408971171	0.04	0.11	1	SGK3	NK
0.713844092914848	1.02295796753324	0.14	0.127	1	RNF2	NK
0.42367017128471	1.022470652872	0.06	0.038	1	ZNF345	NK
0.0368561996761975	1.0203018850876	0.18	0.094	1	NTHL1	NK
0.0272366400581054	-1.02009641908233	0.08	0.209	1	TRAPPC2B	NK
0.545551986405017	-1.01954440260691	0.06	0.081	1	GPR25	NK
0.609471229348188	1.01906405142875	0.02	0.034	1	KIF2C	NK
0.482443582074318	1.01906405142875	0	0.01	1	CASTOR2	NK
0.48455078832435	1.01906405142875	0	0.01	1	DLK2	NK
0.48455078832435	1.01906405142875	0	0.01	1	TCTN2	NK
0.486679902865576	1.01906405142875	0	0.01	1	ACVR2B	NK
0.574635507634891	1.01906405142875	0.04	0.027	1	KRT18	NK
0.643168843099047	1.01906405142875	0.04	0.029	1	VPS33B	NK
0.864895919918485	1.01906405142875	0.02	0.017	1	SLC25A10	NK
0.935648725032638	1.01906405142875	0.02	0.018	1	RAB27B	NK
0.947377816044796	1.01906405142875	0.02	0.019	1	SIRPB1	NK
0.955158616311532	1.01906405142875	0.02	0.019	1	FAM19A2	NK
0.191019084108572	1.01906405142875	0.1	0.057	1	FBXL17	NK
0.20742558392307	1.01906405142875	0.08	0.043	1	SAMD1	NK
0.648258084135485	1.01906405142875	0.06	0.047	1	STK32C	NK
0.00658738935839648	-1.01788708474414	0.08	0.256	1	ERG28	NK
0.0945110595572114	-1.01788708474414	0.06	0.142	1	SYMPK	NK
