pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Bladder cancer	0.553497942386831	0.874900438072481	0.042331839351853	0.569252352674317	0.993752286551495	41	DAPK2,NRAS,KRAS,THBS1,MDM2,CDK4,RPS6KA5,TP53,MAPK3,MAP2K1,E2F2,MAP2K2,E2F1,BRAF,RB1,SRC,RAF1,RASSF1,HBEGF,E2F3
Ether lipid metabolism	0.560406091370558	0.874900438072481	0.0411544018789903	0.562579555157076	0.991522713032728	46	PLPP1,PLA2G12A,TMEM86B,LPCAT4,PLA2G6,PAFAH1B1,ENPP2,GDPD3,SELENOI,CHPT1,CEPT1,PLB1,PAFAH1B2,PLA2G4C,UGT8,PLPP2,PLA2G4B,PLA2G2C,AGPS,PLA2G1B,PLA2G2A,GDPD1,PAFAH1B3
Inflammatory bowel disease	0.560728744939271	0.874900438072481	0.0409883873374721	0.553212443297798	0.989395157999116	63	RORA,IL2RG,GATA3,STAT1,HLA-DRA,IL21R,STAT3,HLA-DQB1,IL18RAP,IL18R1,IL4R,HLA-DOA,TGFB1,IL23A,IL22,JUN,HLA-DRB1,IL12RB2,FOXP3,IL12RB1,IL10,IL12A
Gastric acid secretion	0.563253012048193	0.874900438072481	0.0404114482034376	0.547584422913837	0.987841341525196	76	CALM3,ACTG1,PRKCB,GNAS,PRKACA,ACTB,ATP1B3,ADCY3,GNAI2,EZR,CALM2,CALM1,HRH2,PRKACB,ITPR1,ADCY4,CAMK2G,KCNQ1,ADCY9
Starch and sucrose metabolism	0.563409563409563	0.874900438072481	0.0419926218968594	0.579514499959504	0.997762236071985	34	GYG1,PYGB,PGM2,HKDC1,HK2,HK1,AMY2B,UGP2,PYGM,MGAM,GYS1,GANC
Arginine and proline metabolism	0.564154786150713	0.874900438072481	0.0409883873374721	0.557419366505605	0.987271586055438	50	SAT1,ODC1,AGMAT,SMS,LAP3,GOT1,P4HA2,CNDP2,NOS3,SAT2,PYCR1,L3HYPDH,CKB,P4HA1,ARG2,GAMT,SRM,AZIN2,ALDH3A2,ALDH2,GATM,GOT2
Fanconi anemia pathway	0.56969696969697	0.874900438072481	0.0401660980049421	0.555406896671186	0.990304861464193	54	REV3L,FANCI,RMI1,BLM,SLX1A,FANCM,BRCA2,RPA3,FAAP100,FAN1,REV1,USP1,RPA2,FANCL,SLX1B,POLH,CENPX,CENPS,POLN,CENPS-CORT,FANCF,WDR48,ERCC4,BRIP1,RMI2,UBE2T,FANCA,RAD51C,TELO2,TOP3B,RPA4
Homologous recombination	0.570987654320988	0.874900438072481	0.0409055783172035	0.566033065092847	0.988132328407936	41	POLD4,SEM1,BLM,MRE11,RBBP8,BRCC3,BRCA2,RPA3,RPA2,XRCC3,BABAM2,ABRAXAS1,RAD50,SSBP1,BARD1,BRIP1,UIMC1,SYCP3,RAD51C,TOP3B,RPA4
Galactose metabolism	0.57696335078534	0.876984293193717	0.0412376090540065	0.574806955151378	0.983817029201247	30	GALM,GALK1,B4GALT1,GLB1,PGM2,PFKM,HKDC1,HK2,HK1,UGP2,MGAM,GALT,PFKP,PFKL,GANC
Arginine biosynthesis	0.585836909871245	0.883404864091559	0.0416556773979467	0.587007099036841	0.974546318384444	22	ACY1,GOT1,NOS3,ABHD14A-ACY1,NAGS,ARG2,GLS,GPT2,GLS2,GLUD1,GOT2,GPT,ASL,ASS1
Retinol metabolism	0.601814516129032	0.889940009229349	0.037536290520292	0.54059168431084	0.97153296385904	68	RDH10,DHRS4,DHRS4L2,ADH5,RETSAT,PNPLA4,DGAT1,CYP3A5,RDH5,HSD17B6
Tyrosine metabolism	0.607515657620042	0.889940009229349	0.0387166740042594	0.568396525335134	0.980403574025527	36	GSTZ1,COMT,GOT1,LRTOMT,ADH5,MIF,FAHD1,DBH
Ovarian steroidogenesis	0.611561866125761	0.889940009229349	0.0370705393657621	0.546137162404007	0.969846413266074	51	GNAS,HSD17B7,PRKACA,ADCY3,SCARB1,HSD17B1,LDLR,ACOT4,PRKACB,ACOT2,ADCY4,ADCY9,PLA2G4C,PLA2G4B,INSR,ALOX5,ACOT1,CYP11A1,CYP2J2,IGF1R,ADCY6,IGF1,STAR
Base excision repair	0.611630321910696	0.889940009229349	0.0381628909049257	0.566830701551542	0.975553834953732	33	HMGB1,POLD4,MPG,PARP1,POLB,PARP3,MBD4,POLE2,NTHL1,PARP4,NEIL3,POLL,TDG,POLE4,XRCC1,NEIL1
Fatty acid elongation	0.614978902953586	0.889940009229349	0.03863723737086	0.568412736668422	0.963337921852519	27	ACOT7,ELOVL5,HACD4,HADH,HADHB,ELOVL6,ACOT4,HACD1,ACOT2,TECR,ACAA2,ECHS1,THEM4,ELOVL4
ABC transporters	0.618274111675127	0.889940009229349	0.0366082221336689	0.549237454586823	0.967260902351244	45	TAP1,ABCA2,ABCB1,TAP2,ABCC1,ABCD4,ABCD1,ABCB9,ABCB10,ABCC4,ABCC10,ABCB7,ABCB6
Cocaine addiction	0.627291242362525	0.896130346232179	0.0360729976388226	0.544959532071066	0.963966321577003	49	GNAS,ATF4,PRKACA,ATF6B,CREB3,GNAI2,ATF2,JUN,CREB1,CREB3L3,PRKACB,GPSM1,CDK5,RGS9,DLG4
Acute myeloid leukemia	0.651866801210898	0.922289022489423	0.0338245444462164	0.527112474631385	0.945949737343392	67	STAT3,PIK3CD,PPARD,SOS2,PIM2,NRAS,KRAS,BAD,PIK3R1,ZBTB16,AKT2,PIK3R3,IKBKB,GRB2,IKBKG,PIM1,MAPK3,RPS6KB1,STAT5A,MAP2K1,CSF2,RPS6KB2,MAP2K2,CCNA2,BRAF,PIK3CA,LEF1,ITGAM,CHUK,CEBPE,PML,RAF1
ECM-receptor interaction	0.655310621242485	0.922289022489423	0.0332359307785383	0.530361326014083	0.959628728105174	88	ITGA1,ITGA4,ITGB7,CD47,SDC4,THBS1,THBS3,ITGA2,CD44,ITGB4,AGRN,COL6A3,COL1A1,ITGB1,ITGA6,THBS4,ITGA10,COL6A1,LAMA5,LAMB3,GP5,LAMA2,TNXB,HMMR,COL9A3,ITGB8,GP6
Cholesterol metabolism	0.673116089613035	0.934459531701058	0.0327241935806629	0.533410931286192	0.944749120310537	50	VDAC1,STARD3,SCARB1,TSPO,VDAC2,LRPAP1,VAPA,LDLR,LIPC,NPC1,VDAC3,LCAT,OSBPL5,PLTP,ABCA1,NPC2,APOC1,LRP1,CYP27A1
Leishmaniasis	0.685427135678392	0.934459531701058	0.0312052969963336	0.516769272418435	0.932397841221144	73	JAK1,NFKBIA,STAT1,PRKCB,HLA-DRA,CYBA,ITGA4,FCGR3A,MYD88,HLA-DQB1,MARCKSL1,ELK1,HLA-DOA,NFKBIB,EEF1A1,TGFB1,JUN,HLA-DRB1,MAPK3,PTPN6,IRAK4,IRAK1,MAPK11,IL10,NCF4,IL12A
Fatty acid biosynthesis	0.687022900763359	0.934459531701058	0.0350150690873584	0.563169731446562	0.916712232959056	18	ACSL5,ACSF3,MCAT,CBR4,ACACB,ACACA,ACSL1,ACSL6,FASN
Pentose and glucuronate interconversions	0.688473520249221	0.934459531701058	0.0325785172778622	0.53627998738969	0.922973997129864	33	DCXR,RPE,GUSB,AKR1A1
Selenocompound metabolism	0.689502762430939	0.934459531701058	0.0354665010333725	0.566769397318985	0.912481190890261	16	SEPHS2,SCLY,KYAT3,CTH,TXNRD1,PSTK
Inositol phosphate metabolism	0.693467336683417	0.934459531701058	0.0306322550486472	0.515139098019703	0.929456545808824	73	TPI1,PIK3CD,SYNJ2,INPP5K,PIK3C2B,INPP5D,PIP5K1A,INPPL1,SACM1L,MTMR3,PI4KA,MINPP1,INPP1,MTMR14,PI4K2A,MTMR8,PLCD1,PTEN,CDIPT,INPP4A,INPP5F,PIP5K1B,PLCG2,PI4KB,PIK3CA,IPMK,PIP5K1C
Other types of O-glycan biosynthesis	0.710794297352342	0.950950950950951	0.0300618095810087	0.52114772350931	0.919837258753228	47	B4GALT3,GALNT2,OGT,POGLUT1,LFNG,B4GALT1,C1GALT1,XXYLT1,MFNG,GXYLT1,GALNT10,GALNT11,ST6GAL1,POMT2,GALNT12,GALNT1
Primary bile acid biosynthesis	0.721491228070175	0.950950950950951	0.0329431471724691	0.552021244782504	0.89279056947938	17	SCP2,ACOT8,HSD3B7,SLC27A5,AMACR,CYP27A1,BAAT,CYP46A1,CH25H
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.721693121693122	0.950950950950951	0.0312052969963336	0.532052372617141	0.89855041199422	26	PIGS,PIGX,PIGG,PIGN,PIGB,GPAA1,PIGU,MPPE1,PIGK,DPM2,PIGT,PIGA
Salivary secretion	0.725725725725726	0.950950950950951	0.0281514818960232	0.509545074273458	0.924234533735921	93	CD38,CALM3,PRKCB,GNAS,PRH1,PRKACA,ATP1B3,ADCY3,ATP2B4,ATP2B1,CALM2,CALM1,PRKACB,SLC12A2,ITPR1,AMY2B,ADCY4,ADCY9,KCNN4,PRKG2,LYZ,PLCB1
Type II diabetes mellitus	0.732994923857868	0.95389750365065	0.0283628487151644	0.513461204642226	0.904953694098901	46	SOCS3,PIK3CD,IRS2,PIK3R1,PIK3R3,IKBKB,MAPK3,HKDC1,HK2,HK1,SOCS1,PIK3CA,PRKCD,IRS1,CACNA1A
Intestinal immune network for IgA production	0.738071065989848	0.953969405020892	0.0280106629226489	0.512551747783989	0.902653782845535	45	HLA-DRA,ITGA4,CCR9,CD28,HLA-DQB1,ICOS,TNFRSF13C,ITGB7,HLA-DOA,TGFB1,HLA-DRB1,CD86,IL15RA,IL10,CCL25,MADCAM1
beta-Alanine metabolism	0.74468085106383	0.956009200690052	0.241339976815091	-0.35076567270972	-0.868759554960247	30	DPYD,ALDH1B1,AOC2,CARNS1,ALDH9A1
TGF-beta signaling pathway	0.775775775775776	0.96035596035596	0.0246382257063476	0.499264980127418	0.905588061618858	93	ID2,RHOA,NBL1,RBX1,CREBBP,ACVR1,PPP2CA,TGIF2,TGFB1,TGIF1,ROCK1,SKP1,THBS1,MAPK3,RPS6KB1,E2F4,PPP2R1B,PPP2R1A,RPS6KB2,TGFBR2,SMAD1,ACVR2B,EP300,TFDP1,CDKN2B
AGE-RAGE signaling pathway in diabetic complications	0.778	0.96035596035596	0.0244268887168729	0.50008311359221	0.908790404813605	100	CDKN1B,STAT1,PRKCB,STAT3,PIK3CD,BAX,NRAS,KRAS,AGER,RAC1,PIK3R1,TGFB1,AKT2,PIK3R3,JUN,CDK4,PIM1,MAPK3,STAT5A,PLCD1,FOXO1,SERPINE1,MAPK11,DIAPH1,NOS3,CASP3,TGFBR2,PLCG2,PIK3CA,PRKCD,JAK2
Folate biosynthesis	0.782010582010582	0.96035596035596	0.0271669768425399	0.509322757947998	0.860163768730201	26	GCH1,PTS,PCBD2,PCBD1,CBR1,DHFR,GPHN,DHFR2,GGH
Fat digestion and absorption	0.787321063394683	0.96035596035596	0.0249900772245545	0.497759174192368	0.871584899725835	42	PLPP1,SLC27A4,AGPAT1,SCARB1,PLA2G12A,ACAT1,ACAT2,DGAT1,AGPAT2,ABCA1,FABP1,PLPP2,PLA2G2C,GOT2,PLA2G1B,FABP2,PLA2G2A
Systemic lupus erythematosus	0.789046653144016	0.96035596035596	0.0244268887168729	0.488135225020011	0.866844869319248	51	HLA-DRA,FCGR3A,SNRPD1,SNRPB,CD28,ACTN4,HLA-DQB1,C1R,HLA-DOA,SNRPD3,HLA-DRB1,CD86,IL10,TRIM21
Prolactin signaling pathway	0.790954773869347	0.96035596035596	0.0237915888102658	0.492341213577186	0.885866296082222	70	SOCS3,IRF1,STAT1,STAT3,PIK3CD,SOS2,NRAS,KRAS,PIK3R1,AKT2,PIK3R3,GRB2,MAPK3,FOXO3,STAT5A,MAP2K1,MAPK11,MAP2K2,SOCS1,PIK3CA,JAK2,SOCS6,ESR1,SRC,SHC1,SHC4,RAF1,GALT,MAPK14,TNFSF11,GSK3B,CCND2,SOCS5,AKT3
Nucleotide excision repair	0.791878172588833	0.96035596035596	0.024285888595648	0.493730730451874	0.870179566387883	46	POLD4,CCNH,RBX1,GTF2H1,GTF2H5,RPA3,RPA2,RAD23B,XPA,GTF2H4,GTF2H2C,ERCC3,MNAT1,POLE2,DDB1,RFC1,ERCC5,ERCC4,POLE4,CUL4B
Thyroid hormone synthesis	0.796184738955823	0.96035596035596	0.0233667307764121	0.491660506525304	0.886769821600334	74	PRKCB,GNAS,ATF4,PRKACA,ATP1B3,ADCY3,ATF6B,CREB3,GPX7,ATF2,CREB1,TTF1,CREB3L3,GSR,PRKACB,TSHR
Fatty acid degradation	0.796731358529111	0.96035596035596	0.024285888595648	0.490254325362356	0.859167152613825	43	ACSL5,ACAA1,HADH,ACADS,ECI2,ACAT1,ACOX1,HADHB,ADH5,ACADM,ACSL1,EHHADH,CPT1B,ACAT2,ACSL6,ACAA2,ECHS1
Complement and coagulation cascades	0.810431293881645	0.96035596035596	0.0222983800506052	0.489524504894712	0.884259043705089	85	CD55,C1R,CD59,PLAT,SERPINE1,ITGAX,C3AR1,F5,F2RL2,PLAUR,ITGAM,F8,C5,F2R,KLKB1,CLU,CR1,C1QC,C4A,PROS1
Metabolism of xenobiotics by cytochrome P450	0.81608040201005	0.96035596035596	0.0220116482772519	0.484550746584489	0.872691296149187	72	GSTM2,GSTM4,GSTO1,AKR7A2,GSTK1,MGST2,ADH5,CBR1,GSTM1
Alanine, aspartate and glutamate metabolism	0.819314641744548	0.96035596035596	0.0236501012290726	0.482913492602593	0.832617502965099	35	GFPT2,ALDH5A1,ABAT,GOT1,GFPT1,ASRGL1,NIT2,ADSL,GLS,GPT2,GLS2,GLUD1,ASNS,GOT2,GPT,ALDH4A1,ASL
