p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
5.38218070873087e-05	-0.320765437695268	0.23	0.265	1	RFTN1	CD4 TCM
0.0445201715538986	0.320620980633969	0.04	0.032	1	SYCE1L	CD4 TCM
0.00118448823459697	-0.320424315513645	0.117	0.141	1	APOBEC3H	CD4 TCM
0.0163744088032141	0.32040213072974	0.156	0.139	1	ACYP1	CD4 TCM
0.227846575175972	0.320326583114145	0.022	0.019	1	CIITA	CD4 TCM
0.0581242088604201	0.320118386989837	0.042	0.034	1	SLC12A7	CD4 TCM
0.110109280110753	0.320118386989837	0.029	0.024	1	ZNF382	CD4 TCM
0.00163309472575632	0.32007552681126	0.106	0.086	1	CMSS1	CD4 TCM
3.01631611458012e-05	0.320061904850615	0.23	0.193	1	RUNX1	CD4 TCM
0.152134114446303	-0.320020820883441	0.013	0.017	1	C1QTNF6	CD4 TCM
0.0408533212545977	0.320010445271117	0.048	0.039	1	SLC26A6	CD4 TCM
3.74559946977608e-05	0.320005890008199	0.382	0.341	1	RELB	CD4 TCM
0.171333974123882	-0.319849814536902	0.021	0.026	1	GNA12	CD4 TCM
0.0107521405667835	0.319777545917815	0.058	0.046	1	IRF5	CD4 TCM
8.83116734507729e-05	0.319741394150008	0.223	0.189	1	NUP62	CD4 TCM
0.0130485671948723	0.319605355783232	0.05	0.039	1	ZKSCAN5	CD4 TCM
0.0397793012427706	0.319605355783232	0.05	0.041	1	PSTK	CD4 TCM
0.0811262270212361	-0.31954032294698	0.022	0.029	1	TAF4	CD4 TCM
0.0145677338499811	-0.31941937772824	0.053	0.066	1	ANKMY2	CD4 TCM
0.00759131322949577	0.319344823946698	0.074	0.06	1	SSBP3	CD4 TCM
0.0547548446190058	0.319344823946698	0.039	0.032	1	AC016831.1	CD4 TCM
0.134004105588265	0.318904508044947	0.025	0.02	1	TBCE	CD4 TCM
0.347741859769314	0.318904508044947	0.01	0.008	1	TUBB6	CD4 TCM
0.130451024459308	0.318904508044946	0.022	0.017	1	SH3BP5-AS1	CD4 TCM
0.195050459359006	0.318904508044946	0.017	0.013	1	AP003392.6	CD4 TCM
0.2192148336129	0.318904508044946	0.038	0.033	1	AC091057.6	CD4 TCM
0.0037478709252494	-0.318899409990687	0.078	0.097	1	YBX3	CD4 TCM
0.112675873551883	-0.318525412570344	0.019	0.025	1	C3orf33	CD4 TCM
0.00409222356554657	0.318332804038699	0.086	0.07	1	STK39	CD4 TCM
0.000692933976005076	-0.318191494031442	0.098	0.122	1	SLC12A6	CD4 TCM
0.00160035053163309	0.318000280474833	0.111	0.09	1	CCDC84	CD4 TCM
0.267455634835608	-0.317879188577059	0.012	0.015	1	SECTM1	CD4 TCM
0.000324275805841851	0.317851694549485	0.216	0.187	1	POLD2	CD4 TCM
0.0164124513750676	-0.31747444876773	0.079	0.094	1	SMURF2	CD4 TCM
0.294907158079764	-0.317311533625455	0.015	0.018	1	GSN	CD4 TCM
0.057005590342137	0.317300622342358	0.034	0.027	1	OGFRL1	CD4 TCM
0.0712239326225051	0.317300622342358	0.042	0.035	1	SSX2IP	CD4 TCM
0.20541925941352	0.317019839621663	0.935	0.935	1	HMGB1	CD4 TCM
0.134650424347841	0.316915954951493	0.018	0.014	1	RPGRIP1L	CD4 TCM
0.000822558727660992	-0.316889905288184	0.054	0.073	1	GPR82	CD4 TCM
0.191474199370363	0.316743166755479	0.023	0.019	1	FP671120.4	CD4 TCM
0.065695442636417	0.316645000862821	0.032	0.026	1	WDR5B	CD4 TCM
0.00420683313624567	0.316430480554285	0.495	0.48	1	NUCKS1	CD4 TCM
0.00266797229678763	0.316409657335878	0.086	0.068	1	PCBD2	CD4 TCM
0.00359298179747248	-0.316360828457022	0.039	0.054	1	SLAMF8	CD4 TCM
0.0432685865659149	0.316288559837935	0.035	0.027	1	OBSCN	CD4 TCM
0.100894063632006	0.316288559837935	0.028	0.022	1	RRAS	CD4 TCM
0.00124228794473018	-0.315969117002229	0.126	0.151	1	SLK	CD4 TCM
0.000235012528838995	0.315759324673934	0.157	0.129	1	CRK	CD4 TCM
0.013185658643321	0.315637573119713	0.097	0.082	1	CNEP1R1	CD4 TCM
0.0825365199074227	0.315283101853831	0.092	0.082	1	BLM	CD4 TCM
0.0123332463259951	0.315236496026353	0.093	0.078	1	WDR12	CD4 TCM
0.0985603898044252	0.315082797092539	0.028	0.022	1	TMEM268	CD4 TCM
0.00312565715641689	0.314987779801307	0.084	0.067	1	UBXN2B	CD4 TCM
0.135775269167775	-0.314967593157157	0.007	0.011	1	AC093462.1	CD4 TCM
0.00574189524166627	-0.314967593157156	0.106	0.126	1	DGKD	CD4 TCM
0.100051364835353	-0.314967593157156	0.012	0.016	1	EME2	CD4 TCM
0.00178159713368943	0.314694715034815	0.131	0.109	1	ORC3	CD4 TCM
0.000136874939796214	0.314570071443164	0.323	0.291	1	SOD2	CD4 TCM
0.118572696461499	0.314218907820684	0.037	0.031	1	CKMT2-AS1	CD4 TCM
0.129042688373769	0.31417435613255	0.056	0.049	1	ADTRP	CD4 TCM
0.258753142522764	0.314142011248383	0.025	0.022	1	SDR42E1	CD4 TCM
0.038252511942951	0.314098190304014	0.062	0.052	1	CCDC85C	CD4 TCM
0.00282948416301585	0.313713366481041	0.035	0.024	1	TRBV4-2	CD4 TCM
6.61334607621844e-05	0.313673777505112	0.314	0.28	1	SHMT2	CD4 TCM
0.000153193399657538	-0.313637307179185	0.198	0.232	1	RGS3	CD4 TCM
0.246429570983262	0.313621839964259	0.016	0.013	1	LINC00278	CD4 TCM
0.289265324015113	0.313621839964259	0.016	0.014	1	LIPT2	CD4 TCM
0.00296434606071335	0.313536334257261	0.102	0.083	1	TRAF3IP2	CD4 TCM
0.143390298892985	0.313387503077381	0.02	0.016	1	AL080276.2	CD4 TCM
0.0200749136963883	0.313322339228101	0.057	0.045	1	SLC19A1	CD4 TCM
0.203151094498994	0.3132069743853	0.021	0.017	1	RAB20	CD4 TCM
0.00497928764004881	0.313180840736033	0.121	0.102	1	MTRR	CD4 TCM
0.00251822290756091	0.313117272209649	0.11	0.09	1	JMJD8	CD4 TCM
0.0304854206419556	0.313048683197738	0.22	0.203	1	MCM3	CD4 TCM
0.0396380412912764	0.312850386525797	0.057	0.047	1	C9orf72	CD4 TCM
0.0237830823639708	0.312821731775494	0.083	0.07	1	TADA2A	CD4 TCM
0.00707350995838282	0.312699358518239	0.067	0.053	1	PIAS2	CD4 TCM
0.0513798121376458	0.312463048704458	0.047	0.038	1	ACTR3C	CD4 TCM
0.00621382435744397	0.312446183461556	0.086	0.07	1	GCSAM	CD4 TCM
0.0247786658872443	-0.311939900459588	0.054	0.066	1	CCDC102A	CD4 TCM
0.00503850803823399	0.311815083258628	0.115	0.096	1	SH3TC1	CD4 TCM
0.0117872279393278	0.311815083258628	0.076	0.062	1	MTA3	CD4 TCM
0.211086067762198	0.311815083258628	0.018	0.014	1	EFNB1	CD4 TCM
0.296996528580222	0.311815083258628	0.013	0.01	1	BBOF1	CD4 TCM
0.351205305697436	0.311815083258628	0.013	0.01	1	LAMP3	CD4 TCM
0.390546839314536	0.311815083258628	0.01	0.008	1	AC092803.2	CD4 TCM
0.390546839314536	0.311815083258628	0.01	0.008	1	NPR2	CD4 TCM
0.189710034885523	-0.311647234865544	0.021	0.025	1	B4GALT5	CD4 TCM
0.00605150637361047	0.311445351057503	0.144	0.125	1	SMG9	CD4 TCM
0.0191318377852433	0.31138653876093	0.069	0.057	1	WDR53	CD4 TCM
0.0312748140787672	0.311353937325058	0.061	0.05	1	CARD17	CD4 TCM
0.0290201844049186	0.311217570290514	0.05	0.04	1	BRMS1L	CD4 TCM
0.139006154019548	0.311186594884111	0.045	0.038	1	ENDOG	CD4 TCM
0.0092436048903516	0.310882808563253	0.167	0.148	1	RANGAP1	CD4 TCM
0.218688742966378	-0.310779796193723	0.016	0.02	1	AC018647.2	CD4 TCM
0.0109995469510948	-0.310466200922215	0.029	0.04	1	C1orf21	CD4 TCM
0.147798945193746	0.310258777777728	0.038	0.032	1	RNASEK-C17orf49	CD4 TCM
0.00652873226054125	0.310152034035983	0.071	0.056	1	NFE2L3	CD4 TCM
0.20380115116864	0.310152034035983	0.019	0.015	1	DVL1	CD4 TCM
0.00912402906382128	0.309369145898145	0.103	0.087	1	PAAF1	CD4 TCM
0.274110411564932	-0.309298843070463	0.012	0.015	1	AC074032.1	CD4 TCM
0.0201597528520896	0.309192795276649	0.067	0.055	1	QTRT2	CD4 TCM
0.0264263742294222	0.308989039179864	0.086	0.073	1	FAM98B	CD4 TCM
0.282523675576522	0.308989039179864	0.011	0.009	1	SPINT1-AS1	CD4 TCM
0.582847643530611	0.308989039179864	0.01	0.009	1	CIB2	CD4 TCM
0.0143053369107857	-0.308901592457802	0.05	0.063	1	MEX3C	CD4 TCM
0.453478852856614	0.308750951046493	0.025	0.023	1	CXCL16	CD4 TCM
0.0347609267847901	0.30852950898299	0.046	0.037	1	DDX28	CD4 TCM
0.000233663718476283	0.308502912584477	0.209	0.179	1	NUP54	CD4 TCM
0.147827391992487	0.308390286301012	0.034	0.029	1	MORN3	CD4 TCM
0.0244507863772922	0.308283392288375	0.059	0.048	1	ESRRA	CD4 TCM
0.154255293962877	0.308130036450772	0.025	0.02	1	KLHDC1	CD4 TCM
0.229815330969281	-0.307912835623205	0.037	0.042	1	HES4	CD4 TCM
0.132834425898099	0.307826981089739	0.03	0.025	1	PLCB3	CD4 TCM
0.0190226149962397	0.307619979863917	0.028	0.02	1	SLC4A10	CD4 TCM
0.0112045279042791	0.307564827808522	0.106	0.09	1	CETN3	CD4 TCM
4.60410602879174e-05	0.307238261866573	0.224	0.189	1	SHC1	CD4 TCM
0.175171288377123	0.30719352551825	0.02	0.016	1	PLEKHG4	CD4 TCM
0.0800089305041581	0.306879975683809	0.036	0.029	1	CFP	CD4 TCM
0.138457661846268	0.306520783589114	0.027	0.022	1	FANCC	CD4 TCM
0.542822795556826	0.306520783589114	0.01	0.009	1	CHRNA5	CD4 TCM
0.00597953767819768	0.306402602549451	0.106	0.088	1	ELMOD2	CD4 TCM
0.00348532074212792	0.306294779822554	0.144	0.123	1	RDX	CD4 TCM
0.159171460420744	-0.306197383529423	0.02	0.024	1	CAB39L	CD4 TCM
0.36332710641559	-0.306197383529423	0.008	0.01	1	PINLYP	CD4 TCM
0.422430578647975	-0.306197383529423	0.008	0.01	1	NEURL2	CD4 TCM
6.41262801885824e-05	0.306105200973281	0.212	0.178	1	BCAP29	CD4 TCM
0.163777475675206	0.306014130364982	0.026	0.021	1	NR1H3	CD4 TCM
0.000876375446363297	0.305974204669567	0.125	0.102	1	TSR1	CD4 TCM
0.0926262284116007	0.305920107578283	0.03	0.024	1	TRAV6	CD4 TCM
0.0245656936787989	0.305871943892597	0.077	0.064	1	ZMYM1	CD4 TCM
0.016919964184441	0.305833360389903	0.09	0.076	1	INTS4	CD4 TCM
0.0230637370477995	0.305804983504529	0.055	0.045	1	SDHAF4	CD4 TCM
0.0176293551221041	0.305804983504528	0.132	0.115	1	ITGB3BP	CD4 TCM
0.0827424370617965	-0.305778421702495	0.03	0.037	1	AC079922.2	CD4 TCM
0.00236336934488713	0.305673883041819	0.09	0.072	1	SLC36A4	CD4 TCM
0.0794267428947768	0.305618817294722	0.01	0.007	1	AL359834.1	CD4 TCM
0.332056600045915	0.305618817294722	0.015	0.012	1	SRXN1	CD4 TCM
0.168893790341231	0.305400243695199	0.023	0.019	1	BCLAF3	CD4 TCM
0.1784140871836	-0.305317423123436	0.014	0.018	1	JMJD7-PLA2G4B	CD4 TCM
0.00314455091661035	0.305209600148059	0.092	0.075	1	EXOSC2	CD4 TCM
0.0975228357254196	-0.304983504584533	0.031	0.038	1	CDYL	CD4 TCM
0.259759788325505	-0.304983504584533	0.01	0.013	1	ZSWIM4	CD4 TCM
0.0579666394827631	-0.304699257703328	0.033	0.042	1	FBXW8	CD4 TCM
0.24890125514875	-0.304241186564098	0.032	0.037	1	TP53INP2	CD4 TCM
0.101434783716448	-0.304241186564097	0.026	0.032	1	TJP3	CD4 TCM
0.049693552091263	-0.303996475336152	0.058	0.069	1	GPR55	CD4 TCM
0.000784557839575127	0.303942239487339	0.14	0.115	1	TBC1D4	CD4 TCM
0.274636204006168	0.303942239487339	0.036	0.032	1	MCM8	CD4 TCM
0.00130898614849953	0.303905967628711	0.38	0.354	1	PSMC3	CD4 TCM
3.81033720432974e-05	-0.303808302293836	0.207	0.245	1	CARS	CD4 TCM
0.0136068652251628	0.303710033621572	0.108	0.092	1	RBFA	CD4 TCM
0.239289122242206	0.303678033820289	0.019	0.015	1	RAB3D	CD4 TCM
0.357192019856998	0.303678033820289	0.018	0.015	1	C3orf62	CD4 TCM
0.0996442263083876	0.303353504510432	0.025	0.02	1	AL117339.5	CD4 TCM
0.211865897744164	0.303353504510432	0.023	0.019	1	CD274	CD4 TCM
0.000606836883933893	0.303289347662425	0.157	0.132	1	MRPL35	CD4 TCM
0.137729777538065	-0.303107437947094	0.02	0.026	1	ABL1	CD4 TCM
0.163966844897184	0.303053196143297	0.082	0.075	1	HAUS8	CD4 TCM
0.0302387040262393	0.303035169328008	0.071	0.06	1	ACAP3	CD4 TCM
0.0444506331015466	0.302878269377784	0.051	0.041	1	IRF2BP1	CD4 TCM
0.598567610282308	0.302628968332116	0.028	0.026	1	TRAV20	CD4 TCM
0.00285257023461066	0.302416385256378	0.096	0.077	1	LDOC1	CD4 TCM
0.058249732124076	0.302416385256378	0.035	0.028	1	SLC27A4	CD4 TCM
0.077706479564025	0.302416385256378	0.042	0.035	1	TUT1	CD4 TCM
0.243314991830183	0.302416385256378	0.022	0.018	1	FBXL19	CD4 TCM
0.417346377148827	0.302416385256378	0.01	0.008	1	SEMA6C	CD4 TCM
5.31423491359856e-05	0.302330889683691	0.231	0.196	1	TRIM44	CD4 TCM
0.000147176291136756	0.3022516282139	0.132	0.105	1	NME4	CD4 TCM
0.000507541757877049	0.302215242691969	0.187	0.16	1	HPF1	CD4 TCM
0.176631983753061	-0.302208362441815	0.019	0.024	1	ZNF2	CD4 TCM
0.000394206528755738	0.301854806798182	0.15	0.124	1	DPAGT1	CD4 TCM
0.00443854506315359	-0.301612847267467	0.075	0.093	1	ZMIZ1	CD4 TCM
0.0378258167390194	0.301493060398693	0.071	0.06	1	BCS1L	CD4 TCM
0.00602630840446648	0.301407860195463	0.068	0.053	1	ERMP1	CD4 TCM
0.165505051662383	0.301407860195463	0.023	0.019	1	AL138963.3	CD4 TCM
0.000576269546023148	0.3012311954187	0.19	0.163	1	RAD51C	CD4 TCM
0.0525793373813431	-0.301161793632126	0.042	0.052	1	UGDH	CD4 TCM
0.0956151082468709	-0.301161793632125	0.025	0.031	1	TOR4A	CD4 TCM
0.326332407374487	-0.301161793632125	0.007	0.01	1	ENKD1	CD4 TCM
0.0286461282121972	-0.300706900031986	0.04	0.05	1	YPEL1	CD4 TCM
0.0221129627865647	0.300620871594764	0.132	0.117	1	SNAPC1	CD4 TCM
0.000539891823035972	-0.30056395052354	0.119	0.145	1	OASL	CD4 TCM
0.0308611379639196	0.300460188291052	0.046	0.037	1	AC058791.1	CD4 TCM
0.00328496668742657	0.300460188291052	0.092	0.074	1	HSBP1L1	CD4 TCM
0.365807125240482	0.300156878074253	0.01	0.009	1	AL135999.1	CD4 TCM
0.399830026614626	0.300156878074253	0.01	0.009	1	SGMS1-AS1	CD4 TCM
0.000864150299551328	0.299879187509899	0.14	0.116	1	ALG8	CD4 TCM
0.0465234349109463	-0.299824106896613	0.026	0.034	1	MYO6	CD4 TCM
0.0029762989576531	0.299742250958053	0.119	0.099	1	E2F3	CD4 TCM
0.167921330254132	0.299742250958052	0.034	0.029	1	F8A3	CD4 TCM
0.189245948776144	0.299742250958052	0.017	0.014	1	RIN1	CD4 TCM
0.00769404883231559	-0.29957931262422	0.136	0.157	1	CD81	CD4 TCM
0.0319490790153284	0.299544635035424	0.113	0.099	1	NUP85	CD4 TCM
0.000782694818225581	0.299513994484055	0.109	0.087	1	TRMT1L	CD4 TCM
0.0369024541461276	0.299338869146145	0.048	0.039	1	RMI1	CD4 TCM
0.0313405910385535	0.299243134869045	0.09	0.077	1	PLCB1	CD4 TCM
0.0305096262238983	-0.299089848653151	0.034	0.044	1	CPA5	CD4 TCM
0.00126065754193794	0.298977301289607	0.279	0.253	1	CDK4	CD4 TCM
0.145193582456769	0.298726626107316	0.025	0.02	1	AF213884.3	CD4 TCM
0.209855850305253	-0.298452506374139	0.015	0.018	1	LINC00092	CD4 TCM
0.0950833939740932	0.298423315890518	0.029	0.024	1	AP006621.3	CD4 TCM
0.154483624426799	0.298191799394653	0.022	0.018	1	SIRPB1	CD4 TCM
0.0303076815667907	0.298051192694976	0.047	0.037	1	BEX5	CD4 TCM
0.69407934636215	0.298051192694976	0.025	0.024	1	LINC01480	CD4 TCM
4.17398131884691e-05	0.29789588362814	0.149	0.119	1	SORBS3	CD4 TCM
0.238818451380847	-0.297894079798214	0.012	0.015	1	MYO15B	CD4 TCM
0.0021054372498258	0.297728877830954	0.29	0.266	1	MRPL27	CD4 TCM
0.00865949997676349	0.297626026541191	0.115	0.098	1	CASP2	CD4 TCM
0.0347064292895982	0.297550630084562	0.051	0.041	1	TMEM44-AS1	CD4 TCM
0.244288201951487	0.297475643986107	0.019	0.016	1	ACCS	CD4 TCM
0.0275173782539044	0.297435435654535	0.089	0.076	1	NFKBIE	CD4 TCM
0.192838809985448	-0.297373533142418	0.015	0.019	1	AC016773.1	CD4 TCM
0.210382013947652	-0.297373533142418	0.016	0.019	1	BMP1	CD4 TCM
0.506982977687434	-0.297373533142418	0.016	0.018	1	AC010616.1	CD4 TCM
0.131617932695367	0.297236146150698	0.047	0.041	1	TK2	CD4 TCM
0.0161394585266037	0.297018081330547	0.068	0.055	1	LONP1	CD4 TCM
0.0642723867471308	0.296937972402246	0.07	0.06	1	CCDC184	CD4 TCM
0.000651973582002236	-0.296695081149614	0.18	0.208	1	FBXO44	CD4 TCM
0.0393592078937152	0.296671076660866	0.087	0.075	1	FAM193A	CD4 TCM
0.228604092892898	-0.296655714880214	0.013	0.016	1	KIF3C	CD4 TCM
0.0755265841300977	0.296467118925191	0.032	0.026	1	AL691432.2	CD4 TCM
0.235449448191402	0.296467118925191	0.02	0.016	1	TEF	CD4 TCM
0.244769130370676	0.296467118925191	0.019	0.016	1	PDIA5	CD4 TCM
0.510039892057809	0.296467118925191	0.01	0.009	1	NPIPB11	CD4 TCM
0.00743145077954051	0.296288423806255	0.095	0.078	1	PRMT5	CD4 TCM
0.00144406932372267	0.29627423236285	0.094	0.075	1	CTU2	CD4 TCM
0.00119089753334198	0.296068419173894	0.135	0.112	1	AMPD2	CD4 TCM
0.095170695481047	0.295873539389605	0.032	0.026	1	ZNF486	CD4 TCM
0.00611543614902865	0.295820894931906	0.087	0.071	1	PET117	CD4 TCM
0.000325184700255973	-0.295721504212511	0.11	0.138	1	PLEK	CD4 TCM
0.140059178365927	0.295623049756042	0.12	0.111	1	MRPL12	CD4 TCM
0.118633857115297	-0.295602268290224	0.017	0.022	1	DGKQ	CD4 TCM
0.019058765585779	0.295391684629482	0.053	0.042	1	AC097376.2	CD4 TCM
0.241232273384691	0.295148384792339	0.027	0.023	1	TFEB	CD4 TCM
0.000237915635061549	0.294863781676898	0.137	0.11	1	LINC02273	CD4 TCM
0.794853451461706	0.294838978541479	0.113	0.116	1	HIST1H2BK	CD4 TCM
0.339028278301775	-0.294695198130895	0.015	0.018	1	ADPRH	CD4 TCM
0.187944829906615	0.294656961798269	0.021	0.017	1	AC021028.1	CD4 TCM
0.00842257602038641	0.294429125874196	0.172	0.152	1	DPP3	CD4 TCM
0.372422554910159	0.294300814080134	0.084	0.079	1	GADD45G	CD4 TCM
0.243760853340102	0.294242453810678	0.025	0.021	1	ZNF154	CD4 TCM
0.206940043290961	0.294242453810678	0.033	0.028	1	PSMG3-AS1	CD4 TCM
0.00211248718262731	0.294190317314967	0.135	0.113	1	LINC00402	CD4 TCM
0.124377249339663	-0.293618272963722	0.021	0.026	1	ZNF8	CD4 TCM
0.00156758900179467	0.293607464785951	0.171	0.146	1	IER5	CD4 TCM
0.182722257759186	0.293581727881617	0.026	0.022	1	ZNF554	CD4 TCM
0.360329504333566	0.293581727881617	0.013	0.011	1	OLMALINC	CD4 TCM
0.0952821398374818	0.29345388038799	0.042	0.035	1	AP001816.1	CD4 TCM
0.0090759836654776	0.293377835001951	0.1	0.083	1	NCDN	CD4 TCM
0.216553303944113	0.293264686886848	0.018	0.015	1	RPH3AL	CD4 TCM
0.0284070642585193	0.293192730227521	0.058	0.047	1	KLHDC10	CD4 TCM
8.70682234557494e-05	0.293095321695342	0.161	0.131	1	PHACTR2	CD4 TCM
0.0705762597257677	0.292931718841159	0.166	0.153	1	ARL3	CD4 TCM
0.0456256083449773	-0.29289733505208	0.035	0.044	1	ZNF79	CD4 TCM
0.00601997934909175	0.292645940727425	0.231	0.209	1	ANKRD39	CD4 TCM
0.002246827047706	0.292604479292793	0.124	0.103	1	PIEZO1	CD4 TCM
0.364074821427158	-0.292599780128701	0.014	0.017	1	SLC30A1	CD4 TCM
0.102918447788401	0.292596336501133	0.06	0.051	1	PDXP	CD4 TCM
0.0106629721942762	-0.292490876936282	0.092	0.109	1	ATG2A	CD4 TCM
0.00916594729334761	0.292362720592455	0.149	0.13	1	MYO5A	CD4 TCM
0.104473545736128	-0.292295051312788	0.282	0.292	1	CAPG	CD4 TCM
6.39999807734171e-05	0.292182545817031	0.86	0.849	1	RAN	CD4 TCM
0.00400404950672146	0.292116267548399	0.398	0.375	1	S1PR4	CD4 TCM
0.0982426240956697	0.291937460444678	0.07	0.062	1	NDOR1	CD4 TCM
0.00116269038795542	0.29187802546245	0.189	0.163	1	SH3YL1	CD4 TCM
0.000490134948431386	0.291776605227439	0.346	0.316	1	SSRP1	CD4 TCM
0.315006983448998	-0.291562988822212	0.01	0.012	1	ADAM22	CD4 TCM
0.038687297408205	0.291263524317652	0.081	0.069	1	CUL4B	CD4 TCM
0.0167030934973134	0.291115253985644	0.097	0.082	1	SLC25A51	CD4 TCM
0.0126715309853633	0.291090743019509	0.086	0.072	1	DHRS12	CD4 TCM
0.00629792701753717	0.290920746418549	0.086	0.07	1	ATG10	CD4 TCM
0.390871811914893	0.290753467730798	0.01	0.008	1	AL355922.2	CD4 TCM
0.041899648600246	0.290618579689852	0.055	0.045	1	PAXIP1-AS1	CD4 TCM
0.0255592219378786	-0.290507401167461	0.04	0.05	1	A1BG-AS1	CD4 TCM
0.0171138920546907	0.290482733978234	0.156	0.139	1	SNRNP25	CD4 TCM
0.236039958034173	0.290414448802933	0.133	0.126	1	FURIN	CD4 TCM
0.0621544193939003	0.290172789501631	0.049	0.041	1	TULP3	CD4 TCM
0.0138903328788218	0.290110268861076	0.081	0.067	1	GK5	CD4 TCM
0.000919967759233377	0.29009611362051	0.184	0.158	1	CBX1	CD4 TCM
0.00537248898856599	0.290084719410112	0.25	0.228	1	XPO1	CD4 TCM
0.340411119714007	0.290032660800546	0.02	0.017	1	HIRA	CD4 TCM
0.0875925806178297	0.289955649294889	0.043	0.036	1	AL138724.1	CD4 TCM
0.00896949994854124	0.289955649294888	0.092	0.076	1	ST7L	CD4 TCM
0.0336072605023444	0.289955649294888	0.089	0.077	1	GOLPH3L	CD4 TCM
0.159856612445818	-0.289814115928817	0.019	0.023	1	APOM	CD4 TCM
0.188140205070645	-0.289814115928817	0.019	0.024	1	AGBL3	CD4 TCM
0.148902628023485	-0.289714801225244	0.027	0.032	1	BMPR2	CD4 TCM
0.00134619460687442	0.289623714312933	0.185	0.159	1	TMEM156	CD4 TCM
0.00193566767109681	0.289570445900762	0.123	0.102	1	KDM1A	CD4 TCM
0.22140463241899	0.289360232430932	0.016	0.013	1	UBE2E2	CD4 TCM
0.247830383568401	0.289360232430932	0.029	0.025	1	AL445524.1	CD4 TCM
0.295289311409537	0.289360232430932	0.015	0.013	1	CHML	CD4 TCM
0.40867014228171	0.289360232430932	0.011	0.009	1	AC233976.1	CD4 TCM
0.000263041422709339	0.289204059983319	0.997	0.997	1	TMSB10	CD4 TCM
0.00792378488495832	0.289012133734373	0.192	0.171	1	APIP	CD4 TCM
0.108441674128934	0.28893647121746	0.033	0.027	1	KBTBD6	CD4 TCM
0.153071563626683	0.288853934815316	0.027	0.022	1	PARD6B	CD4 TCM
4.72101151417172e-05	0.288759163155432	0.334	0.299	1	MRPL16	CD4 TCM
0.000800778644946455	0.288530859001428	0.172	0.146	1	AGPAT5	CD4 TCM
0.0706655298056692	0.288530859001428	0.049	0.041	1	EIF4EBP3	CD4 TCM
0.110466929129981	-0.288299642695076	0.033	0.039	1	TPCN2	CD4 TCM
0.00166511672488888	-0.288246060955305	0.143	0.168	1	CLECL1	CD4 TCM
0.0322123078953137	0.288192015248341	0.187	0.171	1	HAUS1	CD4 TCM
4.83272574001361e-05	0.28814225427426	0.186	0.153	1	ANKH	CD4 TCM
0.300570449709797	0.288142254274259	0.012	0.009	1	CCNT2-AS1	CD4 TCM
0.329510413719627	0.288142254274259	0.012	0.009	1	TTC26	CD4 TCM
0.359894924987125	0.288142254274259	0.012	0.01	1	AC096677.1	CD4 TCM
0.14075979118462	0.288016315202041	0.049	0.043	1	MMAA	CD4 TCM
3.85905437646641e-05	0.287943046618653	0.197	0.163	1	SMCO4	CD4 TCM
0.124629549206401	0.287916815561263	0.051	0.044	1	PM20D2	CD4 TCM
3.39283661162009e-05	0.287822058950671	0.992	0.987	1	PPIA	CD4 TCM
0.107022752274969	0.287769609291976	0.034	0.028	1	ZNF487	CD4 TCM
0.295228603787852	0.287769609291976	0.017	0.014	1	AL109955.1	CD4 TCM
0.00581577585730063	0.287731271860809	0.1	0.083	1	EHD4	CD4 TCM
0.261545126445012	-0.287486856735049	0.017	0.021	1	SCD	CD4 TCM
0.0306006195148454	0.287482334292842	0.051	0.041	1	POLA1	CD4 TCM
0.0921791674413507	0.287482334292842	0.03	0.024	1	DDX51	CD4 TCM
0.0907706584183758	0.287482334292842	0.076	0.066	1	OAS3	CD4 TCM
0.15015197010477	-0.287395515126174	0.03	0.036	1	FAM20B	CD4 TCM
0.156684572015391	0.287068420922942	0.023	0.019	1	PPARGC1B	CD4 TCM
0.531126781440632	0.287068420922942	0.012	0.01	1	DNAJB5	CD4 TCM
0.0584988107050914	0.287068420922941	0.043	0.035	1	MAP3K12	CD4 TCM
0.00155137184631196	0.287015412819731	0.169	0.145	1	MAGOHB	CD4 TCM
0.0204226425393636	0.286483030352569	0.062	0.051	1	CTBP1-DT	CD4 TCM
0.311425206480881	0.286420455477112	0.018	0.015	1	BMP2K	CD4 TCM
0.0331632592826915	0.286342901651484	0.091	0.078	1	FBXO4	CD4 TCM
0.0366387112237743	0.28620513474526	0.11	0.097	1	ILVBL	CD4 TCM
0.00125912565174146	0.285970618682864	0.156	0.133	1	FH	CD4 TCM
0.00908511555222487	-0.285929888262846	0.092	0.11	1	NUDT14	CD4 TCM
0.000237585459521564	0.285722556432221	0.434	0.397	1	CTLA4	CD4 TCM
0.0420588443124927	-0.285441640853984	0.065	0.076	1	TMEM94	CD4 TCM
0.0753771486119644	0.285261664217312	0.052	0.044	1	ALDH6A1	CD4 TCM
0.352250102652603	-0.285220249763104	0.018	0.021	1	FAM135A	CD4 TCM
0.000338224549248805	0.28504642333773	0.219	0.188	1	FGD5-AS1	CD4 TCM
0.0669077013945392	0.284945249029971	0.035	0.028	1	AC007388.1	CD4 TCM
0.994491464254449	0.284868184045531	0.038	0.038	1	HIST1H2BN	CD4 TCM
0.000341938956123629	0.284695258552672	0.607	0.579	1	TUBA4A	CD4 TCM
