p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.44632638143798e-09	0.135358893851273	1	0.996	0.000105895270722445	Tem/Trm cytotoxic T cells	RPS15A
4.01008752712196e-09	0.308897005990111	0.773	0.74	0.000123217959445876	Tem/Trm cytotoxic T cells	PPIB
4.37571865605434e-09	0.801663307310113	0.124	0.067	0.000134452707144582	Tem/Trm cytotoxic T cells	ABCB1
5.37499651842258e-09	0.623899752305319	0.258	0.178	0.00016515751802157	Tem/Trm cytotoxic T cells	DAXX
5.62760475502672e-09	0.24011132176118	0.909	0.873	0.000172919411307706	Tem/Trm cytotoxic T cells	MIF
5.85214271485556e-09	0.392758800919767	0.353	0.256	0.000179818789199367	Tem/Trm cytotoxic T cells	SUPT3H
6.369879875519e-09	0.476932962859464	0.41	0.319	0.000195727298935072	Tem/Trm cytotoxic T cells	CHCHD10
7.68744809323517e-09	0.439077380206531	0.437	0.342	0.000236212217560837	Tem/Trm cytotoxic T cells	NAA38
8.13860588905796e-09	1.28527292614354	0.064	0.028	0.000250074943153084	Tem/Trm cytotoxic T cells	TM7SF2
8.59116906260847e-09	0.563521935856242	0.364	0.28	0.00026398085178677	Tem/Trm cytotoxic T cells	PRKACB
9.04890038759076e-09	1.49217148418973	0.053	0.02	0.000278045562209501	Tem/Trm cytotoxic T cells	CD160
9.16241475813992e-09	0.702244614567516	0.243	0.17	0.000281533518273365	Tem/Trm cytotoxic T cells	HMGA1
9.98333322209147e-09	0.181110951755654	0.964	0.933	0.000306757879915205	Tem/Trm cytotoxic T cells	EEF1D
1.15994471693727e-08	0.374420285322673	0.498	0.406	0.000356416213173314	Tem/Trm cytotoxic T cells	PTPN22
1.1817320727759e-08	0.806356691409896	0.186	0.119	0.000363110814001851	Tem/Trm cytotoxic T cells	G6PD
1.28351498507937e-08	1.54181947437757	0.032	0.009	0.000394385649465337	Tem/Trm cytotoxic T cells	NMUR1
1.31862938155976e-08	1.05804078388687	0.084	0.041	0.000405175250071869	Tem/Trm cytotoxic T cells	CD101
1.38536112903728e-08	0.427284126053033	0.467	0.382	0.000425679914119286	Tem/Trm cytotoxic T cells	CDK2AP2
1.47621529252677e-08	0.38339670511183	0.46	0.372	0.0004535966729347	Tem/Trm cytotoxic T cells	ISG15
1.50308840937586e-08	0.481681882605988	0.261	0.18	0.000461853975548922	Tem/Trm cytotoxic T cells	THEMIS
1.64178254768616e-08	0.33858652348797	0.613	0.544	0.000504470523427527	Tem/Trm cytotoxic T cells	TRAPPC1
1.76321762763295e-08	0.741447291325674	0.123	0.068	0.000541783880442777	Tem/Trm cytotoxic T cells	ABCA2
2.06633192714508e-08	0.511467991685905	0.451	0.373	0.000634921811253868	Tem/Trm cytotoxic T cells	GPI
2.69369973543791e-08	0.453230155673585	0.255	0.174	0.000827693117708007	Tem/Trm cytotoxic T cells	DAPK2
3.37113069107256e-08	1.20591148011322	0.105	0.058	0.00103584732744586	Tem/Trm cytotoxic T cells	LRRC28
4.01147329440631e-08	0.218124025217673	0.779	0.71	0.00123260539917223	Tem/Trm cytotoxic T cells	COX6A1
4.12628447116572e-08	0.510378534465017	0.303	0.221	0.00126788342945509	Tem/Trm cytotoxic T cells	PARVG
5.49180916144322e-08	0.505803906393268	0.349	0.273	0.00168746820103666	Tem/Trm cytotoxic T cells	CALCOCO2
5.57983605814821e-08	0.231935026657621	0.807	0.743	0.0017145162255872	Tem/Trm cytotoxic T cells	RPS11
5.88678540568088e-08	1.34961428600346	0.054	0.022	0.00180883255160356	Tem/Trm cytotoxic T cells	RSAD2
6.25916567029251e-08	0.562350747746735	0.292	0.217	0.00192325383551078	Tem/Trm cytotoxic T cells	NDFIP2
6.56120246750724e-08	0.323346000121092	0.648	0.587	0.00201606068219095	Tem/Trm cytotoxic T cells	CALR
7.22367601136287e-08	1.4845137311619	0.065	0.03	0.00221961892801147	Tem/Trm cytotoxic T cells	LINC00176
7.56729738471343e-08	0.499159484295338	0.336	0.259	0.0023252034674009	Tem/Trm cytotoxic T cells	IRF2
7.87325752285008e-08	0.854040478626005	0.111	0.062	0.00241921583904615	Tem/Trm cytotoxic T cells	LIMK1
7.87508423952922e-08	0.632382212267326	0.185	0.12	0.00241977713428014	Tem/Trm cytotoxic T cells	ZBP1
8.53751331960726e-08	0.445563136054781	0.465	0.388	0.00262332171771572	Tem/Trm cytotoxic T cells	SURF4
9.40257116315823e-08	1.33089867543545	0.04	0.014	0.00288912804130363	Tem/Trm cytotoxic T cells	CHSY1
1.06365719086046e-07	0.291610756838187	0.669	0.598	0.00326829945035693	Tem/Trm cytotoxic T cells	FKBP1A
1.21575341924513e-07	0.126461061601974	0.998	0.993	0.00373564553131452	Tem/Trm cytotoxic T cells	RPS15
1.2374883365856e-07	0.29942516418459	0.625	0.552	0.00380243041182657	Tem/Trm cytotoxic T cells	CNN2
1.24830798260011e-07	0.4092270132003	0.37	0.289	0.00383567593813536	Tem/Trm cytotoxic T cells	DCXR
1.26210089042937e-07	0.501361389679168	0.206	0.137	0.00387805740602233	Tem/Trm cytotoxic T cells	ASXL2
1.32508982466425e-07	0.412825336823563	0.477	0.398	0.00407160350424584	Tem/Trm cytotoxic T cells	RNA45S5
1.35137589017084e-07	0.22529822693399	0.891	0.835	0.00415237269772794	Tem/Trm cytotoxic T cells	ATP5G2
1.43914791788308e-07	0.584877508287347	0.326	0.25	0.00442206980727933	Tem/Trm cytotoxic T cells	GYG1
1.44666804450779e-07	0.783123547441088	0.11	0.062	0.00444517690035909	Tem/Trm cytotoxic T cells	GOLIM4
1.55901198913372e-07	1.45847496809695	0.043	0.017	0.00479037613901118	Tem/Trm cytotoxic T cells	GPR82
1.69966071343476e-07	0.323045779831316	0.572	0.515	0.00522254747417099	Tem/Trm cytotoxic T cells	ACAP1
1.73649578923907e-07	1.16563328397389	0.04	0.015	0.00533573061159488	Tem/Trm cytotoxic T cells	SLAMF8
1.93223150646193e-07	0.789056246595311	0.106	0.059	0.00593716774990558	Tem/Trm cytotoxic T cells	GPR18
1.98018636925625e-07	0.602646695967411	0.171	0.109	0.00608451865681369	Tem/Trm cytotoxic T cells	EPS8L2
2.23160673067886e-07	0.258593841358487	0.63	0.556	0.00685705800135693	Tem/Trm cytotoxic T cells	SHFM1
2.39755897877944e-07	0.485218115626529	0.185	0.121	0.00736697947409559	Tem/Trm cytotoxic T cells	NLRC3
2.86030091576929e-07	1.4728243755371	0.041	0.016	0.00878884662388429	Tem/Trm cytotoxic T cells	MLLT11
2.97400138315631e-07	0.597585247585093	0.275	0.204	0.00913821405002439	Tem/Trm cytotoxic T cells	CCDC69
3.013801213488e-07	0.40995475009812	0.473	0.403	0.00926050698868459	Tem/Trm cytotoxic T cells	IFI27L2
3.60510686580385e-07	0.272457775208581	0.693	0.625	0.0110774118665555	Tem/Trm cytotoxic T cells	ATP5D
3.65709621657266e-07	0.281456507757502	0.616	0.554	0.0112371595446628	Tem/Trm cytotoxic T cells	CD96
3.82857406793393e-07	1.4151645911105	0.033	0.011	0.0117640595385406	Tem/Trm cytotoxic T cells	APOA1
3.92314642583901e-07	1.00608264772846	0.054	0.024	0.0120546520226755	Tem/Trm cytotoxic T cells	GPR114
4.03003386829797e-07	0.549128392128391	0.213	0.146	0.0123830850671192	Tem/Trm cytotoxic T cells	GPR56
4.4476668884919e-07	2.35735774907787	0.019	0.004	0.0136663460482691	Tem/Trm cytotoxic T cells	KIR2DL1
4.53747133435766e-07	0.113764249778456	0.991	0.991	0.0139422881690808	Tem/Trm cytotoxic T cells	PTMA
4.8585109663344e-07	0.260653912894774	0.637	0.567	0.0149287466462557	Tem/Trm cytotoxic T cells	SEPT7
4.96767093586063e-07	0.905257497806023	0.057	0.026	0.015264162484619	Tem/Trm cytotoxic T cells	LOC101060400
6.49004091252216e-07	0.242893324390162	0.671	0.627	0.0199419487119068	Tem/Trm cytotoxic T cells	STK17A
6.62986239089277e-07	0.583823878856519	0.186	0.125	0.0203715781684962	Tem/Trm cytotoxic T cells	HSH2D
6.6382808382446e-07	0.406056447926394	0.275	0.2	0.0203974455316742	Tem/Trm cytotoxic T cells	CISH
6.70466805282638e-07	0.666261818978114	0.158	0.102	0.0206014335259196	Tem/Trm cytotoxic T cells	HENMT1
7.22345410281866e-07	0.301405872399124	0.585	0.525	0.0221955074217309	Tem/Trm cytotoxic T cells	DBI
7.46408178547601e-07	0.619440968356438	0.252	0.188	0.0229348841022321	Tem/Trm cytotoxic T cells	FUT8
8.92110862308876e-07	0.381505586857722	0.439	0.362	0.0274118904661648	Tem/Trm cytotoxic T cells	CD48
9.51211577284695e-07	0.414782292302034	0.186	0.124	0.0292278781352268	Tem/Trm cytotoxic T cells	TNIP3
9.60502412570477e-07	0.5782034180739	0.183	0.123	0.0295133576310531	Tem/Trm cytotoxic T cells	FBXO44
1.06614910143902e-06	1.0542508253693	0.055	0.025	0.0327595634399169	Tem/Trm cytotoxic T cells	LOC100507406
1.11211248691223e-06	0.34657826415744	0.479	0.411	0.034171880385352	Tem/Trm cytotoxic T cells	RAB1B
1.27936688031387e-06	0.904437235529719	0.051	0.023	0.0393111061314043	Tem/Trm cytotoxic T cells	ADAMTS6
1.32229679460232e-06	0.434861192727769	0.34	0.271	0.0406302136077454	Tem/Trm cytotoxic T cells	SH3BP1
1.3397811040527e-06	1.15945858990244	0.06	0.029	0.0411674539842273	Tem/Trm cytotoxic T cells	VNN2
1.35028757464357e-06	0.23215140611397	0.971	0.948	0.0414902863060728	Tem/Trm cytotoxic T cells	ATP5E
1.4995251523826e-06	0.46836307629535	0.269	0.2	0.0460759093572603	Tem/Trm cytotoxic T cells	COMMD8
1.5106980426698e-06	0.32814239159039	0.589	0.519	0.0464192187571148	Tem/Trm cytotoxic T cells	COX5A
1.57251655114648e-06	0.289918000101429	0.482	0.403	0.048318716067078	Tem/Trm cytotoxic T cells	DHRS7
1.61729012450331e-06	0.694810363582387	0.175	0.12	0.0496944736556133	Tem/Trm cytotoxic T cells	MT1F
