Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Leukocyte transendothelial migration	23/114	0.497882399322094	0.920009092484518	0	0	1.02356861016079	0.713827921249245	VASP;ROCK1;ACTN1;NCF4;GNAI3;MSN;PIK3CD;CD99L2;PTPN11;ACTN4;ACTB;RHOA;ACTG1;MYL12B;VAV2;GNAI2;MAPK11;RAC2;PECAM1;CTNNA1;CTNNB1;RAC1;CD99
C-type lectin receptor signaling pathway	21/104	0.49968544959223	0.920009092484518	0	0	1.02463457892484	0.710867370778991	STAT1;ITPR1;PIK3CD;PTPN11;CALML4;LSP1;RHOA;PYCARD;MAPK11;NRAS;PAK1;AKT2;MDM2;CASP1;AKT1;CALM3;KRAS;IKBKG;RAF1;CALM2;IRF9
AMPK signaling pathway	24/120	0.515209140442749	0.943043631336727	0	0	1.01238252476505	0.671394234837969	STRADB;PRKAG1;PIK3CD;PPP2R5D;ADIPOR2;ELAVL1;ACACA;RAB11B;CCNA2;PPP2CA;CREB3;PFKL;PPP2R1B;RAB14;CREB3L4;PPP2R1A;RHEB;AKT2;EIF4EBP1;AKT1;PPARG;RAB8A;PFKP;PCK2
Thyroid hormone synthesis	15/75	0.529298283111783	0.963199782639465	0	0	1.01235428281804	0.644062977387786	ATF6B;GSR;ITPR1;GPX7;ADCY3;ATP1B3;TTF2;TTF1;PDIA4;HSP90B1;CREB3;TG;CREB3L4;CANX;GNAS
Inflammatory bowel disease	13/65	0.533863254443947	0.965062503233289	0	0	1.01234802431611	0.635365362716208	IL21;SMAD2;HLA-DRB5;HLA-DRB4;STAT1;IL2RG;HLA-DMA;IFNG;HLA-DRB3;HLA-DQA1;HLA-DRB1;HLA-DQB1;IL17A
Long-term depression	12/60	0.536488420327771	0.965062503233289	0	0	1.01234489744239	0.630397595676976	PPP2CA;LYN;MAP2K1;NRAS;PPP2R1B;PPP2R1A;GNAI3;ITPR1;GNAS;KRAS;RAF1;GNAI2
Insulin signaling pathway	27/137	0.545742776430931	0.976099937273608	0	0	0.993860054536211	0.601889122536822	SHC1;PRKAG1;PIK3CD;CALML4;ELK1;ACACA;HK1;PPP1CB;PPP1CC;NRAS;AKT2;EIF4EBP1;AKT1;EIF4E;PCK2;MAP2K1;BAD;PPP1CA;PRKAR1B;PRKAR1A;RHEB;RAPGEF1;CALM3;KRAS;RAF1;EIF4E2;CALM2
Lipid and atherosclerosis	42/215	0.567260142360371	0.999996227830273	0	0	0.982868403081475	0.557224734721029	NCF4;ITPR1;PIK3CD;FASLG;CALML4;TANK;HSP90B1;HSPD1;PYCARD;CASP9;NRAS;CASP7;TBK1;AKT2;CASP3;TNFSF10;CASP1;CCL3;AKT1;IKBKG;RAC1;LYN;MAP2K3;HSPA4;BAD;EIF2AK3;TRAF2;EIF2S1;RHOA;VAV2;MAPK11;TRAF3;IRF7;BAX;CALM3;PPARG;TAB2;KRAS;TP53;CALM2;ABCG1;MYD88
Leishmaniasis	15/77	0.574116977023678	0.999996227830273	0	0	0.979575069895198	0.543587865376626	HLA-DRB5;HLA-DRB4;STAT1;NCF4;ELK1;MAPK11;HLA-DMA;IFNG;PTPN6;TAB2;HLA-DRB3;HLA-DQA1;HLA-DRB1;MYD88;HLA-DQB1
Acute myeloid leukemia	13/67	0.581766111292101	0.999996227830273	0	0	0.974731697249428	0.527999277034375	STAT5A;MAP2K1;BAD;PIK3CD;PML;CCNA2;NRAS;AKT2;EIF4EBP1;AKT1;KRAS;IKBKG;RAF1
Choline metabolism in cancer	19/98	0.581779222285881	0.999996227830273	0	0	0.97373947556018	0.527439859190921	MAP2K1;LYPLA1;WAS;PDGFA;PIK3CD;DGKZ;HIF1A;NRAS;RHEB;AKT2;EIF4EBP1;RAC2;AKT1;RAC3;PIP5K1B;KRAS;RAC1;RAF1;RALGDS
Thiamine metabolism	3/15	0.594696855530556	0.999996227830273	0	0	1.01231682668014	0.526104587580712	AK2;AK4;ACP1
T cell receptor signaling pathway	20/104	0.597688202046782	0.999996227830273	0	0	0.963920203960803	0.496116294117126	MAP2K1;PIK3CD;CD3G;CD3D;RHOA;VAV2;MAPK11;NRAS;PAK1;IFNG;CD8A;CDK4;AKT2;AKT1;CTLA4;KRAS;PTPN6;IKBKG;PDCD1;RAF1
cGMP-PKG signaling pathway	32/167	0.613773834014386	0.999996227830273	0	0	0.959490210495555	0.468354773592295	ATF6B;ROCK1;ITPR1;ATP2A3;GNAI3;ATP2A2;ADCY3;CALML4;GNAI2;PPP1CB;PPP1CC;CREB3L4;AKT2;AKT1;GTF2I;MEF2A;VASP;MAP2K1;PPP1R12A;BAD;ATP1B3;RHOA;PPP1CA;CREB3;PPIF;VDAC3;VDAC2;VDAC1;CALM3;RAF1;SLC25A5;CALM2
Endocrine and other factor-regulated calcium reabsorption	10/53	0.622545412435495	0.999996227830273	0	0	0.941533788914199	0.446229301431008	VDR;CLTB;AP2S1;GNAS;CLTA;AP2A1;ATP1B3;AP2M1;RAB11A;DNM2
TNF signaling pathway	21/112	0.647795346038144	0.999996227830273	0	0	0.934088246778602	0.405562861423754	MAP2K3;MAP2K1;ATF6B;CCL20;PIK3CD;TRAF2;TRAF1;CREB3;MAPK11;CASP7;CREB3L4;CASP10;TRAF3;AKT2;CASP3;TRAF5;AKT1;TAB2;FADD;IKBKG;DNM1L
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.668347144183282	0.999996227830273	0	0	1.01231060606061	0.407908092227146	HK1
Phototransduction	5/28	0.676143064126609	0.999996227830273	0	0	0.880116059260562	0.344433940826454	GNB1;PDE6B;CALM3;CALML4;CALM2
Phenylalanine metabolism	3/17	0.683433425236615	0.999996227830273	0	0	0.867591857359417	0.330228044577191	GOT1;GOT2;MIF
Gap junction	16/88	0.69026329772857	0.999996227830273	0	0	0.899422616532883	0.333399921187815	MAP3K2;MAP2K1;TUBB;GNAI3;ITPR1;ADCY3;PDGFA;GNAI2;TUBA1C;TUBA1B;TUBB6;NRAS;CDK1;GNAS;KRAS;RAF1
Pentose and glucuronate interconversions	6/34	0.690710863788789	0.999996227830273	0	0	0.8674914213473	0.321001298352277	DCXR;AKR1A1;SORD;AKR1B1;GUSB;XYLB
Toll-like receptor signaling pathway	19/104	0.691019968215969	0.999996227830273	0	0	0.904664696929	0.334351911544602	IFNAR2;MAP2K3;MAP2K1;STAT1;PIK3CD;MAPK11;TBK1;TRAF3;AKT2;TOLLIP;IRF7;CCL3;AKT1;TAB2;IRF5;FADD;IKBKG;RAC1;MYD88
Proximal tubule bicarbonate reclamation	4/23	0.695577217947925	0.999996227830273	0	0	0.852320338374366	0.309403574961749	MDH1;ATP1B3;SLC25A10;PCK2
Renin-angiotensin system	4/23	0.695577217947925	0.999996227830273	0	0	0.852320338374366	0.309403574961749	CTSA;PREP;LNPEP;THOP1
Hematopoietic cell lineage	18/99	0.696361711709367	0.999996227830273	0	0	0.899371600867923	0.325470038740609	HLA-DRB5;HLA-DRB4;TFRC;ITGA2;ITGA1;CD3G;CD3D;HLA-DMA;CD8A;IL2RA;CD7;CD38;CD9;CD59;HLA-DRB3;HLA-DQA1;HLA-DRB1;HLA-DQB1
Long-term potentiation	12/67	0.698687813965638	0.999996227830273	0	0	0.883114252169709	0.316641723058928	PPP1CB;PPP1CC;MAP2K1;NRAS;RPS6KA1;ITPR1;CALM3;KRAS;CALML4;RAF1;CALM2;PPP1CA
Natural killer cell mediated cytotoxicity	24/131	0.699055611603104	0.999996227830273	0	0	0.907679123769462	0.324971801141718	IFNAR2;MAP2K1;SHC1;PRF1;PIK3CD;GZMB;FASLG;PTPN11;HLA-G;VAV2;NRAS;PAK1;IFNG;CASP3;TNFSF10;RAC2;RAC3;KLRD1;KRAS;PTPN6;RAC1;RAF1;CD244;MICB
Inositol phosphate metabolism	13/73	0.710701440869732	0.999996227830273	0	0	0.876929246876055	0.299473838596585	PI4K2B;TPI1;INPP1;ITPK1;PIK3CD;SYNJ2;FIG4;MINPP1;INPP5F;IMPA2;PI4KA;PIP5K1B;CDIPT
Legionellosis	10/57	0.716572468305638	0.999996227830273	0	0	0.861187849022871	0.287013150923178	CASP9;PYCARD;HBS1L;CASP7;CASP3;RAB1B;CASP1;SEC22B;MYD88;HSPD1
Oxytocin signaling pathway	28/154	0.72437212868282	0.999996227830273	0	0	0.899115744272113	0.289919897590645	RYR2;ROCK1;ITPR1;PRKAG1;GNAI3;ADCY3;MYL6B;CALML4;ELK1;ACTB;ACTG1;GNAI2;PPP1CB;PPP1CC;NRAS;CD38;MAP2K1;PPP1R12A;RHOA;PPP1CA;MYL6;GNAS;CALM3;KRAS;CAMK1;RAF1;PPP1R12B;CALM2
Phosphonate and phosphinate metabolism	1/6	0.734047183962421	0.999996227830273	0	0	0.80979797979798	0.250374933972127	PCYT2
Amphetamine addiction	12/69	0.737998287962263	0.999996227830273	0	0	0.852021164585305	0.258855765726863	PPP1CB;PPP1CC;CREB3;HDAC2;ATF6B;CREB3L4;HDAC1;GNAS;CALM3;CALML4;CALM2;PPP1CA
B cell receptor signaling pathway	14/81	0.75672933728374	0.999996227830273	0	0	0.845561904185684	0.235700073007653	LYN;MAP2K1;PIK3CD;VAV2;NRAS;AKT2;RAC2;AKT1;RAC3;KRAS;PTPN6;IKBKG;RAC1;RAF1
Pertussis	13/76	0.764909740229101	0.999996227830273	0	0	0.835013911001753	0.22378158946508	GNAI3;CALML4;RHOA;GNAI2;PYCARD;MAPK11;CASP7;CASP3;CFL1;CASP1;CALM3;CALM2;MYD88
Mineral absorption	10/60	0.776239251588581	0.999996227830273	0	0	0.809364717792964	0.205007625372037	MT2A;SLC31A1;VDR;HMOX1;CYBRD1;ATP1B3;SLC39A4;ATOX1;SLC26A6;MT1E
Cocaine addiction	8/49	0.781470651191934	0.999996227830273	0	0	0.7896688529243	0.194714717104242	GPSM1;CREB3;ATF6B;CDK5;CREB3L4;GNAI3;GNAS;GNAI2
Sphingolipid metabolism	8/49	0.781470651191934	0.999996227830273	0	0	0.7896688529243	0.194714717104242	UGT8;CERS5;SMPD4;SPTLC1;SGMS1;SPHK1;DEGS1;CERS2
IL-17 signaling pathway	16/94	0.787984035129316	0.999996227830273	0	0	0.829924279353937	0.197752240411263	CCL20;SRSF1;TRAF2;ELAVL1;HSP90B1;MAPK11;TBK1;IFNG;TRAF3;CASP3;TRAF5;ANAPC5;TAB2;IKBKG;FADD;IL17A
Adrenergic signaling in cardiomyocytes	26/150	0.805172780871868	0.999996227830273	0	0	0.848034594417346	0.183767731249823	RYR2;ATF6B;ATP2A3;GNAI3;ATP2A2;ADCY3;CALML4;GNAI2;PPP1CB;PPP2CA;PPP1CC;PPP2R1B;CREB3L4;PPP2R1A;AKT2;AKT1;TPM4;TPM3;ATP1B3;PPP2R5D;PPP1CA;CREB3;MAPK11;GNAS;CALM3;CALM2
Cholinergic synapse	19/113	0.81991217717132	0.999996227830273	0	0	0.817586385569481	0.162338354721678	MAP2K1;ITPR1;GNAI3;PIK3CD;ADCY3;GNAI2;CREB3;GNG10;NRAS;GNGT2;GNG5;CREB3L4;GNG4;AKT2;GNB2;GNB1;GNB4;AKT1;KRAS
PPAR signaling pathway	12/74	0.820777020658946	0.999996227830273	0	0	0.783064720345698	0.154658258877969	FADS2;GK;FABP5;ACSL1;ILK;DBI;ACSL4;PPARG;ACADM;ACAA1;SLC27A2;PCK2
Growth hormone synthesis, secretion and action	20/119	0.825410881571086	0.999996227830273	0	0	0.817102770921599	0.156780759385191	MAP2K3;STAT5A;MAP2K1;ATF6B;SHC1;STAT1;ITPR1;GNAI3;PIK3CD;ADCY3;GNAI2;CREB3;MAPK11;NRAS;CREB3L4;AKT2;GNAS;AKT1;KRAS;RAF1
Circadian entrainment	16/97	0.827844899435306	0.999996227830273	0	0	0.799036129496628	0.150961465797441	RYR2;ITPR1;GNAI3;ADCY3;CALML4;GNAI2;GNG10;GNGT2;GNG5;GNG4;GNB2;GNB1;GNAS;GNB4;CALM3;CALM2
Phosphatidylinositol signaling system	16/97	0.827844899435306	0.999996227830273	0	0	0.799036129496628	0.150961465797441	PI4K2B;INPP1;ITPK1;ITPR1;PIK3CD;CALML4;SYNJ2;DGKZ;INPP5F;IMPA2;PI4KA;PIP5K1B;CALM3;CDIPT;CALM2;IP6K2
Adipocytokine signaling pathway	11/69	0.830510175213334	0.999996227830273	0	0	0.767311217808817	0.142501278081949	ACSL1;AKT2;PRKAG1;SLC2A1;AKT1;ACSL4;TRAF2;PTPN11;IKBKG;ADIPOR2;PCK2
FoxO signaling pathway	22/131	0.835758912404945	0.999996227830273	0	0	0.816255231733477	0.146448505683502	PLK4;MAP2K1;PRMT1;PLK1;PRKAG1;PIK3CD;FASLG;ATG12;CCNB2;MAPK11;CCNB1;NRAS;AKT2;CDK2;CAT;TNFSF10;MDM2;AKT1;KRAS;SKP2;RAF1;PCK2
Alcoholism	32/186	0.838058859696236	0.999996227830273	0	0	0.840106699103899	0.148419082043618	HDAC2;HDAC3;ATF6B;SHC1;HDAC1;GNAI3;CALML4;GNAI2;HDAC7;PPP1CB;PPP1CC;GNG10;NRAS;GNGT2;GNG5;CREB3L4;GNG4;NTRK2;MAP2K1;PPP1CA;CREB3;GNB2;PKIA;HAT1;GNB1;GNAS;GNB4;CALM3;KRAS;RAF1;SLC29A1;CALM2
Arginine biosynthesis	3/22	0.840391250792127	0.999996227830273	0	0	0.639078747905641	0.111127946905247	GOT1;GPT2;GOT2
Histidine metabolism	3/22	0.840391250792127	0.999996227830273	0	0	0.639078747905641	0.111127946905247	ALDH3A2;CNDP2;ALDH9A1
Prolactin signaling pathway	11/70	0.844339866158974	0.999996227830273	0	0	0.754258742759065	0.127620715357859	STAT5A;MAPK11;MAP2K1;NRAS;SHC1;STAT1;AKT2;PIK3CD;AKT1;KRAS;RAF1
Gastric acid secretion	12/76	0.847790997550775	0.999996227830273	0	0	0.758498987085338	0.125244216465611	GNAI3;ITPR1;GNAS;ADCY3;ATP1B3;CALM3;CALML4;SLC4A2;CALM2;ACTB;ACTG1;GNAI2
AGE-RAGE signaling pathway in diabetic complications	16/100	0.861864083282209	0.999996227830273	0	0	0.770354276057698	0.114519092365898	SMAD2;STAT5A;STAT1;SERPINE1;PIK3CD;VEGFA;DIAPH1;MAPK11;NRAS;CDK4;AKT2;CASP3;AKT1;BAX;KRAS;RAC1
Intestinal immune network for IgA production	7/48	0.864375160163374	0.999996227830273	0	0	0.690785496625831	0.100680874845364	HLA-DMA;HLA-DRB5;HLA-DRB4;HLA-DRB3;HLA-DQA1;HLA-DRB1;HLA-DQB1
Ascorbate and aldarate metabolism	4/30	0.872218192355903	0.999996227830273	0	0	0.622577321591726	0.0851160730218614	ALDH3A2;AKR1A1;GUSB;ALDH9A1
ErbB signaling pathway	13/85	0.88411065080035	0.999996227830273	0	0	0.730225571315997	0.0899441134277976	STAT5A;MAP2K1;SHC1;BAD;PIK3CD;ELK1;NRAS;PAK1;AKT2;EIF4EBP1;AKT1;KRAS;RAF1
Estrogen signaling pathway	22/137	0.889457384989041	0.999996227830273	0	0	0.773376601874234	0.0905961826959673	NCOA1;MAP2K1;ATF6B;SHC1;ITPR1;GNAI3;PIK3CD;ADCY3;CALML4;HSP90B1;GNAI2;CREB3;NRAS;CREB3L4;AKT2;GNAS;AKT1;CALM3;KRAS;RAF1;CALM2;CTSD
Ras signaling pathway	39/232	0.893214241008908	0.999996227830273	0	0	0.816430762564304	0.0921985588199933	RALA;FLT1;SHC1;PDGFA;PIK3CD;FASLG;CALML4;ELK1;GNG10;NRAS;PAK1;TBK1;GNGT2;GNG5;GNG4;AKT2;RAC2;AKT1;RAC3;SHOC2;IKBKG;RAC1;RALGDS;NTRK2;MAP2K1;RALBP1;BAD;PTPN11;RHOA;VEGFA;TIAM1;GNB2;GNB1;GNB4;CALM3;KRAS;RAF1;CALM2;ARF6
Cushing syndrome	25/155	0.897506693368749	0.999996227830273	0	0	0.777292448405253	0.0840522863851792	FH;KMT2A;ATF6B;ITPR1;GNAI3;ADCY3;ASH2L;GNAI2;CREB3L4;WDR5;E2F1;E2F2;E2F3;MAP2K1;CDKN2C;CDKN2A;AIP;CREB3;CDK6;CCNE2;CCNE1;CDK4;CDK2;GNAS;CTNNB1
Other glycan degradation	2/18	0.897615549644045	0.999996227830273	0	0	0.505904268754736	0.054644450658072	FUCA2;HEXA
PI3K-Akt signaling pathway	61/354	0.90367707482688	0.999996227830273	0	0	0.840558326769931	0.0851344375584966	YWHAE;FLT1;YWHAB;PIK3CD;FASLG;BRCA1;CASP9;GNGT2;PPP2R1B;YWHAQ;CREB3L4;PPP2R1A;AKT2;MYB;MLST8;AKT1;IKBKG;RAC1;JAK3;YWHAG;YWHAH;IFNAR2;MAP2K1;ITGA2;ITGA1;PPP2R5D;CREB3;CCNE2;CCNE1;COL6A3;RAF1;EIF4E2;TP53;ATF6B;PDGFA;IL2RG;HSP90B1;PPP2CA;GNG10;NRAS;GNG5;GNG4;EIF4EBP1;EIF4E;PCK2;NTRK2;BAD;VEGFA;CDK6;CDK4;RHEB;GNB2;IL2RA;CDK2;GNB1;IL2RB;GNB4;MDM2;PKN2;KRAS;PKN1
GnRH signaling pathway	14/93	0.903782521479406	0.999996227830273	0	0	0.716583336807638	0.0724942432753514	MAP2K3;MAP3K2;MAP2K1;ITPR1;ADCY3;CALML4;ELK1;MAPK11;NRAS;GNAS;CALM3;KRAS;RAF1;CALM2
GnRH secretion	9/64	0.909983111810827	0.999996227830273	0	0	0.661832903938167	0.0624301935734262	MAP2K1;NRAS;AKT2;ITPR1;PIK3CD;AKT1;KRAS;RAF1;KCNN4
Taurine and hypotaurine metabolism	1/11	0.911827858585267	0.999996227830273	0	0	0.404772727272727	0.0373621654062574	GGT1
Hippo signaling pathway	26/163	0.912514572473048	0.999996227830273	0	0	0.766937181758317	0.070214037582675	YWHAE;YWHAB;SERPINE1;ACTB;ACTG1;STK3;PPP1CB;PPP2CA;PPP1CC;PAK1;PPP2R1B;YWHAQ;PPP2R1A;CTNNA1;YWHAG;TEAD3;YWHAH;SMAD2;WWTR1;PPP1CA;MOB1A;BIRC5;CTNNB1;NF2;LLGL1;TP73
Transcriptional misregulation in cancer	31/192	0.91734590312345	0.999996227830273	0	0	0.777927393991118	0.0671123145022178	HDAC2;FLT1;KMT2A;HDAC1;DOT1L;PDGFA;FUT8;SIN3A;BAK1;ZBTB17;SS18;CDKN2C;TAF15;ASPSCR1;GZMB;ETV1;TRAF1;RUNX2;PML;DDB2;CDK9;CCNA2;ETV7;NCOR1;ZEB1;EWSR1;IL2RB;MDM2;BAX;PPARG;TP53
Breast cancer	23/147	0.918518768195329	0.999996227830273	0	0	0.749612952374711	0.0637118094399187	NCOA1;MAP2K1;NOTCH1;SHC1;CSNK1A1;PIK3CD;BRCA1;BRCA2;DDB2;NRAS;CDK6;CDK4;AKT2;E2F1;AKT1;E2F2;BAX;CTNNB1;E2F3;KRAS;BAK1;RAF1;TP53
Notch signaling pathway	8/59	0.920166575210724	0.999996227830273	0	0	0.634435003447369	0.0527853509435744	PSENEN;HDAC2;NOTCH1;ATXN1;SNW1;CTBP1;HDAC1;RBPJ
Glycosaminoglycan biosynthesis	7/53	0.922247380248646	0.999996227830273	0	0	0.615507686217589	0.0498202896453265	CSGALNACT1;EXTL2;FUT8;CHPF;B3GAT3;CHST2;HS2ST1
Rap1 signaling pathway	34/210	0.923289807547125	0.999996227830273	0	0	0.780352223534042	0.0622815570513373	RALA;FLT1;GNAI3;PDGFA;ADCY3;PIK3CD;CALML4;ACTB;GNAI2;ACTG1;NRAS;AKT2;RAC2;AKT1;RAC3;RAC1;RALGDS;VASP;MAP2K3;MAP2K1;RHOA;VAV2;VEGFA;TIAM1;MAPK11;RAPGEF1;GNAS;CTNNB1;CALM3;KRAS;PFN1;TLN1;RAF1;CALM2
Carbohydrate digestion and absorption	6/47	0.925367406303754	0.999996227830273	0	0	0.591952144553051	0.0459144273214522	AKT2;PIK3CD;AKT1;ATP1B3;SLC37A4;HK1
Insulin resistance	16/108	0.927293941727716	0.999996227830273	0	0	0.703014272331515	0.0530668034708331	PRKAG1;SLC2A1;PIK3CD;PTPN11;PPP1CA;PPP1CB;PPP1CC;CREB3;TBC1D4;CREB3L4;AKT2;RPS6KA1;AKT1;SLC27A3;SLC27A2;PCK2
Gastric cancer	23/149	0.929554714065826	0.999996227830273	0	0	0.737621627286432	0.0538829718887591	SMAD2;MAP2K1;SHC1;CSNK1A1;PIK3CD;MLH1;DDB2;NRAS;CCNE2;CCNE1;AKT2;CDK2;CTNNA1;E2F1;AKT1;E2F2;BAX;CTNNB1;E2F3;KRAS;BAK1;RAF1;TP53
Osteoclast differentiation	19/127	0.93547640373369	0.999996227830273	0	0	0.710978164872127	0.0474217862575936	IFNAR2;MAP2K1;STAT1;NCF4;SIRPG;FHL2;PIK3CD;TRAF2;TYK2;MAPK11;IFNG;AKT2;AKT1;ACP5;TAB2;PPARG;IKBKG;RAC1;IRF9
Glycerolipid metabolism	8/61	0.936116405430486	0.999996227830273	0	0	0.610417690886788	0.040296995781192	ALDH3A2;GK;AKR1A1;AKR1B1;MBOAT2;DGKZ;AGPAT2;ALDH9A1
Regulation of lipolysis in adipocytes	7/55	0.938539361978802	0.999996227830273	0	0	0.58978776766144	0.0374105226528512	AKT2;GNAI3;GNAS;PIK3CD;AKT1;ADCY3;GNAI2
Mucin type O-glycan biosynthesis	4/36	0.944940470091485	0.999996227830273	0	0	0.505654536264847	0.0286369093629572	C1GALT1C1;GALNT2;GALNT1;ST6GALNAC4
Starch and sucrose metabolism	4/36	0.944940470091485	0.999996227830273	0	0	0.505654536264847	0.0286369093629572	GPI;PGM2;PGM1;HK1
Hedgehog signaling pathway	7/56	0.945492391383274	0.999996227830273	0	0	0.577715152828962	0.0323806097005203	EVC2;EVC;MGRN1;KIF3A;CSNK1A1;IQCE;KIF7
Parathyroid hormone synthesis, secretion and action	15/106	0.948641810145996	0.999996227830273	0	0	0.666191385907554	0.0351242685525237	MEF2A;MAP2K1;ATF6B;VDR;ITPR1;GNAI3;ADCY3;RUNX2;RHOA;GNAI2;SLC9A3R1;CREB3;CREB3L4;GNAS;RAF1
Cholesterol metabolism	6/50	0.948841740192053	0.999996227830273	0	0	0.551488334674175	0.0289604498052028	LRPAP1;APOC1;VDAC3;TSPO;VDAC2;VDAC1
Chemical carcinogenesis	38/239	0.948928014861459	0.999996227830273	0	0	0.763254844817463	0.0400116026348605	ATF6B;MGST3;GSTP1;GNAI3;ADCY3;PIK3CD;GNAI2;HSP90B1;HSD11B1;SULT1A1;NRAS;CREB3L4;AKT2;RPS6KA1;EIF4EBP1;E2F1;AKT1;KPNA4;KPNA2;KPNA3;GSTM4;STAT5A;CBR1;MAP2K1;GSTM1;GSTO1;VDR;BAD;AIP;CDC6;CDC25A;VEGFA;CREB3;GNAS;BIRC5;KRAS;RAF1;KPNB1
TGF-beta signaling pathway	13/94	0.949012922944608	0.999996227830273	0	0	0.648723529338187	0.0339495596059701	SMAD2;ROCK1;RHOA;RBX1;PPP2CA;RBL1;TFDP1;PPP2R1B;IFNG;PPP2R1A;ID3;E2F4;NBL1
Phospholipase D signaling pathway	22/148	0.951176063468286	0.999996227830273	0	0	0.705372002401705	0.0353081704204676	MAP2K1;RALA;SHC1;SPHK1;PDGFA;PIK3CD;ADCY3;PTPN11;DGKZ;AGPAT2;RHOA;DNM2;NRAS;RHEB;AKT2;GNAS;AKT1;PIP5K1B;KRAS;RAF1;RALGDS;ARF6
Metabolism of xenobiotics by cytochrome P450	10/76	0.951372178843226	0.999996227830273	0	0	0.612541512313722	0.0305351562555193	HSD11B1;GSTM4;CBR1;AKR7A2;GSTM1;GSTO1;GSTP1;MGST3;ADH5;CBR3
African trypanosomiasis	4/37	0.952476820228647	0.999996227830273	0	0	0.490301039201722	0.0238725163683433	IFNG;FASLG;THOP1;MYD88
Serotonergic synapse	16/113	0.953116656661908	0.999996227830273	0	0	0.666567363098271	0.0320072135711907	MAP2K1;ITPR1;GNAI3;GNAI2;GNG10;NRAS;GNGT2;GNG5;GNG4;GNB2;CASP3;GNB1;GNAS;GNB4;KRAS;RAF1
Melanogenesis	14/101	0.953368319820278	0.999996227830273	0	0	0.650364455471783	0.0310574817024057	MAP2K1;GNAI3;ADCY3;CALML4;GNAI2;CREB3;NRAS;CREB3L4;GNAS;CTNNB1;CALM3;KRAS;RAF1;CALM2
GABAergic synapse	12/89	0.954349185113968	0.999996227830273	0	0	0.629927681839558	0.0294337818808631	GNG10;GNGT2;SLC12A5;GNG5;GNG4;GNB2;GNB1;GNAI3;GNB4;ADCY3;SLC38A5;GNAI2
Arrhythmogenic right ventricular cardiomyopathy	10/77	0.95636166714789	0.999996227830273	0	0	0.603361325490996	0.0269214541348513	RYR2;ITGA2;ITGA1;ATP2A3;CTNNA1;ATP2A2;CTNNB1;DMD;ACTB;ACTG1
ABC transporters	5/45	0.959314899392744	0.999996227830273	0	0	0.505529575328615	0.0209976237409087	ABCD3;TAP2;TAP1;ABCB8;ABCG1
Aminoacyl-tRNA biosynthesis	8/66	0.964378027773461	0.999996227830273	0	0	0.557621012413095	0.0202259826598864	LARS2;SARS2;DARS2;TARS2;VARS2;FARSA;FARS2;FARSB
NF-kappa B signaling pathway	14/104	0.965142172404953	0.999996227830273	0	0	0.628567407032064	0.0223014833367677	LYN;EDARADD;UBE2I;CSNK2A1;PARP1;TRAF2;TRAF1;PIDD1;TRAF3;CSNK2B;TRAF5;TAB2;IKBKG;MYD88
Other types of O-glycan biosynthesis	5/47	0.969314257502338	0.999996227830273	0	0	0.481396552554288	0.0150034016174791	C1GALT1C1;GALNT2;GALNT1;XXYLT1;COLGALT1
alpha-Linolenic acid metabolism	2/25	0.971264040493333	0.999996227830273	0	0	0.351779654502125	0.0102568117006884	FADS2;ACAA1
Renin secretion	8/69	0.975330418989649	0.999996227830273	0	0	0.530097498061236	0.0132412916870207	GNAI3;ITPR1;GNAS;CALM3;CALML4;CALM2;CTSB;GNAI2
Primary bile acid biosynthesis	1/17	0.976568126330239	0.999996227830273	0	0	0.252888257575758	0.0059961741153601	ACOT8
Vascular smooth muscle contraction	18/133	0.977372059491577	0.999996227830273	0	0	0.632120764370541	0.0144679049080635	MAP2K1;PPP1R12A;ROCK1;ITPR1;ADCY3;MYL6B;CALML4;RHOA;PPP1CA;PPP1CB;PPP1CC;MYL6;GNAS;MYH9;CALM3;RAF1;PPP1R12B;CALM2
Pancreatic secretion	13/102	0.977373279066942	0.999996227830273	0	0	0.590115319376615	0.0135057529248905	RYR2;ITPR1;ATP2A3;ATP2A2;ADCY3;ATP1B3;SLC4A2;RHOA;RAB11A;GNAS;CD38;RAC1;RAB8A
Dilated cardiomyopathy	12/96	0.978175885804414	0.999996227830273	0	0	0.577180479687443	0.0127359390903392	RYR2;TPM4;TPM3;ITGA2;ITGA1;ATP2A3;GNAS;ATP2A2;ADCY3;DMD;ACTB;ACTG1
Hypertrophic cardiomyopathy	11/90	0.979133176684812	0.999996227830273	0	0	0.562602147091812	0.0118639359668159	RYR2;TPM4;TPM3;ITGA2;ITGA1;ATP2A3;PRKAG1;ATP2A2;DMD;ACTB;ACTG1
Fat digestion and absorption	4/43	0.981004125264223	0.999996227830273	0	0	0.414714592121719	0.00795365119166771	GOT2;AGPAT2;ACAT2;ACAT1
Morphine addiction	11/91	0.98137736596978	0.999996227830273	0	0	0.555534810126582	0.0104430647975289	GNG10;GNGT2;GNG5;GNG4;GNB2;GNB1;GNAI3;GNAS;GNB4;ADCY3;GNAI2
