Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
RNA transport	24/186	0.296914253301897	0.511352325131046	1.14783746218625	1.39383267959544	UBE2I;EIF1AY;UPF3B;UPF3A;MAGOH;PYM1;EIF2S2;GEMIN7;GEMIN8;EIF4G3;POP4;EIF2B2;DDX19B;EIF4E2;THOC5;THOC7;EIF3J;EIF3H;EIF3I;ACIN1;EIF3F;EIF3G;SUMO2;SUMO1	180	KEGG_2021_Human
Pyrimidine metabolism	8/56	0.30829853318501	0.528025112084823	1.29058892298699	1.51861882323824	ENTPD1;UCKL1;TYMP;NT5C;NT5C3A;UCK2;CMPK2;NUDT2	181	KEGG_2021_Human
Hippo signaling pathway	21/163	0.315524972717674	0.537432645837796	1.14560511215441	1.32147548459064	TGFB1;PPP1CA;SERPINE1;PARD6G;PPP1CC;ACTB;CCND3;CSNK1D;MOB1A;DLG3;ACTG1;RASSF2;TGFBR2;ID2;GSK3B;YWHAE;YWHAB;YWHAQ;PPP2R2D;LLGL2;ITGB2	182	KEGG_2021_Human
Neutrophil extracellular trap formation	24/189	0.325459585465541	0.551324980843266	1.12677503511941	1.26482411681622	PPIF;ACTB;MAP2K2;PRKCB;CYBA;ACTG1;PLCG2;GSDMD;HMGB1;PIK3R3;FCGR3A;FCGR3B;CASP4;CASP1;VDAC3;VDAC1;SLC25A6;SLC25A5;ITGB2;SELPLG;PIK3CD;HDAC8;MAPK1;RAC2	183	KEGG_2021_Human
Other glycan degradation	3/18	0.340274403063925	0.573288396466396	1.54820647419073	1.66897109845574	MANBA;HEXA;GBA2	184	KEGG_2021_Human
Cell cycle	16/124	0.344233501864407	0.576823705826845	1.1473171367584	1.22353922805571	TGFB1;ZBTB17;CDC25B;RBX1;CCND3;CDC27;E2F3;STAG2;TFDP1;TFDP2;MAD1L1;GSK3B;YWHAE;YWHAB;YWHAQ;CDKN2A	185	KEGG_2021_Human
Folate biosynthesis	4/26	0.346683220049269	0.577805366748782	1.40751939526557	1.49104698207148	GCH1;MOCS2;PTS;PCBD1	186	KEGG_2021_Human
Vascular smooth muscle contraction	17/133	0.352154323436328	0.583785242060223	1.13493731787275	1.18451794054552	PPP1CA;MYL6;CALM3;ROCK1;ADCY7;PPP1CC;PRKCH;MAP2K2;PRKCB;PRKCQ;MYL6B;RHOA;PPP1R12A;ADORA2A;MYH9;ARHGEF1;MAPK1	187	KEGG_2021_Human
Progesterone-mediated oocyte maturation	13/100	0.356567308401461	0.5873084515244	1.15706118821082	1.19319881664714	CDC25B;ADCY7;CDC27;MAD1L1;STK10;PDE3B;PIK3R3;KRAS;PIK3CD;GNAI2;RPS6KA1;RPS6KA3;MAPK1	188	KEGG_2021_Human
Acute myeloid leukemia	9/67	0.358068701090682	0.5873084515244	1.20142921960073	1.23390434219568	BAD;PIK3R3;NRAS;MAP2K2;RPS6KB2;KRAS;PIK3CD;MAPK1;IKBKG	189	KEGG_2021_Human
Fatty acid elongation	4/27	0.373948962626085	0.610127254810981	1.34624678907811	1.32421674529501	ELOVL5;ACOT7;HACD4;ACAA2	190	KEGG_2021_Human
Vasopressin-regulated water reabsorption	6/44	0.390483690650954	0.629565933943061	1.22228369873435	1.14939779223351	DYNLL1;RAB11B;DCTN6;RAB5C;DCTN2;ARHGDIB	191	KEGG_2021_Human
Adipocytokine signaling pathway	9/69	0.391955565325841	0.629565933943061	1.16125	1.0876346457769	PTPN11;ACSL5;TNFRSF1A;TNFRSF1B;NFKBIB;PRKCQ;PRKAG1;IKBKG;JAK2	192	KEGG_2021_Human
Amphetamine addiction	9/69	0.391955565325841	0.629565933943061	1.16125	1.0876346457769	PPP1CA;CAMK4;CALM3;ATF2;ATF6B;PPP1CC;PPP3CC;PRKCB;ATF4	192	KEGG_2021_Human
One carbon pool by folate	3/20	0.405580619396465	0.645424042130407	1.36591014358499	1.23264595417751	SHMT2;ST20-MTHFS;MTHFD2	194	KEGG_2021_Human
Purine metabolism	16/129	0.405992542630418	0.645424042130407	1.09623942472036	0.988172676598238	ENTPD1;PDE7B;PDE7A;ADCY7;NT5C;NT5C3A;PDE1B;AK3;DGUOK;PDE3B;ADA;PDE4D;NUDT2;NUDT5;GUK1;PDE6D	195	KEGG_2021_Human
Coronavirus disease	28/232	0.412339766936303	0.652170039542111	1.0627693801979	0.94151546295347	RPL36AL;PRKCB;RPS26;PLCG2;RPS11;RPS15A;STAT1;STAT2;IFIH1;IKBKG;IKBKE;RPL26L1;DDX58;ISG15;MYD88;MAVS;IRAK4;OAS1;TNFRSF1A;NFKBIB;OAS2;IRF3;IRF9;PIK3R3;ADAR;CASP1;PIK3CD;MAPK1	196	KEGG_2021_Human
Prostate cancer	12/97	0.433476361186605	0.682120162273337	1.09283112454468	0.913517223685405	BAD;NRAS;E2F3;MAP2K2;ATF4;GSK3B;PIK3R3;KRAS;GSTP1;PIK3CD;MAPK1;IKBKG	197	KEGG_2021_Human
Pantothenate and CoA biosynthesis	3/21	0.437545702630835	0.685046302098782	1.28995333916594	1.06624204033694	PANK3;COASY;VNN2	198	KEGG_2021_Human
Ribosome	19/158	0.445892211628441	0.694420247325254	1.05811808702817	0.854618736412582	MRPS18A;RPL26L1;RPL36AL;MRPL10;RPS26;MRPL19;MRPL1;MRPL21;MRPL9;RPS11;MRPL28;MRPL22;MRPL30;MRPS9;MRPS14;MRPS15;MRPS12;MRPS11;RPS15A	199	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	12/98	0.448013062790487	0.694420247325254	1.08006250574501	0.867217708014402	TRPV2;PPP1CA;CALM3;ADCY7;PPP1CC;PRKCH;MAP2K3;PRKCB;PRKCQ;PLCG2;PIK3R3;PIK3CD	200	KEGG_2021_Human
GnRH secretion	8/64	0.452450752752224	0.697809618672584	1.10571804346465	0.8769188360792	PIK3R3;NRAS;MAP2K2;PRKCB;KRAS;ARRB2;PIK3CD;MAPK1	201	KEGG_2021_Human
Small cell lung cancer	11/92	0.486963722693397	0.74732056452947	1.05100857368929	0.756269667549042	ZBTB17;ITGA2;BAX;PIK3R3;CASP3;E2F3;TRAF5;ITGB1;PIK3CD;BAK1;IKBKG	202	KEGG_2021_Human
Cocaine addiction	6/49	0.495868857515155	0.757238156796542	1.07985209180087	0.757455541091827	CDK5;ATF2;ATF6B;ATF4;GNAI2;RGS9	203	KEGG_2021_Human
cAMP signaling pathway	25/216	0.50812804622377	0.77170590756305	1.01289475144765	0.685751831552665	BAD;ORAI1;CALM3;ADCY7;RHOA;VAV1;CAMK4;RAP1B;RRAS2;GNAI2;RAC2;ATP1B3;PPP1CA;ROCK1;PPP1CC;MAP2K2;F2R;PPP1R12A;ADORA2A;PDE3B;PIK3R3;PDE4D;ATP2B4;PIK3CD;MAPK1	204	KEGG_2021_Human
Cysteine and methionine metabolism	6/50	0.516284033091134	0.77170590756305	1.05525026878509	0.697624067190109	PSAT1;LDHB;MDH2;MPST;TST;MAT2B	205	KEGG_2021_Human
TGF-beta signaling pathway	11/94	0.516789849886037	0.77170590756305	1.02556670933074	0.676996036773522	TGFB1;RHOA;RBX1;TGFBR2;ID2;IFNG;NBL1;ROCK1;TFDP1;RPS6KB2;MAPK1	206	KEGG_2021_Human
Phosphonate and phosphinate metabolism	1/6	0.517789770235853	0.77170590756305	1.54772727272727	1.01869237330396	PCYT1A	207	KEGG_2021_Human
Vitamin B6 metabolism	1/6	0.517789770235853	0.77170590756305	1.54772727272727	1.01869237330396	PSAT1	207	KEGG_2021_Human
Wnt signaling pathway	19/166	0.53633846376062	0.794945854239717	1.00007791662921	0.623038396229291	TLE1;CTNNBIP1;RBX1;ROR2;FRAT2;CCND3;TBL1X;PRKCB;VANGL1;CSNK2B;CTBP1;PORCN;RHOA;CSNK1A1;NFATC3;NFATC2;GSK3B;PPP3CC;RAC2	209	KEGG_2021_Human
Mineral absorption	7/60	0.538511707710776	0.794945854239717	1.02199328625998	0.632558698748978	ATP1B3;MT1E;MT1F;ATP2B4;MT1X;MT2A;HMOX2	210	KEGG_2021_Human
Glutamatergic synapse	13/114	0.549435514004172	0.80722753242319	0.995884737858672	0.596399384180068	ADCY7;GNG2;GNG5;SLC38A1;PRKCB;GNB1;GNB2;GNG10;GNGT2;GRK2;PPP3CC;GNAI2;MAPK1	211	KEGG_2021_Human
Fatty acid degradation	5/43	0.555797625043075	0.812722942279968	1.01812379021108	0.597996061658809	ACSL5;ACAT1;ADH5;ACAA2;ACAA1	212	KEGG_2021_Human
Circadian entrainment	11/97	0.560484250572939	0.815728252007563	0.989622680033485	0.572946143440656	CALM3;ADCY7;GNG2;GNG5;PRKCB;GNB1;GNB2;GNG10;GNGT2;GNAI2;MAPK1	213	KEGG_2021_Human
Aldosterone synthesis and secretion	11/98	0.574704745579915	0.829312710259527	0.978192203283784	0.541819542358566	ATP1B3;ORAI1;CALM3;ATF2;ATF6B;ADCY7;LDLR;PRKCB;ATF4;CAMK4;ATP2B4	214	KEGG_2021_Human
Glucagon signaling pathway	12/107	0.57516849259935	0.829312710259527	0.97724152277928	0.540504713118292	CALM3;ATF2;PDHB;PHKB;ATF4;PPP4C;PDE3B;LDHB;PPP3CC;PGAM1;PRKAG1;GYS1	215	KEGG_2021_Human
Hypertrophic cardiomyopathy	10/90	0.589061518634525	0.845412364706957	0.967035980693287	0.511779283144382	ITGA1;TGFB1;ITGA4;TPM4;ITGA2;ACTB;ITGB1;ACTG1;PRKAG1;ITGB7	216	KEGG_2021_Human
Transcriptional misregulation in cancer	21/192	0.62166117428602	0.882095208718138	0.949750920511154	0.451473664569626	ZBTB17;RUNX2;BAX;CD86;PRCC;HPGD;EWSR1;FLI1;NFKBIZ;TGFBR2;SUPT3H;NCOR1;ID2;FUT8;GZMB;KLF3;IL2RB;DDIT3;CEBPB;BAK1;ITGB7	217	KEGG_2021_Human
PPAR signaling pathway	8/74	0.622495312176873	0.882095208718138	0.937653607535238	0.444465795397338	ACSL5;SLC27A2;ILK;DBI;NR1H3;FABP5;ACAA1;FADS2	218	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	4/37	0.625005276318879	0.882095208718138	0.937762747828393	0.44074397818775	GFPT2;GLUD1;ABAT;ASL	219	KEGG_2021_Human
Fatty acid biosynthesis	2/18	0.627037045292675	0.882095208718138	0.967151289899432	0.451417532530922	ACSL5;ACSF3	220	KEGG_2021_Human
Amoebiasis	11/102	0.629492613264075	0.882095208718138	0.934982488977221	0.432748379644361	TGFB1;ACTN4;PRKCB;IFNG;RAB7A;RAB5C;PIK3R3;CASP3;SERPINB9;ITGB2;PIK3CD	221	KEGG_2021_Human
GnRH signaling pathway	10/93	0.631693988178796	0.882095208718138	0.931924274544426	0.42807960004753	CALM3;ADCY7;NRAS;MAP2K2;MAP2K3;PRKCB;KRAS;ATF4;PTK2B;MAPK1	222	KEGG_2021_Human
Phototransduction	3/28	0.636510863815933	0.884698902918578	0.928398950131234	0.419407747210509	GNB1;CALM3;RGS9	223	KEGG_2021_Human
Chemical carcinogenesis	26/239	0.639266304044392	0.884698902918578	0.943838313427479	0.422305503112341	BAD;ATF2;ADCY7;PRKCB;ATF4;GSTM4;GSTM2;GSTM1;GSTO1;GSTP1;GNAI2;IKBKE;JAK2;ATF6B;NRAS;CCND3;MAP2K2;AIP;PIK3R3;RPS6KB2;KRAS;ARRB2;PIK3CD;RPS6KA1;RPS6KA3;MAPK1	224	KEGG_2021_Human
Gastric cancer	16/149	0.645410030442032	0.88923159749791	0.930332871333635	0.407364350177168	TGFB1;BAX;NRAS;FRAT2;E2F3;MAP2K2;REG4;CSNK1A1;TGFBR2;GSK3B;PIK3R3;RPS6KB2;KRAS;PIK3CD;BAK1;MAPK1	225	KEGG_2021_Human
Serotonergic synapse	12/113	0.652720127388804	0.895040125991261	0.918874496145267	0.391998142120732	GNG2;NRAS;GNG5;PRKCB;GNB1;GNB2;GNG10;GNGT2;CASP3;KRAS;GNAI2;MAPK1	226	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	5/48	0.656000915382834	0.895040125991261	0.899482751598583	0.379215716820273	GFPT2;RENBP;CMAS;HEXA;CYB5R4	227	KEGG_2021_Human
Glycolysis / Gluconeogenesis	7/67	0.658287576535508	0.895040125991261	0.902402862985685	0.377306726259327	PDHB;LDHB;ACSS1;PGAM1;GALM;GAPDH;ADH5	228	KEGG_2021_Human
Dilated cardiomyopathy	10/96	0.671871748954737	0.909520708192002	0.899262222312928	0.357625620608559	ITGA1;TGFB1;ITGA4;TPM4;ITGA2;ADCY7;ACTB;ITGB1;ACTG1;ITGB7	229	KEGG_2021_Human
Steroid biosynthesis	2/20	0.684838320761886	0.920039021421194	0.859592867900695	0.325418218115529	HSD17B7;FDFT1	230	KEGG_2021_Human
Glycine, serine and threonine metabolism	4/40	0.686730017128969	0.920039021421194	0.859469973255531	0.323000893365295	PGAM1;PSAT1;GLDC;SHMT2	231	KEGG_2021_Human
Cholesterol metabolism	5/50	0.691743707590458	0.920039021421194	0.859408445222806	0.316726179325617	NPC1;LDLR;VDAC3;VDAC1;TSPO	232	KEGG_2021_Human
Systemic lupus erythematosus	14/135	0.692733865338211	0.920039021421194	0.894596312778131	0.328414703327882	ACTN4;CD86;HLA-DRB5;HLA-DRB1;IFNG;HLA-DQB1;HLA-DRA;FCGR3A;FCGR3B;HLA-DPB1;HLA-DMB;HLA-DPA1;TRIM21;HLA-DMA	233	KEGG_2021_Human
Glycerophospholipid metabolism	10/98	0.697171519246045	0.920039021421194	0.878724719773425	0.316976934448998	DGKH;PCYT1A;DGKZ;LPGAT1;LYPLA1;CHKB;LPIN1;LPIN2;ETNK1;LPCAT3	234	KEGG_2021_Human
Long-term depression	6/60	0.697448935593486	0.920039021421194	0.859346863289045	0.309644999458836	NRAS;MAP2K2;PRKCB;KRAS;GNAI2;MAPK1	235	KEGG_2021_Human
Synthesis and degradation of ketone bodies	1/10	0.703513760892025	0.922974797394979	0.859654234654235	0.302312749571221	ACAT1	236	KEGG_2021_Human
Homologous recombination	4/41	0.705629119298742	0.922974797394979	0.836193742977113	0.291551914754712	SEM1;MUS81;POLD4;UIMC1	237	KEGG_2021_Human
Estrogen signaling pathway	14/137	0.713587065447814	0.929462144070683	0.879949968730456	0.296939841722768	FKBP5;CALM3;ATF2;ATF6B;ADCY7;NRAS;MAP2K2;ATF4;PIK3R3;CTSD;KRAS;PIK3CD;GNAI2;MAPK1	238	KEGG_2021_Human
Alcoholism	19/186	0.734887113949985	0.944684758759632	0.879305705769079	0.270859903395446	PPP1CA;CALM3;ATF2;ATF6B;GNG2;PPP1CC;NRAS;GNG5;GNB1;GNB2;ATF4;GNG10;ADORA2A;CAMK4;GNGT2;KRAS;GNAI2;HDAC8;MAPK1	239	KEGG_2021_Human
Arginine biosynthesis	2/22	0.735072726190816	0.944684758759632	0.773546130301705	0.238086543533388	GLUD1;ASL	240	KEGG_2021_Human
Terpenoid backbone biosynthesis	2/22	0.735072726190816	0.944684758759632	0.773546130301705	0.238086543533388	ACAT1;MVD	240	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	1/11	0.737463585870422	0.944684758759632	0.773645104895105	0.235604771671745	COQ5	242	KEGG_2021_Human
Mannose type O-glycan biosynthesis	2/23	0.757526212876994	0.951959929899835	0.736668957044996	0.204570860832757	B4GALT3;B4GALT1	243	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	2/23	0.757526212876994	0.951959929899835	0.736668957044996	0.204570860832757	ATP1B3;GLUD1	243	KEGG_2021_Human
IL-17 signaling pathway	9/94	0.762325379829283	0.951959929899835	0.818544891640867	0.222138191630042	IFNG;GSK3B;CASP8;CASP3;TRAF5;CEBPB;MAPK1;IKBKG;IKBKE	245	KEGG_2021_Human
Cortisol synthesis and secretion	6/65	0.768772951598508	0.951959929899835	0.786298135815942	0.206764646867649	ORAI1;ATF2;ATF6B;ADCY7;LDLR;ATF4	246	KEGG_2021_Human
Thyroid hormone synthesis	7/75	0.769419950930955	0.951959929899835	0.795876939732948	0.208613957006507	GPX7;ATP1B3;ATF2;ATF6B;ADCY7;PRKCB;ATF4	247	KEGG_2021_Human
Regulation of lipolysis in adipocytes	5/55	0.769594508105254	0.951959929899835	0.773248686514886	0.202507270519758	PDE3B;PIK3R3;ADCY7;PIK3CD;GNAI2	248	KEGG_2021_Human
JAK-STAT signaling pathway	16/162	0.77031474475113	0.951959929899835	0.84686823882504	0.220995422855709	PTPN6;IL21R;IL2RG;CCND3;IL12RB1;IL10RA;PTPN11;IFNG;IRF9;PIK3R3;STAT1;STAT2;IL2RB;PIK3CD;JAK3;JAK2	249	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	14/143	0.770705920881841	0.951959929899835	0.838735837805605	0.218447410128439	PCGF5;PCGF3;KAT6A;NRAS;MAP2K2;ID2;GSK3B;PIK3R3;JARID2;KRAS;PIK3CD;MAPK1;JAK3;JAK2	250	KEGG_2021_Human
Gastric acid secretion	7/76	0.781232992123357	0.951959929899835	0.784298035031564	0.193628948467906	ATP1B3;CALM3;ADCY7;ACTB;PRKCB;ACTG1;GNAI2	251	KEGG_2021_Human
Cushing syndrome	15/155	0.791121719152261	0.951959929899835	0.827883528081417	0.193975961000553	USP8;ORAI1;ATF2;ATF6B;ADCY7;E2F3;LDLR;MAP2K2;AIP;ATF4;GSK3B;RAP1B;CDKN2A;GNAI2;MAPK1	252	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	7/77	0.792589598030406	0.951959929899835	0.773049956178791	0.179695247536979	ITGA1;ITGA4;ITGA2;ACTB;ITGB1;ACTG1;ITGB7	253	KEGG_2021_Human
Non-homologous end-joining	1/13	0.794149874565979	0.951959929899835	0.64463141025641	0.148576630740161	POLL	254	KEGG_2021_Human
Mucin type O-glycan biosynthesis	3/36	0.796767212220108	0.951959929899835	0.703014395927782	0.159719754835064	C1GALT1;GALNT2;ST6GALNAC4	255	KEGG_2021_Human
Tyrosine metabolism	3/36	0.796767212220108	0.951959929899835	0.703014395927782	0.159719754835064	GSTZ1;COMT;ADH5	255	KEGG_2021_Human
alpha-Linolenic acid metabolism	2/25	0.797520185728799	0.951959929899835	0.6725347426855	0.152159730169007	ACAA1;FADS2	257	KEGG_2021_Human
Carbohydrate digestion and absorption	4/47	0.80164984037262	0.951959929899835	0.719271283904127	0.1590189226055	PRKCB;ATP1B3;PIK3CD;PIK3R3	258	KEGG_2021_Human
Nucleotide excision repair	4/47	0.80164984037262	0.951959929899835	0.719271283904127	0.1590189226055	GTF2H5;RBX1;MNAT1;POLD4	258	KEGG_2021_Human
Gap junction	8/88	0.803093520494149	0.951959929899835	0.772950460324419	0.169495752172989	ADCY7;NRAS;CSNK1D;MAP2K2;PRKCB;KRAS;GNAI2;MAPK1	260	KEGG_2021_Human
Breast cancer	14/147	0.804151299552156	0.951959929899835	0.813325621746674	0.17727883222979	BAX;NRAS;FRAT2;E2F3;MAP2K2;NOTCH1;CSNK1A1;GSK3B;PIK3R3;RPS6KB2;KRAS;PIK3CD;BAK1;MAPK1	261	KEGG_2021_Human
Drug metabolism	10/108	0.804559682689538	0.951959929899835	0.788611188222547	0.171491490907866	UCKL1;CES1;TYMP;UCK2;ADH5;GSTM4;GSTM2;GSTM1;GSTO1;GSTP1	262	KEGG_2021_Human
Renin secretion	6/69	0.816188891114703	0.962047742378548	0.736207579834387	0.149530728844956	PDE3B;ORAI1;CALM3;PPP3CC;PDE1B;GNAI2	263	KEGG_2021_Human
Melanogenesis	9/101	0.830749880504538	0.975501753622753	0.755963958810069	0.140175762792188	CALM3;ADCY7;NRAS;MAP2K2;PRKCB;GSK3B;KRAS;GNAI2;MAPK1	264	KEGG_2021_Human
Thiamine metabolism	1/15	0.838600761223745	0.98100466407306	0.552478771228771	0.0972476097244256	ACP1	265	KEGG_2021_Human
Glycerolipid metabolism	5/61	0.842086148460694	0.981378594070733	0.690166062046535	0.11862088113697	AGK;LPIN1;LPIN2;DGKH;DGKZ	266	KEGG_2021_Human
Butanoate metabolism	2/28	0.846555993191027	0.982892726176848	0.594833675288419	0.0990867588738148	ACAT1;ABAT	267	KEGG_2021_Human
Nitrogen metabolism	1/17	0.873456283552084	1	0.483364291958042	0.065397834368749	GLUD1	268	KEGG_2021_Human
Primary bile acid biosynthesis	1/17	0.873456283552084	1	0.483364291958042	0.065397834368749	ACOT8	268	KEGG_2021_Human
Selenocompound metabolism	1/17	0.873456283552084	1	0.483364291958042	0.065397834368749	SEPHS2	268	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	6/76	0.880343380249528	1	0.662324009761592	0.0844087195823433	GSTM4;GSTM2;GSTM1;GSTO1;GSTP1;ADH5	271	KEGG_2021_Human
Galactose metabolism	2/31	0.884542481324278	1	0.53320869080108	0.0654165684793083	GALM;B4GALT1	272	KEGG_2021_Human
ECM-receptor interaction	7/88	0.88957412842259	1	0.667651291373173	0.0781235054492521	ITGA1;ITGA4;ITGA2;CD47;CD44;ITGB1;ITGB7	273	KEGG_2021_Human
Calcium signaling pathway	22/240	0.891082070109713	1	0.778715758206092	0.0898005244474343	ORAI3;ORAI1;CALM3;ADCY7;PRKCB;PDE1B;PLCG2;CAMK4;PPP3CC;CD38;STIM1;PPIF;F2R;PHKB;ADORA2A;ATP2B4;MCOLN2;VDAC3;VDAC1;SLC25A6;SLC25A5;PTK2B	274	KEGG_2021_Human
Glycosaminoglycan degradation	1/19	0.900787031874579	1	0.429608585858586	0.0448882622491672	HEXA	275	KEGG_2021_Human
Pancreatic secretion	8/102	0.909507163410028	1	0.657307825048738	0.0623472279314386	ATP1B3;ADCY7;PRKCB;RHOA;RAP1B;CD38;ATP2B4;RAB8A	276	KEGG_2021_Human
Type II diabetes mellitus	3/46	0.909843395977363	1	0.539217481535738	0.0509467702461527	PIK3CD;PIK3R3;MAPK1	277	KEGG_2021_Human
DNA replication	2/36	0.929064414630104	1	0.45466704390545	0.0334531302836072	RNASEH2B;POLD4	278	KEGG_2021_Human
Starch and sucrose metabolism	2/36	0.929064414630104	1	0.45466704390545	0.0334531302836072	GYS1;GYG1	278	KEGG_2021_Human
Arginine and proline metabolism	3/50	0.936163418509979	1	0.493214943876696	0.0325350349034443	LAP3;ODC1;SAT1	280	KEGG_2021_Human
Insulin secretion	6/86	0.938558811803623	1	0.579204993429698	0.0367272491445515	ATP1B3;ATF2;ATF6B;ADCY7;PRKCB;ATF4	281	KEGG_2021_Human
Mismatch repair	1/23	0.939019580009969	1	0.351418467895741	0.0221108803114534	POLD4	282	KEGG_2021_Human
Renin-angiotensin system	1/23	0.939019580009969	1	0.351418467895741	0.0221108803114534	CTSA	282	KEGG_2021_Human
Cytokine-cytokine receptor interaction	26/295	0.94035559755415	1	0.74495972875431	0.0458129225195367	TNFSF9;IL21R;IL2RG;TNFSF10;CCR1;IL10RA;CD27;CCR5;CCR3;IL32;CXCR6;CXCR3;TGFB1;CD70;IL12RB1;FASLG;TGFBR2;TNFRSF1A;TNFRSF1B;IFNG;TNFRSF14;IL2RB;CX3CR1;CCL5;CCL4;CCL3	284	KEGG_2021_Human
Ovarian steroidogenesis	3/51	0.941529623220648	1	0.482912292213473	0.029095208466496	HSD17B7;ADCY7;LDLR	285	KEGG_2021_Human
Vitamin digestion and absorption	1/24	0.946006824408886	1	0.336120401337793	0.0186565295897539	ABCC1	286	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.95767203881433	1	0.309195804195804	0.013372687322804	MPPE1	287	KEGG_2021_Human
Salivary secretion	6/93	0.962683052886402	1	0.532390834805987	0.0202473803742686	ATP1B3;CALM3;ADCY7;CD38;ATP2B4;PRKCB	288	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	2/43	0.964906232668876	1	0.376891656979534	0.0134642096857708	UROD;HMOX2	289	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	7/108	0.970488490070498	1	0.534835692158173	0.0160213969243209	XRN2;XRN1;EIF6;CSNK2B;NOP10;POP4;NOB1	290	KEGG_2021_Human
Complement and coagulation cascades	5/85	0.972540570576898	1	0.482459500875657	0.0134333546200954	SERPINE1;F2R;PROCR;ITGB2;CD55	291	KEGG_2021_Human
beta-Alanine metabolism	1/30	0.973988192148531	1	0.266487822522305	0.00702357928982172	ABAT	292	KEGG_2021_Human
Basal cell carcinoma	3/63	0.980400605905423	1	0.386067366579178	0.00764182104827177	BAX;GSK3B;BAK1	293	KEGG_2021_Human
Ether lipid metabolism	2/49	0.981101570070427	1	0.328666189098419	0.00627071671257068	PAFAH1B1;PAFAH2	294	KEGG_2021_Human
Sphingolipid metabolism	2/49	0.981101570070427	1	0.328666189098419	0.00627071671257068	ARSA;GBA2	294	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.98194704215624	1	0.24146361451049	0.00439896013724744	TIGAR	296	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.98401661798157	1	0.234133290951473	0.00377247121752133	RPE	297	KEGG_2021_Human
Fanconi anemia pathway	2/54	0.988816621141856	1	0.29697958359961	0.00333994614413439	FANCA;MUS81	298	KEGG_2021_Human
MicroRNAs in cancer	23/310	0.992970196085727	1	0.616217313352052	0.0043471847754104	E2F3;PRKCB;EZH2;SOX4;PLCG2;RHOA;ZEB2;CDKN2A;CD44;UBE2I;CDC25B;ROCK1;NRAS;BCL2L11;MAP2K2;NOTCH1;ABCC1;PIK3R3;CASP3;KRAS;PIK3CD;BAK1;MAPK1	299	KEGG_2021_Human
Tryptophan metabolism	1/42	0.993967049610714	1	0.18836346580249	0.0011398291784001	ACAT1	300	KEGG_2021_Human
Fat digestion and absorption	1/43	0.994658973823615	1	0.183868215118215	0.000984676889532181	ACAT1	301	KEGG_2021_Human
Steroid hormone biosynthesis	2/61	0.994694141509194	1	0.261640962551785	0.00139192587773241	HSD17B7;COMT	302	KEGG_2021_Human
Retinol metabolism	2/68	0.99750957775099	1	0.233798412635317	0.000582983007226909	RDH10;ADH5	303	KEGG_2021_Human
Bile secretion	3/90	0.998612449973125	1	0.265846079584879	0.000369130887924162	ATP1B3;ADCY7;LDLR	304	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.999404541529621	1	0.128576631701632	7.65848482514053e-05	GPX7	305	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	1/66	0.999676384058463	1	0.118652501344809	3.84040553558463e-05	SARS2	306	KEGG_2021_Human
Taste transduction	1/86	0.999971813787774	1	0.0906314273961333	2.55459264927734e-06	PDE1B	307	KEGG_2021_Human
Protein digestion and absorption	1/103	0.999996466932913	1	0.0754533456739339	2.66582203114735e-07	ATP1B3	308	KEGG_2021_Human
Neuroactive ligand-receptor interaction	8/341	0.99999999994476	1	0.183029149272025	1.0110455288471e-11	P2RY11;TSPO;CHRNB1;S1PR4;F2R;ADORA2A;P2RY8;GZMA	309	KEGG_2021_Human
Olfactory transduction	7/440	1	1	0.122401847575058	2.71786698868976e-17	ARRB2;CALM3;PDE1B;GNB1;RGS2;NCALD;GRK2	310	KEGG_2021_Human
