pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Nicotinate and nicotinamide metabolism	0.952830188679245	0.994871794871795	0.0294227657846801	-0.359979906142122	-0.695559601059346	35	NMRK1,CD38,NT5C2,SIRT6,NADSYN1,NMNAT3,NT5C1A,BST1,NAMPT
Porphyrin and chlorophyll metabolism	0.952879581151832	0.994871794871795	0.0279402790995263	-0.35085926251715	-0.702622285250989	42	CPOX,FXN,UROD,ALAS1,PPOX,HMOX1,BLVRB
Protein export	0.959722222222222	0.994871794871795	0.0305608138615649	-0.356491077513299	-0.640261964574351	23	SEC61A1,HSPA5,SEC63,SRPRB,SRP54,SRP9,SEC11C,IMMP1L,SPCS2,SEC62
Progesterone-mediated oocyte maturation	0.964580873671783	0.994871794871795	0.0216519363667421	-0.329426241331696	-0.729907007129461	96	PRKACB,MAPK14,HSP90AB1,CDC16,SPDYE5,STK10,MAD2L2,ANAPC7,MAPK13,FZR1,HSP90AA1,KRAS,PIK3CD,SPDYE16,PIK3R2,PIK3CB,AKT2,CDC23,ARAF,CPEB2,CPEB1,CCNB2,CCNB3,SPDYE2B,SPDYE2,MAPK1,MAPK3,PIK3CA,RPS6KA3,GNAI3,RPS6KA2,ANAPC2,CPEB3,MAD2L1
Thyroid cancer	0.969333333333333	0.994871794871795	0.0280106629226489	-0.342247767883399	-0.67032056119255	37	TCF7,CTNNB1,NCOA4,TFG,TPR,CCDC6,KRAS,GADD45G,POLK,CDH1,MAPK1,TCF7L2,MAPK3,TP53
Steroid biosynthesis	0.970380818053597	0.994871794871795	0.0307752597613667	-0.355017809317097	-0.622471001558506	20	LBR,LIPA,CYP2R1,SQLE,MSMO1,SOAT2,SOAT1,NSDHL,LSS,CYP27B1,DHCR24
Ubiquinone and other terpenoid-quinone biosynthesis	0.978038067349927	0.994871794871795	0.0322153154599285	-0.372910733041739	-0.58677438414321	11	COQ7,COQ6,NQO1,VKORC1L1,COQ3
RIG-I-like receptor signaling pathway	0.978986402966625	0.994871794871795	0.0234376252595191	-0.324017128046455	-0.68943872579873	69	MAPK14,PIN1,RIPK1,FADD,TANK,MAPK13,TRAF6,TRAF3,ATG12,SIKE1,DDX3X,CYLD,RELA,MAVS,IKBKG,IKBKE,TBK1,TBKBP1,NLRX1,CASP10,CASP8,TKFC,NFKB1,CHUK
Fat digestion and absorption	0.986910994764398	0.994871794871795	0.0261139619405561	-0.332809720234446	-0.666476707803712	42	PLPP1,AGPAT2,APOA1,PLA2G1B,SLC27A1,PLA2G12A,DGAT1,ACAT2,GOT2,AGPAT1
Pentose phosphate pathway	0.992217898832685	0.994871794871795	0.0780892306943345	0.320980161437496	0.684422357137594	30	TKT,TKTL1,RBKS,RPE,G6PD,GLYCTK,H6PD,TALDO1,PFKM,PGLS
Starch and sucrose metabolism	0.992277992277992	0.994871794871795	0.0776798560117236	0.318158316561889	0.703066277414767	34	UGP2,HKDC1,PGM2L1,HK2,GANC
Prolactin signaling pathway	0.994871794871795	0.994871794871795	0.0931454575337804	0.317899865120227	0.802228190550664	70	SOCS1,STAT1,PIK3R1,MAP2K2,IRF1,ESR2,JAK2,STAT5B,PIK3R3,CISH,AKT1,SOCS3,MAPK8,SOCS2,NRAS
