Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Thyroid cancer	1/37	0.37238983888448	0.489218023632552	0	0	2.19924141008478	2.17244149701235	TPM3
Glycine, serine and threonine metabolism	1/40	0.395675900461579	0.516434129823229	0	0	2.02976006590464	1.88191200983318	PGAM1
Alcoholism	3/186	0.411505211107433	0.5336293382748	0	0	1.29866595871773	1.15312913376293	CALM3;CALM1;CALM2
Vasopressin-regulated water reabsorption	1/44	0.42539070279467	0.548099559370056	0	0	1.8405715886803	1.57322347010108	ARHGDIB
Growth hormone synthesis, secretion and action	2/119	0.439490914682932	0.555844334710483	0	0	1.35325337744693	1.11256134190133	FOS;JUNB
Sphingolipid signaling pathway	2/119	0.439490914682932	0.555844334710483	0	0	1.35325337744693	1.11256134190133	RAC2;RHOA
Type II diabetes mellitus	1/46	0.439697757308293	0.555844334710483	0	0	1.75858991521642	1.44497653670458	PKM
Thyroid hormone signaling pathway	2/121	0.447931703257202	0.562714202216861	0	0	1.33037408511792	1.06844272653072	ACTB;ACTG1
Intestinal immune network for IgA production	1/48	0.453649972588319	0.564314917170043	0	0	1.68358540545159	1.33075534091931	CXCR4
PI3K-Akt signaling pathway	5/354	0.454820978017647	0.564314917170043	0	0	1.13449505876849	0.893813511677599	HSP90AA1;HSP90AB1;RPS6;IL2RG;YWHAZ
Cocaine addiction	1/49	0.460495763488239	0.567850604056049	0	0	1.64842704149933	1.27827542495437	JUN
Malaria	1/50	0.467256114895877	0.572673653012629	0	0	1.61470371281043	1.22859212104529	IFNG
Lysosome	2/128	0.476900611767666	0.580951654335157	0	0	1.25601638504864	0.930013778885749	LAPTM5;CTSW
Pyrimidine metabolism	1/56	0.50608256047932	0.612786714797248	0	0	1.4381161007667	0.979436822543516	DUT
VEGF signaling pathway	1/59	0.524425482361259	0.631194742243191	0	0	1.36352305774823	0.880088595913862	RAC2
Breast cancer	2/147	0.550664043768528	0.65883019522306	0	0	1.09037819799778	0.650552755030924	JUN;FOS
mTOR signaling pathway	2/154	0.575942986558702	0.680918779967787	0	0	1.03979202037351	0.573701716995549	RPS6;RHOA
Adipocytokine signaling pathway	1/69	0.580806377721199	0.680918779967787	0	0	1.1624143633357	0.631583703090789	NFKBIA
Renal cell carcinoma	1/69	0.580806377721199	0.680918779967787	0	0	1.1624143633357	0.631583703090789	JUN
Prolactin signaling pathway	1/70	0.586064422559339	0.680918779967787	0	0	1.14550957453	0.612075044139575	FOS
RIG-I-like receptor signaling pathway	1/70	0.586064422559339	0.680918779967787	0	0	1.14550957453	0.612075044139575	NFKBIA
Inositol phosphate metabolism	1/73	0.601447661037257	0.692590953168911	0	0	1.09761267291388	0.558043582846765	TPI1
JAK-STAT signaling pathway	2/162	0.603547922502411	0.692590953168911	0	0	0.987399193548387	0.498567310861457	IFNG;IL2RG
PPAR signaling pathway	1/74	0.606447799789694	0.692590953168911	0	0	1.0825218682951	0.54140883072069	UBC
Chronic myeloid leukemia	1/76	0.61626140617266	0.695890688992723	0	0	1.05354752342704	0.510005546523514	NFKBIA
Pancreatic cancer	1/76	0.61626140617266	0.695890688992723	0	0	1.05354752342704	0.510005546523514	RAC2
Hepatocellular carcinoma	2/168	0.623349308738106	0.699962072940555	0	0	0.95141857753595	0.449686305841759	ACTB;ACTG1
ErbB signaling pathway	1/85	0.657491865277335	0.734199249559691	0	0	0.94023713903232	0.394262951799716	JUN
Small cell lung cancer	1/92	0.686483279877292	0.762337785941081	0	0	0.867602277240831	0.32636890687194	NFKBIA
Transcriptional misregulation in cancer	2/192	0.694936848203982	0.767485200489014	0	0	0.830220713073005	0.302145796913228	DDX5;GZMB
mRNA surveillance pathway	1/98	0.709379069144318	0.779154059551956	0	0	0.813687740653335	0.279392088055208	PABPC1
AGE-RAGE signaling pathway in diabetic complications	1/100	0.716634656571361	0.782073501857701	0	0	0.797168471867267	0.265607855873915	JUN
Amoebiasis	1/102	0.723709807689216	0.782073501857701	0	0	0.781303431547974	0.252646016204688	IFNG
Pancreatic secretion	1/102	0.723709807689216	0.782073501857701	0	0	0.781303431547974	0.252646016204688	RHOA
Drug metabolism	1/108	0.743896790877733	0.794545675817282	0	0	0.737266824306572	0.218122583863622	DUT
Insulin resistance	1/108	0.743896790877733	0.794545675817282	0	0	0.737266824306572	0.218122583863622	NFKBIA
MicroRNAs in cancer	3/310	0.747110113081922	0.794545675817282	0	0	0.769217581664007	0.224259768831848	STMN1;VIM;RHOA
Cholinergic synapse	1/113	0.759592126512209	0.799361347795571	0	0	0.704173838209983	0.193629261375264	FOS
Serotonergic synapse	1/113	0.759592126512209	0.799361347795571	0	0	0.704173838209983	0.193629261375264	DUSP1
AMPK signaling pathway	1/120	0.779968850754811	0.816529890633943	0	0	0.6625156086531	0.164635986725002	EEF2
Human papillomavirus infection	3/331	0.78561675654012	0.818181181681679	0	0	0.719191270860077	0.17353092346912	PKM;HLA-C;HLA-A
Cell cycle	1/124	0.790830510990456	0.819365632521039	0	0	0.640839781891795	0.150386900801311	YWHAZ
Purine metabolism	1/129	0.803659542427367	0.828387528348209	0	0	0.615650100401606	0.134568524475274	PKM
Systemic lupus erythematosus	1/135	0.818023884749727	0.838891840993342	0	0	0.587903854222862	0.118088569180183	IFNG
Autophagy	1/137	0.82257545607164	0.83927749578883	0	0	0.579199149539334	0.113126317018229	HMGB1
Spinocerebellar ataxia	1/143	0.835560952630902	0.848220967064704	0	0	0.554556253181741	0.0996271289773651	SLC25A5
Phospholipase D signaling pathway	1/148	0.845655904215569	0.854154958529293	0	0	0.535557194765456	0.0897822727293276	RHOA
Olfactory transduction	3/440	0.915344143179632	0.91992086389553	0	0	0.53677540092089	0.0474805602284596	CALM3;CALM1;CALM2
Neuroactive ligand-receptor interaction	1/341	0.986783788875526	0.986783788875526	0	0	0.229270021261517	0.00305028228768089	GZMA
