p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.805493552059103	0.687427690662068	0.136	0.144	1	NOP16	ILC
0.0280624222407453	-0.686838137837632	0.06	0.097	1	EIF5A2	ILC
0.0610838401484218	-0.686838137837632	0.035	0.06	1	EPHB6	ILC
0.114006299981123	-0.686838137837632	0.025	0.044	1	LIG4	ILC
0.121747824141424	-0.686838137837632	0.006	0.018	1	SYCP2	ILC
0.224851525917153	-0.686838137837632	0.006	0.015	1	RIN1	ILC
0.322954970983094	-0.686838137837632	0.006	0.013	1	OSBPL1A	ILC
0.347416160132558	-0.686838137837632	0.009	0.016	1	ADAM12	ILC
0.0975164601681509	-0.686838137837631	0.038	0.06	1	SRGAP2B	ILC
0.00122883338988055	-0.685917758195004	0.127	0.201	1	IRF4	ILC
0.0253970629710291	-0.685764304486314	0.07	0.109	1	C3AR1	ILC
0.0027419390903096	-0.685227087931646	0.127	0.195	1	SPRY1	ILC
4.37206110768243e-05	-0.684942598160279	0.171	0.273	1	SLU7	ILC
0.0872924188849155	-0.684259593735855	0.028	0.049	1	PRICKLE3	ILC
0.00843791503106435	-0.684075235542404	0.073	0.122	1	SARS2	ILC
0.000185343439974653	-0.683352523576525	0.079	0.158	1	SH3BP2	ILC
0.0779099661797969	-0.683153091029776	0.041	0.066	1	KMT5C	ILC
0.233750349268206	0.683111471912674	0.025	0.017	1	ZNF546	ILC
0.29022484344571	0.683111471912674	0.025	0.017	1	ZNF837	ILC
0.0371837838740389	-0.68296859137598	0.06	0.094	1	ELMOD2	ILC
0.00716498720044192	-0.682869235634687	0.07	0.12	1	CDK7	ILC
0.181600113776498	-0.682538000404007	0.016	0.028	1	AC105446.1	ILC
0.00869993702691911	-0.682538000404006	0.066	0.114	1	TBC1D25	ILC
0.00062437423326623	-0.682477343461834	0.187	0.27	1	IFNGR1	ILC
0.000266701857519453	-0.682117787762606	0.218	0.307	1	RAB24	ILC
0.0629713701994952	-0.681307031864403	0.041	0.067	1	ADHFE1	ILC
0.0654578156305893	-0.680763623427947	0.051	0.078	1	CRADD	ILC
0.00132452331131156	-0.68051513995491	0.12	0.19	1	GABPB1	ILC
0.224948193329199	-0.680383115700333	0.009	0.019	1	SLC2A6	ILC
0.0225525253228476	-0.680383115700332	0.057	0.095	1	PCED1A	ILC
0.12072189180997	0.68008800931628	0.136	0.11	1	TSR1	ILC
0.413119524627346	0.679944192833991	0.019	0.014	1	SBF2-AS1	ILC
0.0161031953820783	-0.678617631032663	0.057	0.098	1	ACSL6	ILC
0.0836188617265801	0.678294455614898	0.063	0.043	1	RARG	ILC
0.154226057916327	-0.678225007532924	0.016	0.029	1	PLXNA3	ILC
0.00475722537083504	-0.678225007532923	0.079	0.134	1	RAPGEF1	ILC
0.00220680972716689	-0.678041189600473	0.117	0.185	1	GLCCI1	ILC
0.000109032450227023	-0.677776164084989	0.196	0.295	1	RASGRP1	ILC
0.0634677216494494	-0.677716747869083	0.051	0.079	1	TKFC	ILC
0.00366763545241485	-0.677643426409195	0.241	0.312	1	IFI6	ILC
0.166074504511098	0.677573288371244	0.044	0.031	1	TNK1	ILC
0.330066843396839	0.677573288371244	0.032	0.023	1	ZNF619	ILC
0.0326942445666137	-0.677439439835382	0.066	0.103	1	GMDS-DT	ILC
0.108943828062249	-0.677439439835382	0.032	0.052	1	SLX4IP	ILC
0.000325175720708475	-0.676895334590053	0.193	0.282	1	PPP1R16B	ILC
0.18228802305298	-0.676496193616173	0.013	0.024	1	ANKS1A	ILC
0.19845981299216	-0.676496193616173	0.013	0.024	1	TPTEP2-CSNK1E	ILC
0.245264987740231	-0.676496193616173	0.013	0.022	1	NFIL3	ILC
0.00875552632498413	-0.676303975237248	0.073	0.121	1	ARFIP1	ILC
0.138940707044669	-0.676063666243457	0.035	0.054	1	CUL9	ILC
0.132292336636402	-0.675754638708615	0.019	0.035	1	ZKSCAN4	ILC
0.00524028453173355	-0.675397986203551	0.158	0.22	1	TMEM120A	ILC
0.0662941987628784	-0.674582985930989	0.057	0.086	1	HELZ2	ILC
0.00970357336840178	-0.674380381564419	0.076	0.124	1	QSOX1	ILC
0.0260719046678493	-0.674380381564419	0.082	0.123	1	POGLUT1	ILC
0.233797118839793	0.674260554330409	0.028	0.019	1	SYNJ2BP	ILC
0.552344338092495	0.674260554330409	0.013	0.009	1	ANKRD33B	ILC
0.603283909882742	0.674260554330409	0.013	0.01	1	NPTXR	ILC
0.000793681198479034	0.674260554330408	0.133	0.08	1	RNF130	ILC
0.0438541380483753	-0.673899082130134	0.051	0.082	1	PARP3	ILC
0.223904930135211	-0.673899082130133	0.003	0.01	1	AC027682.4	ILC
0.228011146798119	-0.673899082130133	0.003	0.01	1	RIMS3	ILC
0.00313812005836633	-0.673450831375902	0.076	0.134	1	TSPAN31	ILC
0.00454155442995039	-0.672970408109725	0.076	0.13	1	MOGS	ILC
3.58939636383218e-05	-0.672515732670525	0.108	0.204	1	TOLLIP	ILC
0.0013771573177797	-0.672515732670525	0.101	0.17	1	SPON2	ILC
0.00012765635386313	-0.672105242867765	0.149	0.239	1	RAB35	ILC
0.00770437743529572	0.671856062038998	0.139	0.095	1	EPHX2	ILC
0.0744652373040117	0.671800191268296	0.095	0.069	1	ATAD3A	ILC
0.0018016279049246	-0.671678330666626	0.108	0.175	1	NBEAL2	ILC
0.00731506303934733	-0.671460036678716	0.06	0.108	1	REC8	ILC
0.058297212893481	-0.671297286941853	0.025	0.048	1	SDHAF4	ILC
0.274541864915672	0.670955409606736	0.051	0.039	1	ZNF232	ILC
0.00134950508840803	0.670833142134237	0.142	0.09	1	CMSS1	ILC
0.000250483195015872	-0.670609512321021	0.415	0.492	1	TRBC1	ILC
0.404131817800687	0.670483863584925	0.019	0.013	1	CCDC102B	ILC
0.413119524627346	0.670483863584925	0.019	0.014	1	SLC9B1	ILC
0.0281453175310926	0.670055319087227	0.066	0.041	1	ZNF814	ILC
0.0590812930449524	0.669664150471458	0.066	0.044	1	MARS2	ILC
0.026239614634229	-0.669560146405797	0.06	0.097	1	SKI	ILC
0.154311839176871	-0.669560146405797	0.016	0.029	1	NAT1	ILC
0.16075912922964	-0.669560146405797	0.016	0.029	1	KLC4	ILC
0.221294237970712	-0.669560146405797	0.006	0.015	1	AC074032.1	ILC
0.333884918018598	-0.669560146405797	0.006	0.012	1	HTRA1	ILC
0.154167403891837	0.669305672387643	0.013	0.006	1	CH25H	ILC
0.4313179087878	0.669305672387643	0.038	0.03	1	SLC27A4	ILC
0.0196171026850838	0.66897595120214	0.076	0.047	1	GATB	ILC
0.0698695135858071	-0.668891458078233	0.038	0.063	1	ZSWIM8	ILC
0.453262721936101	0.668389966205908	0.06	0.073	1	HMBS	ILC
0.165079303695562	-0.668318049866834	0.019	0.033	1	MSANTD3	ILC
0.182657248606538	0.668004579522466	0.051	0.036	1	PRKACA	ILC
0.256413423455068	0.667657819506162	0.028	0.019	1	ZNF658	ILC
0.23190895874085	-0.66738577517146	0.009	0.019	1	EVA1B	ILC
0.00483422545681157	-0.667143975951772	0.114	0.175	1	SMCO4	ILC
0.110100853112031	-0.666660255900002	0.025	0.044	1	SLC9A1	ILC
0.102397723101085	-0.666079577670835	0.028	0.048	1	A1BG-AS1	ILC
0.0164652588768785	-0.665604303398412	0.098	0.145	1	CSNK1G3	ILC
0.114397430122208	-0.665604303398412	0.032	0.051	1	FAM111A-DT	ILC
0.817288868458458	0.665221928390885	0.174	0.171	1	AHCY	ILC
0.0382361155546417	-0.665208121866089	0.051	0.083	1	PRIMPOL	ILC
0.0487599421815331	-0.665208121866089	0.032	0.058	1	HCFC2	ILC
0.00175456592194433	-0.665208121866089	0.133	0.204	1	POLG	ILC
0.00169565195460975	-0.665009990293864	0.114	0.183	1	MMP25-AS1	ILC
0.0066740424997876	-0.664978703873892	0.044	0.089	1	SCYL3	ILC
0.0462170812444439	-0.664336139342784	0.041	0.07	1	ENPP4	ILC
0.0896887280505495	-0.664329864177375	0.07	0.097	1	TRBV6-2	ILC
0.016341709702223	-0.663987198709594	0.073	0.116	1	ZNF226	ILC
0.00094200526684018	-0.663463629463823	0.174	0.251	1	STX8	ILC
0.0127357293712145	-0.663122068863824	0.06	0.104	1	UHRF1BP1L	ILC
0.422612520551001	0.661085165582675	0.019	0.014	1	RBM15-AS1	ILC
0.526959690078674	0.661085165582675	0.013	0.009	1	AC073195.1	ILC
0.56492415523755	0.661085165582675	0.013	0.009	1	ACVR2A	ILC
0.590538683137054	0.661085165582675	0.013	0.01	1	HSD17B14	ILC
0.944961611953439	0.661085165582675	0.009	0.01	1	AC245140.2	ILC
0.576246548647829	0.661085165582675	0.032	0.027	1	CCDC88A	ILC
0.0142769845827052	-0.660842929304688	0.142	0.194	1	CD84	ILC
0.0503523197042796	-0.660842929304687	0.035	0.062	1	MARK4	ILC
0.0975707995529542	-0.660842929304687	0.035	0.056	1	AC009403.1	ILC
0.208658928791899	-0.660842929304687	0.009	0.019	1	BCL9	ILC
0.224948016642912	-0.660842929304687	0.006	0.015	1	CACFD1	ILC
0.232226369014704	-0.660842929304687	0.003	0.01	1	BX255925.3	ILC
0.00184518781950972	-0.660093282605104	0.085	0.15	1	ZNF672	ILC
0.0285351586976678	-0.659749564310416	0.07	0.108	1	LPAR5	ILC
0.0297741936623063	-0.659749564310416	0.07	0.108	1	MAPKAPK2	ILC
0.0451876858741644	-0.659461698906326	0.054	0.085	1	PLEKHG2	ILC
0.0699487400867797	-0.65896808168425	0.041	0.067	1	USP32	ILC
0.0178180111074519	-0.658655370066923	0.174	0.226	1	IL21R	ILC
0.174042607632308	0.658236803273645	0.054	0.039	1	RCCD1	ILC
0.0376775969812222	0.658107465782779	0.111	0.079	1	CEP170	ILC
0.00853854161559603	0.657342763896858	0.104	0.067	1	GGT7	ILC
0.0950228994474904	-0.656801764082823	0.038	0.06	1	PNPO	ILC
0.0968163283825547	0.656719973021273	0.044	0.028	1	PCSK5	ILC
0.0320754052893739	-0.656639881784529	0.073	0.11	1	C11orf54	ILC
0.167504747311996	-0.656464488794113	0.016	0.029	1	NSMF	ILC
0.32580042885467	-0.656464488794113	0.013	0.021	1	FAM72B	ILC
0.000113854235372028	-0.656411655401292	0.193	0.29	1	JMJD6	ILC
3.51361911544842e-05	-0.65638618146699	0.288	0.389	1	CTSW	ILC
0.102262634449166	-0.656172119750476	0.104	0.135	1	RHOB	ILC
0.0370065920983821	0.656049575685377	0.101	0.071	1	TFAP4	ILC
0.107592694083499	-0.655587203853192	0.028	0.048	1	GIN1	ILC
0.00525072666121866	0.65531052795604	0.165	0.115	1	LINC02273	ILC
0.00317523519769609	0.655135899251489	0.161	0.11	1	BACH2	ILC
0.00201017247867605	-0.655002050715627	0.082	0.144	1	FBXO6	ILC
0.00884484371607033	-0.655002050715627	0.073	0.121	1	METTL4	ILC
0.1935199476565	-0.654270275381201	0.009	0.02	1	SEC31B	ILC
0.215130114210207	-0.654270275381201	0.009	0.019	1	ZSCAN12	ILC
0.376120060379148	-0.654270275381201	0.006	0.012	1	THY1	ILC
0.0607094441246726	0.654040250791091	0.142	0.11	1	UTP4	ILC
4.2135449544755e-05	-0.653700860060668	0.19	0.297	1	SPPL2A	ILC
0.0937691250152147	0.653538356529327	0.07	0.049	1	HSPA14	ILC
0.0199148172711704	-0.653171915951758	0.066	0.107	1	USF3	ILC
0.000109767241770154	-0.652518064653756	0.209	0.305	1	TTC14	ILC
0.0916923535185548	-0.652072719676956	0.003	0.015	1	AC010618.3	ILC
0.214212764011372	-0.652072719676956	0.006	0.015	1	AC091982.3	ILC
0.224980179722773	-0.652072719676956	0.006	0.015	1	AL158152.1	ILC
0.28191559967965	-0.652072719676956	0.016	0.025	1	TLE1	ILC
0.449324749094197	-0.652072719676956	0.006	0.011	1	KIT	ILC
0.0015890002332403	-0.65184120318109	0.098	0.166	1	CRNKL1	ILC
0.226919769997279	-0.651444231302437	0.016	0.027	1	HIST1H2BF	ILC
0.0206159272385658	-0.651368794295394	0.044	0.081	1	DBN1	ILC
0.000191620196770472	-0.651108351298206	0.184	0.275	1	UBE2E3	ILC
0.0470680411281136	-0.65106700681581	0.095	0.132	1	ZNRF1	ILC
0.255921726109924	-0.650312261812518	0.013	0.022	1	FADS1	ILC
0.497385742902196	0.650196849439938	0.016	0.012	1	NBPF10	ILC
0.840216421604709	0.650196849439938	0.013	0.011	1	NHSL2	ILC
0.167789468457247	0.649886958977811	0.051	0.036	1	RAD51AP1	ILC
0.784118295228896	0.649886958977811	0.114	0.11	1	PAK1IP1	ILC
0.0277214752638154	-0.649557121758173	0.06	0.097	1	UBE2W	ILC
0.0859473576862059	-0.649557121758172	0.016	0.033	1	C2CD2	ILC
0.157065990990026	-0.649557121758172	0.019	0.033	1	ZNF280C	ILC
0.348460710116028	0.649211065294383	0.028	0.021	1	NEK8	ILC
0.140988991062165	-0.649137428652408	0.025	0.042	1	IZUMO4	ILC
0.00351849045181148	-0.648870287638611	0.082	0.14	1	COMMD3	ILC
0.311729660005523	-0.648590668480669	0.044	0.057	1	TRAV8-6	ILC
0.00434278193882047	-0.648494536877042	0.079	0.135	1	ACSL4	ILC
0.0354221575566681	-0.648157669673572	0.082	0.12	1	SNTB2	ILC
0.603569639792982	0.648029012757229	0.013	0.01	1	ZNF69	ILC
0.616316192080094	0.648029012757229	0.013	0.01	1	TTC8	ILC
0.982696913819145	0.648029012757229	0.009	0.01	1	AC093462.1	ILC
0.0044801632132364	0.648029012757228	0.13	0.084	1	HSF2	ILC
0.174562439074302	-0.647667540556954	0.016	0.029	1	SHLD3	ILC
0.385543513543168	-0.647667540556954	0.009	0.016	1	GLDC	ILC
0.421595551704082	-0.647667540556954	0.009	0.015	1	CA2	ILC
0.00585493009115701	-0.647667540556954	0.168	0.23	1	UBXN11	ILC
0.0135058662105319	0.646847927925903	0.139	0.098	1	SFMBT1	ILC
0.051975536827611	-0.646608293049099	0.146	0.184	1	SLC16A3	ILC
0.828884779562795	0.646390650269955	0.085	0.09	1	UBE2T	ILC
0.12485766872938	0.646030819860385	0.032	0.019	1	RECQL4	ILC
0.0374599567611933	-0.645576172651376	0.054	0.087	1	CDADC1	ILC
0.000697310686891764	-0.645103508411279	0.171	0.252	1	PUM1	ILC
0.102750538353406	-0.645017962143005	0.028	0.048	1	EFNA4	ILC
0.0450721121945162	0.644783353253575	0.057	0.035	1	PCSK1N	ILC
0.441494371620678	0.644783353253574	0.025	0.019	1	ASRGL1	ILC
0.494932463000239	0.644783353253574	0.016	0.012	1	E2F7	ILC
0.00102759360414004	-0.644609902448334	0.089	0.156	1	CMIP	ILC
0.0718303332504284	-0.644053271340836	0.028	0.051	1	ZMYM3	ILC
0.322292891607052	0.643536964371827	0.051	0.04	1	MASTL	ILC
0.0107209429025166	-0.643248869289949	0.082	0.131	1	ZNF335	ILC
0.0042335018657819	-0.643110567507656	0.228	0.296	1	NR4A3	ILC
0.110619993049818	0.642983359207364	0.051	0.034	1	UHRF1BP1	ILC
0.0199352750681391	-0.642363508697027	0.054	0.092	1	SGPP1	ILC
0.0110199843819967	-0.641983902053372	0.051	0.093	1	BCAS3	ILC
0.00564777475147758	0.641658483379755	0.152	0.104	1	TMEM63A	ILC
0.183156972529275	0.64104741234613	0.038	0.026	1	RALGPS1	ILC
0.208817957557196	-0.641034448224507	0.009	0.019	1	KRBA1	ILC
0.211951138791373	-0.641034448224507	0.009	0.019	1	ZNF343	ILC
0.215211794226473	-0.641034448224507	0.009	0.019	1	TIGD2	ILC
0.242742333311975	-0.641034448224507	0.009	0.018	1	COLGALT2	ILC
0.0053984885380958	-0.640591155844037	0.076	0.13	1	C16orf91	ILC
0.27638175512652	0.640523843100359	0.041	0.03	1	CENPS-CORT	ILC
0.171363263046813	-0.640451140473509	0.057	0.078	1	TRAV19	ILC
0.0859562692352324	-0.640295551900602	0.019	0.038	1	HIST1H2AK	ILC
0.68641509635243	0.639752035037409	0.101	0.096	1	FEN1	ILC
0.193147220432089	0.639390094483356	0.035	0.023	1	ZNF74	ILC
0.273921831922089	0.639390094483356	0.032	0.022	1	XRCC3	ILC
0.465110217209065	0.639390094483356	0.016	0.011	1	TMEM220	ILC
0.475970637481844	0.639390094483356	0.016	0.011	1	FTCDNL1	ILC
0.00815922920950367	-0.639309767755046	0.07	0.118	1	SOS1	ILC
0.000500228843407095	-0.639186497362277	0.19	0.276	1	SLFN12L	ILC
0.0234563380409511	0.638900796516689	0.111	0.076	1	ZBTB10	ILC
0.0535299180270956	-0.638816622974689	0.051	0.08	1	RAB30	ILC
0.137076389986885	0.63864777646292	0.073	0.054	1	IFT74	ILC
0.00233367028165877	-0.638475116276233	0.101	0.165	1	BTAF1	ILC
0.225583391558679	0.638124017139364	0.079	0.063	1	LRRC8A	ILC
0.0232881216676183	-0.638009295006845	0.054	0.091	1	FANCA	ILC
0.122136313263497	0.637852859344958	0.041	0.027	1	LINC01215	ILC
0.209703148971843	0.637668501151507	0.063	0.048	1	ZFP1	ILC
0.0319506381722114	-0.637336176420058	0.051	0.085	1	SGSH	ILC
0.784889391923904	0.636950299075259	0.051	0.048	1	BIRC5	ILC
0.0077511331899815	-0.63691291250595	0.12	0.176	1	TRIM26	ILC
0.0251829762830269	-0.63691291250595	0.057	0.094	1	DUSP28	ILC
0.361898491136066	0.636701006955716	0.022	0.016	1	AC099778.1	ILC
0.00817954979185489	-0.636535302056819	0.104	0.159	1	WDFY1	ILC
0.0727795756255282	-0.636424376711471	0.079	0.11	1	MVB12B	ILC
0.37300340146524	0.636081159452781	0.032	0.024	1	CCSAP	ILC
0.0105641510927274	0.635089957049731	0.092	0.057	1	CYB5D2	ILC
0.603569639767225	0.635089957049731	0.013	0.01	1	SNX33	ILC
0.641937769664599	0.635089957049731	0.013	0.01	1	HNRNPA1P48	ILC
0.654666522198476	0.635089957049731	0.013	0.01	1	CASTOR2	ILC
0.654666522198476	0.635089957049731	0.013	0.01	1	GNG7	ILC
0.691679396126332	0.634456594176798	0.415	0.433	1	TCP1	ILC
0.295400144422823	0.634429533581622	0.082	0.068	1	BDH1	ILC
0.0615775953912102	-0.634370717943497	0.054	0.083	1	COG7	ILC
0.00438983222460727	-0.634370717943496	0.095	0.154	1	MSH3	ILC
0.026601397159285	-0.634370717943496	0.066	0.105	1	MFSD8	ILC
0.18184749492527	-0.634370717943496	0.016	0.028	1	FBXO41	ILC
0.187925913712719	-0.634370717943496	0.022	0.036	1	CXXC5	ILC
0.245362828923154	-0.634370717943496	0.003	0.01	1	ATXN7	ILC
0.520608499801663	0.634293401379791	0.139	0.127	1	C19orf48	ILC
0.0149993087035777	0.633734677437719	0.108	0.072	1	LINC02256	ILC
0.395492399062565	0.633250957385949	0.019	0.013	1	KCNK12	ILC
0.0400639618010463	-0.632798298124742	0.047	0.079	1	VIPAS39	ILC
0.000394186383133317	-0.632588512601487	0.206	0.294	1	TPP1	ILC
0.0164081579081627	0.632380669791744	0.206	0.158	1	EXOSC5	ILC
0.0110480678125295	-0.632011445069574	0.098	0.149	1	PLCB2	ILC
0.0278576004686393	-0.631128705251344	0.073	0.112	1	TRGC2	ILC
0.174425197089889	-0.631027274869126	0.022	0.037	1	GPD2	ILC
0.140281430820899	0.630711516539156	0.101	0.079	1	ATAD3B	ILC
0.00192597564715621	-0.630332380692592	0.142	0.213	1	DEDD	ILC
0.130131662869434	-0.629911069752796	0.035	0.054	1	TDRKH	ILC
0.0144315596895815	-0.629352643176872	0.095	0.143	1	RCHY1	ILC
0.116034601142255	-0.62901748344929	0.028	0.047	1	ZNF691	ILC
0.00174746930537699	-0.629017483449289	0.108	0.177	1	PECAM1	ILC
0.286599492626471	0.628663687890298	0.028	0.02	1	ACSS2	ILC
0.0108153551640586	-0.628325294379569	0.082	0.131	1	TARBP2	ILC
0.0260646204365622	-0.628325294379569	0.095	0.137	1	GPR89B	ILC
0.263199942221882	0.627918301647476	0.085	0.07	1	POLD1	ILC
0.215252637321183	-0.627676065369489	0.009	0.019	1	MAP3K7CL	ILC
0.24175862845424	-0.627676065369489	0.006	0.014	1	FLT1	ILC
0.246460960711043	-0.627676065369489	0.009	0.018	1	RAB27B	ILC
0.0143718020971909	0.627629868397195	0.095	0.061	1	RAB33B	ILC
0.727777920919661	0.627270452590431	0.044	0.041	1	RMI1	ILC
0.1157412705217	0.626319747421998	0.101	0.078	1	HSBP1L1	ILC
0.0288488029455893	-0.626126723848588	0.076	0.115	1	KLC2	ILC
0.264161304062441	0.625752092470394	0.032	0.022	1	ZNF2	ILC
0.0157489640049495	-0.62570112318443	0.092	0.139	1	UBE2F	ILC
0.449089075055904	-0.625437593173489	0.006	0.011	1	TNFRSF13B	ILC
0.0423300681432626	-0.624741437762966	0.266	0.306	1	BCL2A1	ILC
0.0775284209353522	0.624589097614275	0.07	0.048	1	TRAV8-3	ILC
0.046966576184998	-0.624156905081497	0.054	0.085	1	INPP1	ILC
0.460541112769649	0.624090958100473	0.019	0.014	1	SEMA4C	ILC
0.706041706410995	0.624090958100473	0.016	0.013	1	CHML	ILC
0.0233868282941187	0.624090958100473	0.082	0.053	1	CCDC138	ILC
0.000231272120090586	-0.624011300382193	0.266	0.361	1	RELB	ILC
0.175253650976574	0.623501982774519	0.076	0.058	1	MRPL53	ILC
0.043643698538484	-0.623399600122493	0.066	0.101	1	TMEM254	ILC
0.032800695512369	-0.622707800417916	0.066	0.103	1	CHM	ILC
0.0430277434225372	-0.622634609892528	0.044	0.075	1	SLC39A3	ILC
0.959636954773474	-0.622567271329614	0.044	0.043	1	ASPM	ILC
0.62934703778774	0.622265916692147	0.013	0.01	1	RBM26-AS1	ILC
0.00225300517341748	-0.621879773760299	0.149	0.219	1	GGA1	ILC
0.0381372337045287	-0.620950202181175	0.066	0.102	1	NCALD	ILC
0.126124800358584	-0.620950202181175	0.044	0.066	1	TRGV7	ILC
0.146730577598165	-0.620950202181175	0.022	0.038	1	ZNF646	ILC
0.192123457466714	-0.620950202181175	0.016	0.028	1	AC091271.1	ILC
0.228704444412882	-0.620950202181175	0.009	0.019	1	NAT14	ILC
0.23568824430278	-0.620950202181175	0.009	0.019	1	HYAL3	ILC
0.24093863451396	-0.620950202181175	0.003	0.01	1	NOMO3	ILC
0.245383912537824	-0.620950202181175	0.003	0.01	1	AC103736.1	ILC
0.0486321185102874	0.620670897136767	0.092	0.064	1	POLA2	ILC
0.110014162075203	0.620375716564711	0.07	0.05	1	DHX33	ILC
0.00185482573204666	-0.62005104662643	0.07	0.13	1	PDZD8	ILC
0.104972630213998	-0.62005104662643	0.044	0.067	1	ZNF605	ILC
0.0867854851280953	0.619946470789189	0.063	0.043	1	ZFP82	ILC
0.721499020598575	0.619946470789189	0.019	0.022	1	AL117339.5	ILC
0.176742609378608	-0.61902275361006	0.019	0.033	1	ZNF845	ILC
0.00168519191756422	-0.618819714408981	0.089	0.154	1	PPP2R2B	ILC
0.0550768767440663	0.618748219025214	0.082	0.057	1	RHPN1	ILC
0.11652295236028	-0.618701261677613	0.035	0.055	1	WDR25	ILC
0.587708036756463	0.61862274546096	0.044	0.039	1	SPAG5	ILC
0.00169145843022127	-0.618540488841776	0.149	0.222	1	SNRNP35	ILC
0.27793620717346	0.618447291847161	0.472	0.45	1	CCT2	ILC
0.246581065247145	0.618416803077537	0.114	0.095	1	NTHL1	ILC
0.0201994636717864	-0.618251052580219	0.089	0.133	1	RNF38	ILC
0.00474463327779011	-0.618087305341988	0.079	0.134	1	CEP63	ILC
0.318380388272857	0.618016443690789	0.025	0.018	1	ARF4-AS1	ILC
0.0151061187333138	-0.618016105093194	0.06	0.102	1	MTMR2	ILC
0.0230269697556517	-0.617575475400518	0.066	0.106	1	KLHL12	ILC
0.000617273149573962	-0.617478938544723	0.18	0.264	1	DENND1B	ILC
0.000889622955348836	-0.617092726511661	0.051	0.111	1	SLC27A2	ILC
0.0116734067746447	-0.617030424564427	0.085	0.134	1	GBP3	ILC
0.244325334278825	-0.616448809946234	0.006	0.014	1	SECTM1	ILC
0.17244960330233	0.616385358111861	0.038	0.026	1	VSIG1	ILC
0.000506834831226687	-0.616088091094276	0.184	0.27	1	HOXB2	ILC
4.11390502177763e-05	-0.61597416113758	0.266	0.37	1	ATP6AP1	ILC
0.00636528242632413	-0.61597416113758	0.041	0.085	1	SMUG1	ILC
0.256688031957337	0.61589639181642	0.028	0.019	1	ADAMTS17	ILC
0.00396485847969191	-0.615060935821991	0.104	0.165	1	ALG12	ILC
0.0049609879113867	-0.614913211035009	0.127	0.188	1	CASP7	ILC
0.00516950916135025	-0.614549277030752	0.101	0.159	1	HERC2	ILC
0.221921621152318	-0.614192836005866	0.009	0.019	1	LTB4R	ILC
0.0368781287106266	-0.614192836005866	0.047	0.079	1	AIM2	ILC
0.100524381472284	0.613991005176849	0.206	0.172	1	POLR2D	ILC
0.00941221196997559	0.613980930455633	0.165	0.118	1	TRDMT1	ILC
0.0956014225093498	-0.613794356500255	0.047	0.072	1	DAAM1	ILC
0.0579391973148016	0.613411604030044	0.066	0.044	1	AFAP1	ILC
0.201231675313059	0.613411604030044	0.076	0.059	1	CHAF1A	ILC
0.0113768962839667	-0.613379821027523	0.12	0.174	1	ZC3H12D	ILC
0.0157925589205167	0.613128708781157	0.108	0.072	1	NNT-AS1	ILC
0.00361939504933003	-0.613089797856319	0.098	0.159	1	IER5	ILC
0.198921364670515	-0.612837556393855	0.013	0.024	1	TRIM62	ILC
0.213458461680423	-0.612837556393855	0.013	0.023	1	BCORL1	ILC
0.206818978380086	0.612722144021276	0.035	0.024	1	PARD6B	ILC
0.410782069379331	0.612722144021276	0.022	0.016	1	ANKRD16	ILC
0.070441754359328	-0.612579263484582	0.063	0.093	1	AC127521.1	ILC
0.00619799454387707	-0.612281175731005	0.104	0.161	1	SPNS3	ILC
0.0287927033937265	-0.612129948250402	0.066	0.104	1	SLC35A1	ILC
0.18704654068802	-0.611933328823741	0.016	0.028	1	XKR6	ILC
0.00655208072796087	0.611887975139471	0.111	0.07	1	RIPK2	ILC
0.0361096923970429	-0.611695279975599	0.051	0.084	1	AKT1	ILC
0.000592507133889855	-0.611063344451428	0.044	0.106	1	CD160	ILC
0.00429461247452075	-0.610802246805092	0.123	0.186	1	DTX3L	ILC
0.00296267382077321	-0.610565396440772	0.101	0.165	1	JARID2	ILC
