Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Tight junction	47/169	0.0245126272942179	0.0667169768964366	0	0	1.43635912349414	5.32683389391766	ITGB1;ROCK1;ARPC1B;ARPC5L;WAS;PRKAG2;PPP2R2A;ARHGAP17;ACTB;MYL12A;ACTG1;MYL12B;CDC42;PPP2CA;SLC9A3R1;TUBA1C;MAPK9;TUBA1B;TUBA3D;RAP1A;TUBA1A;PPP2R1A;SYMPK;RAC1;WHAMM;MAP2K7;RAB8A;VASP;ACTR3;ACTR2;JUN;HSPA4;ACTN1;MSN;ARPC4;ARPC5;RHOA;TIAM1;MYL6;ARPC2;ARPC3;CDK4;HCLS1;MYH9;ARHGEF2;EZR;LLGL1
Cysteine and methionine metabolism	17/50	0.0248439954155719	0.0670359531471897	0	0	1.91791494490358	7.08696267372465	MPST;DNMT1;AHCY;MDH1;GSS;AMD1;DNMT3A;SDSL;LDHB;LDHA;MAT2A;ADI1;SMS;PHGDH;GCLM;ENOPH1;BCAT2
p53 signaling pathway	23/73	0.0257626224842805	0.0689205199793144	0	0	1.71316737790422	6.26818918821681	CDKN1A;CD82;GADD45B;CDKN2A;GADD45A;SHISA5;DDB2;GADD45G;PIDD1;CCND3;CASP8;CCND2;CDK6;CDK4;PERP;SESN2;CCNG1;BCL2;PMAIP1;CYCS;FAS;MDM4;BCL2L1
Estrogen signaling pathway	39/137	0.0266458085119368	0.070679136137595	0	0	1.48320770478586	5.37681098710896	SHC4;HSP90AB1;ATF6B;ITPR1;GNAI3;ITPR2;PIK3CD;ADCY3;ADCY7;HSP90B1;NRAS;AKT2;CREB3L2;CTSD;MAP2K1;JUN;HSP90AA1;NCOA3;HSPA6;HSPA2;FOS;KRT10;POMC;CREB1;SP1;BCL2;GNAS;RARA;CALM3;GRB2;KRAS;FKBP4;RAF1;CALM1;PLCB2;EBAG9;HSPA1B;FKBP5;HSPA1A
Endometrial cancer	19/58	0.0272114257629938	0.0715729097799752	0	0	1.81394162445797	6.5376602565661	GSK3B;CDKN1A;MAP2K1;GADD45B;GADD45A;LEF1;ARAF;ILK;PIK3CD;DDB2;GADD45G;NRAS;AKT2;CTNNA1;CTNNB1;GRB2;KRAS;BAK1;RAF1
IL-17 signaling pathway	28/94	0.0313582043380874	0.0817926496485114	0	0	1.58026023347647	5.47130236572169	GSK3B;CEBPB;CSF2;HSP90AB1;TRADD;TNFAIP3;TNF;RELA;HSP90B1;IKBKB;MAPK9;CASP8;FADD;HSP90AA1;JUN;JUND;CCL20;FOS;MAPK12;NFKB1;IL17RA;MAPK13;NFKBIA;MAPK11;TRAF5;FOSB;ANAPC5;IL17A
SNARE interactions in vesicular transport	12/33	0.032964470682332	0.0852717299468587	0	0	2.1265412289295	7.2564496788684	VAMP8;STX17;STX8;GOSR1;SNAP23;VTI1A;STX5;SEC22B;VAMP4;BET1L;STX1A;VAMP2
Glycolysis / Gluconeogenesis	21/67	0.0339418745961625	0.0870803831852366	0	0	1.699840304966	5.75073957449233	GPI;TPI1;PDHA1;ADPGK;PGAM1;ENO1;PDHB;ENO2;ADH5;HK1;ALDH3A2;LDHB;LDHA;PFKL;PGK1;GALM;ALDOA;DLD;PGM1;PFKP;ALDH9A1
Dopaminergic synapse	37/132	0.037681402754005	0.0958884476585656	0	0	1.45116931243427	4.75778716715699	GSK3B;CAMK2D;ATF6B;ITPR1;GNAI3;ITPR2;PPP2R2A;ARRB1;ARRB2;ARNTL;PPP2CA;PPP1CC;MAPK9;GNGT2;GNG2;GNG5;PPP2R1A;PPP2R5E;GNG4;PPP2R3C;AKT2;KIF5B;CREB3L2;CAMK2G;PPP2R5A;FOS;PPP2R5C;MAPK12;MAPK13;PPP1CA;MAPK11;CREB1;GNB2;GNAS;CALM3;CALM1;PLCB2
Small cell lung cancer	27/92	0.040651747900147	0.10261287978021	0	0	1.54699718885765	4.95458869634685	ITGB1;CDKN1A;CDKN1B;MAX;PIK3CD;RELA;IKBKB;RXRA;AKT2;ITGAV;BAK1;CDKN2B;GADD45B;GADD45A;TRAF1;NFKB1;DDB2;GADD45G;NFKBIA;CDK6;CDK4;TRAF5;BCL2;CYCS;BIRC2;BIRC3;BCL2L1
Apelin signaling pathway	38/137	0.0413070097321121	0.103432752369209	0	0	1.43014729738498	4.5574833807081	BECN1;HDAC5;PDE3B;ITPR1;GNAI3;ITPR2;PRKAG2;ADCY3;ADCY7;GABARAP;PIK3R6;PIK3CG;PIK3R5;NRAS;GNGT2;GNG2;GNG5;GNG4;AKT2;MEF2A;GABARAPL2;EGR1;GABARAPL1;MAP2K1;SMAD4;SMAD3;RPS6;RRAS2;KLF2;ACTA2;GNB2;CAMK4;TFAM;CALM3;KRAS;RAF1;CALM1;PLCB2
Rap1 signaling pathway	55/210	0.0478825124268711	0.118946241187386	0	0	1.32271935637995	4.01975064009684	ITGB1;CSF1;ITGB2;PIK3CD;ITGAL;ACTB;CRKL;ACTG1;AKT2;RASSF5;RAC2;RAC1;VAV3;MAP2K3;MAP2K1;F2R;RHOA;VAV1;APBB1IP;TIAM1;ADORA2A;PRKD3;EVL;LCP2;PFN1;TLN1;RAF1;PLCB2;SKAP1;RALA;RALB;RGS14;GNAI3;ADCY3;ADCY7;RAP1B;CDC42;NRAS;RAP1A;KRIT1;PLCG1;RALGDS;VASP;VEGFB;MAPK12;VEGFA;MAPK13;MAPK11;LPAR5;GNAS;CTNNB1;CALM3;KRAS;CALM1;LAT
N-Glycan biosynthesis	16/50	0.0496811865355719	0.122442609335701	0	0	1.75147928994083	5.2581666958015	ST6GAL1;RPN2;ALG5;RPN1;ALG13;ALG12;ALG1;DDOST;FUT8;MAN2A2;DAD1;DOLPP1;MGAT4A;MGAT1;MAN1B1;STT3B
Longevity regulating pathway	29/102	0.0511210992263252	0.125007062951873	0	0	1.47944555022181	4.399217101542	ATF6B;PIK3CD;PRKAG2;ADCY3;IRS2;ADIPOR1;ADIPOR2;ADCY7;RELA;RPTOR;NRAS;AKT2;RB1CC1;CREB3L2;SESN2;EIF4EBP2;EIF4E;ATG5;APPL1;HSPA6;HSPA2;NFKB1;CREB1;CAMK4;CAT;KRAS;EIF4E2;HSPA1B;HSPA1A
Choline metabolism in cancer	28/98	0.0515839387504726	0.125161029681379	0	0	1.4895798718253	4.41592644116924	DGKD;SLC44A2;DGKA;WAS;PIK3CD;HIF1A;MAPK9;NRAS;AKT2;RAC2;PIP5K1B;PIP5K1C;PLCG1;RAC1;RALGDS;WASF2;MAP2K1;JUN;LYPLA1;PCYT1A;PLA2G4C;FOS;DGKZ;SP1;GRB2;CHPT1;KRAS;RAF1
Central carbon metabolism in cancer	21/70	0.0529010582211671	0.126397184910117	0	0	1.59546377792823	4.68959763541443	NTRK1;G6PD;MAP2K1;PDHA1;PGAM1;IDH2;PIK3CD;PDHB;SLC1A5;HIF1A;HK1;SLC7A5;LDHB;LDHA;NRAS;PFKL;AKT2;KRAS;RAF1;SLC16A3;PFKP
Prolactin signaling pathway	21/70	0.0529010582211671	0.126397184910117	0	0	1.59546377792823	4.68959763541443	SHC4;GSK3B;MAP2K1;CISH;STAT1;STAT3;PIK3CD;FOS;RELA;MAPK12;NFKB1;MAPK13;MAPK9;SOCS3;MAPK11;NRAS;CCND2;AKT2;GRB2;KRAS;RAF1
VEGF signaling pathway	18/59	0.0600819584994179	0.142467068259983	0	0	1.63404815672594	4.59501805000804	MAP2K1;SH2D2A;PLA2G4C;HSPB1;PIK3CD;NFATC2;MAPK12;MAPK13;VEGFA;CDC42;MAPK11;NRAS;AKT2;RAC2;KRAS;RAC1;PLCG1;RAF1
Adherens junction	21/71	0.0606284024386724	0.142681879423342	0	0	1.56345497630332	4.38235149169242	SMAD4;SMAD3;CSNK2A1;ACTN1;LEF1;WAS;PTPRM;LMO7;ACTB;RHOA;ACTG1;TGFBR2;CDC42;RAC2;CTNNA1;CTNNB1;FYN;PTPN6;RAC1;ACP1;WASF2
Oxytocin signaling pathway	41/154	0.0630675694390808	0.147314546525614	0	0	1.35163506110409	3.73530917617787	CDKN1A;CAMK2D;ROCK1;ITPR1;GNAI3;ITPR2;PRKAG2;ADCY3;ADCY7;ACTB;PIK3R6;PIK3CG;ACTG1;PIK3R5;PPP1CC;RGS2;NRAS;CD38;CAMK2G;MAP2K1;JUN;PPP1R12A;PLA2G4C;NFATC3;NFATC2;NFATC1;CACNA2D4;FOS;EEF2;RHOA;PPP1CA;RCAN1;MYL6;CAMK4;GNAS;CALM3;KRAS;CAMK1;RAF1;CALM1;PLCB2
Thyroid hormone signaling pathway	33/121	0.0665095926882392	0.154203722306806	0	0	1.39653635931559	3.78518484388335	NOTCH2;GSK3B;NOTCH1;HDAC3;ATP2A3;PIK3CD;ATP1A1;HIF1A;ACTB;ACTG1;NRAS;RXRA;SIN3A;AKT2;ITGAV;PLCG1;MED1;MAP2K1;STAT1;NCOA3;ATP1B1;MED4;RCAN1;PFKL;NCOR1;TBC1D4;RCAN2;CTNNB1;KRAS;RAF1;PLCB2;PFKP;PLCD1
Intestinal immune network for IgA production	15/48	0.0677690864849571	0.154830102699208	0	0	1.69147700382911	4.55286262194656	IL10;IL15RA;HLA-DRB5;HLA-DRB4;ITGA4;CXCR4;TNFSF13B;CD40LG;CD28;ITGB7;ICOS;HLA-DRB3;CCL28;HLA-DQA1;HLA-DRB1
Valine, leucine and isoleucine degradation	15/48	0.0677690864849571	0.154830102699208	0	0	1.69147700382911	4.55286262194656	MCCC2;ACAA2;ECHS1;HIBADH;BCKDHB;MCCC1;ABAT;ALDH3A2;HADHA;AUH;OXCT2;ACADM;DLD;ALDH9A1;BCAT2
Pyrimidine metabolism	17/56	0.0691623835656534	0.156868304753982	0	0	1.62223193473193	4.33346517301301	ENTPD1;RRM1;CANT1;ENTPD4;ENTPD6;NME2;CTPS2;NME3;TYMP;DCTD;NT5C3B;PNP;DPYD;CMPK1;CMPK2;UPP1;UMPS
GnRH signaling pathway	26/93	0.0740696133109365	0.166789848678584	0	0	1.44470529912714	3.76020658375469	CAMK2D;ITPR1;ADCY3;ITPR2;ADCY7;CDC42;MAPK9;NRAS;PTK2B;MAP2K7;CAMK2G;MAP2K3;EGR1;MAP2K1;JUN;PLA2G4C;MAPK12;MAPK13;MAPK11;GNAS;CALM3;GRB2;KRAS;RAF1;CALM1;PLCB2
ErbB signaling pathway	24/85	0.0759823556890776	0.169874838076295	0	0	1.46461045650509	3.7746733444057	SHC4;GSK3B;CDKN1A;MAP2K1;CAMK2D;JUN;CDKN1B;ARAF;PIK3CD;CBLB;AREG;CRKL;MAPK9;NRAS;PAK1;AKT2;NCK2;GRB2;KRAS;PLCG1;RAF1;MAP2K7;CAMK2G;PAK2
Phospholipase D signaling pathway	39/148	0.0779674789658176	0.17307674408724	0	0	1.33258954888236	3.40005356190009	SHC4;AGPAT5;ARF1;RALA;DGKD;RALB;DGKA;PIK3CD;ADCY3;AGPAT1;ADCY7;PIK3R6;PIK3CG;PIK3R5;CYTH3;NRAS;CYTH4;AKT2;GNA12;PTK2B;PIP5K1B;FYN;PIP5K1C;PLCG1;RALGDS;CYTH1;MAP2K1;F2R;PLA2G4C;RRAS2;PTPN11;DGKZ;RHOA;LPAR5;GNAS;GRB2;KRAS;RAF1;PLCB2
Autoimmune thyroid disease	16/53	0.0796942060063564	0.175663989295701	0	0	1.60916040300656	4.07046520369563	IL10;HLA-DRB5;HLA-DRB4;PRF1;HLA-C;GZMB;FASLG;HLA-A;HLA-G;CD40LG;CD28;CTLA4;FAS;HLA-DRB3;HLA-DQA1;HLA-DRB1
Growth hormone synthesis, secretion and action	32/119	0.082030470092201	0.179549210761251	0	0	1.36954473582881	3.42477192156333	SHC4;GSK3B;ATF6B;ITPR1;GNAI3;ITPR2;PIK3CD;ADCY3;IRS2;ADCY7;CRKL;SOCS3;MAPK9;NRAS;AKT2;CREB3L2;PLCG1;JUNB;MAP2K3;MAP2K1;STAT1;STAT3;FOS;MAPK12;MAPK13;MAPK11;CREB1;GNAS;GRB2;KRAS;RAF1;PLCB2
Human papillomavirus infection	81/331	0.0826778941174547	0.179709589296967	0	0	1.2079125	3.01108792157893	ITGB1;GSK3B;CDKN1A;CDKN1B;MAML2;TRADD;PIK3CD;PPP2R2A;UBE3A;FASLG;TCIRG1;RBPJ;TNF;OASL;IKBKB;CCND3;CCND2;CASP8;PPP2R1A;PPP2R5E;AKT2;CREB3L2;ITGAV;ITGB7;JAK1;ATP6V1G1;MAP2K1;ATP6V0E1;ATP6AP1;ITGA4;ITGA1;HLA-C;PPP2R5A;HLA-A;TUBG2;PPP2R5C;HLA-G;TNFRSF1A;RBL2;CREB1;RBL1;NFX1;MFNG;ATP6V0D1;RAF1;LLGL1;IRF9;PTGER4;NOTCH2;NOTCH1;RELA;PPP2CA;CDC42;SLC9A3R1;NRAS;PPP2R3C;FADD;BAK1;ATP6V0E2;ATP6V1D;ATP6V0A1;HES4;BCAP31;WNT10A;CSNK1A1;STAT1;FZD6;MX1;EIF2AK2;ISG15;NFKB1;VEGFA;CDK6;CDK4;TADA3;GNAS;CTNNB1;FAS;GRB2;KRAS;COL9A2
JAK-STAT signaling pathway	42/162	0.0860968349355981	0.185850409205808	0	0	1.30356037151703	3.19669845434261	CDKN1A;CSF2;IL23R;PIK3CD;IL2RG;IL27RA;SOCS3;CCND3;CCND2;AKT2;IL21R;STAT4;STAT6;IL6R;JAK3;MCL1;JAK1;PIAS4;IL10;IL15RA;IL4R;CISH;IL10RB;STAT1;IL10RA;STAT3;PTPN11;STAM;EPOR;PIAS1;IL7;IL2RA;IL2RB;BCL2;GRB2;PTPN6;IL6ST;RAF1;IL7R;IRF9;PTPN2;BCL2L1
RIG-I-like receptor signaling pathway	20/70	0.0893867456510598	0.191630488964258	0	0	1.48865197820422	3.59477129149246	TRADD;ISG15;TNF;TANK;RELA;MAPK12;NFKB1;MAPK13;IFIH1;IKBKB;NFKBIA;MAPK9;CYLD;MAPK11;CASP8;IRF7;PIN1;FADD;AZI2;ATG5
Collecting duct acid secretion	9/27	0.0994538973083386	0.210331553091284	0	0	1.85975897920605	4.29243732892694	ATP6V1G1;ATP6V0E1;CA2;TCIRG1;ATP6V0E2;ATP6V0D1;ATP6V1D;SLC12A7;ATP6V0A1
Fatty acid elongation	9/27	0.0994538973083386	0.210331553091284	0	0	1.85975897920605	4.29243732892694	HADHA;ACAA2;ECHS1;ACOT7;ELOVL5;TECR;PPT1;ELOVL6;HSD17B12
Notch signaling pathway	17/59	0.104255854341638	0.21900726448948	0	0	1.5060707521645	3.40508630234982	NOTCH2;JAG2;TLE3;TLE1;NOTCH1;MAML2;DTX3L;CTBP1;DTX2;RBPJ;NCOR2;APH1A;ADAM17;SNW1;MFNG;NUMB;CIR1
Pertussis	21/76	0.110928744810307	0.23147131417084	0	0	1.4208703145196	3.12430516194443	ITGB1;IL10;JUN;ITGB2;GNAI3;LY96;FOS;IRAK4;TNF;RHOA;RELA;MAPK12;NFKB1;MAPK13;PYCARD;MAPK9;MAPK11;CFL1;CALM3;CALM1;MYD88
Amino sugar and nucleotide sugar metabolism	14/48	0.121986409363281	0.252396479655249	0	0	1.53181925715638	3.22271126408206	GPI;CMAS;HEXB;HEXA;UAP1;HK1;UGDH;CYB5R4;CYB5R3;GNPDA1;GMDS;UAP1L1;PGM1;GALK1
Inflammatory mediator regulation of TRP channels	26/98	0.122569536446	0.252396479655249	0	0	1.34395017793594	2.82105459261506	PTGER4;CAMK2D;ITPR1;ITPR2;PIK3CD;ADCY3;IL1RAP;ADCY7;PPP1CC;MAPK9;PLCG1;CAMK2G;MAP2K3;NTRK1;PRKCH;PLA2G4C;TRPV2;MAPK12;MAPK13;PPP1CA;MAPK11;GNAS;PRKCQ;CALM3;CALM1;PLCB2
Hepatocellular carcinoma	42/168	0.13344932970142	0.27300418429114	0	0	1.24100976422958	2.49943514713658	SHC4;GSK3B;CDKN1A;SMARCB1;MGST3;GSTP1;LEF1;ARAF;PIK3CD;ACTB;ACTG1;NRAS;AKT2;DPF3;HMOX1;PLCG1;BAK1;GSTM4;SMARCE1;MAP2K1;GSTM2;SMAD4;WNT10A;GSTM1;SMAD3;GADD45B;GADD45A;CDKN2A;CSNK1A1;FZD6;SMARCA2;GADD45G;DDB2;TGFBR2;CDK6;CDK4;CTNNB1;GRB2;KRAS;RAF1;BCL2L1;NFE2L2
PI3K-Akt signaling pathway	84/354	0.134757606617878	0.273890460203869	0	0	1.15920134712533	2.32336131819739	ITGB1;GSK3B;CDKN1A;CRTC2;CDKN1B;HSP90AB1;CSF1;YWHAB;PIK3CD;PPP2R2A;FASLG;AREG;PIK3CG;IKBKB;RPTOR;CCND3;GNGT2;CCND2;YWHAQ;PPP2R1A;PPP2R5E;AKT2;CREB3L2;ITGAV;ITGB7;RAC1;JAK3;IL6R;JAK1;YWHAH;MAP2K1;HSP90AA1;IL4R;ITGA4;F2R;RPS6;ITGA1;FLT3LG;PPP2R5A;PPP2R5C;YWHAZ;RBL2;CREB1;CDC37;SGK1;RAF1;EIF4E2;ATF6B;IL2RG;PIK3R6;RELA;PIK3R5;HSP90B1;PPP2CA;NRAS;RXRA;GNG2;GNG5;GNG4;PPP2R3C;EIF4E;EIF4B;MCL1;NTRK1;NTRK2;VEGFB;NFKB1;EPOR;VEGFA;CDK6;LPAR5;CDK4;IL7;GNB2;IL2RA;IL2RB;BCL2;GRB2;PKN2;KRAS;COL9A2;IL7R;PIK3AP1;BCL2L1
Bladder cancer	12/41	0.142213975437995	0.287180479432854	0	0	1.53912639329425	3.00194672671968	CDKN1A;NRAS;RASSF1;MAP2K1;CDKN2A;CDK4;DAPK2;ARAF;KRAS;RAF1;TYMP;VEGFA
Progesterone-mediated oocyte maturation	26/100	0.146421873059885	0.293782347870154	0	0	1.30746048539643	2.51197582387015	ANAPC13;HSP90AB1;PDE3B;ARAF;GNAI3;PIK3CD;ADCY3;ADCY7;ANAPC11;STK10;MAPK9;CDC23;AKT2;RPS6KA1;MAP2K1;HSP90AA1;ANAPC7;MAPK12;CDC25B;MAPK13;MAD2L2;MAPK11;ANAPC4;ANAPC5;KRAS;RAF1
Long-term potentiation	18/67	0.161651229304447	0.322272832944535	0	0	1.36656888661219	2.49031784650563	MAP2K1;CAMK2D;ARAF;ITPR1;ITPR2;PPP1CA;RAP1B;PPP1CC;NRAS;RAP1A;CAMK4;RPS6KA1;CALM3;KRAS;RAF1;CALM1;PLCB2;CAMK2G
Prostate cancer	25/97	0.163394032416729	0.323685646496431	0	0	1.29195327324478	2.34049042940307	GSK3B;CDKN1A;CDKN1B;HSP90AB1;GSTP1;LEF1;ARAF;PIK3CD;RELA;HSP90B1;IKBKB;NRAS;PLAU;AKT2;CREB3L2;MAP2K1;HSP90AA1;NFKB1;NFKBIA;CREB1;BCL2;CTNNB1;GRB2;KRAS;RAF1
Propanoate metabolism	10/34	0.166853978873423	0.32681412089481	0	0	1.54957456865989	2.77472435917368	LDHB;HADHA;LDHA;ECHS1;SUCLA2;BCKDHB;ECHDC1;SUCLG2;ABAT;DLD
Pentose phosphate pathway	9/30	0.168105666019375	0.32681412089481	0	0	1.59377531731029	2.84196043167743	GPI;PRPS1;G6PD;PFKL;TALDO1;ALDOA;PGM1;PFKP;DERA
beta-Alanine metabolism	9/30	0.168105666019375	0.32681412089481	0	0	1.59377531731029	2.84196043167743	ALDH3A2;HADHA;ECHS1;SMOX;CARNS1;DPYD;ABAT;CNDP2;ALDH9A1
Adrenergic signaling in cardiomyocytes	37/150	0.172734317663025	0.333739761904486	0	0	1.21860764716284	2.139875760786	CAMK2D;ATF6B;CREM;ATP2A3;GNAI3;ADCY3;PPP2R2A;ATP1A1;ADCY7;PIK3R6;PIK3CG;PIK3R5;PPP2CA;PPP1CC;PPP2R1A;PPP2R5E;PPP2R3C;AKT2;CREB3L2;CAMK2G;TPM4;TPM3;TPM1;PPP2R5A;CACNA2D4;PPP2R5C;ATP1B1;MAPK12;MAPK13;PPP1CA;MAPK11;CREB1;BCL2;GNAS;CALM3;CALM1;PLCB2
Insulin signaling pathway	34/137	0.174613911294692	0.335301559725391	0	0	1.22842880912764	2.14382688744662	SHC4;GSK3B;PDE3B;ARAF;PIK3CD;PRKAG2;CBLB;IRS2;CRKL;HK1;IKBKB;RPTOR;PPP1CC;SOCS3;MAPK9;NRAS;AKT2;PRKAR2A;MKNK2;FLOT1;FLOT2;EIF4E;MAP2K1;EXOC7;RPS6;PPP1CA;PRKAR1A;FASN;CALM3;GRB2;KRAS;RAF1;CALM1;EIF4E2
Nucleotide excision repair	13/47	0.180800445338098	0.342972966004998	0	0	1.42206717123936	2.43224875220951	GTF2H2C;CCNH;RPA1;RPA2;XPC;RAD23A;RAD23B;DDB2;RBX1;CUL4A;ERCC3;ERCC1;RPA3
Pyruvate metabolism	13/47	0.180800445338098	0.342972966004998	0	0	1.42206717123936	2.43224875220951	FH;PDHA1;MDH1;GLO1;PDHB;ADH5;ALDH3A2;LDHB;LDHA;ME2;HAGH;DLD;ALDH9A1
Purine metabolism	32/129	0.184011433018502	0.345997153935376	0	0	1.22757076759913	2.07797948532795	PRPS1;CANT1;GMPR2;PDE3B;AK2;GMPS;AK3;ADCY3;AK4;NUDT5;AK6;ADCY7;PAPSS1;DGUOK;PNP;GUK1;PDE4B;PDE6D;PGM1;ENTPD1;ADSL;RRM1;ENTPD4;PDE4D;ENTPD6;NME2;NME3;NT5C3B;HPRT1;PDE7B;ADA;ITPA
Fatty acid degradation	12/43	0.18460551024667	0.345997153935376	0	0	1.43964484854957	2.43232907460189	ALDH3A2;HADHA;ACADVL;ACAA2;ECHS1;CYP2U1;ACSL5;ACSL4;ACADM;ACSL3;ADH5;ALDH9A1
Insulin resistance	27/108	0.196023201591707	0.365209893441693	0	0	1.24015187470337	2.02085507480759	GSK3B;CRTC2;SLC27A1;PIK3CD;PRKAG2;IRS2;TNF;RELA;IKBKB;PPP1CC;SOCS3;MAPK9;AKT2;CREB3L2;RPS6KA1;STAT3;PTPN11;NFKB1;TNFRSF1A;PPP1CA;NFKBIA;CREB1;TBC1D4;PRKCQ;TRIB3;SLC27A3;SLC27A2
Cell adhesion molecules	36/148	0.20131107526259	0.372842405663849	0	0	1.19605062001019	1.91715423828669	ITGB1;SELPLG;ITGB2;ICAM3;PTPRM;ITGAL;PVR;GLG1;CTLA4;ITGAV;ITGB7;CD58;ICOS;TIGIT;CD99;HLA-DQA1;HLA-DRB5;HLA-DRB4;VCAM1;CADM1;ITGA4;HLA-C;HLA-A;HLA-G;CD2;CD4;PTPRC;CD40LG;CD8B;CD6;CD8A;CD28;PECAM1;PDCD1;HLA-DRB3;HLA-DRB1
cGMP-PKG signaling pathway	40/167	0.216454939477437	0.398531741508457	0	0	1.17197442678627	1.79355788460379	ATF6B;ROCK1;PDE3B;ITPR1;ATP2A3;GNAI3;ITPR2;ADCY3;IRS2;ATP1A1;ADCY7;PIK3R6;PIK3CG;PIK3R5;PPP1CC;RGS2;AKT2;CREB3L2;GNA12;GTF2I;MEF2A;VASP;MAP2K1;PPP1R12A;NFATC3;NFATC2;NFATC1;ATP1B1;RHOA;PPP1CA;CREB1;VDAC3;VDAC2;VDAC1;CALM3;RAF1;CALM1;SLC25A5;PLCB2;SLC25A4
Riboflavin metabolism	3/8	0.230157453951991	0.421282357233762	0	0	2.23039169419537	3.27642671228067	ACP5;BLVRB;ACP1
Cushing syndrome	37/155	0.234057993555794	0.42593111618002	0	0	1.16659880017417	1.69411886359785	GSK3B;CDKN1A;CAMK2D;FH;CDKN1B;KMT2A;ATF6B;LEF1;ITPR1;GNAI3;ITPR2;ADCY3;AHR;ADCY7;RAP1B;RAP1A;CREB3L2;WDR5;CAMK2G;LDLR;MAP2K1;WNT10A;CDKN2B;CDKN2C;CDKN2A;FZD6;AIP;ARNT;POMC;CDK6;CREB1;CDK4;SP1;GNAS;ORAI1;CTNNB1;PLCB2
Ras signaling pathway	54/232	0.240975431269155	0.435984450793326	0	0	1.1289276868209	1.60653216775166	CSF1;PIK3CD;FASLG;ETS1;IKBKB;RASSF1;GNGT2;AKT2;RASSF5;RAC2;RAC1;MAP2K1;RASA4B;PLA2G4C;FLT3LG;RRAS2;RHOA;TIAM1;ZAP70;RAF1;SHC4;RAB5B;RALA;RAB5C;RALB;FOXO4;RASAL3;RELA;RAP1B;CDC42;MAPK9;NRAS;PAK1;RAP1A;GNG2;GNG5;GNG4;PLCG1;RALGDS;PAK2;NTRK1;NTRK2;VEGFB;PTPN11;NFKB1;VEGFA;GNB2;REL;CALM3;GRB2;KRAS;CALM1;LAT;BCL2L1
Fructose and mannose metabolism	9/33	0.25332188832748	0.453654078512686	0	0	1.39428757088847	1.91448833433641	PFKL;PFKFB3;TPI1;GMDS;ENOSF1;SORD;ALDOA;PFKP;HK1
TGF-beta signaling pathway	23/94	0.253640459232332	0.453654078512686	0	0	1.20484309364962	1.65284897312921	TGIF1;SMAD1;CDKN2B;SMAD4;BMPR2;SMAD3;ROCK1;SMURF2;CUL1;TNF;RHOA;RBX1;TGFBR2;PPP2CA;RBL1;TFDP1;PPP2R1A;SP1;ID2;ID3;NBL1;SKP1;BMPR1A
Cholinergic synapse	27/113	0.274247268026684	0.487723834615638	0	0	1.16767750907827	1.51065375065033	CAMK2D;ITPR1;GNAI3;ITPR2;PIK3CD;ADCY3;ADCY7;PIK3R6;PIK3CG;PIK3R5;NRAS;GNGT2;GNG2;GNG5;GNG4;AKT2;CREB3L2;FYN;CAMK2G;MAP2K1;FOS;CREB1;GNB2;CAMK4;BCL2;KRAS;PLCB2
Pantothenate and CoA biosynthesis	6/21	0.276343642727941	0.488675481208166	0	0	1.48703659976387	1.91249279804053	ALDH3A2;PANK2;PPCS;DPYD;COASY;BCAT2
Long-term depression	15/60	0.280156972538684	0.492635575306787	0	0	1.23946994794132	1.57710802769084	LYN;MAP2K1;PLA2G4C;ARAF;GNAI3;ITPR1;ITPR2;PPP2CA;NRAS;PPP2R1A;GNA12;GNAS;KRAS;RAF1;PLCB2
Hedgehog signaling pathway	14/56	0.289767351221767	0.504992900041084	0	0	1.23941329548143	1.53523263742099	EVC2;GSK3B;CSNK1G3;SMURF2;MGRN1;CSNK1A1;CUL1;ARRB1;CSNK1D;ARRB2;CCND2;KIF3A;BCL2;BTRC
Non-homologous end-joining	4/13	0.290411252419793	0.504992900041084	0	0	1.65211234363937	2.04276628309204	XRCC6;RAD50;PRKDC;XRCC5
Glyoxylate and dicarboxylate metabolism	8/30	0.294597196726489	0.509441561190006	0	0	1.35188883877757	1.65220592951194	CS;MDH1;SHMT2;SHMT1;CAT;HYI;GLUL;DLD
AMPK signaling pathway	28/120	0.316819642239741	0.544146432436738	0	0	1.13178670574516	1.3009012394042	CRTC2;PFKFB3;PIK3CD;PRKAG2;IRS2;PPP2R2A;HMGCR;ADIPOR1;ADIPOR2;RPTOR;PPP2CA;PPP2R1A;PPP2R5E;PPP2R3C;AKT2;CREB3L2;RAB8A;RAB2A;PPP2R5A;PPP2R5C;EEF2;RAB11B;RAB10;PFKL;CREB1;RAB14;FASN;PFKP
Thyroid hormone synthesis	18/75	0.31814312184001	0.544146432436738	0	0	1.17417151688124	1.34472454276184	ATF6B;HSPA5;GSR;ITPR1;GPX7;ADCY3;ITPR2;ATP1A1;TTF1;ATP1B1;ADCY7;PDIA4;HSP90B1;CREB1;CREB3L2;CANX;GNAS;PLCB2
