p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
3.82991577291086e-24	-1.36629914960325	0.098	0.201	1.28447715191884e-19	GNLY	Platelet
5.12990243733724e-24	-0.555007914486979	0.653	0.725	1.72046667943416e-19	NDUFA1	Platelet
5.24298281248743e-24	-0.769913826255975	0.318	0.433	1.75839157565203e-19	RAB27A	Platelet
5.63245754201545e-24	-0.556316992250505	0.489	0.596	1.88901361044114e-19	SH3KBP1	Platelet
5.70399001079499e-24	-0.687719401364488	0.369	0.48	1.91300416982042e-19	MIEN1	Platelet
6.03774749469703e-24	-1.3962831393621	0.062	0.156	2.02493975477149e-19	OASL	Platelet
6.95345988634338e-24	-0.379159803557436	0.86	0.896	2.33205137668184e-19	TRIR	Platelet
7.10628514994915e-24	-0.39832258064524	0.932	0.947	2.38330591358995e-19	SLC25A6	Platelet
9.05179201736687e-24	-1.79240708557301	0.036	0.118	3.0357900067845e-19	NPDC1	Platelet
1.46075584237129e-23	-0.586651873203844	0.7	0.751	4.89908294414482e-19	ATP5IF1	Platelet
1.55701001020122e-23	1.13497781614151	0.125	0.058	5.22190017221285e-19	EGR3	Platelet
1.90689431634928e-23	0.421160533051367	0.912	0.894	6.39534215817222e-19	KLF6	Platelet
3.00664707077785e-23	-0.571931458089461	0.394	0.511	1.00836929459748e-18	CCNDBP1	Platelet
3.04546739589142e-23	-1.30801427288627	0.063	0.154	1.02138885523407e-18	APOBEC3H	Platelet
3.12034549295598e-23	-0.41228270703545	0.84	0.87	1.04650147142758e-18	SEPT1	Platelet
3.22859488678043e-23	-0.617355893904782	0.508	0.602	1.08280615312842e-18	PSMA1	Platelet
3.36247225931349e-23	-1.38536749235812	0.071	0.164	1.12770594632856e-18	PTPRJ	Platelet
3.54584763054478e-23	-0.629712155268402	0.421	0.528	1.18920637833211e-18	GPRIN3	Platelet
3.94395465606661e-23	-0.665045796147871	0.344	0.459	1.32272351255162e-18	RNF181	Platelet
4.48423621566488e-23	-0.661440628992607	0.251	0.371	1.50392314200969e-18	MTHFD2	Platelet
4.78840464153336e-23	0.356130755836526	0.762	0.637	1.60593514867746e-18	ANXA1	Platelet
5.01459029526256e-23	-0.416555875085372	0.856	0.894	1.68179329322516e-18	HCST	Platelet
5.76732926640894e-23	-0.554695581105651	0.542	0.633	1.93424688936823e-18	MDH2	Platelet
5.87651574848351e-23	-0.581784082222285	0.487	0.591	1.9708658517264e-18	PSMB6	Platelet
5.88397009261234e-23	-0.546661328116896	0.73	0.782	1.97336588966033e-18	UQCRH	Platelet
6.75893052646249e-23	-0.393379677506533	0.847	0.881	2.26681011996499e-18	EDF1	Platelet
7.55616255079107e-23	-0.483430855385583	0.642	0.721	2.53418579628431e-18	WDR83OS	Platelet
7.98895333426409e-23	-0.729970240811247	0.315	0.426	2.67933516924549e-18	BUD31	Platelet
8.89750862253601e-23	-0.601632482090844	0.408	0.515	2.98404644182613e-18	SYF2	Platelet
9.47101597258655e-23	-0.563530197480696	0.421	0.532	3.17638933688608e-18	LAMTOR1	Platelet
1.0670780253311e-22	-0.63252706492856	0.521	0.608	3.57876628135544e-18	PPP4C	Platelet
1.23351194051991e-22	-0.357837745068293	0.902	0.927	4.13695234611567e-18	UQCRB	Platelet
1.34854457776937e-22	-0.567840911796273	0.538	0.629	4.52274880492291e-18	NDUFB10	Platelet
1.53732811805004e-22	-0.623388740421839	0.42	0.519	5.15589104231623e-18	CLTB	Platelet
1.55135985172237e-22	-0.654113168444075	0.378	0.492	5.2029506707065e-18	ISG15	Platelet
1.56564855521342e-22	-0.678260430651208	0.326	0.438	5.25087212447476e-18	GTF3C6	Platelet
1.72469863683419e-22	-1.07637885713333	0.1	0.2	5.78429428821451e-18	HLA-DMA	Platelet
1.78174108493812e-22	-0.686025777663837	0.401	0.504	5.97560325066547e-18	NDUFB3	Platelet
1.78989670133272e-22	-0.830004515677952	0.319	0.422	6.00295555692969e-18	IFI27L2	Platelet
1.79406483730206e-22	0.199981098651055	0.97	0.916	6.01693465134366e-18	VIM	Platelet
1.95514775973049e-22	-0.537130870778207	0.99	0.991	6.55717455658412e-18	CFL1	Platelet
2.54749816139423e-22	-0.551156038573521	0.546	0.631	8.54379933368397e-18	NCOR1	Platelet
2.70306629818093e-22	-0.536192231483618	0.458	0.564	9.06554375083922e-18	OXA1L	Platelet
3.04194419272853e-22	-0.693296458982879	0.404	0.511	1.0202072433573e-17	LIME1	Platelet
3.47274770667031e-22	-0.36819054502225	0.951	0.96	1.16469012586309e-17	TMA7	Platelet
3.70897508489578e-22	-0.603875697559523	0.433	0.533	1.24391606397235e-17	MRPL41	Platelet
3.93560416273445e-22	-0.522199439133865	0.55	0.644	1.31992292409788e-17	FAM49B	Platelet
4.2427000166368e-22	-0.723518140310831	0.243	0.358	1.42291673157965e-17	YIPF3	Platelet
4.96780899818473e-22	-0.618948403185788	0.544	0.628	1.66610378181119e-17	POMP	Platelet
7.84911339345058e-22	-0.479925601547004	0.663	0.723	2.63243564989546e-17	WAS	Platelet
8.27002853906218e-22	-0.940968496417811	0.148	0.253	2.77360217143067e-17	LINC00649	Platelet
9.56437739980839e-22	-0.474673310201125	0.7	0.769	3.20770089234774e-17	CSTB	Platelet
9.85985182674371e-22	-0.627311980880301	0.647	0.702	3.3067971056533e-17	CLEC2B	Platelet
1.10302090156403e-21	-0.597972689783644	0.495	0.584	3.69931149966545e-17	UQCRFS1	Platelet
1.22596357165513e-21	-0.584870659194743	0.594	0.681	4.11163662661696e-17	ATP5PF	Platelet
1.35000552865113e-21	-0.487459088699021	0.61	0.685	4.52764854199016e-17	PAIP2	Platelet
1.35149030267444e-21	-0.499217861636568	0.768	0.824	4.53262817710955e-17	SLC25A3	Platelet
1.43705436295005e-21	-0.446482466904566	0.768	0.82	4.81959292246188e-17	HNRNPC	Platelet
1.53742741006577e-21	-0.545166194263549	0.431	0.535	5.15622404787858e-17	RAB11B	Platelet
1.7580950186637e-21	-1.58628093925628	0.055	0.139	5.8962990735943e-17	GK	Platelet
1.78294199638568e-21	-0.442700773345974	0.739	0.797	5.97963086747831e-17	NDUFS5	Platelet
1.80897194863727e-21	-0.969521698793239	0.154	0.26	6.06693012133966e-17	CKAP2	Platelet
1.88146306108648e-21	-0.584004492186765	0.459	0.558	6.31005081427182e-17	TWF2	Platelet
2.02880543808193e-21	-0.519051703470938	0.823	0.857	6.80420767823919e-17	COX6C	Platelet
2.38644824373617e-21	-1.29200226097717	0.076	0.166	8.00367011984237e-17	METTL8	Platelet
2.56144188942318e-21	-0.661529184709371	0.343	0.451	8.59056380874747e-17	TSPAN14	Platelet
3.10618006286642e-21	-0.599845742544797	0.481	0.571	1.04175066948414e-16	UBE2L3	Platelet
3.84673508412179e-21	-0.70883218087374	0.239	0.35	1.29011801251277e-16	NAMPT	Platelet
4.08552340840058e-21	-0.902984094812646	0.168	0.271	1.37020284070939e-16	PRKCB	Platelet
4.17637420382544e-21	-1.79067775358184	0.043	0.121	1.40067238047898e-16	SLC27A2	Platelet
4.27926922861659e-21	-0.626964610417499	0.723	0.765	1.43518131389343e-16	CALM3	Platelet
4.51068560606318e-21	-0.488633083025026	0.536	0.628	1.51279373856147e-16	REEP5	Platelet
4.95751804450805e-21	-1.17100273113966	0.081	0.172	1.66265240176711e-16	STX11	Platelet
5.09624481931911e-21	-0.502546950018608	0.578	0.655	1.70917858750324e-16	TBCA	Platelet
5.29445992957506e-21	-0.557851969249389	0.618	0.684	1.77565597118088e-16	ATP5F1A	Platelet
6.49300215678642e-21	-1.37538067562219	0.059	0.143	2.17762306334303e-16	CDKN2A	Platelet
6.85783440299753e-21	-1.21603651085962	0.104	0.199	2.29998050207731e-16	MAF	Platelet
6.96843300770098e-21	-0.829994010323742	0.217	0.323	2.33707306212275e-16	CHCHD5	Platelet
9.38118287489858e-21	-0.573616171003152	0.495	0.584	3.14626111258349e-16	SF3B6	Platelet
1.11713165214516e-20	-0.568749474661119	0.538	0.623	3.74663613496445e-16	ZNF706	Platelet
1.20285943252881e-20	-0.470440103502774	0.547	0.636	4.03414996481513e-16	MAT2B	Platelet
1.23471887862343e-20	-0.67950067359553	0.36	0.462	4.14100017512726e-16	C11orf98	Platelet
1.24797810938794e-20	-0.482409226347148	0.736	0.786	4.18546898326526e-16	NDUFB11	Platelet
1.51982388241136e-20	-0.487309221968812	0.571	0.662	5.09718533683123e-16	FCMR	Platelet
1.55972234588949e-20	-0.66693509163476	0.334	0.438	5.23099680364416e-16	PYCARD	Platelet
1.65981438231739e-20	-0.405792612951943	0.758	0.806	5.56668547541607e-16	PRR13	Platelet
1.73588008754252e-20	-0.540292238530521	0.478	0.58	5.82179463760011e-16	AP2M1	Platelet
1.76789947340142e-20	-0.5881498608053	0.359	0.471	5.92918125389369e-16	MAF1	Platelet
1.8664801531669e-20	-0.569070380178727	0.382	0.489	6.25980113769114e-16	IGBP1	Platelet
1.97585993335019e-20	-0.745819806150889	0.284	0.389	6.62663904446987e-16	DECR1	Platelet
2.06990968292696e-20	-0.571586288054104	0.39	0.496	6.94206309460042e-16	PET100	Platelet
2.2553878141064e-20	-0.902240774734741	0.259	0.367	7.56411965095005e-16	RPA3	Platelet
2.45461449442199e-20	-1.08622015295709	0.097	0.189	8.23228609139248e-16	FAM53B	Platelet
2.51790928929231e-20	-0.857703551339299	0.176	0.28	8.44456417442854e-16	IL12RB1	Platelet
2.68907048807743e-20	-0.641495923931085	0.339	0.445	9.01860460291407e-16	SUPT4H1	Platelet
3.07493098516506e-20	-0.381556043316624	0.808	0.844	1.03127035380466e-15	SEPT9	Platelet
3.08681356202015e-20	-0.755997380021477	0.215	0.319	1.03525553243032e-15	FAM104A	Platelet
3.3089503373944e-20	-0.718343443304367	0.324	0.428	1.10975576415534e-15	VAMP5	Platelet
3.49942901963963e-20	-0.401715538046024	0.803	0.854	1.17363850460674e-15	UQCR11	Platelet
4.1529524337392e-20	-0.351309609927583	0.96	0.962	1.39281718722745e-15	PCBP1	Platelet
4.33040846843209e-20	-0.521539979322629	0.622	0.694	1.45233239214276e-15	EID1	Platelet
4.6238507732455e-20	-0.624524799757248	0.386	0.488	1.55074707233108e-15	PSMB2	Platelet
4.78739430623069e-20	-0.587643088856192	0.393	0.499	1.60559630242365e-15	OPTN	Platelet
5.16898128456319e-20	0.114896531266611	0.999	0.999	1.7335729432168e-15	RPS3A	Platelet
5.35531781965415e-20	-1.14483637846805	0.081	0.168	1.79606649035561e-15	MIAT	Platelet
6.42318275462345e-20	-0.469259223014611	0.741	0.799	2.15420703224561e-15	SLC9A3R1	Platelet
6.52884934714642e-20	-0.5983566728655	0.466	0.556	2.18964549404597e-15	TALDO1	Platelet
7.14950218904719e-20	-0.57171547528082	0.591	0.667	2.39780004416265e-15	NDUFV2	Platelet
7.1985872288968e-20	-0.57722966295608	0.659	0.725	2.41426218482741e-15	WDR1	Platelet
7.53206085286364e-20	0.728626971529886	0.231	0.144	2.52610256883341e-15	SSBP2	Platelet
7.83968800216277e-20	0.379271341805348	0.855	0.812	2.62927456216535e-15	SLC2A3	Platelet
8.68113106778263e-20	-0.586792785721538	0.455	0.548	2.91147773751294e-15	PPM1G	Platelet
8.78521416074598e-20	-0.602862543749192	0.662	0.735	2.94638512523099e-15	ITM2A	Platelet
8.9319594690082e-20	-0.601259724358255	0.43	0.529	2.99560056671597e-15	LSM2	Platelet
9.19350237398337e-20	-0.597453734727368	0.367	0.47	3.08331682618654e-15	JAK3	Platelet
9.48240117556859e-20	-0.681842424629529	0.461	0.545	3.18020770626219e-15	CBLB	Platelet
1.01222372092593e-19	-1.01676102324274	0.131	0.227	3.39479591524138e-15	MT1F	Platelet
1.0708543802596e-19	-1.87630557660387	0.017	0.078	3.59143142051463e-15	TRIB1	Platelet
1.07816263911792e-19	-0.728906862449909	0.291	0.393	3.61594185907367e-15	TPST2	Platelet
1.21313238072135e-19	-0.460108831912069	0.733	0.789	4.06860337846325e-15	AES	Platelet
1.23939731678923e-19	-1.18208299328445	0.081	0.168	4.15669072104773e-15	LINC00426	Platelet
1.27456976213412e-19	-0.730325193054279	0.362	0.464	4.27465206824542e-15	CXCR3	Platelet
1.31859338496226e-19	-0.428813069058964	0.796	0.839	4.42229849448644e-15	STK17A	Platelet
1.31978667948034e-19	-0.896925627432446	0.192	0.291	4.42630056564118e-15	CCDC167	Platelet
1.32653669072609e-19	-0.653720808751453	0.355	0.461	4.44893875335717e-15	NDUFB1	Platelet
1.38380519965783e-19	-0.474745816655527	0.817	0.856	4.64100587861242e-15	SOD1	Platelet
1.45940213179303e-19	-0.26129651077353	0.997	0.999	4.89454286960746e-15	RACK1	Platelet
1.52424706741905e-19	0.529230796455615	0.768	0.69	5.11201981471002e-15	IER2	Platelet
1.77126855656056e-19	-0.595038094439807	0.392	0.493	5.9404804849928e-15	CYBC1	Platelet
1.789590780839e-19	-0.517460595578183	0.457	0.553	6.00192956077785e-15	CDC42SE1	Platelet
1.86157771730773e-19	-0.611642278162414	0.449	0.538	6.24335934830666e-15	ANP32A	Platelet
1.88127234563412e-19	-0.5241379613064	0.478	0.564	6.30941119278772e-15	SEC11A	Platelet
2.50477468142472e-19	0.438241528440192	0.951	0.924	8.40051332656222e-15	ZFP36	Platelet
2.51796592862762e-19	-0.74546616662502	0.29	0.394	8.44475413143132e-15	FAM96A	Platelet
2.60586720154725e-19	-0.455912679675305	0.804	0.837	8.73955742054918e-15	PSMA7	Platelet
2.71775281273842e-19	-0.626026692456122	0.342	0.445	9.1147993833621e-15	GSDMD	Platelet
2.88175925834956e-19	0.562543869092331	0.379	0.274	9.66484420065275e-15	ARL4A	Platelet
2.89864801559736e-19	-0.544308245093953	0.49	0.577	9.72148571471043e-15	PSMA6	Platelet
3.1220637346158e-19	-0.76695049197003	0.338	0.433	1.04707773531545e-14	PSMA4	Platelet
3.21161877922753e-19	-0.434587980407161	0.768	0.809	1.07711270617733e-14	ATP5F1D	Platelet
3.46547394943456e-19	-0.292689945186539	0.729	0.801	1.16225065316136e-14	CD247	Platelet
3.63055530845289e-19	-0.479163833300541	0.556	0.641	1.21761563934893e-14	OTUB1	Platelet
3.71075571923029e-19	-1.03626820777285	0.126	0.218	1.24451325311546e-14	SAMD3	Platelet
3.74165221247946e-19	-0.944156415821834	0.256	0.354	1.25487531902136e-14	GBP1	Platelet
3.85313482410654e-19	-0.353212139281142	0.91	0.931	1.29226435730885e-14	LDHB	Platelet
3.96733405897412e-19	-0.807036972238721	0.185	0.285	1.33056449669874e-14	BAK1	Platelet
5.68214366165621e-19	-0.635655415837997	0.449	0.535	1.90567734124626e-14	NDUFA6	Platelet
5.98047162334259e-19	-0.488678623075317	0.571	0.647	2.00573057303664e-14	UFC1	Platelet
6.12954450306159e-19	-0.311239101530857	0.903	0.91	2.0557266354368e-14	OST4	Platelet
6.52516636185098e-19	-1.64480076293363	0.045	0.117	2.18841029443758e-14	REC8	Platelet
6.64690928358355e-19	-0.515592764200084	0.557	0.637	2.22924043552825e-14	ATP5PD	Platelet
6.94297301987337e-19	-1.68203102933117	0.057	0.133	2.32853429140513e-14	TBC1D4	Platelet
7.21414805591564e-19	-0.522376741162362	0.451	0.553	2.41948097499299e-14	NDUFS8	Platelet
7.62185680101776e-19	-0.555545110110987	0.516	0.594	2.55621833392534e-14	UBE2N	Platelet
7.75544956242776e-19	-0.883366485848781	0.143	0.239	2.60102267424702e-14	IL21R	Platelet
8.4675116476417e-19	-0.575745620261149	0.456	0.545	2.83983405638607e-14	ATP5ME	Platelet
8.67762526871342e-19	-0.433282369140491	0.806	0.846	2.91030196262111e-14	NDUFA4	Platelet
8.80079381680856e-19	-0.574718128925971	0.349	0.452	2.95161023028125e-14	C4orf48	Platelet
9.29497114923662e-19	-1.34279205737864	0.028	0.094	3.11734742403098e-14	PCLAF	Platelet
1.00230600317921e-18	1.7332680668108	0.057	0.02	3.36153387346243e-14	FCER1G	Platelet
1.00606915958527e-18	-0.395779697371158	0.665	0.74	3.37415474741709e-14	HLA-F	Platelet
1.02063145821509e-18	-1.26070855810791	0.081	0.165	3.42299378456177e-14	ENTPD1	Platelet
1.02118280856798e-18	-0.656530698679758	0.29	0.393	3.42484290337528e-14	MYO1F	Platelet
1.04158075333389e-18	-0.596355718810475	0.335	0.44	3.4932535305312e-14	ARAP2	Platelet
1.04302661351662e-18	-0.573157918428716	0.397	0.497	3.49810265641203e-14	PSMG2	Platelet
1.04620143789782e-18	-0.647970251907	0.422	0.513	3.5087503824217e-14	LIMS1	Platelet
1.17666000169012e-18	-0.562618239423507	0.405	0.502	3.94628231366831e-14	FAM107B	Platelet
1.51579235896132e-18	-0.506214148440836	0.606	0.681	5.08366441348448e-14	RALY	Platelet
1.60926688058636e-18	-0.955904149615593	0.119	0.209	5.39715926411053e-14	WARS	Platelet
1.61688580777218e-18	-0.407301726129328	0.866	0.888	5.42271162210634e-14	ALDOA	Platelet
1.70087303596001e-18	-0.599415796780986	0.397	0.492	5.70438798800268e-14	POLR2G	Platelet
1.71186590098894e-18	-0.497188481319567	0.57	0.639	5.7412558587367e-14	POLD4	Platelet
1.91680761820213e-18	-0.325467517273749	0.855	0.881	6.4285893899263e-14	SSR2	Platelet
2.07175946716471e-18	-0.5309817330237	0.461	0.553	6.94826690097701e-14	RAB5IF	Platelet
2.12925233831065e-18	-1.08738101626228	0.091	0.176	7.14108649222626e-14	CLECL1	Platelet
2.16411917528434e-18	-0.266996679232595	0.973	0.976	7.2580228900686e-14	RPL36AL	Platelet
2.22475852050542e-18	-0.633491557827989	0.384	0.484	7.46139512607108e-14	H2AFY	Platelet
2.32098255615464e-18	-0.41185660457384	0.619	0.691	7.78411129683143e-14	TMEM50A	Platelet
2.64688220825928e-18	0.533273714695803	0.385	0.281	8.87711355005998e-14	BCL2	Platelet
2.66924852425987e-18	-0.600238520617774	0.601	0.669	8.95212570066277e-14	SNRPG	Platelet
2.71031633448135e-18	-0.332364261417132	0.943	0.959	9.08985892258356e-14	EVL	Platelet
2.8296506229853e-18	-0.723631504754243	0.207	0.307	9.49008225936812e-14	SNX20	Platelet
3.37896805110087e-18	-0.57888295601935	0.321	0.424	1.13323830497821e-13	PIM3	Platelet
3.58975831614425e-18	-0.535730527838885	0.545	0.625	1.20393314406846e-13	PSMD8	Platelet
3.67879747916929e-18	-0.802133240041022	0.293	0.389	1.2337950985638e-13	TXNDC17	Platelet
3.79580104064011e-18	-0.647188925053383	0.411	0.498	1.27303575300988e-13	AP2S1	Platelet
4.09299088143357e-18	-0.746373917240346	0.291	0.389	1.37270728181519e-13	PRDM1	Platelet
4.57669780107112e-18	-0.707207199520596	0.224	0.325	1.53493290852323e-13	HADHB	Platelet
4.61073842168368e-18	-1.36657187191211	0.057	0.131	1.54634945186427e-13	NAB1	Platelet
4.74648596282329e-18	-1.15971078758168	0.431	0.521	1.59187646221168e-13	HMGB2	Platelet
5.06528498156588e-18	-0.530653518994109	0.432	0.519	1.69879527711756e-13	SDHC	Platelet
5.3169880677307e-18	-0.507128591683255	0.386	0.488	1.78321145815552e-13	RBBP4	Platelet
5.90767511464104e-18	-0.785400667686746	0.21	0.308	1.98131607994831e-13	TIMM8B	Platelet
5.91160722077547e-18	-0.659814527875224	0.336	0.438	1.98263482970368e-13	FKBP5	Platelet
6.29987672427087e-18	-1.20507833654731	0.083	0.164	2.11285265578596e-13	MXD4	Platelet
6.35243572684116e-18	-0.47119534984423	0.648	0.712	2.13047989406799e-13	PSMB1	Platelet
6.44370494458781e-18	0.106063912495676	1	1	2.16108976431586e-13	EEF1A1	Platelet
6.92696426749662e-18	-0.492460950802866	0.452	0.553	2.32316527603302e-13	NDUFA3	Platelet
7.31043344360546e-18	-0.641698935295954	0.416	0.512	2.4517731683164e-13	CORO1B	Platelet
7.34071427651447e-18	-1.20477115139958	0.049	0.121	2.46192875405742e-13	EZH2	Platelet
7.66863902321602e-18	0.351563241480799	0.912	0.891	2.57190815560619e-13	TSC22D3	Platelet
7.72239781162068e-18	-0.562160901077078	0.39	0.486	2.58993777806134e-13	WNK1	Platelet
7.84262189532324e-18	-0.501142156617237	0.581	0.654	2.63025853125351e-13	NDUFB9	Platelet
7.96027068856159e-18	0.821413126662617	0.179	0.106	2.66971558352979e-13	SPART	Platelet
8.74249551266272e-18	-1.03014271520884	0.13	0.22	2.93205814503682e-13	LMNB1	Platelet
9.52747626295386e-18	-0.387734850437018	0.861	0.884	3.19532498906947e-13	UBE2D3	Platelet
1.00457486110817e-17	0.108760214348832	1	0.999	3.36914316918458e-13	RPL32	Platelet
1.01732809057951e-17	-0.789698478270427	0.261	0.356	3.41191495018555e-13	MRPL10	Platelet
1.0591526517289e-17	-0.389681511712039	0.707	0.753	3.5521861633684e-13	ARHGEF1	Platelet
1.14349359022759e-17	-0.944024554229737	0.147	0.238	3.8350488029053e-13	NABP2	Platelet
1.32401601696234e-17	-0.617592862680837	0.271	0.373	4.4404849176883e-13	ATP2B4	Platelet
1.33339103830607e-17	-0.460221122665928	0.559	0.641	4.47192686427089e-13	SELENOT	Platelet
1.33539805367153e-17	-0.6157925631564	0.356	0.451	4.47865799240358e-13	CNIH1	Platelet
1.41618403159132e-17	-0.874653464380164	0.162	0.255	4.74959800515097e-13	ATXN1	Platelet
1.56631294906896e-17	1.88157456187939	0.036	0.01	5.25310036858749e-13	ADRB1	Platelet
1.57311355179361e-17	-0.602041239885364	0.352	0.448	5.27590823000542e-13	NDUFB5	Platelet
1.58752443905975e-17	-0.638469357614201	0.437	0.524	5.3242394637186e-13	ANXA5	Platelet
1.60472401796514e-17	-0.605641533482365	0.302	0.4	5.38192341145149e-13	AKIRIN2	Platelet
1.62646022924609e-17	-0.597125123391104	0.403	0.493	5.45482231684554e-13	CHMP2A	Platelet
1.66992230851372e-17	-1.50651870157022	0.068	0.142	5.6005854382933e-13	AHI1	Platelet
1.78164292177465e-17	-0.563926500314412	0.569	0.641	5.97527403104781e-13	RNF167	Platelet
1.7820463624377e-17	-0.967475916502287	0.118	0.205	5.97662709034356e-13	C16orf87	Platelet
1.86218125299129e-17	-0.616550689759282	0.296	0.397	6.24538348628217e-13	AC116366.3	Platelet
1.89654771742893e-17	-0.520541767708546	0.3	0.405	6.36064173471313e-13	CCM2	Platelet
1.94332841478602e-17	-0.526130516835441	0.433	0.524	6.51753483750935e-13	PGLS	Platelet
1.94795511476194e-17	-0.546379407765748	0.441	0.533	6.53305186388858e-13	MRPL54	Platelet
2.07711680206649e-17	-0.548276821542944	0.356	0.458	6.96623433077061e-13	PSTPIP1	Platelet
2.29386588935284e-17	-0.526957152818193	0.355	0.455	7.69316741971155e-13	YY1	Platelet
2.38292068683864e-17	-0.446839237787479	0.78	0.817	7.99183939951944e-13	CAP1	Platelet
2.43570340931578e-17	-0.543371588575538	0.591	0.67	8.16886209416326e-13	YWHAQ	Platelet
2.48401166919287e-17	-0.520813554044184	0.513	0.592	8.33087833613904e-13	RBX1	Platelet
2.53596088881991e-17	-0.506463811286828	0.38	0.478	8.5051056289242e-13	ADRM1	Platelet
2.6327250947409e-17	-2.97604126333144	0.014	0.068	8.82963342274203e-13	LAIR2	Platelet
2.68314565193883e-17	-0.446692737821281	0.548	0.633	8.99873388747246e-13	TUFM	Platelet
2.70381346132545e-17	-0.348937202987151	0.866	0.887	9.06804958659331e-13	GPSM3	Platelet
