p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
4.93179301998813e-11	0.14401550191895	0.99	0.989	1.65402474304362e-06	RPL37A	c4
6.45906164562712e-11	1.72550314998872	0.053	0.019	2.16624009471042e-06	CXorf57	c4
6.6188204751999e-11	1.16844262484209	0.059	0.023	2.21982001097254e-06	CFH	c4
7.90932070935821e-11	0.55513018663164	0.442	0.376	2.65262797950456e-06	ODF2L	c4
1.04810266025342e-10	0.615666004321681	0.437	0.38	3.51512670195793e-06	TRADD	c4
1.07546928438206e-10	2.11400799011806	0.026	0.006	3.60690888596055e-06	ELOVL4	c4
1.33557389728372e-10	0.662031815144158	0.377	0.303	4.47924773671015e-06	KCNA3	c4
1.66240174017632e-10	1.51932110796866	0.064	0.027	5.57536295620335e-06	PCSK5	c4
1.80531206425353e-10	1.96029378385325	0.028	0.007	6.0546556010935e-06	CAVIN1	c4
2.19167635245167e-10	2.30087478337666	0.022	0.005	7.3504441508524e-06	RRAGD	c4
2.21570608388526e-10	0.416765366909434	0.454	0.373	7.43103506413437e-06	TMEM173	c4
2.22693937551427e-10	0.178284343381144	0.978	0.974	7.46870927759976e-06	RPL31	c4
2.3468073238638e-10	0.244941913732659	0.811	0.817	7.87072240277442e-06	EIF4B	c4
2.44197049967197e-10	0.825815557931551	0.21	0.137	8.18988066179985e-06	LSR	c4
2.7695156687601e-10	0.324469747618156	0.724	0.676	9.28840164988763e-06	PDCD4	c4
3.52088816781866e-10	0.873347048097777	0.308	0.229	1.18083547372302e-05	MYC	c4
3.71508577994213e-10	2.02014555267385	0.03	0.008	1.24596546887699e-05	ZNF208	c4
4.48329550849773e-10	1.04202791801821	0.143	0.085	1.50360764763997e-05	HYI	c4
5.71258040521645e-10	0.662284580802963	0.565	0.512	1.91588521630149e-05	GADD45B	c4
8.83602405790554e-10	0.966406339217817	0.174	0.111	2.96342574854036e-05	AKT3	c4
9.89898299809029e-10	1.79416957155838	0.043	0.015	3.31992091789952e-05	ENPP5	c4
1.09446147126797e-09	0.353177746652633	0.55	0.493	3.67060488233853e-05	VSIR	c4
2.14791979930565e-09	2.98428771999626	0.016	0.003	7.20369342291129e-05	MYO16	c4
3.18932074389732e-09	0.23342161152531	0.87	0.816	0.000106963439108828	S100A10	c4
3.38914754308345e-09	0.139024037179744	0.943	0.871	0.000113665230299933	IFITM2	c4
