Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Hedgehog signaling pathway	12/56	0.297660412005761	0.56323766583126	0	0	1.24704716909243	1.51117425271912	EVC2;GSK3B;CSNK1G3;CCND2;SMURF2;MGRN1;CSNK1A1;SPOP;BCL2;CSNK1D;ARRB2;PRKACB
Pyrimidine metabolism	12/56	0.297660412005761	0.56323766583126	0	0	1.24704716909243	1.51117425271912	NT5C3A;NT5C3B;ENTPD1;RRM1;PNP;CANT1;ENTPD6;NME2;CTPS2;NME3;UPP1;UMPS
cGMP-PKG signaling pathway	33/167	0.299860508570182	0.564023337548675	0	0	1.12648184037653	1.3567774040652	ATF6B;ROCK1;ROCK2;PDE3B;ITPR1;ATP2A3;GNAI3;ATP1A1;ADCY7;PIK3R5;PPP3CA;RGS2;AKT2;GTF2I;MEF2A;VASP;MAP2K1;PPP1R12A;NFATC3;ATP2B4;ATP1B3;NFATC1;ATP2B1;RHOA;PPP1CA;FXYD2;VDAC3;VDAC2;VDAC1;CALM3;RAF1;CALM1;MYL9
Long-term potentiation	14/67	0.310372467091971	0.580341417757769	0	0	1.20784255806225	1.4131542884873	MAP2K1;CAMK2D;ITPR1;PPP1CA;RAP1B;PPP3CA;RAP1A;CAMK4;RPS6KA1;CALM3;RAF1;CALM1;PRKACB;CAMK2G
Taurine and hypotaurine metabolism	3/11	0.314955128694998	0.581661158976676	0	0	1.71415133779264	1.9804020638487	GGT7;CSAD;GGT1
Ubiquinone and other terpenoid-quinone biosynthesis	3/11	0.314955128694998	0.581661158976676	0	0	1.71415133779264	1.9804020638487	VKORC1;COQ7;COQ5
RNA polymerase	7/31	0.316600377670849	0.581661158976676	0	0	1.33341471354167	1.53358018144667	POLR2A;POLR3GL;POLR2C;POLR2E;POLR3F;POLR3K;POLR2L
TGF-beta signaling pathway	19/94	0.322839827783387	0.589695870402024	0	0	1.15843971631206	1.30973074771639	ACVR1;TGIF1;SMAD1;BMPR2;SMAD3;ROCK1;SMURF2;THBS1;RHOA;RBX1;TGFBR2;PPP2CA;RBL1;IFNG;PPP2R1A;ID2;NBL1;SKP1;BMPR1A
Tryptophan metabolism	9/42	0.33653368553694	0.611176118561339	0	0	1.24684026191564	1.35788015165353	ALDH3A2;GCDH;HADHA;ECHS1;CAT;DLST;DLD;ACAT2;ALDH9A1
Alanine, aspartate and glutamate metabolism	8/37	0.342242026840521	0.617991317037741	0	0	1.26112773922835	1.35222796420059	GLUD1;ALDH5A1;GOT1;PPAT;GOT2;ASNS;ABAT;GLUL
Endocrine and other factor-regulated calcium reabsorption	11/53	0.349902521828123	0.628234073282311	0	0	1.19737297153498	1.25736216246504	VDR;FXYD2;CLTC;ATP2B4;CLTA;AP2A1;ATP1B3;ATP1A1;ATP2B1;PRKACB;AP2M1
Intestinal immune network for IgA production	10/48	0.356721165990679	0.636858126853416	0	0	1.20306000970032	1.24011528062931	HLA-DRB5;HLA-DRB4;CD40LG;ITGA4;CD28;CXCR4;ITGB7;CCL28;HLA-DRB1;TNFSF13B
Selenocompound metabolism	4/17	0.36498218588037	0.647945903023578	0	0	1.40644635542879	1.41756675039316	TXNRD1;MTR;SEPHS2;PAPSS1
Longevity regulating pathway	20/102	0.37021267693808	0.653559809566666	0	0	1.11514845196058	1.10809807747104	HSPA8;ATF6B;HSPA1L;HDAC1;HSPA6;PIK3CD;TSC1;ADIPOR1;ADIPOR2;ADCY7;AKT2;RB1CC1;CAMK4;CAT;EIF4EBP2;PPARG;PRKACB;ATG5;APPL1;HSPA1A
RIG-I-like receptor signaling pathway	14/70	0.37423422126823	0.656988966226448	0	0	1.14292703382723	1.12335259970363	NLRX1;DDX58;ISG15;ATG12;IKBKB;NFKBIA;CYLD;MAPK11;MAVS;CASP8;TBK1;CASP10;MAP3K7;ATG5
Mineral absorption	12/60	0.390363890849143	0.680647291686204	0	0	1.14284716401229	1.07504880905282	MT2A;VDR;FTH1;FXYD2;ATP2B4;ATP1B3;TRPM7;ATP1A1;ATP2B1;HMOX2;FTL;MT1E
Aldosterone synthesis and secretion	19/98	0.395613677037998	0.680647291686204	0	0	1.09951521680582	1.01959926987866	ATF1;CAMK2D;ATF6B;ITPR1;ATP2B4;ATP1B3;ATP1A1;ATP2B1;ADCY7;NR4A2;POMC;PRKD3;CAMK4;ORAI1;CALM3;CAMK1;CALM1;PRKACB;CAMK2G
Choline metabolism in cancer	19/98	0.395613677037998	0.680647291686204	0	0	1.09951521680582	1.01959926987866	MAP2K1;SLC44A2;DGKA;WAS;PIK3CD;TSC1;FOS;DGKZ;HIF1A;AKT2;RAC2;PIP5K1A;PIP5K1B;GRB2;PIP5K1C;RAC1;RAF1;RALGDS;WASF2
Proximal tubule bicarbonate reclamation	5/23	0.398480218234012	0.680647291686204	0	0	1.26967528041148	1.16822495298344	GLUD1;MDH1;FXYD2;ATP1B3;ATP1A1
Renin-angiotensin system	5/23	0.398480218234012	0.680647291686204	0	0	1.26967528041148	1.16822495298344	CTSA;ATP6AP2;PREP;LNPEP;PRCP
Fatty acid biosynthesis	4/18	0.409258135068523	0.695298767105663	0	0	1.30590624875543	1.16670863730306	ACSL1;ACSL5;ACSL4;ACSL3
Rap1 signaling pathway	39/210	0.435620513877847	0.736128782809624	0	0	1.04262486170381	0.866404365016335	ITGB1;RALA;RALB;CSF1;ITGB2;GNAI3;PIK3CD;ITGAL;ADCY7;EFNA4;THBS1;ACTB;ACTG1;RAP1B;CDC42;SIPA1L1;RAP1A;AKT2;RASSF5;RAC2;RAC1;RALGDS;VASP;MAP2K1;F2R;RHOA;APBB1IP;TIAM1;MAPK11;LPAR5;PRKD3;CTNNB1;CALM3;LCP2;PFN1;TLN1;CALM1;RAF1;LAT
Fc epsilon RI signaling pathway	13/68	0.450093094356335	0.756539456471286	0	0	1.08034961126073	0.862444003531188	MAP2K1;CSF2;FCER1G;PIK3CD;MAPK11;AKT2;INPP5D;RAC2;LCP2;GRB2;RAC1;RAF1;LAT
Glycosaminoglycan degradation	4/19	0.452851620178669	0.757148740616188	0	0	1.21877148963851	0.965499508291493	HGSNAT;HEXA;IDS;GUSB
ErbB signaling pathway	16/85	0.461174274802157	0.767005635986746	0	0	1.05985608594304	0.820306640737743	STAT5A;GSK3B;CDKN1A;MAP2K1;CAMK2D;CDKN1B;PIK3CD;CBLB;AREG;ELK1;AKT2;GRB2;RAF1;CAMK2G;PAK2;PAK4
Mucin type O-glycan biosynthesis	7/36	0.474931404873584	0.781657937187774	0	0	1.10317887931034	0.821410331306237	GALNT6;C1GALT1C1;GALNT3;GALNT2;C1GALT1;ST3GAL1;GALNT10
Starch and sucrose metabolism	7/36	0.474931404873584	0.781657937187774	0	0	1.10317887931034	0.821410331306237	GPI;PYGB;UGP2;PGM2;PGM1;PGM2L1;HK1
Glycosaminoglycan biosynthesis	10/53	0.486893118791449	0.797192878435741	0	0	1.06284459972854	0.764940576217845	CSGALNACT1;HS3ST3B1;B4GALT3;FUT8;B4GALT1;CHST12;B3GNT2;ST3GAL1;CHST2;HS3ST1
FoxO signaling pathway	24/131	0.492252113947985	0.800958267111622	0	0	1.02509766315839	0.726552593844194	GABARAPL2;MAP2K1;CDKN1A;SMAD3;CDKN1B;GADD45B;AGAP2;PIK3CD;FASLG;STK4;ATG12;GABARAP;KLF2;GADD45G;TGFBR2;IKBKB;RBL2;MAPK11;CCND2;AKT2;CAT;GRB2;RAF1;IL7R
AMPK signaling pathway	22/120	0.494262221793564	0.800958267111622	0	0	1.02596051028985	0.72298317763185	RAB2A;PFKFB3;PIK3CD;PPP2R5A;PPP2R2A;TSC1;ADIPOR1;EEF2;ADIPOR2;ELAVL1;RAB11B;PPP2CA;RAB10;PFKL;RAB14;PPP2R1A;PPP2R5E;AKT2;PPARG;MLYCD;MAP3K7;RAB8A
Apelin signaling pathway	25/137	0.499314412715323	0.805017114377766	0	0	1.02011307186924	0.708488212565373	RYR1;BECN1;PDE3B;ITPR1;GNAI3;ADCY7;GABARAP;PIK3R5;GNGT2;GNG4;AKT2;PRKACB;MEF2A;GABARAPL2;EGR1;MAP2K1;SMAD3;KLF2;ACTA2;GNB2;CAMK4;TFAM;CALM3;RAF1;CALM1
MAPK signaling pathway	53/294	0.511219960469995	0.81405759689702	0	0	1.0049797222333	0.674296501554527	CSF1;FASLG;ARRB2;ELK1;AREG;RPS6KA4;IKBKB;PPP3CA;AKT2;CASP3;RPS6KA1;RAC2;RAC1;PRKACB;MAP3K7;DUSP4;MAP4K2;DAXX;DUSP2;MAP2K1;DUSP1;FOS;TGFBR2;TNFRSF1A;PPM1B;DDIT3;RAF1;CACNA1A;STK4;EFNA4;RAP1B;CDC42;RAP1A;FLNA;PAK2;MAP2K5;HSPA8;JUND;GADD45B;HSPA1L;HSPA6;NFATC3;NFATC1;GADD45G;MAPK11;TAOK2;FAS;GRB2;TAB1;PTPN7;MAP3K11;MYD88;HSPA1A
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	5/26	0.511886487651663	0.81405759689702	0	0	1.0880939101798	0.728644679148378	PIGS;PIGC;GPAA1;PIGP;PIGG
cAMP signaling pathway	39/216	0.512650195514262	0.81405759689702	0	0	1.00690945182471	0.672778176503058	CAMK2D;ROCK1;ROCK2;PTGER2;PDE3B;GNAI3;ATP2A3;PIK3CD;ATP1A1;ADCY7;RAP1B;RAP1A;AKT2;RAC2;PDE4B;RAC1;PRKACB;CAMK2G;MAP2K1;PPP1R12A;PDE4D;F2R;ATP2B4;NFATC1;ATP1B3;FOS;ATP2B1;RHOA;PPP1CA;NFKBIA;POMC;TIAM1;FXYD2;CAMK4;ORAI1;CALM3;CALM1;RAF1;MYL9
Wnt signaling pathway	30/166	0.516184690255287	0.815571810603353	0	0	1.00804053719213	0.666607782761457	INVS;GSK3B;CAMK2D;ROCK2;PPP3CA;CCND3;PORCN;CCND2;RAC2;RAC1;MAP3K7;PRKACB;CAMK2G;SKP1;TLE3;WNT10A;TLE1;SMAD3;CSNK2A1;CSNK1A1;CTNNBIP1;NFATC3;AXIN1;NFATC1;CACYBP;AXIN2;RHOA;RBX1;APC;CTNNB1
Adrenergic signaling in cardiomyocytes	27/150	0.527845863912621	0.829847228837753	0	0	1.00307957625031	0.640918660510631	CAMK2D;ATF6B;CREM;ATP2A3;GNAI3;PPP2R2A;ATP1A1;ADCY7;PIK3R5;PPP2CA;PPP2R1A;PPP2R5E;AKT2;PRKACB;CAMK2G;TPM4;TPM3;ATP2B4;PPP2R5A;ATP1B3;ATP2B1;PPP1CA;MAPK11;FXYD2;BCL2;CALM3;CALM1
Pantothenate and CoA biosynthesis	4/21	0.536323995747543	0.834882681200302	0	0	1.07525541579888	0.669902221506708	ALDH3A2;PPCS;COASY;AASDHPPT
Progesterone-mediated oocyte maturation	18/100	0.536332861657156	0.834882681200302	0	0	1.00307181913129	0.624914044344858	MAP2K1;HSP90AA1;HSP90AB1;PDE3B;GNAI3;PIK3CD;KIF22;ADCY7;ANAPC11;STK10;MAPK11;CDC23;AKT2;SPDYE2;RPS6KA1;ANAPC5;RAF1;PRKACB
Synaptic vesicle cycle	14/78	0.546958668533755	0.847249702238561	0	0	0.999571917808219	0.603123742576307	ATP6V1G1;ATP6V0E1;STXBP1;CLTC;CLTA;CACNA1A;AP2A1;TCIRG1;ATP6V1B2;ATP6V0D1;ATP6V0E2;AP2M1;VAMP2;ATP6V1C1
Cholesterol metabolism	9/50	0.554472897940155	0.854699686580922	0	0	1.00306410099277	0.591544364758908	MYLIP;STARD3;LRPAP1;VAPA;VDAC3;VDAC2;VDAC1;LDLRAP1;LIPA
Glucagon signaling pathway	19/107	0.560993127339635	0.860552564268567	0	0	0.98652079303675	0.570255014183081	PYGB;CAMK2D;PGAM1;PDE3B;ITPR1;SLC2A1;PDHB;PHKA2;LDHB;PPP3CA;LDHA;PFKL;PKM;AKT2;SIK1;CALM3;CALM1;PRKACB;CAMK2G
Ras signaling pathway	41/232	0.571968217859695	0.872145317374141	0	0	0.98066219305361	0.547868363901672	RAB5B;RALA;RAB5C;RALB;CSF1;PIK3CD;FASLG;RASAL3;STK4;ELK1;EFNA4;IKBKB;RAP1B;CDC42;RASSF1;TBK1;GNGT2;RAP1A;GNG4;AKT2;RASSF5;RAC2;RAC1;PRKACB;RALGDS;PAK2;PAK4;BRAP;MAP2K1;RHOA;TIAM1;ZAP70;GNB2;CALM3;GRB2;CALM1;RAF1;RGL2;EXOC2;LAT;BCL2L1
Arginine biosynthesis	4/22	0.575567869885524	0.872145317374141	0	0	1.01545705169904	0.56093657212772	GLUD1;GOT1;GOT2;GLUL
Ribosome biogenesis in eukaryotes	19/108	0.578610710119054	0.872145317374141	0	0	0.975376524025819	0.53365324765269	RBM28;NOP58;CSNK2A1;IMP3;POP4;SNORD3A;AK6;GNL2;UTP18;NOB1;TCOF1;XRN2;SBDS;MPHOSPH10;RNR2;RIOK1;RNR1;UTP14A;RAN
PPAR signaling pathway	13/74	0.582201355472952	0.872145317374141	0	0	0.973728339854667	0.526727556030048	ACSL1;ILK;ACSL5;DBI;ACSL4;ACSL3;RXRB;FADS2;RXRA;CPT2;SCP2;FABP5;PPARG
Butanoate metabolism	5/28	0.582350196094759	0.872145317374141	0	0	0.993355803971968	0.537090894864502	HADHA;ECHS1;ALDH5A1;ABAT;ACAT2
Prostate cancer	17/97	0.585503562790705	0.872731725669164	0	0	0.970876468942361	0.519693679529996	GSK3B;MAP2K1;CDKN1A;HSP90AA1;CDKN1B;HSP90AB1;GSTP1;PIK3CD;HSP90B1;NFKBIA;IKBKB;SPINT1;AKT2;BCL2;CTNNB1;GRB2;RAF1
Signaling pathways regulating pluripotency of stem cells	25/143	0.592960944586023	0.879697927179264	0	0	0.967886441628564	0.505843338471042	GSK3B;BMPR2;RIF1;PIK3CD;AKT2;JAK3;JAK1;ACVR1;SMAD1;MAP2K1;WNT10A;SMAD3;SETDB1;AXIN1;AXIN2;KLF4;MAPK11;REST;APC;KAT6A;ID2;CTNNB1;GRB2;RAF1;BMPR1A
Amphetamine addiction	12/69	0.597771531622698	0.882690672863423	0	0	0.961868207820473	0.494926066168005	PPP3CA;CAMK2D;ATF6B;HDAC1;CAMK4;FOSB;CALM3;FOS;CALM1;PRKACB;CAMK2G;PPP1CA
Phenylalanine metabolism	3/17	0.611572704418106	0.898869649284285	0	0	0.979156712852365	0.481472344635683	GOT1;GOT2;MIF
Gastric acid secretion	13/76	0.623285637918103	0.906561832340336	0	0	0.942700985741791	0.445662246820694	CAMK2D;GNAI3;ITPR1;ATP1B3;ATP1A1;ADCY7;ACTB;ACTG1;CALM3;EZR;CALM1;PRKACB;CAMK2G
Pertussis	13/76	0.623285637918103	0.906561832340336	0	0	0.942700985741791	0.445662246820694	ITGB1;ITGB2;GNAI3;FOS;TICAM1;RHOA;PYCARD;MAPK11;CASP3;CFL1;CALM3;CALM1;MYD88
D-Glutamine and D-glutamate metabolism	1/5	0.628281776210549	0.906561832340336	0	0	1.14240947075209	0.530953679746915	GLUD1
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.628281776210549	0.906561832340336	0	0	1.14240947075209	0.530953679746915	HK1
Cytokine-cytokine receptor interaction	51/295	0.641794457816788	0.919492531570747	0	0	0.954449152542373	0.423285968571894	CSF2;BMPR2;CSF1;CCL4L2;FASLG;CXCL13;IL27RA;TNFSF13B;CCR4;ACVR1;IFNAR2;IL4R;TNFRSF18;IL16;TNFRSF1B;IL17RA;TGFBR2;TNFRSF1A;IFNG;XCL2;XCL1;TNFRSF25;IFNAR1;CCL3L1;CXCR4;CXCR6;IL2RG;CXCR3;CCL5;CCL4;CCL3;IL21R;TNFRSF14;IL32;CCL20;CD70;IL10RA;TNFRSF9;IFNLR1;CD4;CD40LG;TNFSF4;IL2RA;IL2RB;CD27;TNFSF9;FAS;IL7R;CCL28;IL17A;BMPR1A
Arrhythmogenic right ventricular cardiomyopathy	13/77	0.64306281480106	0.919492531570747	0	0	0.927914512297373	0.409686198800722	ITGB1;ITGA4;ITGA2;ITGA1;ATP2A3;ACTB;ACTG1;SGCB;DAG1;CTNNA1;CTNNB1;ITGB7;EMD
GABAergic synapse	15/89	0.649664286998308	0.924747363475069	0	0	0.925936423000181	0.399355945027697	GABARAPL2;SLC38A1;GNAI3;CACNA1A;ABAT;ADCY7;GPHN;GABARAP;GNGT2;GNG4;GNB2;GLUL;PRKACB;SLC38A2;SLC38A5
PI3K-Akt signaling pathway	61/354	0.661184830157826	0.936925588923198	0	0	0.95048390683464	0.393235966217639	ITGB1;YWHAE;GSK3B;CDKN1A;CDKN1B;HSP90AB1;CSF1;YWHAB;PIK3CD;PPP2R2A;FASLG;BRCA1;AREG;IKBKB;CCND3;GNGT2;CCND2;YWHAQ;PPP2R1A;PPP2R5E;AKT2;ITGB7;RAC1;JAK3;JAK1;YWHAH;IFNAR2;MAP2K1;HSP90AA1;IL4R;ITGA4;ITGA2;F2R;ITGA1;PPP2R5A;TSC1;RBL2;CDC37;RAF1;IFNAR1;ATF6B;IL2RG;EFNA4;THBS1;PIK3R5;HSP90B1;PPP2CA;RXRA;GNG4;EIF4B;MCL1;CDK6;LPAR5;GNB2;IL2RA;IL2RB;BCL2;GRB2;COL9A2;IL7R;BCL2L1
Phospholipase D signaling pathway	25/148	0.665350306639319	0.938619182580468	0	0	0.928256478302304	0.378210304844307	ARF1;RALA;RALB;DGKA;PIK3CD;ADCY7;AGPAT2;PIK3R5;CYTH3;CYTH4;AKT2;PIP5K1A;PTK2B;PIP5K1B;PIP5K1C;RALGDS;MAP2K1;FCER1G;F2R;TSC1;DGKZ;RHOA;LPAR5;GRB2;RAF1
Insulin signaling pathway	23/137	0.673581626274122	0.9410845632779	0	0	0.921409114153096	0.364091211820865	GSK3B;PYGB;MAP2K1;EXOC7;PDE3B;PIK3CD;CBLB;TSC1;ELK1;PHKA2;HK1;PPP1CA;IKBKB;PRKAR1A;AKT2;PRKAR2A;FLOT1;FLOT2;CALM3;GRB2;RAF1;CALM1;PRKACB
Sphingolipid metabolism	8/49	0.674216861502112	0.9410845632779	0	0	0.891363688964827	0.351378656414785	CERS5;ASAH1;GBA;PSAP;DEGS1;KDSR;SGPP2;CERS2
Asthma	5/31	0.676745657965187	0.9410845632779	0	0	0.878576944527865	0.343048948628779	HLA-DRB5;FCER1G;HLA-DRB4;CD40LG;HLA-DRB1
Gastric cancer	25/149	0.679010381099244	0.9410845632779	0	0	0.920714001411177	0.356425757129895	GSK3B;CDKN1A;CDKN1B;PIK3CD;RXRB;RXRA;AKT2;CTNNA1;MAP2K1;WNT10A;SMAD3;GADD45B;CSNK1A1;REG4;AXIN1;AXIN2;MLH1;GADD45G;DDB2;TGFBR2;APC;BCL2;CTNNB1;GRB2;RAF1
Vitamin B6 metabolism	1/6	0.695040266489226	0.957652036051867	0	0	0.913871866295265	0.332453331715238	PSAT1
Malaria	8/50	0.697025216113701	0.957652036051867	0	0	0.870087582898077	0.314043922621255	CD40LG;IFNG;KLRB1;ITGB2;PECAM1;ITGAL;THBS1;MYD88
Folate biosynthesis	4/26	0.711756122165713	0.965091500025048	0	0	0.830625744481334	0.282429325181604	QDPR;FPGS;AKR1B1;GPHN
Renin secretion	11/69	0.715962178345774	0.965091500025048	0	0	0.866215565401657	0.28942681982694	PTGER4;PPP3CA;PTGER2;PDE3B;GNAI3;ITPR1;ORAI1;CALM3;CALM1;PRKACB;CTSB
Thyroid hormone synthesis	12/75	0.715999729737164	0.965091500025048	0	0	0.869942388802406	0.290626429361717	ATF6B;HSPA5;FXYD2;ITPR1;GPX7;ATP1B3;ATP1A1;TTF1;PRKACB;ADCY7;PDIA4;HSP90B1
Basal cell carcinoma	10/63	0.716321983177121	0.965091500025048	0	0	0.861780992976559	0.287512128400655	GSK3B;CDKN1A;WNT10A;GADD45B;APC;AXIN1;CTNNB1;AXIN2;DDB2;GADD45G
GnRH signaling pathway	15/93	0.717710450967995	0.965091500025048	0	0	0.878237394596455	0.291301738419284	EGR1;MAP2K1;CAMK2D;ITPR1;ELK1;ADCY7;CDC42;MAPK11;PTK2B;CALM3;GRB2;RAF1;CALM1;PRKACB;CAMK2G
Glycosphingolipid biosynthesis	7/45	0.721323815569566	0.965840363220266	0	0	0.841437088815789	0.274869832528408	B4GALT3;B3GALNT1;B4GALT1;HEXA;B3GNT2;ST3GAL1;ST6GALNAC6
Prolactin signaling pathway	11/70	0.734039690179867	0.978719586906489	0	0	0.85148186724742	0.26327153307453	STAT5A;GSK3B;MAPK11;MAP2K1;CCND2;CISH;AKT2;PIK3CD;GRB2;FOS;RAF1
VEGF signaling pathway	9/59	0.755676232662083	0.999995555060878	0	0	0.822060301507538	0.230293829247616	CDC42;PPP3CA;MAPK11;MAP2K1;AKT2;RAC2;PIK3CD;RAC1;RAF1
Dilated cardiomyopathy	15/96	0.762986707366713	0.999995555060878	0	0	0.845554726986494	0.228734957419506	ITGB1;ITGA4;TPM4;TPM3;ITGA2;ITGA1;ATP2A3;ADCY7;ACTB;ACTG1;SGCB;DAG1;ITGB7;EMD;PRKACB
Carbohydrate digestion and absorption	7/47	0.763699731220936	0.999995555060878	0	0	0.799267578125	0.21546702450441	AKT2;FXYD2;PIK3CD;ATP1B3;ATP1A1;SLC37A4;HK1
Bladder cancer	6/41	0.769965107859537	0.999995555060878	0	0	0.782976688583383	0.204677998510446	CDKN1A;RASSF1;MAP2K1;DAPK2;RAF1;THBS1
Circadian entrainment	15/97	0.776934251655854	0.999995555060878	0	0	0.835191929939434	0.21080206761304	RYR1;CAMK2D;ITPR1;GNAI3;FOS;ADCY7;GNGT2;RASD1;PER3;GNG4;GNB2;CALM3;CALM1;PRKACB;CAMK2G
Histidine metabolism	3/22	0.783152009697485	0.999995555060878	0	0	0.721263861996127	0.1762974181348	ALDH3A2;CARNS1;ALDH9A1
Acute myeloid leukemia	10/67	0.786572669604866	0.999995555060878	0	0	0.801109167781224	0.192322409739964	IKBKB;STAT5A;MAP2K1;CSF2;AKT2;PIM1;PIK3CD;GRB2;PIM2;RAF1
Axon guidance	29/182	0.789192006707584	0.999995555060878	0	0	0.865020385844774	0.204789799006439	ITGB1;GSK3B;CAMK2D;BMPR2;ROCK1;ROCK2;GNAI3;ILK;PIK3CD;CXCR4;EFNA4;MYL12A;MYL12B;CDC42;PPP3CA;CFL1;RAC2;SRGAP3;RAC1;LRIG2;CAMK2G;PAK2;PAK4;LIMK2;LIMK1;NFATC3;RHOA;RAF1;MYL9
Glycerolipid metabolism	9/61	0.79033312454602	0.999995555060878	0	0	0.790345960572091	0.185968993931924	ALDH3A2;AGK;DGKA;AKR1B1;DGKZ;AGPAT2;LPIN2;ALDH9A1;PNPLA2
Riboflavin metabolism	1/8	0.794748743181267	0.999995555060878	0	0	0.652686032630322	0.14994107967609	ACP5
Sulfur relay system	1/8	0.794748743181267	0.999995555060878	0	0	0.652686032630322	0.14994107967609	MPST
Tyrosine metabolism	5/36	0.79976351473978	0.999995555060878	0	0	0.736646096828167	0.16459561572947	GOT1;GOT2;MIF;COMT;ADH5
mTOR signaling pathway	24/154	0.807795167286261	0.999995555060878	0	0	0.842543831273856	0.179838249623052	GSK3B;ATP6V1G1;MAP2K1;WNT10A;SEC13;MIOS;PIK3CD;TSC1;RHOA;TNFRSF1A;IKBKB;SLC7A5;RRAGA;RRAGC;AKT2;RPS6KA1;ATP6V1B2;GRB2;RAF1;LAMTOR4;LPIN2;ATP6V1C1;EIF4B;LAMTOR5
Mannose type O-glycan biosynthesis	3/23	0.808697352293274	0.999995555060878	0	0	0.685158862876254	0.145480146485313	B4GALT3;B4GALT1;POMK
AGE-RAGE signaling pathway in diabetic complications	15/100	0.815329284137809	0.999995555060878	0	0	0.805566521910778	0.164467053202681	STAT5A;EGR1;SMAD3;CDKN1B;PIK3CD;NFATC1;TGFBR2;CDC42;DIAPH1;MAPK11;AKT2;CASP3;PIM1;BCL2;RAC1
Cushing syndrome	24/155	0.817593686562807	0.999995555060878	0	0	0.836060837575999	0.168374109380813	USP8;GSK3B;MAP2K1;WNT10A;CDKN1A;CAMK2D;CDKN1B;KMT2A;ATF6B;ITPR1;AXIN1;GNAI3;AXIN2;ADCY7;RAP1B;POMC;RAP1A;CDK6;RASD1;APC;ORAI1;CTNNB1;PRKACB;CAMK2G
Cholinergic synapse	17/113	0.823406218916861	0.999995555060878	0	0	0.808270961574333	0.157051587848314	MAP2K1;CAMK2D;ITPR1;GNAI3;CACNA1A;PIK3CD;FOS;ADCY7;PIK3R5;GNGT2;GNG4;AKT2;GNB2;CAMK4;BCL2;PRKACB;CAMK2G
Nitrogen metabolism	2/17	0.836863930278834	0.999995555060878	0	0	0.609046159561623	0.108467338885689	GLUD1;GLUL
Primary bile acid biosynthesis	2/17	0.836863930278834	0.999995555060878	0	0	0.609046159561623	0.108467338885689	SCP2;HSD17B4
Hypertrophic cardiomyopathy	13/90	0.843503750816031	0.999995555060878	0	0	0.77064020384311	0.131155973200807	ITGB1;ITGA4;TPM4;TPM3;ITGA2;ITGA1;ATP2A3;ACTB;ACTG1;SGCB;DAG1;ITGB7;EMD
Glycerophospholipid metabolism	14/98	0.861506871583022	0.999995555060878	0	0	0.760646724443202	0.1133913161922	LPGAT1;DGKA;LPCAT1;DGKZ;AGPAT2;PLD3;PISD;PGS1;GNPAT;PTDSS1;LPCAT4;CDIPT;LPIN2;CDS2
Inflammatory mediator regulation of TRP channels	14/98	0.861506871583022	0.999995555060878	0	0	0.760646724443202	0.1133913161922	PTGER4;CAMK2D;PRKCH;PTGER2;ITPR1;PIK3CD;ADCY7;PPP1CA;MAPK11;PRKCQ;CALM3;CALM1;PRKACB;CAMK2G
Synthesis and degradation of ketone bodies	1/10	0.861862772465361	0.999995555060878	0	0	0.507582791705354	0.0754568607164012	ACAT2
Long-term depression	8/60	0.867269117306125	0.999995555060878	0	0	0.702333669679469	0.100016493294669	RYR1;PPP2CA;MAP2K1;PPP2R1A;GNAI3;ITPR1;CACNA1A;RAF1
Fanconi anemia pathway	7/54	0.874876739034181	0.999995555060878	0	0	0.679936835106383	0.0908887017166557	RPA3;REV1;USP1;RPA1;BRCA1;MLH1;FAN1
Pentose and glucuronate interconversions	4/34	0.882954976889662	0.999995555060878	0	0	0.608828175820091	0.0757875818456453	UGP2;DCXR;AKR1B1;GUSB
Regulation of lipolysis in adipocytes	7/55	0.886510638352953	0.999995555060878	0	0	0.665730794270833	0.0801953648906231	AKT2;PDE3B;GNAI3;PIK3CD;PRKACB;ADCY7;PNPLA2
Gap junction	12/88	0.887482244770953	0.999995555060878	0	0	0.720562932898046	0.0860112653599244	MAP2K1;TUBA1A;TUBB;GNAI3;ITPR1;CSNK1D;GRB2;RAF1;PRKACB;ADCY7;TUBA4A;MAP2K5
Vascular smooth muscle contraction	19/133	0.891329376285707	0.999995555060878	0	0	0.760311683463979	0.0874672060510046	MAP2K1;PRKCH;PPP1R12A;ROCK1;ROCK2;ITPR1;ADCY7;RHOA;PPP1CA;ACTA2;MYL6;MYH9;PRKCQ;CALM3;ARHGEF1;RAF1;CALM1;PRKACB;MYL9
Ether lipid metabolism	6/49	0.89554649361732	0.999995555060878	0	0	0.636995232071616	0.0702740399591526	LPCAT4;AGPS;LPCAT1;GDPD1;PLD3;PAFAH1B1
Pancreatic secretion	14/102	0.896835518930062	0.999995555060878	0	0	0.725893969044654	0.0790373690927023	ITPR1;ATP2A3;ATP2B4;ATP1B3;ATP1A1;ATP2B1;ADCY7;RHOA;RAP1B;RAP1A;FXYD2;CD38;RAC1;RAB8A
