p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.223010467829082	1.72746226500994	0.071	0.031	1	ZSCAN21	B intermediate
0.0867153048548481	1.72647445597382	0.107	0.042	1	ABHD6	B intermediate
9.95970332386501e-05	1.72469810232331	0.321	0.099	1	ENDOD1	B intermediate
0.415941620539003	1.72351508049327	0.036	0.016	1	DKK3	B intermediate
0.576976027508982	1.72351508049327	0.036	0.021	1	HCG11	B intermediate
0.588774333754372	1.72351508049327	0.036	0.021	1	AL139089.1	B intermediate
0.591706327975426	1.72351508049327	0.036	0.021	1	BRPF3	B intermediate
0.0032872733085363	1.72351508049327	0.25	0.092	1	POMC	B intermediate
0.0113088346297598	1.72351508049327	0.179	0.062	1	VMAC	B intermediate
0.581784643359955	1.72351508049327	0	0.011	1	AL096678.1	B intermediate
0.581784643359955	1.72351508049327	0	0.011	1	AP001157.1	B intermediate
0.581784643359955	1.72351508049327	0	0.011	1	AC092368.3	B intermediate
0.583359906327415	1.72351508049327	0	0.011	1	AP002026.1	B intermediate
0.583359906327415	1.72351508049327	0	0.011	1	AC211476.2	B intermediate
0.584950857628805	1.72351508049327	0	0.011	1	ABLIM2	B intermediate
0.584950857628805	1.72351508049327	0	0.011	1	GRB10	B intermediate
0.584950857628805	1.72351508049327	0	0.011	1	AC007541.1	B intermediate
0.584950857628805	1.72351508049327	0	0.011	1	EFCAB13	B intermediate
0.588158383329051	1.72351508049327	0	0.01	1	CCDC78	B intermediate
0.589775007526286	1.72351508049327	0	0.01	1	PDCD1LG2	B intermediate
0.589775165104268	1.72351508049327	0	0.01	1	COL6A1	B intermediate
0.591400615101421	1.72351508049327	0	0.01	1	AC090204.1	B intermediate
0.0107178744903259	-1.72214433302668	0.107	0.328	1	TMEM183A	B intermediate
0.155592253478324	1.72036509006962	0.107	0.051	1	KLRC1	B intermediate
0.125865400424049	1.72014035371262	0.143	0.071	1	INPP5B	B intermediate
0.0094854889849978	1.7195786659341	0.179	0.061	1	THAP9-AS1	B intermediate
0.0896768638128241	1.71761447905359	0.107	0.042	1	MFSD12	B intermediate
0.546827142996978	1.71761447905359	0.036	0.02	1	ARHGAP11B	B intermediate
0.582969900049675	1.71761447905359	0.036	0.021	1	ZNF784	B intermediate
0.585915982400424	1.71761447905359	0.036	0.021	1	SOCS7	B intermediate
0.603444871441337	1.71761447905359	0.036	0.021	1	ZNF717	B intermediate
0.236041731264557	1.7156529627203	0.071	0.032	1	NPIPA1	B intermediate
0.713854969188769	1.71467320374147	0.036	0.025	1	DIAPH3	B intermediate
0.558826249713873	1.71173791271692	0.036	0.02	1	FP671120.4	B intermediate
0.568053389360059	1.71173791271692	0.036	0.02	1	C16orf74	B intermediate
0.583050550259728	1.71173791271692	0.036	0.021	1	SPACA9	B intermediate
0.581777540403046	1.71173791271692	0	0.011	1	LRRC29	B intermediate
0.584951026790729	1.71173791271692	0	0.011	1	CDKL5	B intermediate
0.58977484728804	1.71173791271692	0	0.01	1	TIAM2	B intermediate
0.181443615605006	1.70939397224862	0.107	0.052	1	KLHL11	B intermediate
0.21088394953551	1.707833458261	0.071	0.03	1	AC044849.1	B intermediate
0.131479825390122	-1.70659466612351	0	0.075	1	CENPH	B intermediate
0.589016428385588	1.70588518647148	0.036	0.021	1	AC090061.1	B intermediate
0.594873514548686	1.70588518647148	0.036	0.021	1	ZNF20	B intermediate
0.0656846375084565	-1.70549714226617	0	0.108	1	HPS4	B intermediate
0.206088841415465	-1.70549714226617	0	0.054	1	BUB1	B intermediate
0.0393641212966129	-1.70549714226617	0.036	0.187	1	RHNO1	B intermediate
0.223525949805915	1.70393954215651	0.071	0.031	1	SLAIN1	B intermediate
0.532836668997791	-1.70190992996943	0.179	0.232	1	STMN1	B intermediate
0.0696618132594249	-1.70109867836865	0	0.105	1	RASA1	B intermediate
0.0306732251113843	-1.70109867836865	0.036	0.198	1	TAF6	B intermediate
0.201232793342605	1.70005610766928	0.071	0.03	1	PEAK1	B intermediate
0.223525941191813	1.70005610766928	0.071	0.031	1	PPP2CB	B intermediate
0.538014033664792	1.70005610766928	0.036	0.02	1	OVCH1-AS1	B intermediate
0.586158013947539	1.70005610766928	0.036	0.021	1	FOXO4	B intermediate
0.589097130773809	1.70005610766928	0.036	0.021	1	DENND5A	B intermediate
0.597872276542803	1.70005610766928	0.036	0.021	1	PKD2L2	B intermediate
0.597872276542803	1.70005610766928	0.036	0.021	1	SNPH	B intermediate
0.57864504311152	1.70005610766928	0	0.011	1	C17orf100	B intermediate
0.58020348935004	1.70005610766928	0	0.011	1	FCHO2	B intermediate
0.58020348935004	1.70005610766928	0	0.011	1	ADAM9	B intermediate
0.58020348935004	1.70005610766928	0	0.011	1	AQP11	B intermediate
0.58020348935004	1.70005610766928	0	0.011	1	CCDC189	B intermediate
0.594678876054504	1.70005610766928	0	0.01	1	GPC1	B intermediate
0.603036574792534	1.70005610766928	0	0.01	1	IFITM10	B intermediate
0.0907250340935119	1.69715037649387	0.107	0.042	1	FBXL8	B intermediate
0.238025810045087	1.69618309852208	0.071	0.032	1	MOSMO	B intermediate
0.811791632619036	1.69618309852208	0.036	0.029	1	RHEBL1	B intermediate
0.54042488869272	1.69425048598808	0.036	0.02	1	LINC02384	B intermediate
0.603687245846615	1.69425048598808	0.036	0.021	1	RNLS	B intermediate
0.113750136092875	1.69309215991952	0.107	0.045	1	IER5L	B intermediate
0.0893945923184103	1.6913564127189	0.107	0.042	1	FN3K	B intermediate
0.0907730799049397	1.6913564127189	0.107	0.042	1	GBE1	B intermediate
0.00346412665175376	1.69011787061317	0.214	0.071	1	KDELC2	B intermediate
0.0930303459034535	1.68846813339407	0.107	0.043	1	TSGA10	B intermediate
0.574411688385171	1.68846813339407	0.036	0.021	1	PPARGC1B	B intermediate
0.577087478366784	1.68846813339407	0	0.011	1	ITPKC	B intermediate
0.57863765671263	1.68846813339407	0	0.011	1	AC073389.1	B intermediate
0.57863765671263	1.68846813339407	0	0.011	1	BBOF1	B intermediate
0.580203667483528	1.68846813339407	0	0.011	1	ZNF425	B intermediate
0.580203667483528	1.68846813339407	0	0.011	1	AGBL2	B intermediate
0.580203667483528	1.68846813339407	0	0.011	1	SPACA6	B intermediate
0.593035300579898	1.68846813339407	0	0.01	1	TXLNB	B intermediate
0.00411955999902877	1.68682028051259	0.214	0.072	1	FRAT2	B intermediate
0.222165127861955	1.68462606709968	0.071	0.031	1	CFP	B intermediate
0.0654106875236156	-1.68448396451776	0	0.108	1	TCEA2	B intermediate
0.230741283958954	-1.68448396451776	0	0.049	1	TRAV8-3	B intermediate
0.0923558745420425	1.68270886410539	0.107	0.043	1	AGO4	B intermediate
0.586400064928869	1.68270886410539	0.036	0.021	1	DYNC2H1	B intermediate
0.595035003047018	1.68270886410539	0.036	0.021	1	TTYH3	B intermediate
0.142131220748899	-1.68169614714614	0.036	0.127	1	GK	B intermediate
0.0837775377078466	-1.68002086725103	0	0.097	1	AGFG1	B intermediate
0.0680753931857593	-1.67890293225446	0	0.106	1	ZNF141	B intermediate
0.263305035968072	-1.67778413030549	0	0.043	1	TROAP	B intermediate
0.0296835501173397	1.67697249455624	0.143	0.051	1	INAFM1	B intermediate
0.0946329292092748	1.67697249455624	0.107	0.043	1	ZNF79	B intermediate
0.240015297961338	1.67697249455624	0.071	0.032	1	ZNF845	B intermediate
0.423739891255197	1.67697249455624	0.071	0.042	1	CDKL1	B intermediate
0.893728860048134	1.67697249455624	0.036	0.032	1	PLEKHA8	B intermediate
0.575537946352636	1.67697249455624	0	0.011	1	AL356481.1	B intermediate
0.577079947950672	1.67697249455624	0	0.011	1	SPIN3	B intermediate
0.577079947950672	1.67697249455624	0	0.011	1	DNAJC25-GNG10	B intermediate
0.578637836873301	1.67697249455624	0	0.011	1	KIF27	B intermediate
0.578637836873301	1.67697249455624	0	0.011	1	TMEM202-AS1	B intermediate
0.583360585239622	1.67697249455624	0	0.011	1	RBM11	B intermediate
0.307511578496033	1.6753377124653	0.107	0.062	1	LYPD3	B intermediate
0.0352146381095997	1.67468431796097	0.143	0.053	1	TCF3	B intermediate
0.216009647902572	1.67316088060622	0.071	0.031	1	RAD54B	B intermediate
0.240015293214134	1.67316088060622	0.071	0.032	1	NAIP	B intermediate
0.0992182723712541	1.67125884336185	0.107	0.043	1	AL050341.2	B intermediate
0.0723230276863684	-1.67105303703352	0	0.104	1	INTS3	B intermediate
0.185686920549117	1.67011882351518	0.107	0.053	1	MBNL3	B intermediate
0.335102720816419	1.66841048105282	0.071	0.038	1	Z93241.1	B intermediate
0.447310727047379	-1.66654813082548	0.036	0.072	1	CCL20	B intermediate
0.0847631800741306	1.66556773128399	0.107	0.042	1	GDAP1	B intermediate
0.0934219338442766	1.66556773128399	0.107	0.043	1	GLCE	B intermediate
0.100018438441079	1.66556773128399	0.107	0.043	1	ZNF316	B intermediate
0.197384736558811	1.66556773128399	0.071	0.03	1	AC020659.1	B intermediate
0.546827145781143	1.66556773128399	0.036	0.02	1	ATP2A1-AS1	B intermediate
0.612842126521679	1.66556773128399	0.036	0.022	1	LENG9	B intermediate
0.57399635620319	1.66556773128399	0	0.011	1	STBD1	B intermediate
0.57553027038611	1.66556773128399	0	0.011	1	AC104532.1	B intermediate
0.580204014941324	1.66556773128399	0	0.011	1	MAMLD1	B intermediate
0.580204014941324	1.66556773128399	0	0.011	1	AC009041.2	B intermediate
0.58655064136101	1.66556773128399	0	0.01	1	HIST1H4A	B intermediate
0.0333777770087717	-1.66541970289083	0.036	0.194	1	EIF2B5	B intermediate
0.000546763810835298	1.66430608272008	0.286	0.093	1	HCCS	B intermediate
0.0377349020676112	1.66329755765917	0.143	0.054	1	AL392172.1	B intermediate
0.0955639134258289	1.66273057198046	0.107	0.043	1	LIG4	B intermediate
0.0122647783270049	1.66178609074157	0.179	0.063	1	TMCO4	B intermediate
0.0701916541136821	1.66178609074157	0.143	0.062	1	TRIM47	B intermediate
0.0316524452615254	1.66131408189035	0.179	0.073	1	MZF1-AS1	B intermediate
0.0236960443943486	1.66081179049121	0.393	0.225	1	RASGEF1B	B intermediate
0.0100968764896519	1.65876789917865	0.25	0.103	1	DENND4B	B intermediate
0.00439195943580957	1.65747631893045	0.214	0.073	1	IDE	B intermediate
0.102490265095535	1.65707293711854	0.107	0.044	1	SBF2	B intermediate
0.624385090580266	1.65425241805616	0.036	0.022	1	ZIK1	B intermediate
0.572462618813181	1.65425241805616	0	0.011	1	AC021092.1	B intermediate
0.577080309372394	1.65425241805616	0	0.011	1	PAX8	B intermediate
0.578638188358028	1.65425241805616	0	0.011	1	UST	B intermediate
0.580204014843179	1.65425241805616	0	0.011	1	LONRF3	B intermediate
0.580204184314727	1.65425241805616	0	0.011	1	STXBP1	B intermediate
0.580204184314727	1.65425241805616	0	0.011	1	RND1	B intermediate
0.581778227085631	1.65425241805616	0	0.011	1	MAGI3	B intermediate
0.599665604055645	1.65425241805616	0	0.01	1	EME1	B intermediate
0.0758172627727137	-1.65408661208325	0	0.101	1	WDFY2	B intermediate
0.062713749326212	1.65143740244911	0.107	0.039	1	AC005842.1	B intermediate
0.0950291104562056	1.65143740244911	0.107	0.043	1	NPIPB4	B intermediate
0.0247351777306537	-1.65066925152551	0.107	0.294	1	TIMM8B	B intermediate
0.221171721329868	1.65050028319505	0.071	0.031	1	DNAJC25	B intermediate
0.0413827184224517	-1.64895753088862	0.036	0.185	1	C16orf54	B intermediate
0.494322270874329	1.64862786886228	0.036	0.018	1	NCR1	B intermediate
0.630236025664488	1.64862786886228	0.036	0.022	1	THAP7-AS1	B intermediate
0.647578805963482	1.64750558561557	0.071	0.054	1	PRAG1	B intermediate
0.152958289016737	-1.64724377692639	0	0.068	1	CCDC34	B intermediate
0.0996274096682707	1.64582379598558	0.107	0.043	1	ZFYVE26	B intermediate
0.0364512494138101	-1.64552798480238	0.036	0.19	1	OAT	B intermediate
0.0769635601886579	-1.64495560033112	0	0.101	1	LRRC28	B intermediate
0.00194722264742351	1.64442380068805	0.25	0.085	1	PPOX	B intermediate
0.394358559344858	1.64302516263291	0.036	0.016	1	CEBPA	B intermediate
0.562632786234761	1.64302516263291	0.036	0.02	1	AL122035.1	B intermediate
0.601510358438086	1.64302516263291	0.036	0.021	1	AC002467.1	B intermediate
0.6274757874527	1.64302516263291	0.036	0.022	1	ZNF319	B intermediate
0.572454647139467	1.64302516263291	0	0.011	1	AC009309.1	B intermediate
0.572454647139467	1.64302516263291	0	0.011	1	C19orf44	B intermediate
0.573988719419472	1.64302516263291	0	0.011	1	LINC01353	B intermediate
0.577080485663493	1.64302516263291	0	0.011	1	AL353759.1	B intermediate
0.580204350817195	1.64302516263291	0	0.011	1	NIPAL2	B intermediate
0.583361064393933	1.64302516263291	0	0.011	1	ARMCX2	B intermediate
0.583361064393933	1.64302516263291	0	0.011	1	HOXB7	B intermediate
0.584951828325287	1.64302516263291	0	0.011	1	PNMA5	B intermediate
0.597993996464972	1.64302516263291	0	0.01	1	P2RY14	B intermediate
0.114495155485342	-1.64266378882313	0	0.082	1	CCDC50	B intermediate
0.865402357713636	1.6416278791911	0.071	0.083	1	EIF2AK3	B intermediate
0.101992141713291	1.64023194774123	0.107	0.044	1	HIST4H4	B intermediate
0.589662101623188	1.63744413036961	0.036	0.021	1	CD274	B intermediate
0.604495279456464	1.63744413036961	0.036	0.021	1	NEO1	B intermediate
0.616041547507633	1.63744413036961	0.036	0.022	1	RAB11B-AS1	B intermediate
0.650120427832518	1.63744413036961	0.036	0.023	1	KRBA2	B intermediate
0.104881511995982	-1.6369182812657	0	0.086	1	BLM	B intermediate
0.351643119346215	-1.63605447820174	0.036	0.085	1	PCLAF	B intermediate
0.453514666620521	1.63466168969828	0.071	0.044	1	MANEA-DT	B intermediate
0.0465595920008499	1.63188460502771	0.143	0.056	1	ZNF649	B intermediate
0.363526422163118	1.63188460502771	0.107	0.066	1	PIK3AP1	B intermediate
0.0938638118465234	1.63188460502771	0.107	0.043	1	ENTPD3-AS1	B intermediate
0.610120776480575	1.63188460502771	0.036	0.022	1	SBK1	B intermediate
0.619072323276392	1.63188460502771	0.036	0.022	1	METRN	B intermediate
0.636140016052764	1.63188460502771	0.036	0.022	1	CCDC157	B intermediate
0.644579996075871	1.63188460502771	0.036	0.023	1	ZBTB3	B intermediate
0.572454835451837	1.6318846050277	0	0.011	1	HIF1A-AS2	B intermediate
0.572454835451837	1.6318846050277	0	0.011	1	AL118558.3	B intermediate
0.575530814179471	1.6318846050277	0	0.011	1	DNAJB5	B intermediate
0.575530814179471	1.6318846050277	0	0.011	1	GVQW3	B intermediate
0.577080659040476	1.6318846050277	0	0.011	1	LINC01146	B intermediate
0.580204350326472	1.6318846050277	0	0.011	1	CYSLTR2	B intermediate
0.195309062447672	1.62966677977789	0.107	0.053	1	ETAA1	B intermediate
0.0923142072508877	1.62911285577765	0.107	0.042	1	FLNB	B intermediate
0.106855916085517	1.62911285577765	0.107	0.044	1	CENPB	B intermediate
0.616284127454406	1.62634642148628	0.036	0.022	1	FCRLB	B intermediate
0.633312814709618	1.62634642148628	0.036	0.022	1	LINC01006	B intermediate
0.377882774238684	-1.62535816299633	0	0.027	1	HIST1H3B	B intermediate
0.0368819899779921	1.62524133139709	0.143	0.053	1	TDRKH	B intermediate
0.0740893342788872	-1.6230349820742	0	0.102	1	ASB16-AS1	B intermediate
0.0377147557658827	-1.62187198721808	0.071	0.236	1	GLRX5	B intermediate
0.589419959501786	1.62082941651871	0.036	0.021	1	CLCF1	B intermediate
0.64474173275413	1.62082941651871	0.036	0.023	1	NR3C2	B intermediate
0.567907657559337	1.62082941651871	0	0.012	1	PEX12	B intermediate
0.569410080873477	1.62082941651871	0	0.011	1	AC097103.2	B intermediate
0.569410080873477	1.62082941651871	0	0.011	1	AC139887.4	B intermediate
0.570928715316909	1.62082941651871	0	0.011	1	AC138150.1	B intermediate
0.573989083038183	1.62082941651871	0	0.011	1	TBCE.1	B intermediate
0.573989083038183	1.62082941651871	0	0.011	1	ZNF19	B intermediate
0.580204675307513	1.62082941651871	0	0.011	1	NT5M	B intermediate
0.583361369902299	1.62082941651871	0	0.011	1	PELI2	B intermediate
0.584952128357373	1.62082941651871	0	0.011	1	LINC02539	B intermediate
0.586551404488571	1.62082941651871	0	0.01	1	CD68	B intermediate
0.586551693523602	1.62082941651871	0	0.01	1	TEPP	B intermediate
0.149541654132884	-1.6201257351902	0.036	0.125	1	PAICS	B intermediate
0.0119249685483865	-1.61977623099964	0.107	0.331	1	CD4	B intermediate
0.0947424528029869	1.61807880550267	0.107	0.043	1	TERF2	B intermediate
0.110195876106884	1.61807880550267	0.107	0.044	1	ZNF45	B intermediate
0.0131117463419694	1.61716309932094	0.179	0.063	1	HIP1	B intermediate
0.0588064999262402	-1.61604290841588	0.036	0.169	1	PGD	B intermediate
0.0382703808642095	-1.61545870308662	0.036	0.188	1	SDHAF3	B intermediate
0.633474578616069	1.61533342876386	0.036	0.022	1	LINC01534	B intermediate
0.653200296120459	1.61533342876386	0.036	0.023	1	AC005332.7	B intermediate
0.00563034607199884	1.61472405386952	0.25	0.097	1	ZUP1	B intermediate
0.17315775722258	1.6146479001024	0.25	0.156	1	SSBP2	B intermediate
0.0155152166844461	1.61350607571285	0.179	0.065	1	KMT5C	B intermediate
0.0598801629394737	1.60985829869771	0.143	0.059	1	SRGAP2B	B intermediate
0.274035671272508	1.60985829869771	0.071	0.034	1	RNASEK-C17orf49	B intermediate
0.647702934897461	1.60985829869771	0.036	0.023	1	ZNF528	B intermediate
0.566404473720307	1.60985829869771	0	0.012	1	ZNF514	B intermediate
0.570928902679586	1.60985829869771	0	0.011	1	OLMALINC	B intermediate
0.57245520313252	1.60985829869771	0	0.011	1	KCTD21-AS1	B intermediate
0.583361366926813	1.60985829869771	0	0.011	1	ICA1L	B intermediate
0.101754049760025	1.60712850594213	0.107	0.044	1	VNN2	B intermediate
0.274199187402444	1.60621972163436	0.071	0.034	1	NR2F6	B intermediate
0.0409454336115556	-1.60490235081068	0.036	0.185	1	TMEM242	B intermediate
0.642177976450793	1.6044038686056	0.036	0.023	1	NR1H3	B intermediate
0.650576345839999	1.6044038686056	0.036	0.023	1	FBXW9	B intermediate
0.658912641434094	1.6044038686056	0.036	0.023	1	AC008764.8	B intermediate
0.435136191193406	-1.60225114937688	0.036	0.074	1	TRAV17	B intermediate
0.287671298952383	1.59896998255497	0.071	0.035	1	ZNF251	B intermediate
0.36433495050578	1.59896998255497	0.143	0.095	1	USP12	B intermediate
0.622419651189209	1.59896998255497	0.036	0.022	1	CCDC191	B intermediate
0.658993469396578	1.59896998255497	0.036	0.023	1	AL512625.3	B intermediate
0.70422490388991	1.59896998255497	0.107	0.089	1	SPSB1	B intermediate
0.00193936262851956	1.59896998255497	0.286	0.106	1	DYNLL2	B intermediate
0.567899425254438	1.59896998255497	0	0.012	1	TANC2	B intermediate
0.567899425254438	1.59896998255497	0	0.012	1	AC087741.1	B intermediate
0.569410462693061	1.59896998255497	0	0.011	1	ZNF577	B intermediate
0.570929087068014	1.59896998255497	0	0.011	1	ZNF610	B intermediate
0.575531331662995	1.59896998255497	0	0.011	1	PPFIBP2	B intermediate
0.578638855297892	1.59896998255497	0	0.011	1	MUC12	B intermediate
0.588159296771372	1.59896998255497	0	0.01	1	FAM92A	B intermediate
0.593035446215832	1.59896998255497	0	0.01	1	HIST1H4I	B intermediate
0.593036501495409	1.59896998255497	0	0.01	1	RIBC2	B intermediate
0.593036617470394	1.59896998255497	0	0.01	1	ERCC6L	B intermediate
0.000760544126387298	1.59716322584934	0.214	0.061	1	TNFRSF9	B intermediate
0.00484535556159788	1.59699908738385	0.286	0.119	1	TMEM209	B intermediate
0.0117099222383028	1.59535872900259	0.179	0.062	1	PARP2	B intermediate
0.262651368087467	1.59535872900259	0.071	0.033	1	ZNF182	B intermediate
0.280755339208199	1.59535872900259	0.071	0.034	1	POC1B-GALNT4	B intermediate
0.286085349446531	1.59535872900259	0.071	0.034	1	FAM20B	B intermediate
0.593078802523463	1.59355648636861	0.036	0.021	1	MIR497HG	B intermediate
0.656302435216451	1.59355648636861	0.036	0.023	1	ZNF554	B intermediate
0.00743610641020694	1.59278478533877	0.214	0.077	1	GPD1L	B intermediate
0.284500563644185	1.5917564923224	0.071	0.034	1	ZNF354B	B intermediate
0.940066617168577	1.5917564923224	0.036	0.034	1	AC019205.1	B intermediate
0.00780998671975228	1.59124262053036	0.214	0.078	1	HEMK1	B intermediate
0.122874808879142	-1.59011141706435	0	0.078	1	PPP1R14B	B intermediate
0.587449156743654	1.58816322759839	0.036	0.021	1	SCD	B intermediate
0.645226977888278	1.58816322759839	0.036	0.023	1	PCOLCE	B intermediate
0.648026409904507	1.58816322759839	0.036	0.023	1	ZNF337-AS1	B intermediate
0.656302435019211	1.58816322759839	0.036	0.023	1	AC017083.2	B intermediate
0.563420322603552	1.58816322759839	0	0.012	1	ZNF653	B intermediate
