p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.532769842012633	1.42040686229696	0	0.115	1	PARP11	CD4 Naive
0.634198375849489	1.42040686229696	0.333	0.21	1	PLAA	CD4 Naive
0.20632915629543	1.4200995026308	0.667	0.648	1	EIF3D	CD4 Naive
0.632096929153683	1.41989463255933	0.333	0.21	1	ZFC3H1	CD4 Naive
0.652148190794034	1.41989463255933	0.333	0.216	1	STX4	CD4 Naive
0.125843572208169	-1.41954843199611	0.667	0.86	1	LCP1	CD4 Naive
0.532591937911415	1.41938258462462	0	0.115	1	WDTC1	CD4 Naive
0.543821580795806	1.41938258462462	0	0.11	1	RNF8	CD4 Naive
0.54752750910996	1.41938258462462	0	0.108	1	FAM76B	CD4 Naive
0.532771842776733	1.417336208337	0	0.115	1	MUL1	CD4 Naive
0.540376651016993	1.41631410766308	0	0.111	1	ATR	CD4 Naive
0.534933516253402	1.41529273060032	0	0.114	1	ZBTB17	CD4 Naive
0.597302839950789	1.41529273060032	0.333	0.199	1	CD151	CD4 Naive
0.623734983621522	1.41529273060032	0.333	0.206	1	UBR5	CD4 Naive
0.091365584117161	-1.41463868049361	0.333	0.732	1	CELF2	CD4 Naive
0.535300706377461	1.41427207612486	0	0.114	1	ADAM17	CD4 Naive
0.268273653046438	1.41366002985638	0.667	0.422	1	UBA2	CD4 Naive
0.528312733020014	1.41325214321502	0	0.117	1	MARCH2	CD4 Naive
0.531171377903438	1.41325214321502	0	0.116	1	FAM210B	CD4 Naive
0.553302511326805	1.41325214321502	0	0.105	1	TRPS1	CD4 Naive
0.641312278387227	1.41325214321502	0.333	0.212	1	CXXC1	CD4 Naive
0.385599402397355	-1.41269884971387	0.333	0.49	1	TRBC1	CD4 Naive
0.556091545848859	1.41223293085126	0	0.104	1	TCTEX1D2	CD4 Naive
0.20889842593264	1.41189335334213	0.667	0.292	1	UBA3	CD4 Naive
0.546597751876454	1.41121443801624	0	0.108	1	HSDL2	CD4 Naive
0.253197503072484	-1.41114399768954	1	0.928	1	ZFP36	CD4 Naive
0.0707823781867748	-1.41018036599836	0	0.563	1	DHRS7	CD4 Naive
0.191366658156329	1.40985756508209	0.667	0.282	1	NXT1	CD4 Naive
0.10821287482733	-1.40974818414654	0	0.49	1	DCTN3	CD4 Naive
0.537464127796786	1.40917960687371	0	0.113	1	MRS2	CD4 Naive
0.542179609240232	1.40917960687371	0	0.11	1	TUBGCP3	CD4 Naive
0.639347073888662	1.40917960687371	0.333	0.212	1	GFER	CD4 Naive
0.644790429445968	1.40867134720987	0.333	0.214	1	CYTH2	CD4 Naive
0.614667367422195	1.40816326654222	0.333	0.204	1	ACOT8	CD4 Naive
0.654779880532639	1.40816326654222	0.333	0.217	1	CAMK2G	CD4 Naive
0.529554101195166	1.40816326654222	0	0.117	1	TMEM205	CD4 Naive
0.536915864513207	1.40816326654222	0	0.113	1	PHLDB3	CD4 Naive
0.605121313098384	1.40816326654222	0	0.082	1	SAC3D1	CD4 Naive
0.534589465263539	1.40714764169148	0	0.114	1	KLC2	CD4 Naive
0.532793498256457	1.40613273131485	0	0.115	1	NT5C3B	CD4 Naive
0.531898984463447	1.40511853440778	0	0.115	1	TBCCD1	CD4 Naive
0.534568498471186	1.40511853440778	0	0.114	1	NOL9	CD4 Naive
0.542930992668226	1.40511853440778	0	0.11	1	EIF2AK4	CD4 Naive
0.630770180546458	1.40511853440778	0.333	0.208	1	SFT2D2	CD4 Naive
0.536571701712681	1.40410504996786	0	0.113	1	ZNF33B	CD4 Naive
0.546971399555056	1.40410504996786	0	0.108	1	RRP15	CD4 Naive
0.645851512518286	1.40359857461041	0.333	0.214	1	OTULINL	CD4 Naive
0.653712537097203	1.40359857461041	0.333	0.216	1	HCG18	CD4 Naive
0.529739103021222	1.40309227699479	0	0.116	1	RIT1	CD4 Naive
0.529942229889855	1.40309227699479	0	0.116	1	ATP9B	CD4 Naive
0.532250346370912	1.40309227699479	0	0.115	1	LYPLAL1	CD4 Naive
0.533513419550685	1.40309227699479	0	0.115	1	PDK2	CD4 Naive
0.643462172087979	1.40309227699479	0.333	0.213	1	THAP1	CD4 Naive
0.728118862153274	-1.40265014076532	1	0.67	1	IL7R	CD4 Naive
0.212416371342112	1.40073190126991	0.667	0.293	1	VPS26B	CD4 Naive
0.533323754479278	1.40005821690516	0	0.115	1	FAM104B	CD4 Naive
0.644827621849429	1.39955315999789	0.333	0.213	1	NT5DC1	CD4 Naive
0.529948264168367	1.39904827983844	0	0.116	1	PIP4K2C	CD4 Naive
0.533157210856716	1.39904827983844	0	0.115	1	RAB21	CD4 Naive
0.534046430019342	1.39904827983844	0	0.114	1	C2orf74	CD4 Naive
0.529755471679818	1.39803904926851	0	0.116	1	ZNF880	CD4 Naive
0.530835028599326	1.39803904926851	0	0.116	1	FEM1B	CD4 Naive
0.534405284341631	1.39803904926851	0	0.114	1	GOLGA3	CD4 Naive
0.542565692245466	1.39803904926851	0	0.11	1	TXLNA	CD4 Naive
0.232289364810358	1.39770279590703	0.667	0.305	1	RSBN1	CD4 Naive
0.531903016638753	1.39703052420759	0	0.115	1	PRAF2	CD4 Naive
0.54496218315249	1.39703052420759	0	0.109	1	MVB12B	CD4 Naive
0.617838303942307	1.39652652593491	0.333	0.205	1	MFAP1	CD4 Naive
0.623905128426276	1.39652652593491	0.333	0.206	1	TFPT	CD4 Naive
0.0506595604199518	1.39602270367	1	0.422	1	ANAPC5	CD4 Naive
0.52799383234474	1.39602270367	0	0.117	1	CGRRF1	CD4 Naive
0.529231700877161	1.39602270367	0	0.117	1	BIN3	CD4 Naive
0.536765761729363	1.39602270367	0	0.113	1	MTOR	CD4 Naive
0.537825747822258	1.39602270367	0	0.113	1	FAM210A	CD4 Naive
0.646805686139791	1.39551905728999	0.333	0.213	1	ARL14EP	CD4 Naive
0.524270135344831	1.39501558667212	0	0.119	1	RTL8A	CD4 Naive
0.536765761726558	1.39501558667212	0	0.113	1	C15orf39	CD4 Naive
0.537854538426797	1.39501558667212	0	0.113	1	RXYLT1	CD4 Naive
0.564463028901688	1.39501558667212	0	0.1	1	CTPS1	CD4 Naive
0.527631672601669	1.39400917223236	0	0.118	1	DLGAP4	CD4 Naive
0.530468981981056	1.39400917223236	0	0.116	1	NAA30	CD4 Naive
0.224363022537118	1.39333861909879	0.667	0.298	1	LETMD1	CD4 Naive
0.530472992183516	1.39300345937121	0	0.116	1	ZC3H3	CD4 Naive
0.668632300319979	1.39300345937121	0	0.058	1	MCM4	CD4 Naive
0.0982529918707954	-1.39206219145728	0	0.507	1	NDUFB7	CD4 Naive
0.0803024973178539	-1.39191632471221	0	0.543	1	TAF7	CD4 Naive
0.151017191871878	1.39159663815696	0.667	0.378	1	TPST2	CD4 Naive
0.0886640622094353	-1.39060285991378	0	0.527	1	TRIM22	CD4 Naive
0.531203199455089	1.38999052049496	0	0.116	1	METTL13	CD4 Naive
0.642409793505412	1.38948897519497	0.333	0.212	1	PMM1	CD4 Naive
0.537306379961822	1.38898760419396	0	0.113	1	ALG6	CD4 Naive
0.500829803698101	1.38848640737083	0.333	0.169	1	MYL6B	CD4 Naive
0.396723233460916	-1.38811860346858	0	0.196	1	CEBPD	CD4 Naive
0.653396947651575	1.38798538460459	0.333	0.216	1	TRMT1	CD4 Naive
0.681821412597589	1.38798538460459	0.333	0.225	1	ABHD13	CD4 Naive
0.531199336984718	1.38798538460459	0	0.116	1	PPME1	CD4 Naive
0.53532703419758	1.38798538460459	0	0.114	1	ECPAS	CD4 Naive
0.539834453266676	1.38798538460459	0	0.112	1	NUP88	CD4 Naive
0.599021769976516	1.38731762479591	0.333	0.255	1	MRPL37	CD4 Naive
0.210279501081068	1.38698386075951	0.667	0.291	1	ISG20L2	CD4 Naive
0.528542482933031	1.38698386075951	0	0.117	1	MAP2K6	CD4 Naive
0.531575201838922	1.38698386075951	0	0.116	1	FAM114A2	CD4 Naive
0.532990787729722	1.38698386075951	0	0.115	1	ABHD10	CD4 Naive
0.132181886853875	-1.38687486923525	0.333	0.693	1	ATP5MF	CD4 Naive
0.63549242105225	1.38648335943935	0.333	0.209	1	SVBP	CD4 Naive
0.524457821199326	1.38598303169344	0	0.119	1	ZNF224	CD4 Naive
0.537498575768023	1.38598303169344	0	0.113	1	USP37	CD4 Naive
0.157666113177865	-1.38533700985466	0.333	0.66	1	SH2D2A	CD4 Naive
0.528196222285174	1.38498289644306	0	0.117	1	RGP1	CD4 Naive
0.542001572100662	1.38498289644306	0	0.11	1	PTRH2	CD4 Naive
0.0958743658289297	-1.38460411929234	0	0.513	1	BCLAF1	CD4 Naive
0.546079548525299	1.38398345404709	0	0.109	1	SRGAP2	CD4 Naive
0.565084857291582	1.38398345404709	0	0.1	1	AL441992.1	CD4 Naive
0.57930590571669	1.38398345404709	0	0.093	1	POLD3	CD4 Naive
0.540757962706621	1.38298470354622	0	0.111	1	DGKE	CD4 Naive
0.543315462521253	1.38298470354622	0	0.11	1	TBL1X	CD4 Naive
0.548282726006893	1.38298470354622	0	0.107	1	ATP2A2	CD4 Naive
0.632235672365958	1.38298470354622	0.333	0.208	1	RABEP1	CD4 Naive
0.17002651558734	1.38218620066662	0.667	0.445	1	COPS6	CD4 Naive
0.717977480077545	1.38198664398314	0	0.042	1	TRAV22	CD4 Naive
0.233441309247827	1.38148787300466	0.667	0.372	1	SSH2	CD4 Naive
0.198005562937317	1.37999259385106	0.667	0.347	1	SRSF1	CD4 Naive
0.534958357162342	1.37999259385105	0	0.114	1	FZR1	CD4 Naive
0.682518984851986	1.37966051995365	0.333	0.298	1	COPS8	CD4 Naive
0.771618315393754	1.37924553504043	0.333	0.354	1	PSMC1	CD4 Naive
0.525538697028749	1.37899660137733	0	0.119	1	IFFO1	CD4 Naive
0.526427075716885	1.37899660137733	0	0.118	1	ZNF480	CD4 Naive
0.528546588400421	1.37899660137733	0	0.117	1	NDUFAF7	CD4 Naive
0.529434359635446	1.37899660137733	0	0.117	1	PAFAH1B2	CD4 Naive
0.541512757552606	1.37899660137733	0	0.111	1	CCDC117	CD4 Naive
0.660026430614577	1.37899660137733	0.333	0.217	1	MLLT6	CD4 Naive
0.530514266564347	1.37800129603196	0	0.116	1	MED23	CD4 Naive
0.0949515749551209	-1.37799129622069	0	0.514	1	KTN1	CD4 Naive
0.295278679845265	-1.37718097959954	0.333	0.566	1	IDH2	CD4 Naive
0.526773914771066	1.37700667686752	0	0.118	1	ABRAXAS2	CD4 Naive
0.528550576249116	1.37700667686752	0	0.117	1	MYSM1	CD4 Naive
0.529960383937151	1.37700667686752	0	0.116	1	TGDS	CD4 Naive
0.536242382961064	1.37700667686752	0	0.113	1	RNF219	CD4 Naive
0.673591952253525	1.3765096243076	0.333	0.222	1	STX17	CD4 Naive
0.232731011194607	1.37634397816919	0.667	0.302	1	OFD1	CD4 Naive
0.630765686963937	1.37601274293851	0.333	0.208	1	UBAP2L	CD4 Naive
0.524302500642403	1.37601274293851	0	0.119	1	COG1	CD4 Naive
0.558619914091822	1.37601274293851	0	0.103	1	CEP290	CD4 Naive
0.614004278588796	1.37551603264237	0.333	0.204	1	MRPL40	CD4 Naive
0.53318403949782	1.37501949330142	0	0.115	1	PTRH1	CD4 Naive
0.547934385945651	1.37501949330142	0	0.108	1	CHD7	CD4 Naive
0.521318398150911	1.37402692701467	0	0.121	1	MAP2K5	CD4 Naive
0.530681650549659	1.37303504313861	0	0.116	1	KLHL7	CD4 Naive
0.549054367498712	1.37303504313861	0	0.107	1	E2F3	CD4 Naive
0.789496050262336	1.37204384073556	0.333	0.366	1	FXR1	CD4 Naive
0.536597410089438	1.37204384073556	0	0.113	1	SACS	CD4 Naive
0.528901193070269	1.37105331886975	0	0.117	1	PI4KA	CD4 Naive
0.580128972705865	1.37105331886975	0	0.093	1	TIAM1	CD4 Naive
0.0729977913165004	-1.37023783012214	0.333	0.761	1	STK4	CD4 Naive
0.534457568550728	1.37006347660732	0	0.114	1	TEN1	CD4 Naive
0.540204861914581	1.37006347660732	0	0.111	1	UMPS	CD4 Naive
0.581296079554255	1.37006347660732	0	0.092	1	TTF2	CD4 Naive
0.0646459317522069	-1.36986757603544	0.333	0.779	1	KRTCAP2	CD4 Naive
0.530512456897052	1.36907431301637	0	0.116	1	RRAGC	CD4 Naive
0.532833780932269	1.36907431301637	0	0.115	1	CNPY2	CD4 Naive
0.533551374474286	1.36907431301637	0	0.115	1	MOV10	CD4 Naive
0.0478802688124588	1.36709801813076	1	0.346	1	EIF4G1	CD4 Naive
0.522553820005542	1.36611088498182	0	0.12	1	KRBOX4	CD4 Naive
0.244823722452763	1.36545317125222	0.667	0.311	1	CNOT8	CD4 Naive
0.0681127252020192	1.36537097811499	1	0.373	1	RNF139	CD4 Naive
0.52326910568083	1.36512442679577	0	0.12	1	TMEM42	CD4 Naive
0.529824442212993	1.36512442679577	0	0.116	1	AKT3	CD4 Naive
0.53069908018973	1.36512442679577	0	0.116	1	ZDHHC4	CD4 Naive
0.52626412015959	1.36413864265022	0	0.118	1	C2orf49	CD4 Naive
0.52820048164871	1.36413864265022	0	0.117	1	TRAK2	CD4 Naive
0.0983038264423514	-1.36378181191298	0	0.508	1	NSD3	CD4 Naive
0.537495195429646	1.36315353162465	0	0.113	1	KCMF1	CD4 Naive
0.538417569894003	1.36315353162465	0	0.112	1	TRMT6	CD4 Naive
0.542795529754866	1.36315353162465	0	0.11	1	DDX10	CD4 Naive
0.565060127273177	1.36315353162465	0.333	0.187	1	POU2F2	CD4 Naive
0.595126391206999	1.36315353162465	0	0.086	1	DUSP6	CD4 Naive
0.344976251720987	-1.36259134662345	0	0.233	1	TNFRSF4	CD4 Naive
0.522399264241851	1.36216909280045	0	0.12	1	RPRD1A	CD4 Naive
0.533391614355411	1.36216909280045	0	0.115	1	TMED1	CD4 Naive
0.535708749681249	1.36216909280045	0	0.114	1	UAP1	CD4 Naive
0.5631532512962	1.36216909280045	0	0.1	1	CEP78	CD4 Naive
0.530352834842581	1.36118532526087	0	0.116	1	PSME4	CD4 Naive
0.519598522913772	1.35921980037798	0	0.122	1	WDR37	CD4 Naive
0.53035853371197	1.35921980037798	0	0.116	1	ERCC6L2	CD4 Naive
0.655988002272098	1.35872883728293	0.333	0.215	1	ZNF131	CD4 Naive
0.662288518532162	1.35872883728293	0.333	0.218	1	TMEM120A	CD4 Naive
0.213637008891816	1.35856522003967	0.667	0.294	1	RALA	CD4 Naive
0.526264162350606	1.35823804121053	0	0.118	1	BRI3	CD4 Naive
0.523455975235753	1.35725694967943	0	0.12	1	NME7	CD4 Naive
0.524147091597035	1.35725694967943	0	0.119	1	CC2D1A	CD4 Naive
0.529283476676411	1.35725694967943	0	0.117	1	C1orf50	CD4 Naive
0.529984010034279	1.35725694967943	0	0.116	1	THOC1	CD4 Naive
0.53247648434201	1.35725694967943	0	0.115	1	ANAPC1	CD4 Naive
0.550342156268605	1.35725694967943	0	0.106	1	CPPED1	CD4 Naive
0.820076365161379	-1.35724340912507	1	0.851	1	HMGN2	CD4 Naive
0.0901719541963858	-1.35692318263732	0	0.523	1	SYNRG	CD4 Naive
0.634344012416525	1.35676665399387	0.333	0.208	1	LINC01550	CD4 Naive
0.531618534612296	1.35627652487725	0	0.116	1	SLC12A6	CD4 Naive
0.0368483975273609	1.35596705541679	1	0.505	1	RPS4Y1	CD4 Naive
0.656484471318863	1.35578656221644	0.333	0.214	1	HOOK3	CD4 Naive
0.6566628988217	1.35529676589841	0.333	0.215	1	GAK	CD4 Naive
0.0990370863839179	-1.35482928525831	0	0.506	1	RSRC2	CD4 Naive
0.529834023024787	1.35431767183919	0	0.116	1	MLXIP	CD4 Naive
0.6899749546976	1.35399145475676	0.333	0.298	1	NSD1	CD4 Naive
0.200947545069544	-1.35393096951267	0.667	0.832	1	PSMB9	CD4 Naive
0.16236231643047	1.35333924179769	0.667	0.263	1	PSMD1	CD4 Naive
0.482819340653778	1.35333924179769	0.333	0.167	1	GLA	CD4 Naive
0.521533299746839	1.35333924179769	0	0.121	1	TNKS	CD4 Naive
0.523464347625709	1.35333924179769	0	0.12	1	RELL1	CD4 Naive
0.524870290960564	1.35333924179769	0	0.119	1	TMEM209	CD4 Naive
0.532310047469522	1.35236147487386	0	0.115	1	JMY	CD4 Naive
0.228559256357894	1.35170999821304	0.667	0.302	1	TTC1	CD4 Naive
0.55075552253687	1.35138437016947	0	0.106	1	KLRK1	CD4 Naive
0.563323004206167	1.35040792678811	0	0.1	1	ICAM1	CD4 Naive
0.52663500576102	1.34943214383519	0	0.118	1	ORC2	CD4 Naive
0.529841533119242	1.34943214383519	0	0.116	1	NCOA1	CD4 Naive
0.530895098738476	1.34943214383519	0	0.116	1	AL139246.5	CD4 Naive
0.590564103499476	1.34943214383519	0.333	0.195	1	AD000671.2	CD4 Naive
0.674721168684145	1.34878198833032	0.333	0.289	1	GPAA1	CD4 Naive
0.527171375955109	1.34845702041795	0	0.118	1	SLC25A40	CD4 Naive
0.532698251400815	1.34845702041795	0	0.115	1	ACOT2	CD4 Naive
0.0723245792705633	1.34833517632	1	0.612	1	NDFIP1	CD4 Naive
0.54877063334243	1.34796970575671	0.333	0.184	1	TNFSF8	CD4 Naive
0.238915429328544	1.34748255564541	0.667	0.305	1	EHD1	CD4 Naive
0.525057241631544	1.34650874862843	0	0.119	1	NXPE3	CD4 Naive
0.527352841411519	1.34650874862843	0	0.118	1	NCK2	CD4 Naive
0.663659114156551	1.34650874862843	0.333	0.217	1	GPS2	CD4 Naive
0.691994631648444	1.34602209150089	0.333	0.227	1	PRPF18	CD4 Naive
0.0996908377839539	-1.34567023930174	0	0.506	1	SAMHD1	CD4 Naive
0.529837862948991	1.34553559847963	0	0.116	1	KATNB1	CD4 Naive
0.0831523349318107	-1.34461547239631	1	0.885	1	ALDOA	CD4 Naive
0.523657147893187	1.34456310431346	0	0.12	1	GNL3L	CD4 Naive
0.526481319536293	1.34456310431346	0	0.118	1	POC1B	CD4 Naive
0.52771590867714	1.34456310431346	0	0.118	1	PHF21A	CD4 Naive
0.611103761891225	1.34456310431346	0.333	0.202	1	IARS	CD4 Naive
0.248482719485137	1.34423908521251	0.667	0.311	1	CELF1	CD4 Naive
0.621454853212921	1.34391513886763	0.333	0.258	1	SNX9	CD4 Naive
0.520664749216558	1.34359126524613	0	0.121	1	ZNF592	CD4 Naive
0.528425338623131	1.34359126524613	0	0.117	1	TRAPPC10	CD4 Naive
0.561157322808517	1.34262008039566	0.333	0.19	1	EBNA1BP2	CD4 Naive
0.523661233989526	1.34164954888184	0	0.12	1	UNK	CD4 Naive
0.550367744724227	1.34164954888184	0	0.106	1	LPAR6	CD4 Naive
0.648534844700854	1.34164954888184	0.333	0.212	1	AFTPH	CD4 Naive
0.110794226658613	-1.34129546142282	0	0.485	1	PIN1	CD4 Naive
0.678091409991147	1.34116452785159	0.333	0.222	1	LRCH4	CD4 Naive
0.704578869507584	1.34100289040356	0.333	0.305	1	FRYL	CD4 Naive
0.518925810710005	1.34067966982623	0	0.122	1	FBXO8	CD4 Naive
0.521372750873751	1.34067966982623	0	0.121	1	GDAP2	CD4 Naive
0.528589980665408	1.34067966982623	0	0.117	1	MED24	CD4 Naive
0.109647075300895	-1.34023749005004	0	0.487	1	SSNA1	CD4 Naive
0.518238672381817	1.33971044235216	0	0.122	1	STRIP1	CD4 Naive
0.528609054485733	1.33971044235216	0	0.117	1	SOS1	CD4 Naive
0.531455999644452	1.33971044235216	0	0.116	1	GTF2A1	CD4 Naive
0.525069331883167	1.33874186558474	0	0.119	1	STRN	CD4 Naive
0.530208012174409	1.33874186558474	0	0.116	1	TGFBR1	CD4 Naive
0.22157395379763	1.33809650881223	0.667	0.292	1	UBASH3A	CD4 Naive
0.521383301551039	1.33777393865082	0	0.121	1	NRF1	CD4 Naive
0.524378774132512	1.33680666067902	0	0.119	1	LARP4B	CD4 Naive
0.526834052213422	1.33680666067902	0	0.118	1	METTL3	CD4 Naive
0.530733186654327	1.33680666067902	0	0.116	1	ASH2L	CD4 Naive
0.617894921853632	1.33680666067902	0.333	0.204	1	TMEM70	CD4 Naive
0.059237196441088	1.33584003079972	1	0.362	1	URM1	CD4 Naive
0.435582221349464	1.33535695862347	0.333	0.153	1	CHI3L2	CD4 Naive
0.664512398313822	1.33535695862347	0.333	0.216	1	ZNF791	CD4 Naive
0.0918900596957679	-1.33493596416913	0	0.517	1	PUF60	CD4 Naive
0.521567152585494	1.33487404814502	0	0.121	1	DCAF16	CD4 Naive
0.678741345254938	1.33487404814502	0.333	0.222	1	KAT6A	CD4 Naive
0.256191231270916	-1.33463243060165	0	0.309	1	PTMS	CD4 Naive
0.627087431958715	1.33455219760473	0.333	0.258	1	PFKFB3	CD4 Naive
0.115752317148423	-1.33448063986651	0	0.478	1	POLR2G	CD4 Naive
0.652869724318736	1.33439129925617	0.333	0.213	1	TRIM56	CD4 Naive
0.52139585496309	1.33390871184879	0	0.121	1	TMEM218	CD4 Naive
0.647501806529759	1.33342628581491	0.333	0.213	1	MRPL48	CD4 Naive
0.20427553517055	1.33294402104662	0.667	0.288	1	NIFK	CD4 Naive
0.513737212799779	1.33197997487584	0	0.125	1	YIPF2	CD4 Naive
0.519819368497553	1.33197997487584	0	0.122	1	RNF14	CD4 Naive
0.522277818607544	1.33197997487584	0	0.12	1	PAPOLG	CD4 Naive
0.530747815296858	1.33197997487584	0	0.116	1	ORC3	CD4 Naive
0.53645705222114	1.33197997487584	0	0.113	1	AARS	CD4 Naive
0.801921803701997	1.33197997487584	0	0.021	1	TRBV11-3	CD4 Naive
0.524559293810508	1.33101657247551	0	0.119	1	SNTB2	CD4 Naive
0.526123161760352	1.33101657247551	0	0.118	1	TMEM131	CD4 Naive
0.537594371577882	1.33101657247551	0	0.113	1	SKAP2	CD4 Naive
0.541496608813701	1.33101657247551	0	0.111	1	TSR1	CD4 Naive
0.678701455327953	1.33101657247551	0.333	0.222	1	ICE1	CD4 Naive
0.67023589690861	1.33053511242069	0.333	0.219	1	SIKE1	CD4 Naive
0.525963684075083	1.3300538129864	0	0.118	1	FMNL3	CD4 Naive
0.0811228379490372	-1.32976718820931	0	0.54	1	FGFR1OP2	CD4 Naive
0.615125603858241	1.32957267406552	0.333	0.201	1	CPD	CD4 Naive
0.673118233866391	1.32957267406552	0.333	0.22	1	TNPO1	CD4 Naive
0.519998565756502	1.32909169555102	0	0.121	1	RIOX1	CD4 Naive
0.534517170742161	1.32909169555102	0	0.114	1	CLIC5	CD4 Naive
0.604003505485535	1.32909169555102	0.333	0.2	1	U2AF1	CD4 Naive
0.218237469979239	1.32861087733597	0.667	0.368	1	MRPS7	CD4 Naive
0.704059146282762	-1.32832211408223	1	0.845	1	FOS	CD4 Naive
0.54041347983905	1.32813021931357	0	0.111	1	UTP4	CD4 Naive
0.0742883825903994	-1.32748094552354	0	0.552	1	PYURF	CD4 Naive
0.524908531817326	1.32716938341999	0	0.119	1	TIMM29	CD4 Naive
0.527198666589462	1.32716938341999	0	0.118	1	OGG1	CD4 Naive
0.562217084391025	1.32716938341999	0	0.101	1	SCCPDH	CD4 Naive
0.654466340448813	1.32716938341999	0.333	0.215	1	NTMT1	CD4 Naive
0.683684059019456	1.32716938341999	0.333	0.225	1	NARS	CD4 Naive
0.642094359442669	1.3262091870179	0	0.067	1	HLA-DQA1	CD4 Naive
0.733970877345614	1.3262091870179	0	0.037	1	PKMYT1	CD4 Naive
0.683612770866211	1.32572932836026	0.333	0.223	1	LINS1	CD4 Naive
0.519294942282305	1.32524962925662	0	0.122	1	DTWD1	CD4 Naive
0.523509368006863	1.32524962925662	0	0.12	1	GABPA	CD4 Naive
0.530197103681802	1.32524962925662	0	0.116	1	NIF3L1	CD4 Naive
0.707282175769654	1.32524962925662	0.333	0.232	1	FBXL3	CD4 Naive
0.101310303061852	-1.32503828666973	0	0.503	1	VSIR	CD4 Naive
0.521057638173815	1.3242907092872	0	0.121	1	AMPD2	CD4 Naive
0.524026118393281	1.3242907092872	0	0.119	1	NCOA5	CD4 Naive
0.521716659815149	1.3242907092872	0.333	0.175	1	KLF3	CD4 Naive
0.0777237551148327	1.32333242626233	1	0.389	1	C14orf119	CD4 Naive
0.517052598225099	1.32333242626233	0	0.123	1	ZNF274	CD4 Naive
0.519143768583726	1.32333242626233	0	0.122	1	DDHD2	CD4 Naive
0.520190342216438	1.32333242626233	0	0.121	1	RALB	CD4 Naive
0.534503966481968	1.32333242626233	0	0.114	1	ANTXR2	CD4 Naive
0.519135241147019	1.32237477933644	0	0.122	1	ALKBH3	CD4 Naive
0.526133025944507	1.32237477933644	0	0.118	1	PPFIA1	CD4 Naive
0.52071963670265	1.3214177676656	0	0.121	1	SAYSD1	CD4 Naive
0.524906715105589	1.3214177676656	0	0.119	1	ANKRD54	CD4 Naive
0.527404346887004	1.3214177676656	0	0.118	1	YPEL2	CD4 Naive
0.701537075342314	1.3214177676656	0.333	0.229	1	VEZF1	CD4 Naive
0.527940545328752	1.32046139040758	0	0.117	1	MED13	CD4 Naive
0.533622942382862	1.32046139040758	0	0.115	1	CDK5	CD4 Naive
0.691658281527349	1.31998343942064	0.333	0.226	1	TCF12	CD4 Naive
0.699067318181231	1.31998343942064	0.333	0.228	1	NLRP1	CD4 Naive
0.519846848151257	1.31950564672182	0	0.122	1	STX7	CD4 Naive
0.521412478597928	1.31950564672182	0	0.121	1	P4HA1	CD4 Naive
0.542625314681445	1.31950564672182	0	0.11	1	RRS1	CD4 Naive
0.658092921532222	1.31855053576943	0.333	0.214	1	SLC2A4RG	CD4 Naive
0.683819577505184	1.31807321730655	0.333	0.223	1	HERC4	CD4 Naive
0.534680754126369	1.31759605671319	0	0.114	1	GTDC1	CD4 Naive
0.518282217248932	1.31664220871752	0	0.122	1	ELP3	CD4 Naive
0.521243348498645	1.31664220871752	0	0.121	1	ARHGEF9	CD4 Naive
0.0969819245901812	-1.31630254878398	0	0.509	1	NDUFAF3	CD4 Naive
0.114620228816196	-1.31614881709425	0	0.48	1	TLN1	CD4 Naive
0.118759308578611	-1.31599506902133	0	0.473	1	RBBP4	CD4 Naive
0.522807495160698	1.31568899094853	0	0.12	1	HACD2	CD4 Naive
0.524745846122485	1.31473640257395	0	0.119	1	EXOC3	CD4 Naive
0.684030932941935	1.31426034414993	0.333	0.222	1	FAM200B	CD4 Naive
0.124185441301588	-1.31384087380747	0	0.466	1	CD28	CD4 Naive
0.51672463236156	1.31378444276317	0	0.123	1	GGA3	CD4 Naive
0.517766045704942	1.31378444276317	0	0.123	1	LHPP	CD4 Naive
0.524747821749626	1.31378444276317	0	0.119	1	TAF1	CD4 Naive
0.545582165863589	1.31378444276317	0	0.109	1	MXD1	CD4 Naive
0.551684325928276	1.31378444276317	0	0.106	1	PCNT	CD4 Naive
0.228131479850383	1.31378444276317	0.667	0.298	1	RANGRF	CD4 Naive
0.10525952472564	-1.31368687956695	0	0.495	1	SRSF4	CD4 Naive
0.215741707689549	1.31307088490134	0.667	0.356	1	MLEC	CD4 Naive
0.517067963118622	1.31283311068723	0	0.123	1	CEPT1	CD4 Naive
0.517239685136383	1.31283311068723	0	0.123	1	RABL2B	CD4 Naive
0.491881889646076	1.31251613934883	0.333	0.194	1	SPRY1	CD4 Naive
0.170373668394712	1.31219923763622	0.667	0.267	1	GLRX3	CD4 Naive
0.169319150699468	-1.31214603242605	0.333	0.66	1	PRELID1	CD4 Naive
0.520894863001468	1.31188240551879	0	0.121	1	TMEM69	CD4 Naive
0.277765468106245	1.31188240551879	0.667	0.328	1	DUSP11	CD4 Naive
0.690236961098847	1.3114072877668	0.333	0.225	1	GMPR2	CD4 Naive
0.523720791693414	1.31093232643218	0	0.12	1	BCL9L	CD4 Naive
0.52881518901742	1.31093232643218	0	0.117	1	HDAC8	CD4 Naive
