p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.208737262456648	-0.18643292392814	0.058	0.063	1	AC109826.1	gdT
0.0913738666258188	0.186414400565679	0.061	0.053	1	ZNF827	gdT
0.340007383464818	0.186322041483615	0.02	0.018	1	HSPA2	gdT
0.227109114873381	0.186251485423404	0.028	0.025	1	TRAF3IP2-AS1	gdT
0.24826853748791	0.186251485423404	0.028	0.024	1	AFG1L	gdT
0.23010407709211	-0.186244496442613	0.029	0.033	1	EXO5	gdT
0.294938589620807	-0.186244496442613	0.019	0.022	1	KLHDC1	gdT
0.463415921580565	-0.186244496442613	0.01	0.011	1	ABLIM2	gdT
0.796614526070357	-0.186226768015948	0.341	0.336	1	TMPO	gdT
0.000501731806942176	0.186065965582488	0.189	0.164	1	ZMAT5	gdT
0.00413357514263387	0.18590314221917	0.148	0.13	1	APEX2	gdT
0.0974370294391566	0.185893007339589	0.084	0.076	1	TUBGCP6	gdT
0.00897352142104827	-0.185858129262776	0.46	0.485	1	CCT6A	gdT
0.0185337964711717	0.18582250698972	0.138	0.124	1	MAU2	gdT
0.847953103847808	-0.185795268651068	0.021	0.021	1	AL031777.3	gdT
0.185283248174215	0.185724280944346	0.036	0.031	1	TMEM91	gdT
0.224908766981842	0.185724280944346	0.036	0.032	1	ZKSCAN4	gdT
0.000292505145549641	0.185724280944345	0.243	0.215	1	RNF214	gdT
0.0399977604683844	0.185724280944345	0.112	0.1	1	AMBRA1	gdT
0.0239373725599067	-0.185662764563405	0.075	0.087	1	SIK2	gdT
0.00193630241078032	-0.185615020870478	0.236	0.259	1	CFAP97	gdT
0.000815427102756788	0.185605261430118	0.297	0.271	1	CAT	gdT
0.026750139661544	0.185534440159692	0.076	0.066	1	RNF135	gdT
0.309642523526644	-0.185507487465722	0.03	0.033	1	FICD	gdT
0.00503303231024177	0.185469455360199	0.199	0.18	1	EP300	gdT
0.000308065139419238	0.185379545061013	0.253	0.224	1	CCDC174	gdT
0.633938335962422	-0.185307377188559	0.024	0.025	1	PLCXD1	gdT
0.000432337504498996	-0.185219028677603	0.579	0.604	1	TUBA4A	gdT
0.0532884154279676	-0.185183969717385	0.074	0.084	1	SPAG16	gdT
0.0405630305123785	-0.18509044687601	0.12	0.133	1	TICAM1	gdT
0.000100470601591628	0.185067980115801	0.251	0.22	1	CD59	gdT
0.0172412572907799	0.184962227027046	0.111	0.097	1	PRKAB1	gdT
0.107404489023739	-0.184958098639247	0.05	0.057	1	CCDC138	gdT
0.296716475697453	-0.184958098639247	0.026	0.03	1	SETMAR	gdT
0.0308130392748767	-0.184763245175838	0.216	0.231	1	IPO7	gdT
0.0487762980784639	-0.184713553331281	0.042	0.05	1	NT5E	gdT
0.459557104206843	-0.184663460623132	0.014	0.016	1	LACC1	gdT
0.18182911991079	-0.184532775805716	0.018	0.022	1	FP671120.4	gdT
0.0181118236312092	-0.184491373184402	0.088	0.101	1	PJA1	gdT
0.623446784539178	0.184458203600353	0.05	0.048	1	KIAA1324	gdT
0.0238204811376685	-0.184418260087717	0.163	0.178	1	NAGK	gdT
0.0695773606301413	0.184395424503244	0.064	0.056	1	PNPO	gdT
0.342532502494375	0.184326094718718	0.031	0.028	1	ZNF615	gdT
0.0437196944909308	0.184312704629841	0.107	0.096	1	ZNF322	gdT
0.0656281011463782	0.184275711026472	0.085	0.075	1	NAA40	gdT
0.62745138996687	0.184249132512256	0.019	0.018	1	HYAL3	gdT
0.16439485781172	-0.184193756877852	0.033	0.038	1	ZXDA	gdT
0.375163061841105	-0.184193756877852	0.016	0.018	1	KIAA0895L	gdT
0.452456597775841	-0.184193756877852	0.014	0.015	1	KLHL23	gdT
0.00912331708478688	-0.184193756877851	0.08	0.094	1	CYP51A1	gdT
9.92787405144767e-05	0.184140134700109	0.192	0.163	1	DDX49	gdT
0.000870561220976627	0.184136783293601	0.177	0.154	1	HIBCH	gdT
0.415695309003598	0.184116373237211	0.035	0.032	1	RAPGEF2	gdT
3.50277763226293e-05	0.183968557166726	0.34	0.303	1	RHOC	gdT
0.105542532485501	-0.183813670187851	0.079	0.087	1	KNOP1	gdT
0.405481036916486	-0.18377442973033	0.032	0.035	1	AC124016.1	gdT
0.139764016118682	0.183688971355582	0.043	0.038	1	ATAT1	gdT
0.0367746053700305	0.183640271966865	0.088	0.077	1	FAM118B	gdT
0.173275350136466	-0.183605821649627	0.032	0.037	1	GATD3A	gdT
0.301905454430591	-0.183595696372556	0.168	0.174	1	YEATS4	gdT
0.0119251138461875	0.183587548104045	0.103	0.089	1	ADAT1	gdT
0.536404903349805	0.183521692667831	0.013	0.012	1	RASA4	gdT
0.0228158235114305	0.183466011655053	0.117	0.103	1	EIF2AK4	gdT
0.00154058328572529	0.183451648727395	0.187	0.164	1	ATG13	gdT
0.00257355344670571	0.18333918470315	0.159	0.139	1	SPIDR	gdT
0.392793817323859	-0.183327013060318	0.015	0.017	1	C5orf34	gdT
0.288760031513881	0.18332445498335	0.036	0.033	1	C14orf28	gdT
0.43003437186269	0.183211968527335	0.023	0.021	1	TTL	gdT
0.559663893197494	-0.183144173564365	0.377	0.381	1	DNMT1	gdT
0.428108278357704	-0.183117002093543	0.45	0.452	1	CCT5	gdT
0.0166170693661232	0.183050854557556	0.111	0.097	1	PEX14	gdT
0.765020503621046	-0.18299556040165	0.069	0.067	1	CCDC34	gdT
0.0408917645575973	0.182972420728672	0.102	0.09	1	GXYLT1	gdT
0.472573802924702	-0.182848586579101	0.01	0.012	1	C17orf100	gdT
0.24127569826915	0.18280088573758	0.031	0.027	1	FKRP	gdT
0.181831527155338	0.182800885737579	0.035	0.03	1	ZNF341	gdT
0.0271179550067276	-0.182760695078213	0.078	0.089	1	KDM5D	gdT
0.000315216757912459	0.182753460644598	0.177	0.152	1	ABHD12	gdT
0.42396653758056	0.182645898893052	0.057	0.053	1	MAGEF1	gdT
0.00063043950249137	0.182601480755798	0.174	0.149	1	SMG6	gdT
0.0111034199198059	0.182590519006251	0.163	0.147	1	SDCCAG8	gdT
0.184465249695879	-0.182545276362303	0.024	0.028	1	MICAL3	gdT
0.139298370276756	-0.182545276362303	0.068	0.075	1	CFL2	gdT
0.096982633544868	0.182360569835827	0.064	0.057	1	MEX3C	gdT
0.38794962067867	0.182360569835827	0.022	0.02	1	IFT172	gdT
0.0622313221065957	-0.182335810657269	0.041	0.049	1	AC097376.2	gdT
0.347897719477135	-0.182335810657269	0.015	0.017	1	AL118506.1	gdT
0.0107682176458732	0.182318983422989	0.14	0.123	1	COX10	gdT
0.000258244194272504	0.18231781356133	0.229	0.2	1	SLC52A2	gdT
0.134229292013061	0.182182764459534	0.059	0.052	1	PDCD2L	gdT
3.50443870610171e-05	0.182172616319955	0.358	0.323	1	MOB3A	gdT
0.11528040773194	0.18206368845997	0.051	0.045	1	TAB3	gdT
0.000121721938295453	0.181985112438553	0.297	0.265	1	IRAK4	gdT
0.000845761161765334	-0.1819841761509	0.255	0.281	1	APPL1	gdT
0.103691068877792	-0.181973005414343	0.1	0.109	1	KLHL18	gdT
0.191257805768466	-0.181933777760452	0.045	0.05	1	GIN1	gdT
0.00477462642849452	0.181932203479497	0.143	0.124	1	C6orf226	gdT
0.0386575202257007	-0.181874964165195	0.277	0.292	1	USP10	gdT
0.00033307126958504	0.181798332550015	0.511	0.485	1	CORO1B	gdT
0.0635177985127041	-0.181761955053235	0.055	0.063	1	GPR180	gdT
0.0307851176873593	-0.181727486912758	0.158	0.172	1	ESF1	gdT
4.35612440896682e-05	-0.18171427717375	0.468	0.499	1	SSB	gdT
0.100333637549643	-0.181640636432432	0.132	0.142	1	BMS1	gdT
0.0914609835549381	0.181627894757551	0.105	0.096	1	DDX19B	gdT
0.0253594046903373	-0.181600834380083	0.177	0.192	1	C16orf54	gdT
0.000974575634517483	0.181540339531662	0.198	0.174	1	RDH14	gdT
0.0801248904788727	-0.18153595753433	0.047	0.054	1	TRMT44	gdT
0.0924703707336509	-0.181412354463582	0.071	0.079	1	MYO18A	gdT
0.000306067428185764	0.181402972569601	0.24	0.213	1	ZC3H7A	gdT
0.00641517820269716	0.181336963703406	0.157	0.139	1	VPS39	gdT
0.000466813162988269	0.181267635293838	0.228	0.201	1	EXOC4	gdT
0.016793357610266	-0.181261419942467	0.206	0.224	1	TARDBP	gdT
3.15683991574282e-05	0.181260367661797	0.156	0.128	1	MBD2	gdT
0.0242472436970463	-0.181191268716328	0.159	0.174	1	ZNF770	gdT
0.0773486916425378	-0.181191268716328	0.107	0.117	1	EAF1	gdT
0.409636695919912	-0.181191268716328	0.018	0.021	1	AC036176.1	gdT
0.435913263303335	-0.181191268716328	0.015	0.017	1	SLC7A4	gdT
0.555410143733136	-0.181191268716328	0.009	0.01	1	DNHD1	gdT
0.623823982907614	-0.181191268716328	0.009	0.01	1	ZNF320	gdT
0.379440558174758	-0.181191268716327	0.432	0.432	1	TCP1	gdT
0.0663103667501641	-0.181191268716327	0.071	0.08	1	RAD51B	gdT
0.0326697973865363	0.181130519635862	0.134	0.121	1	DTNB	gdT
0.00437074175439637	0.181039392941632	0.14	0.121	1	SENP5	gdT
0.057620321023445	-0.181017334779063	0.147	0.159	1	MAGOHB	gdT
0.0594074939276065	-0.180988770991117	0.078	0.088	1	NBPF14	gdT
0.000112580018995621	0.18093505810511	0.223	0.193	1	NUPL2	gdT
0.0619133058009193	0.180864938876344	0.067	0.059	1	ERCC8	gdT
7.26344982815075e-05	0.180836546034713	0.248	0.216	1	SLF1	gdT
0.0278827272453181	0.180829317216341	0.109	0.097	1	PIP5K1A	gdT
0.000182092064119844	0.180770776972429	0.264	0.234	1	SPATA13	gdT
0.372953859016243	0.180714127385079	0.031	0.028	1	ZSCAN5A	gdT
0.0852254095852939	-0.180549928389745	0.076	0.085	1	TRIM65	gdT
0.025037141353164	-0.180534398924985	0.242	0.256	1	SLC16A7	gdT
0.00400317591855632	0.180195435973958	0.124	0.106	1	PTRH1	gdT
0.0145143807431181	-0.180069396158131	0.22	0.238	1	CUL4A	gdT
0.00210061635762043	0.179991651918462	0.359	0.336	1	PTPN4	gdT
0.000398613566031376	0.179982203549741	0.204	0.178	1	RC3H2	gdT
0.391511273114413	-0.17972212903653	0.022	0.025	1	GPAM	gdT
0.205146810558326	-0.179560183137399	0.02	0.024	1	IFT140	gdT
0.406717750230371	-0.179560183137399	0.021	0.023	1	CCDC173	gdT
0.000116814614945721	-0.179358110857373	0.473	0.498	1	CCNH	gdT
0.0736575939807097	0.179156180537927	0.098	0.088	1	TTC33	gdT
0.0556038338180548	0.179064944830134	0.061	0.052	1	IFT80	gdT
0.0102546748796965	-0.178987599031151	0.187	0.205	1	LPAR2	gdT
0.0564685870073182	0.17898738266561	0.079	0.07	1	ATG4A	gdT
0.20183256544702	0.17898738266561	0.076	0.07	1	NCOA6	gdT
0.000685770658022081	0.178932431469581	0.241	0.215	1	USP33	gdT
0.00904451282069582	0.178903526985916	0.126	0.11	1	PHF21A	gdT
0.000121924674695066	-0.178810302648096	0.342	0.374	1	PITHD1	gdT
0.0226987923005103	0.178711918833219	0.107	0.094	1	LRRC28	gdT
0.0187566001716307	0.178701082216484	0.14	0.125	1	KCTD5	gdT
0.120906788983644	0.178639319706028	0.076	0.069	1	EIF3J-DT	gdT
0.0228158798587992	0.178610385657896	0.098	0.086	1	D2HGDH	gdT
0.100418263084071	0.17845946297891	0.045	0.039	1	ADARB2	gdT
0.248946615030848	0.178416396812519	0.024	0.021	1	MAP4K3	gdT
0.0401858833108321	-0.178399598104749	0.163	0.177	1	RAD51C	gdT
0.0342566328713308	0.178327029091259	0.133	0.121	1	AL357060.1	gdT
0.022443594126889	-0.178273785334033	0.139	0.154	1	VAT1	gdT
0.132010862516396	-0.178273785334033	0.066	0.073	1	PXMP4	gdT
0.180285245523386	-0.178273785334032	0.033	0.038	1	TMTC3	gdT
0.042861341549481	0.178211531589698	0.135	0.122	1	YIPF6	gdT
0.350138503392487	-0.178023989637644	0.026	0.029	1	AC091271.1	gdT
0.00373682893766696	0.178011959569982	0.2	0.18	1	THAP4	gdT
0.0118067102657263	0.177994848895896	0.141	0.125	1	SLC35B3	gdT
0.176021041011332	0.177933567142387	0.041	0.036	1	AC009061.2	gdT
0.0230445705550458	0.177911833834047	0.187	0.172	1	FEZ2	gdT
0.0699057206504028	-0.177832256626413	0.058	0.067	1	TANGO6	gdT
0.375238342899837	-0.177832256626413	0.014	0.016	1	AC097534.2	gdT
0.653918758347445	-0.177727413412756	0.017	0.018	1	IL1R1	gdT
0.0151665096015683	0.177703152524983	0.118	0.103	1	RABEP2	gdT
0.00703422638754652	-0.177632195444805	0.146	0.165	1	POLR1C	gdT
0.0663331251092854	-0.177624653696135	0.059	0.067	1	PIK3CB	gdT
0.0514700504189397	0.177590550178673	0.083	0.073	1	AL590764.1	gdT
0.0238131817626687	0.177539584461827	0.093	0.081	1	STRBP	gdT
0.000635441557004679	0.177507829210737	0.199	0.174	1	SMIM27	gdT
0.0337931630381679	0.177449325964715	0.138	0.125	1	RNF38	gdT
0.000670880950323003	0.177262702196149	0.264	0.237	1	IGSF8	gdT
0.00201655941050621	0.177262702196149	0.179	0.158	1	PCYT1A	gdT
0.110613902020214	0.177262702196149	0.038	0.032	1	ACVR1	gdT
0.123053890428691	0.177262702196149	0.049	0.043	1	CACTIN	gdT
0.216117485910711	0.177262702196149	0.03	0.026	1	ZNF624	gdT
0.333359688104292	0.177262702196149	0.04	0.037	1	SDC4	gdT
0.175231891643235	0.177262702196148	0.051	0.045	1	DNAJC18	gdT
0.00491037222731336	-0.177148438131194	0.179	0.2	1	YWHAG	gdT
0.0139205803984427	-0.177129787937725	0.153	0.17	1	ELMSAN1	gdT
0.0110710623868676	0.177099307321872	0.152	0.135	1	SDE2	gdT
0.112034078167098	-0.176964030327244	0.054	0.061	1	STRADB	gdT
0.0023687791945229	0.176960851574504	0.159	0.139	1	NRAS	gdT
0.0107160528263571	0.176909921893404	0.208	0.19	1	C5orf15	gdT
0.202992981776109	0.176852787421154	0.065	0.059	1	TTLL1	gdT
0.0146080894163704	0.176838317712757	0.172	0.156	1	CCDC88B	gdT
0.0727363542624276	0.176818727722453	0.061	0.053	1	DEPDC5	gdT
0.0407335117340283	0.176763413372723	0.105	0.093	1	FAM91A1	gdT
0.000270230063119501	0.176758175161495	0.15	0.125	1	NEK1	gdT
0.169568113343651	-0.176716976031255	0.062	0.068	1	ACAP3	gdT
0.000942477274111836	0.176709233563256	0.296	0.271	1	ZFAND3	gdT
0.0093968360858443	0.176632566767529	0.127	0.111	1	IFFO1	gdT
0.151948108425739	-0.176374252418552	0.044	0.05	1	PIGV	gdT
0.0309784561309919	0.17633908177991	0.113	0.101	1	OSBPL2	gdT
0.00227473910607115	0.176317690672515	0.187	0.165	1	DGLUCY	gdT
0.0249430648797391	0.176242047720689	0.128	0.114	1	NRF1	gdT
0.00541092159603073	0.176201506825838	0.165	0.147	1	IMPA1	gdT
0.0691395959562128	-0.176169919149902	0.097	0.107	1	MRPL23	gdT
0.0361311702315501	-0.176091675776597	0.142	0.155	1	NUP133	gdT
0.101643692802277	-0.176091675776597	0.238	0.249	1	POLE3	gdT
0.427622613286975	0.176039560926708	0.022	0.02	1	ZNF20	gdT
6.82282462695397e-05	0.17595294718936	0.268	0.235	1	DCTD	gdT
0.0348164740485486	0.175938521248767	0.166	0.153	1	WASHC2C	gdT
0.00303246830030661	0.175792814100695	0.16	0.14	1	DFFA	gdT
0.104581475328536	0.175727103284924	0.054	0.047	1	FAM168A	gdT
0.302052399575067	-0.175653085174897	0.014	0.016	1	KCNQ5	gdT
0.128009667905194	-0.175537664954756	0.059	0.066	1	PARP2	gdT
0.0521486578008055	-0.175522518629635	0.102	0.114	1	RRP15	gdT
0.0647467494715575	0.175474184250588	0.102	0.091	1	PISD	gdT
0.0148453036439839	0.175399958178959	0.108	0.094	1	NCALD	gdT
0.000763140627160476	0.175392714843103	0.189	0.164	1	PPIL3	gdT
0.265575875996837	0.175285052755707	0.027	0.023	1	TFEB	gdT
0.000260540090273022	0.175243534559497	0.215	0.187	1	ABHD16A	gdT
0.0670545425745025	0.175222114810843	0.052	0.044	1	CLUH	gdT
0.0160271158001329	0.175200235739256	0.18	0.164	1	TP53RK	gdT
0.000713060594876266	0.175155039234158	0.119	0.098	1	SRGAP2	gdT
0.010205323166529	0.175126957852158	0.124	0.109	1	RIT1	gdT
0.000175223372748866	0.175068488783237	0.216	0.188	1	PTPA	gdT
0.0314929485193226	0.175058431269419	0.136	0.123	1	SMARCAD1	gdT
0.0276037752518852	0.175006728255781	0.092	0.08	1	RELL2	gdT
0.0634750798577224	-0.174979670346799	0.077	0.086	1	ZNF398	gdT
0.0704588169440147	0.174952541508948	0.069	0.06	1	RAB30-AS1	gdT
0.172298347457812	-0.174818226697814	0.041	0.046	1	ZFP82	gdT
0.0100323903013909	0.174812784322944	0.155	0.138	1	ABHD5	gdT
0.000324561947583441	0.174773150170451	0.197	0.171	1	PLEKHA2	gdT
0.0144911357844509	-0.174764999556895	0.272	0.291	1	USP14	gdT
4.3244215713775e-05	0.174744176608823	0.249	0.216	1	ZCCHC17	gdT
0.0024575725184711	0.174694589947542	0.213	0.191	1	ALKBH6	gdT
0.902051140759086	-0.174580970595501	0.045	0.046	1	CTNNAL1	gdT
0.285865489519813	0.174485617525575	0.03	0.027	1	NAPB	gdT
0.0480823282866087	0.174403048056909	0.075	0.066	1	BBS4	gdT
0.0134203561690041	-0.174371899507404	0.117	0.132	1	AKAP7	gdT
0.0196573736259642	0.17434294786704	0.116	0.103	1	ARV1	gdT
0.109271529100237	-0.174271854776537	0.071	0.079	1	DHRS12	gdT
0.0320807550395512	-0.174226141281677	0.085	0.097	1	MAP4K4	gdT
0.00873175302932077	0.174222247876098	0.151	0.134	1	TRIM13	gdT
0.101008732221773	0.174189868146526	0.079	0.071	1	POLG2	gdT
0.038527550030523	-0.174158697786723	0.138	0.151	1	SRFBP1	gdT
0.0177575952163292	0.174142707519097	0.231	0.215	1	SENP7	gdT
0.478107996282716	0.174122994665582	0.018	0.016	1	LRRC37A2	gdT
0.0319865791807878	0.174088454401005	0.143	0.13	1	PIKFYVE	gdT
0.0105011987223167	0.174084083359472	0.124	0.109	1	MIOS	gdT
0.0018822369592042	0.174067779286166	0.253	0.229	1	ASB8	gdT
0.164852386134423	-0.174049199472308	0.042	0.048	1	ZNF333	gdT
0.569247870081256	-0.174049199472307	0.009	0.011	1	AC096677.1	gdT
0.695737325680957	-0.174049199472307	0.009	0.01	1	AC093462.1	gdT
9.6777054011369e-05	0.174037632640997	0.272	0.24	1	HEXA	gdT
0.0139486378785383	-0.17398288482525	0.882	0.887	1	TAGLN2	gdT
0.111397578437731	-0.173954797702872	0.155	0.165	1	CDK16	gdT
0.0169756810047447	0.173949968155313	0.112	0.099	1	SCO2	gdT
0.012743060614455	-0.173905665579301	0.196	0.214	1	CRY1	gdT
0.0370013830770976	-0.173863033262502	0.082	0.093	1	SLC25A51	gdT
0.170139953109693	-0.173721425975296	0.024	0.028	1	CEP70	gdT
0.11716745921435	0.17365144864377	0.066	0.059	1	KLHL8	gdT
0.415820068921731	-0.173644459662979	0.019	0.021	1	ARHGAP11B	gdT
0.228930010569786	-0.173622177109892	0.14	0.146	1	PSMG1	gdT
0.0946362621741512	0.17361228807209	0.054	0.047	1	ZNF18	gdT
0.314237493517982	-0.173520255363399	0.031	0.034	1	AC009961.1	gdT
0.00110730751980222	0.17340766779816	0.232	0.207	1	VAV1	gdT
0.10379384318075	0.173235637359767	0.053	0.046	1	DUS2	gdT
0.0077601027954888	0.173074905232716	0.116	0.1	1	ALOX12-AS1	gdT
5.65588517244786e-05	0.173043663230757	0.257	0.225	1	MRPS14	gdT
0.00560336068514363	0.173043297682086	0.302	0.283	1	UBASH3A	gdT
0.132088288829956	-0.173010018385175	0.038	0.044	1	ZNF248	gdT
0.426206056619283	-0.172966501454597	0.022	0.024	1	CDC14B	gdT
0.129811168543441	0.172863722470004	0.077	0.07	1	TSTD2	gdT
0.00243838740265548	0.172816797164957	0.168	0.147	1	AP1G1	gdT
0.0149618965784623	0.172795435139935	0.157	0.141	1	PIK3CG	gdT
0.000312555523978194	0.172747221073656	0.237	0.209	1	ABHD3	gdT
0.0557196972152556	-0.172734733906664	0.111	0.122	1	THAP5	gdT
0.0511639206525129	-0.17267976886081	0.071	0.081	1	EEF2KMT	gdT
0.0110427511606085	-0.172553337550237	0.221	0.241	1	MTHFS	gdT
0.0138138245110427	0.172547555118074	0.089	0.076	1	KCTD9	gdT
0.0286437656871716	-0.172315068195487	0.145	0.16	1	P2RX4	gdT
0.000722312983920215	0.172296032302699	0.201	0.175	1	EIPR1	gdT
0.318794564693735	0.172100997080371	0.056	0.052	1	ZNF562	gdT
0.422365921362338	0.172100997080371	0.016	0.015	1	AC078785.1	gdT
0.572828363026262	0.172100997080371	0.011	0.01	1	ADSSL1	gdT
0.136539000527978	0.171958670336222	0.06	0.054	1	FAM24B	gdT
0.00300036940596621	-0.171904453861058	0.438	0.462	1	CCT2	gdT
0.00215381537631842	0.171877236701342	0.143	0.123	1	PTS	gdT
0.0182004415377074	0.171799419883671	0.156	0.141	1	DHX38	gdT
0.000925804501353738	-0.171681709297733	0.272	0.3	1	RNF138	gdT
0.144438190544753	-0.171665001258383	0.09	0.097	1	NAA25	gdT
0.0321865344328005	0.171633197127864	0.142	0.129	1	LRCH3	gdT
0.00628266271712594	-0.171591353086146	0.181	0.201	1	REPS1	gdT
0.171029199896088	-0.171573266154731	0.051	0.057	1	C1orf109	gdT
0.361146772555545	-0.171432302253999	0.015	0.018	1	ACCS	gdT
0.159491116558419	0.171274632356551	0.03	0.026	1	ERRFI1	gdT
0.406455931812266	0.171274632356551	0.032	0.029	1	ZNF77	gdT
0.00166756837733511	0.171246303020603	0.245	0.22	1	MPRIP	gdT
0.0162222853189883	-0.171153282878699	0.241	0.259	1	ACD	gdT
0.0119609349131339	0.171149578469537	0.226	0.207	1	ZNF791	gdT
0.0553142148705731	-0.171048683281882	0.046	0.054	1	TRMT10A	gdT
0.0196666357337894	-0.171006713488689	0.607	0.622	1	PRDX2	gdT
0.122007940046761	-0.170948880781694	0.091	0.099	1	DIS3L	gdT
0.103201822130458	-0.170931047385019	0.042	0.049	1	SLC9A6	gdT
0.000735305499740359	0.170903974990393	0.244	0.217	1	FOPNL	gdT
0.159193161307243	0.170864930997998	0.04	0.035	1	GAN	gdT
0.266016044849901	-0.170805530155004	0.025	0.029	1	CEACAM1	gdT
9.21030553081252e-05	0.1707707111024	0.384	0.351	1	ATP6AP1	gdT
0.000693344258578694	0.1707707111024	0.248	0.222	1	XAB2	gdT
0.00726856878003549	0.170738249774175	0.147	0.13	1	EIF2B4	gdT
0.061130476892428	-0.170721181754554	0.063	0.072	1	FEM1C	gdT
0.0774109499157667	0.170690048272663	0.106	0.096	1	MTMR2	gdT
0.534403045977999	0.170690048272663	0.013	0.011	1	ZNF579	gdT
0.0357850348529324	0.170663520584793	0.133	0.12	1	ERO1B	gdT
0.000113795376676316	0.170659967371902	0.308	0.275	1	CIR1	gdT
0.0103689915961773	0.170598971915138	0.117	0.101	1	MRGBP	gdT
0.392829408889492	-0.170559716986441	0.04	0.043	1	STK35	gdT
0.188200532183198	0.170559161900073	0.056	0.05	1	ARPC4-TTLL3	gdT
0.245259513947475	0.170559161900073	0.056	0.051	1	TCF3	gdT
0.000489782389203662	0.170545635387088	0.272	0.243	1	GFI1	gdT
0.00402129501249204	0.170248410777183	0.273	0.251	1	PIGT	gdT
0.0439375113111422	0.170187185116028	0.093	0.082	1	CHUK	gdT
0.29833085378113	-0.170185913372253	0.034	0.038	1	ZNF584	gdT
0.320802257060097	-0.170185913372253	0.034	0.038	1	SLC27A1	gdT
0.0677106524808377	0.170180604063517	0.072	0.063	1	ATG2B	gdT
0.079105298393419	0.170133238138044	0.102	0.093	1	VPS8	gdT
8.84739738355124e-05	0.170114113889775	0.295	0.262	1	ST8SIA4	gdT
0.238091861848428	0.170076161602879	0.03	0.026	1	STPG1	gdT
0.0865159442665678	0.169817890034984	0.076	0.067	1	CHRNB1	gdT
4.3823013510299e-05	0.169781120826697	0.247	0.213	1	TIMMDC1	gdT
0.00388749312293694	-0.169743607853439	0.205	0.227	1	NDEL1	gdT
0.0020181255614176	0.169732687315876	0.142	0.122	1	ST3GAL5	gdT
0.268275974372514	-0.169720557439226	0.065	0.07	1	MIS18A	gdT
0.199049178367089	0.169649518086274	0.043	0.039	1	TMSB15B	gdT
0.352468196961019	0.169649518086274	0.018	0.015	1	LINC01970	gdT
3.85822787810209e-05	0.16961043919304	0.283	0.248	1	COMMD1	gdT
0.470045240463632	-0.169556568232924	0.015	0.016	1	KCTD11	gdT
0.0120086284157388	-0.169526496110423	0.083	0.097	1	ZNF136	gdT
0.000880215764719961	-0.169452071809235	0.195	0.22	1	QTRT1	gdT
0.0662194690314007	-0.169433297840155	0.103	0.114	1	AC245297.3	gdT
0.0140344318356189	0.169420309674799	0.187	0.17	1	DUSP16	gdT
0.533771601143308	-0.169387822102445	0.016	0.017	1	AC016831.5	gdT
0.203436138650232	-0.169312917762412	0.061	0.067	1	CEP83	gdT
0.0261669436039997	0.169312384665514	0.175	0.16	1	ZMYND11	gdT
0.0226998227852568	0.169305978367806	0.14	0.125	1	CREB3	gdT
0.194861263174563	0.169305978367806	0.038	0.033	1	AC021054.1	gdT
0.025819649775016	0.169294742468873	0.108	0.095	1	GPATCH3	gdT
0.109304552008882	0.169269911442618	0.067	0.06	1	SZT2	gdT
0.000420863611747522	0.169225383130731	0.196	0.17	1	MED27	gdT
0.0365602512507129	-0.169167552229862	0.659	0.658	1	RGCC	gdT
0.0492941692789994	0.169127388935452	0.117	0.105	1	GOSR2	gdT
0.140288342226291	-0.169067021217406	0.178	0.187	1	PRPS2	gdT
0.00206671482072881	-0.168901216809904	0.539	0.559	1	DCXR	gdT
0.0254538160837403	0.168884284396827	0.083	0.072	1	KCTD10	gdT
0.406019003261268	0.168850462379948	0.015	0.013	1	PHLDB2	gdT
0.0157074994906921	0.168791186128697	0.206	0.189	1	SUPT3H	gdT
0.00061282363426775	0.168751202340632	0.307	0.279	1	CFDP1	gdT
0.0223872538770048	0.168684612215355	0.118	0.104	1	HDAC5	gdT
0.000392828895063164	0.168651191176842	0.321	0.291	1	MAGED2	gdT
0.127109777830377	-0.168537321580539	0.053	0.06	1	AMMECR1L	gdT
0.82266365955652	0.168533312969944	0.07	0.069	1	AL359220.1	gdT
0.0503934142489752	0.168528368635314	0.108	0.097	1	UHRF1BP1L	gdT
0.0997999202883403	-0.168512134645581	0.082	0.091	1	LINC00909	gdT
6.05966813373402e-05	0.168450026301846	0.393	0.361	1	IRF3	gdT
0.502699025899103	-0.168381461665021	0.029	0.031	1	AC103591.3	gdT
0.168239755028829	-0.16836257389569	0.061	0.067	1	RIOX2	gdT
0.22053432419713	-0.168344389160724	0.032	0.036	1	AL022328.4	gdT
0.0146062886216071	0.1682978572942	0.171	0.154	1	RAB3GAP2	gdT
0.171444294548238	-0.168293681396858	0.069	0.075	1	ZNF324	gdT
0.408714685332991	0.168217562593142	0.025	0.023	1	TGFBR3L	gdT
0.00704074552704398	0.16819003891184	0.167	0.148	1	CINP	gdT
0.102943757014039	-0.168169329596828	0.078	0.086	1	SIRT5	gdT
0.00547373586458163	0.168060209150123	0.115	0.099	1	E2F3	gdT
0.153369573588864	-0.167959676180326	0.052	0.058	1	TUBGCP5	gdT
0.240332018629182	0.167948025919609	0.074	0.068	1	ERCC6	gdT
0.00172010503596155	0.167924837616813	0.296	0.271	1	FOSL2	gdT
0.00586704771192365	0.1678640041939	0.202	0.182	1	SLC25A20	gdT
