Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Measles	10/139	1.01073598197141e-05	8.95879620383753e-05	6.3375322997416	72.8958600091444	HSPA1A;HSPA1B;JUN;HSPA8;NFKBIA;TNFAIP3;CD3E;CD3D;FOS;RACK1	22	KEGG_2021_Human
Phagosome	10/152	2.20815023760767e-05	0.000180409835006143	5.75352112676056	61.6821783959182	ACTB;HLA-C;HLA-A;CYBA;HLA-B;HLA-E;ACTG1;CORO1A;TUBB;TUBA1B	23	KEGG_2021_Human
Mitophagy	7/68	2.22042873853715e-05	0.000180409835006143	9.29791540174054	99.6292570693432	JUN;TOMM7;CITED2;RPS27A;UBA52;UBC;UBB	24	KEGG_2021_Human
IL-17 signaling pathway	8/94	2.34942176465456e-05	0.000183254897643056	7.55871612531232	80.5665125513003	HSP90AA1;JUN;NFKBIA;TNFAIP3;TNF;FOS;FOSB;HSP90AB1	25	KEGG_2021_Human
Th17 cell differentiation	8/107	5.98503691551769e-05	0.000448877768663827	6.56181651222974	63.804892156984	HSP90AA1;JUN;NFKBIA;CD3E;CD3D;FOS;LCK;HSP90AB1	26	KEGG_2021_Human
Endocytosis	12/252	8.33480787166501e-05	0.000601958346286917	4.09873949579832	38.4973492324686	HSPA1A;HSPA1B;HLA-C;HLA-A;HLA-B;HLA-E;RHOA;ARPC1B;CXCR4;ARPC3;ARPC2;HSPA8	27	KEGG_2021_Human
Leukocyte transendothelial migration	8/114	9.37592754405011e-05	0.000652411572287557	6.12630594105723	56.8201395707982	MYL12B;ACTB;CYBA;MYL12A;ACTG1;RHOA;CXCR4;RAC2	28	KEGG_2021_Human
NOD-like receptor signaling pathway	10/181	9.70253107504571e-05	0.000652411572287557	4.77071150097466	44.0839441459872	TNF;CYBA;RHOA;HSP90AA1;JUN;NFKBIA;TNFAIP3;TXNIP;HSP90AB1;CCL5	29	KEGG_2021_Human
Allograft rejection	5/38	0.000105066595953481	0.000660902780997702	12.1935683364255	111.704257241715	HLA-C;HLA-A;HLA-B;HLA-E;TNF	30	KEGG_2021_Human
Primary immunodeficiency	5/38	0.000105066595953481	0.000660902780997702	12.1935683364255	111.704257241715	LCK;PTPRC;IL7R;CD3E;CD3D	30	KEGG_2021_Human
Graft-versus-host disease	5/42	0.000170964042209102	0.00104181213221171	10.873138444567	94.3142259321961	HLA-C;HLA-A;HLA-B;HLA-E;TNF	32	KEGG_2021_Human
Necroptosis	9/159	0.000180211215608345	0.00106488445586749	4.87966804979253	42.0694772885376	PPIA;TNF;FTL;FTH1;HSP90AA1;TNFAIP3;HMGB1;SLC25A6;HSP90AB1	33	KEGG_2021_Human
Type I diabetes mellitus	5/43	0.000191503236719397	0.00109832738706713	10.5864661654135	90.6265641606081	HLA-C;HLA-A;HLA-B;HLA-E;TNF	34	KEGG_2021_Human
Osteoclast differentiation	8/127	0.000198727747255754	0.00110719744899634	5.45343426626849	46.4827547446764	TNF;CYBA;JUNB;JUN;NFKBIA;FOS;LCK;FOSB	35	KEGG_2021_Human
Amyotrophic lateral sclerosis	14/364	0.000209852169433392	0.00113669925109754	3.28813559322034	27.8475729264815	PFN1;ACTB;TUBB;ATP5F1E;COX7C;HNRNPA2B1;TUBA1B;SRSF7;TNF;UQCRB;ACTG1;ATP5MC2;COX4I1;HNRNPA1	36	KEGG_2021_Human
Hematopoietic cell lineage	7/99	0.000245651156760608	0.00126108855712742	6.15521560207551	51.1596782441005	CD2;CD7;TNF;IL7R;CD3E;CD3D;CD37	37	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	8/131	0.000245750590619702	0.00126108855712742	5.27501175838205	43.8416428880003	TNF;HLA-C;HLA-A;HLA-B;HLA-E;LCK;CD48;RAC2	38	KEGG_2021_Human
Chagas disease	7/102	0.00029523134834064	0.0014761567417032	5.95993069092484	48.4408342858449	TNF;JUN;NFKBIA;CD3E;CD3D;FOS;CCL5	39	KEGG_2021_Human
NF-kappa B signaling pathway	7/104	0.000332530541122858	0.00154630774898212	5.83645157184676	46.7428499023182	TNF;CCL4L2;NFKBIA;TNFAIP3;LCK;LTB;CCL4	40	KEGG_2021_Human
Toll-like receptor signaling pathway	7/104	0.000332530541122858	0.00154630774898212	5.83645157184676	46.7428499023182	TNF;CCL4L2;JUN;NFKBIA;FOS;CCL5;CCL4	40	KEGG_2021_Human
Estrogen signaling pathway	8/137	0.000333050899780764	0.00154630774898212	5.02812479979499	40.2612774625382	HSPA1A;CALM1;HSPA1B;HSP90AA1;JUN;HSPA8;FOS;HSP90AB1	42	KEGG_2021_Human
Pertussis	6/76	0.000378120731176578	0.0017147335483589	6.91334894613583	54.4792430894204	RHOA;JUN;CALM1;TNF;CFL1;FOS	43	KEGG_2021_Human
Bacterial invasion of epithelial cells	6/77	0.000405843299942419	0.00175865429975048	6.81563149388132	53.2269701788613	RHOA;ARPC1B;ACTB;ARPC3;ARPC2;ACTG1	44	KEGG_2021_Human
Leishmaniasis	6/77	0.000405843299942419	0.00175865429975048	6.81563149388132	53.2269701788613	JUN;EEF1A1;NFKBIA;TNF;FOS;CYBA	44	KEGG_2021_Human
Apoptosis	8/142	0.000423783011459522	0.00179647146162189	4.83927470087579	37.5832058732987	TNF;ACTB;ACTG1;JUN;NFKBIA;MCL1;FOS;TUBA1B	46	KEGG_2021_Human
TNF signaling pathway	7/112	0.000521252710033841	0.00216264422248083	5.38957475994513	40.7412809004766	TNF;JUNB;JUN;NFKBIA;TNFAIP3;FOS;CCL5	47	KEGG_2021_Human
Oxytocin signaling pathway	8/154	0.000725121055809124	0.00294580428922457	4.43880901166082	32.0889135697346	MYL6;CALM1;ACTB;EEF2;ACTG1;RHOA;JUN;FOS	48	KEGG_2021_Human
Cellular senescence	8/156	0.000788944979728345	0.00313967900095974	4.37837837837838	31.282699020135	CALM1;ZFP36L1;ZFP36L2;HLA-C;HLA-A;HLA-B;HLA-E;SLC25A6	49	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	6/89	0.000878450508896777	0.00342595698469743	5.8266837843176	41.0044188854058	JUN;NFKBIA;CD3E;CD3D;FOS;LCK	50	KEGG_2021_Human
Th1 and Th2 cell differentiation	6/92	0.00104501029757586	0.00399314405128688	5.62256957682043	38.5917912696026	JUN;NFKBIA;CD3E;CD3D;FOS;LCK	51	KEGG_2021_Human
Diabetic cardiomyopathy	9/203	0.0010648384136765	0.00399314405128688	3.76446935021602	25.7675375298551	ATP5F1E;COX7C;RAC2;CYBA;UQCRB;ATP5MC2;COX4I1;SLC25A6;GAPDH	52	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	6/97	0.00137527461982954	0.0050599726578634	5.31228607458116	35.0031939714363	CFL1;ARPC3;ARPC2;PTPRC;ARPC1B;RAC2	53	KEGG_2021_Human
Ferroptosis	4/41	0.00167861089406608	0.00606165045079417	8.66315095583388	55.3557038792293	FTL;PCBP1;PCBP2;FTH1	54	KEGG_2021_Human
C-type lectin receptor signaling pathway	6/104	0.00196466708329814	0.00696563784078432	4.9310806289729	30.732627030474	CALM1;TNF;RHOA;JUN;NFKBIA;LSP1	55	KEGG_2021_Human
Thermogenesis	9/232	0.00265634055724541	0.00924975729755098	3.27006307798225	19.3941091795727	ACTB;ATP5F1E;COX7C;ATP5MG;RPS6;UQCRB;ACTG1;ATP5MC2;COX4I1	56	KEGG_2021_Human
Pathways of neurodegeneration	14/475	0.00273245062649918	0.00934785740644457	2.48213169601824	14.650922345503	RPS27A;TUBA1B;TNF;UQCRB;COX4I1;SLC25A6;UBA52;CALM1;TUBB;ATP5F1E;COX7C;ATP5MC2;UBC;UBB	57	KEGG_2021_Human
Spliceosome	7/150	0.00284019234803435	0.00954892254942583	3.94972517194739	23.1607282689561	HSPA1A;SRSF7;HSPA1B;DDX5;PCBP1;HSPA8;HNRNPA1	58	KEGG_2021_Human
B cell receptor signaling pathway	5/81	0.00347196198388298	0.0114751285907997	5.28302900107411	29.9179804191814	JUN;NFKBIA;IFITM1;FOS;RAC2	59	KEGG_2021_Human
MAPK signaling pathway	10/294	0.00403693342668968	0.0131200336367415	2.85592723004695	15.7426417868444	HSPA1A;HSPA1B;JUN;DUSP1;DUSP2;FOS;RAC2;TNF;NR4A1;HSPA8	60	KEGG_2021_Human
Viral carcinogenesis	8/203	0.00411340781433613	0.0131494184228778	3.31510913329095	18.2115634347504	HLA-C;HLA-A;HLA-B;HLA-E;RHOA;JUN;NFKBIA;YWHAZ	61	KEGG_2021_Human
Autoimmune thyroid disease	4/53	0.00431913722968391	0.013584383222393	6.53758088601294	35.5951641136425	HLA-C;HLA-A;HLA-B;HLA-E	62	KEGG_2021_Human
Rap1 signaling pathway	8/210	0.00503429440907526	0.0155823398376139	3.19908354471811	16.9278926730035	PFN1;CALM1;ACTB;FYB1;RHOA;RAC2;ACTG1;EVL	63	KEGG_2021_Human
Protein processing in endoplasmic reticulum	7/171	0.00581011605440985	0.01770269735328	3.44027903241995	17.7110887848882	HSPA1A;HSPA1B;PPP1R15A;HSP90AA1;HSPA8;DNAJB1;HSP90AB1	64	KEGG_2021_Human
Influenza A	7/172	0.00599386678607923	0.0179816003582377	3.41925427110612	17.4963874807153	TNF;ACTB;ACTG1;NFKBIA;DNAJB1;SLC25A6;CCL5	65	KEGG_2021_Human
Rheumatoid arthritis	5/93	0.00624413850291235	0.018448591031332	4.55983302411874	23.1462235640637	JUN;TNF;FOS;LTB;CCL5	66	KEGG_2021_Human
