p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.0639622251903778	0.229489114034435	0.546	0.506	1	NR4A1	NK_CD56bright
0.138846997469461	-0.229455059611528	0.329	0.372	1	TTC3	NK_CD56bright
0.941752688418791	0.229382834242064	0.033	0.034	1	ZNF563	NK_CD56bright
0.777594637630642	0.229382834242063	0.029	0.026	1	MAST2	NK_CD56bright
0.878845871957064	0.229382834242063	0.013	0.014	1	C8orf44	NK_CD56bright
0.966389154580302	0.229382834242063	0.021	0.021	1	SPATA24	NK_CD56bright
0.978275527682991	0.229382834242063	0.021	0.021	1	FER	NK_CD56bright
0.21785598849315	-0.229376042466098	0.275	0.303	1	GOPC	NK_CD56bright
0.522140993804606	-0.229376042466098	0.05	0.06	1	TNRC18	NK_CD56bright
0.463635965665104	-0.22912269361289	0.062	0.075	1	DDI2	NK_CD56bright
0.415187308429238	-0.229036011422165	0.071	0.086	1	PEX1	NK_CD56bright
0.434175080610155	0.228990317564118	0.171	0.154	1	DDX59	NK_CD56bright
0.352463445765226	-0.228799156737296	0.2	0.223	1	RNF214	NK_CD56bright
0.088181619883878	-0.228710906813779	0.212	0.264	1	C1GALT1	NK_CD56bright
0.38215892190365	-0.228456373052562	0.304	0.326	1	POP5	NK_CD56bright
0.226039946581822	-0.228299002445274	0.146	0.176	1	MAP3K2	NK_CD56bright
0.268382863138292	-0.228299002445274	0.017	0.029	1	ZNF776	NK_CD56bright
0.386210570325419	-0.228299002445274	0.004	0.01	1	SIRT4	NK_CD56bright
0.386210570325419	-0.228299002445274	0.004	0.01	1	NOMO3	NK_CD56bright
0.392120497717339	-0.228299002445274	0.004	0.01	1	BX255925.3	NK_CD56bright
0.483772494068245	-0.228299002445274	0.038	0.047	1	ANGEL1	NK_CD56bright
0.522275037704001	-0.228299002445274	0.121	0.134	1	LRCH3	NK_CD56bright
0.862011844401492	-0.228299002445274	0.167	0.167	1	GNL2	NK_CD56bright
0.374350572002819	-0.228299002445274	0.175	0.196	1	PMPCA	NK_CD56bright
0.600896781512708	-0.22827012226349	0.838	0.831	1	PTGES3	NK_CD56bright
0.395757937838158	-0.228121690942453	0.275	0.294	1	CHD3	NK_CD56bright
0.0580922974604597	-0.227796108468804	0.417	0.481	1	SOCS3	NK_CD56bright
0.0305822438854561	0.227635171955797	0.283	0.22	1	NABP1	NK_CD56bright
0.368220011107474	0.227635171955797	0.125	0.107	1	C2CD5	NK_CD56bright
0.585691873960753	0.227635171955797	0.042	0.035	1	SGCB	NK_CD56bright
0.825135614116899	-0.227631860217945	0.162	0.164	1	CBX1	NK_CD56bright
0.264758556192408	-0.227620101641328	0.608	0.601	1	PAK2	NK_CD56bright
0.606489706884826	0.227522492216536	0.112	0.102	1	SERTAD3	NK_CD56bright
0.761597943843122	-0.227498394743879	0.217	0.221	1	RASGEF1B	NK_CD56bright
0.422275767931695	-0.227474840731407	0.125	0.142	1	BUD13	NK_CD56bright
0.227666404135643	-0.227415423495898	0.346	0.378	1	USP16	NK_CD56bright
0.257329291874365	-0.227395058154492	0.517	0.528	1	CAST	NK_CD56bright
0.778717742766043	0.227247089898072	0.033	0.03	1	GKAP1	NK_CD56bright
0.60314646098239	-0.227221157762424	0.154	0.164	1	CDC16	NK_CD56bright
0.0101953739891302	0.227125576765754	0.625	0.552	1	TC2N	NK_CD56bright
0.0244057219726991	-0.227124774885764	0.483	0.57	1	SNRPN	NK_CD56bright
0.275811417502541	-0.227097924223365	0.242	0.271	1	MTG1	NK_CD56bright
0.448083710939887	-0.227097924223365	0.25	0.267	1	CSNK2A1	NK_CD56bright
0.257883760497054	-0.227025099456641	0.238	0.269	1	C6orf89	NK_CD56bright
0.389817735509149	-0.227025099456641	0.038	0.05	1	RWDD2B	NK_CD56bright
0.131578721863421	-0.226991113307429	0.246	0.29	1	TMEM131L	NK_CD56bright
0.544076291271187	-0.226897647268662	0.288	0.295	1	RRP1B	NK_CD56bright
0.280544974641867	-0.226758977703726	0.537	0.546	1	HMOX2	NK_CD56bright
0.473694809041081	-0.22674185707998	0.033	0.043	1	STK35	NK_CD56bright
0.586095631093374	-0.22674185707998	0.033	0.04	1	IQCE	NK_CD56bright
0.87837139720447	-0.22674185707998	0.029	0.031	1	RGS16	NK_CD56bright
0.255226342548426	-0.226641338352129	0.321	0.353	1	ERGIC2	NK_CD56bright
0.33809954874581	0.226637457503247	0.138	0.117	1	ZNF224	NK_CD56bright
0.297272527168333	-0.226571108783672	0.258	0.284	1	PJA2	NK_CD56bright
0.551941983536794	-0.226547095683681	0.062	0.072	1	TMEM120B	NK_CD56bright
0.388266970315921	0.226535877144754	0.179	0.159	1	NAA15	NK_CD56bright
0.623073435927239	0.22634877415243	0.067	0.059	1	IL23A	NK_CD56bright
0.428628740247044	-0.226296649534126	0.104	0.121	1	KHDC4	NK_CD56bright
0.30031571539197	-0.226296649534126	0.021	0.033	1	TESK2	NK_CD56bright
0.32766246894506	-0.226260217381171	0.354	0.38	1	TMOD3	NK_CD56bright
0.137109536617456	-0.226237714709432	0.238	0.282	1	RNF11	NK_CD56bright
0.540082599183408	-0.225962653690318	0.046	0.055	1	UQCC1	NK_CD56bright
0.281494633312653	-0.225962653690317	0.225	0.253	1	TVP23B	NK_CD56bright
0.356107386456894	-0.225962653690317	0.179	0.201	1	FBXO44	NK_CD56bright
0.442406707676107	0.225889624203967	0.088	0.074	1	AAMDC	NK_CD56bright
0.487403387466036	0.225889624203967	0.088	0.075	1	URGCP	NK_CD56bright
0.375418285654469	-0.225825103512315	0.121	0.141	1	ZNF281	NK_CD56bright
0.423726629635866	-0.225825103512315	0.062	0.076	1	SIK3	NK_CD56bright
0.00608444960652409	-0.22576448401639	0.979	0.996	1	MT-ATP6	NK_CD56bright
0.459279958372766	0.225704051863965	0.167	0.15	1	MBD6	NK_CD56bright
0.505527212614433	-0.225646640493669	0.142	0.156	1	FAM122B	NK_CD56bright
0.654211102846234	0.22554076794767	0.075	0.068	1	TIMM23B	NK_CD56bright
0.919082801476595	0.22554076794767	0.017	0.018	1	ZNF81	NK_CD56bright
0.121053030021466	-0.225494929568571	0.5	0.536	1	HADHA	NK_CD56bright
0.344764655495773	-0.225494929568571	0.292	0.316	1	CHCHD7	NK_CD56bright
0.513365086564877	-0.225494929568571	0.017	0.023	1	PKD2	NK_CD56bright
0.368132274804396	0.225448314165659	0.262	0.237	1	TLE4	NK_CD56bright
0.110971390153223	0.225229697035287	0.279	0.232	1	BET1L	NK_CD56bright
0.457329510527888	0.22520715827087	0.092	0.078	1	SPAG16	NK_CD56bright
0.484521554052626	-0.225183029223418	0.071	0.083	1	SLC38A9	NK_CD56bright
0.568227041368205	0.22511450260526	0.071	0.062	1	ZFP62	NK_CD56bright
0.357211082267706	-0.225063049595016	0.096	0.115	1	FAM114A2	NK_CD56bright
0.0433307883476225	-0.224892213923598	0.492	0.552	1	SEC62	NK_CD56bright
0.503919864230958	0.224810104452239	0.083	0.072	1	SLC39A3	NK_CD56bright
0.416930673023202	0.224747133541909	0.104	0.089	1	CD101	NK_CD56bright
0.239270494642741	-0.224733562684543	0.204	0.236	1	ATG101	NK_CD56bright
0.0469775625673381	-0.224618782826589	0.392	0.458	1	LNPEP	NK_CD56bright
0.796886261017656	0.224581847978242	0.025	0.028	1	NAPB	NK_CD56bright
0.655684611196663	-0.224473913927309	0.038	0.043	1	POLA1	NK_CD56bright
0.194989802062765	0.224470387010065	0.167	0.136	1	ACSL3	NK_CD56bright
0.452434769751514	0.224329606515778	0.188	0.171	1	PCNX4	NK_CD56bright
0.323118934774793	-0.224173477641156	0.058	0.076	1	IMPACT	NK_CD56bright
0.521282726553038	-0.224173477641156	0.067	0.078	1	HEMK1	NK_CD56bright
0.518873559124918	-0.22404349424109	0.267	0.28	1	TACC3	NK_CD56bright
0.420776823689514	-0.22398278369588	0.196	0.214	1	KIAA0040	NK_CD56bright
0.0137265329426064	0.223903446995602	0.621	0.545	1	GPR183	NK_CD56bright
0.86169516967384	0.223897295158334	0.05	0.048	1	ZNF180	NK_CD56bright
0.292101498710303	-0.223754454971673	0.25	0.279	1	PPP6R3	NK_CD56bright
0.191539385780299	-0.223715266210849	0.362	0.395	1	LAPTM4A	NK_CD56bright
0.444274154011096	-0.223622515235801	0.008	0.014	1	AC002091.2	NK_CD56bright
0.444334997860385	-0.223622515235801	0.008	0.014	1	SLC9B1	NK_CD56bright
0.581390369068392	-0.223622515235801	0.008	0.012	1	HIST1H3F	NK_CD56bright
0.430634074856274	-0.223622515235801	0.104	0.12	1	RIOX1	NK_CD56bright
0.322371852610074	-0.223622515235801	0.212	0.238	1	KDM2A	NK_CD56bright
0.220143386527312	-0.223476130471747	0.225	0.26	1	SMPD1	NK_CD56bright
0.288372633053642	-0.223320285206228	0.112	0.137	1	CRK	NK_CD56bright
0.301670673767754	-0.223304915885946	0.208	0.234	1	IFRD1	NK_CD56bright
0.00064930460728221	-0.223180125581121	1	0.995	1	H3F3B	NK_CD56bright
0.230948522688237	-0.223165459936274	0.25	0.289	1	HDAC2	NK_CD56bright
0.554716678201239	0.222985063043913	0.121	0.109	1	VPS53	NK_CD56bright
0.423887253359265	0.222985063043913	0.017	0.025	1	C21orf58	NK_CD56bright
0.699606369022038	0.222985063043913	0.046	0.041	1	USP45	NK_CD56bright
0.74203578032154	0.222985063043913	0.008	0.011	1	CATSPERG	NK_CD56bright
0.76147700484492	0.222985063043913	0.008	0.01	1	CCDC78	NK_CD56bright
0.851716910736149	0.222985063043913	0.033	0.031	1	LOXL1-AS1	NK_CD56bright
0.997669236721973	0.222985063043913	0.021	0.021	1	ACSS2	NK_CD56bright
0.378035467840356	-0.222976291242515	0.108	0.127	1	YIPF6	NK_CD56bright
0.536830734213446	-0.222901708305548	0.05	0.059	1	C14orf93	NK_CD56bright
0.219066084602706	-0.222841624802181	0.25	0.284	1	SLC25A38	NK_CD56bright
0.395189042534884	-0.222770613799244	0.125	0.143	1	PSMD5	NK_CD56bright
0.559347133131232	-0.222770613799244	0.129	0.141	1	SMAD3	NK_CD56bright
0.323196496663965	-0.222685395981747	0.033	0.047	1	ZNF691	NK_CD56bright
0.495580293261504	-0.222685395981747	0.079	0.092	1	ZFYVE21	NK_CD56bright
0.536016137528766	-0.222685395981747	0.079	0.09	1	HPS6	NK_CD56bright
0.477131328524595	-0.222609386654215	0.142	0.157	1	WWP2	NK_CD56bright
0.524591554385038	-0.222519958788642	0.067	0.077	1	ZNF420	NK_CD56bright
0.34967541569747	-0.222479605375751	0.154	0.176	1	NUDCD3	NK_CD56bright
0.818206517964205	-0.222451021025357	0.05	0.053	1	HIST1H2AG	NK_CD56bright
0.302705815669877	-0.22236086667189	0.179	0.206	1	RABEP1	NK_CD56bright
0.36888276918174	-0.222060311465517	0.129	0.15	1	CCDC14	NK_CD56bright
0.560618857753463	-0.222060311465517	0.071	0.081	1	PLEKHB1	NK_CD56bright
0.781463996772516	-0.222060311465517	0.204	0.207	1	PDHA1	NK_CD56bright
0.4483769136043	-0.222036264343849	0.242	0.259	1	ARMC10	NK_CD56bright
0.163846948565138	-0.221982156854545	0.787	0.783	1	EIF4G2	NK_CD56bright
0.362301322994993	-0.221747667615364	0.112	0.132	1	PPTC7	NK_CD56bright
0.330656303855698	-0.221669496065352	0.254	0.276	1	JAGN1	NK_CD56bright
0.234704258289655	-0.221648923900812	0.133	0.163	1	ATXN2	NK_CD56bright
0.467757889773953	-0.221603347599149	0.254	0.268	1	CLK3	NK_CD56bright
0.190877691725352	0.221589324522193	0.229	0.195	1	FGD5-AS1	NK_CD56bright
0.103751137343174	-0.221505574223699	0.092	0.129	1	COX10	NK_CD56bright
0.796293379379475	0.221483819369543	0.062	0.059	1	ZNF671	NK_CD56bright
0.219630376035375	-0.221459013144435	0.138	0.168	1	MAN1B1	NK_CD56bright
0.209191709429211	-0.221428301822889	0.167	0.198	1	EMG1	NK_CD56bright
0.580399317046434	0.221390043488533	0.088	0.078	1	TNFAIP8L1	NK_CD56bright
0.527871636606644	-0.221278574767502	0.029	0.037	1	TAF5L	NK_CD56bright
0.46534802624086	-0.221233748996059	0.483	0.485	1	SEPT2	NK_CD56bright
0.109783760949603	-0.221180373237686	0.592	0.611	1	NDFIP1	NK_CD56bright
0.913004710964501	0.221162327437096	0.025	0.024	1	CEP72	NK_CD56bright
0.438097575331032	-0.221028995138665	0.45	0.461	1	WASF2	NK_CD56bright
0.213872499111125	-0.220991299768367	0.542	0.557	1	PRKAR1A	NK_CD56bright
0.284746700131427	-0.220943415039919	0.075	0.096	1	FAM160B2	NK_CD56bright
0.438647378043387	-0.220894658047032	0.204	0.222	1	HERC4	NK_CD56bright
0.454409994148753	-0.220887547514562	0.258	0.276	1	GLS	NK_CD56bright
0.380347172378018	0.22078549707296	0.112	0.095	1	SLC8B1	NK_CD56bright
0.32197053238521	-0.220737124192226	0.096	0.117	1	FAM210B	NK_CD56bright
0.48224685400459	-0.220737124192225	0.05	0.061	1	RRAGB	NK_CD56bright
0.725814615655255	0.220665617140955	0.033	0.038	1	ZNF606	NK_CD56bright
0.185710367677072	-0.22063865679698	0.071	0.097	1	HMGCR	NK_CD56bright
0.384469352371792	-0.22063865679698	0.083	0.1	1	TMEM254	NK_CD56bright
0.469281938687623	-0.220597362018138	0.117	0.132	1	UQCC3	NK_CD56bright
0.231790727673378	-0.220560279984982	0.171	0.203	1	TMEM263	NK_CD56bright
0.21522194434096	-0.220360343035503	0.233	0.268	1	CARD8	NK_CD56bright
0.645374063307108	-0.220339931246499	0.346	0.352	1	SRM	NK_CD56bright
0.0993719149701753	-0.220272861906356	0.179	0.226	1	EHMT1	NK_CD56bright
0.0786195551673187	-0.220272861906356	0.008	0.027	1	HIST1H2BF	NK_CD56bright
0.587079567697504	-0.220272861906356	0.054	0.062	1	WDR60	NK_CD56bright
0.567226121079575	-0.220166956599582	0.071	0.081	1	RNF26	NK_CD56bright
0.0330369524958087	-0.220159630444035	1	0.999	1	RPL15	NK_CD56bright
0.129098716078761	-0.220105174913561	0.242	0.29	1	TMEM106B	NK_CD56bright
0.284069805676754	-0.220105174913561	0.083	0.105	1	DYNLL2	NK_CD56bright
0.350491413692347	-0.220093552320515	0.338	0.361	1	PRKCSH	NK_CD56bright
0.361874914697598	-0.220064695822612	0.325	0.343	1	LMBRD1	NK_CD56bright
0.207744325702709	-0.220064695822611	0.096	0.123	1	LINC00324	NK_CD56bright
0.261001815386895	0.219970509904723	0.179	0.152	1	IER5	NK_CD56bright
0.585328137136716	-0.219870380374693	0.238	0.248	1	ACD	NK_CD56bright
0.305298573402344	-0.219870380374693	0.025	0.038	1	VDR	NK_CD56bright
0.466237880851418	-0.219870380374693	0.054	0.066	1	UEVLD	NK_CD56bright
0.506247568553887	0.219796785412866	0.079	0.068	1	CD99L2	NK_CD56bright
0.851023458137221	0.219796785412865	0.013	0.014	1	RORA-AS1	NK_CD56bright
0.927072281099364	0.219796785412865	0.042	0.041	1	CITED4	NK_CD56bright
0.246167370512768	-0.219653613032855	0.179	0.21	1	PIP4K2A	NK_CD56bright
0.150336956844474	-0.219634141318146	0.817	0.809	1	STK17B	NK_CD56bright
0.459962318674367	-0.219621732735399	0.242	0.256	1	ASXL2	NK_CD56bright
0.122891926588896	-0.219617076003769	0.462	0.511	1	BCLAF1	NK_CD56bright
0.259905096327189	-0.219578858121139	0.204	0.235	1	DCAF8	NK_CD56bright
0.442849892574888	-0.219518116903064	0.229	0.245	1	TGS1	NK_CD56bright
0.821855271937936	-0.219357968704988	0.088	0.091	1	AC093512.2	NK_CD56bright
0.532386540740895	0.219234878865981	0.067	0.057	1	RTL10	NK_CD56bright
0.737220090000943	0.219234878865981	0.062	0.057	1	MAP3K3	NK_CD56bright
0.545408841298964	-0.218930819911079	0.021	0.027	1	ZSWIM6	NK_CD56bright
0.112907966741289	-0.218930819911078	0.146	0.189	1	HIVEP2	NK_CD56bright
0.245835569511191	-0.218803805336811	0.25	0.283	1	PUM2	NK_CD56bright
0.679717561435635	-0.218779220579159	0.125	0.132	1	CSNK1G2	NK_CD56bright
0.109489525585453	-0.218779220579159	0.571	0.612	1	SRRM1	NK_CD56bright
0.968281379686042	0.218735590042555	0.058	0.059	1	TRIM24	NK_CD56bright
0.514793870298519	-0.218683465424251	0.071	0.082	1	RELT	NK_CD56bright
0.558004963856914	-0.218683465424251	0.075	0.085	1	NPIPB5	NK_CD56bright
0.248152927305334	-0.218460810120022	0.067	0.088	1	RFT1	NK_CD56bright
0.358021864490737	-0.218259330468708	0.217	0.24	1	ZNF831	NK_CD56bright
0.517103449691509	-0.218259330468707	0.054	0.064	1	IGHMBP2	NK_CD56bright
0.524031474082485	-0.218259330468707	0.054	0.064	1	WDSUB1	NK_CD56bright
0.653789039367594	-0.218120362589114	0.112	0.121	1	ARMC6	NK_CD56bright
0.0373861235757176	0.217887195404234	0.379	0.314	1	PABPC4	NK_CD56bright
0.342118171121724	0.217887195404234	0.096	0.079	1	EXOSC2	NK_CD56bright
0.902184236560996	0.217887195404234	0.017	0.018	1	DECR2	NK_CD56bright
0.944604222201548	0.217887195404234	0.017	0.017	1	LRP8	NK_CD56bright
0.425899161279065	-0.217755508203805	0.121	0.138	1	INTS8	NK_CD56bright
0.476056611758696	-0.217755508203805	0.058	0.07	1	POLR1A	NK_CD56bright
0.55922508198876	-0.217755508203805	0.029	0.036	1	PPARA	NK_CD56bright
0.412398456217864	-0.217755508203804	0.15	0.169	1	MAP4K5	NK_CD56bright
0.388009518494533	-0.217695037706717	0.675	0.699	1	HNRNPU	NK_CD56bright
0.254483536996965	-0.217614406434325	0.254	0.288	1	MGMT	NK_CD56bright
0.353759217420906	-0.217548000826116	0.038	0.051	1	NCAPG2	NK_CD56bright
0.539270155160747	-0.217548000826116	0.062	0.073	1	PCBD2	NK_CD56bright
0.547668527304536	-0.217548000826116	0.067	0.077	1	POMT1	NK_CD56bright
0.61036021421676	-0.217548000826116	0.2	0.209	1	DHRS4	NK_CD56bright
0.655910484616591	0.217410192575987	0.062	0.056	1	ZNF649	NK_CD56bright
0.970338721344027	0.217410192575987	0.054	0.055	1	HSDL1	NK_CD56bright
0.179733256223333	0.217342062187512	0.258	0.221	1	ABHD13	NK_CD56bright
0.284370934720378	-0.217285115294228	0.375	0.406	1	DCK	NK_CD56bright
0.302669873272714	-0.217251509931119	0.204	0.232	1	C15orf61	NK_CD56bright
0.161844724470674	-0.217107478079466	0.162	0.201	1	CBL	NK_CD56bright
0.349665518431671	-0.217049861312314	0.033	0.046	1	CSNK2A2	NK_CD56bright
0.399710753421128	-0.217049861312314	0.075	0.091	1	TRIM23	NK_CD56bright
0.22753061168273	0.217039299381657	0.175	0.146	1	HIBADH	NK_CD56bright
0.178580978729951	0.216989438660337	0.288	0.248	1	SLC16A7	NK_CD56bright
0.0324089146373963	-0.21694126961147	0.279	0.35	1	DNAJC1	NK_CD56bright
0.460115422102693	0.21693334740857	0.142	0.126	1	DNMT3A	NK_CD56bright
0.240679468512965	-0.216764333040197	0.279	0.238	1	NUDT1	NK_CD56bright
0.288867502863412	-0.21670310129601	0.204	0.231	1	MAEA	NK_CD56bright
0.913314309489046	0.216615538168186	0.021	0.02	1	RFX2	NK_CD56bright
0.994448167677723	0.216615538168186	0.021	0.021	1	AC078846.1	NK_CD56bright
0.954322979996789	-0.216531206835179	0.188	0.185	1	MTX1	NK_CD56bright
0.126606585023277	-0.216520399550587	0.679	0.701	1	ARF6	NK_CD56bright
0.353551880669367	-0.21644079045643	0.192	0.214	1	ARHGAP17	NK_CD56bright
0.585438837838446	-0.216429007053542	0.4	0.375	1	DNMT1	NK_CD56bright
0.318442069776356	-0.216398188467888	0.042	0.057	1	SNN	NK_CD56bright
0.324482055458233	-0.21629219757478	0.279	0.306	1	MAP2K1	NK_CD56bright
0.409794394852682	0.216126737539797	0.1	0.085	1	KCTD17	NK_CD56bright
0.0607688244907842	-0.216067517217239	0.554	0.615	1	CCNL1	NK_CD56bright
0.473675088837933	0.215980129639575	0.075	0.063	1	SKP2	NK_CD56bright
0.950483952375275	0.215707897344988	0.025	0.024	1	GDPD1	NK_CD56bright
0.316466958389459	-0.215603066899681	0.142	0.167	1	CMAS	NK_CD56bright
0.232372843548381	-0.215389867037089	0.317	0.349	1	OGA	NK_CD56bright
0.407816348959629	0.215345000841781	0.208	0.188	1	JADE2	NK_CD56bright
0.453051880858366	-0.215271145802878	0.192	0.209	1	LINC01550	NK_CD56bright
0.354228652539499	-0.215233754300268	0.1	0.12	1	KBTBD2	NK_CD56bright
0.6024207590135	-0.21521604219762	0.217	0.226	1	DPM3	NK_CD56bright
0.901540006411982	0.215027541264994	0.025	0.026	1	PLAG1	NK_CD56bright
0.303738952843646	-0.214821330201665	0.642	0.664	1	MTDH	NK_CD56bright
0.672639794976597	-0.214738055357295	0.2	0.208	1	RIF1	NK_CD56bright
0.624268981502613	-0.214658953729351	0.238	0.244	1	IRF2BP2	NK_CD56bright
0.536793794743583	-0.214560541483158	0.288	0.302	1	CAMTA1	NK_CD56bright
0.655956539604307	0.214498597156084	0.067	0.06	1	NFE2L3	NK_CD56bright
0.229427768166663	-0.214391689591303	0.883	0.882	1	IFITM2	NK_CD56bright
0.360733212454388	-0.214223817233552	0.025	0.036	1	GPD2	NK_CD56bright
0.52193802258594	-0.214223817233552	0.033	0.042	1	AGO4	NK_CD56bright
0.541695218876725	-0.214223817233552	0.013	0.018	1	TTYH2	NK_CD56bright
0.588193264740266	-0.214223817233552	0.021	0.026	1	AL445524.1	NK_CD56bright
0.166578978860722	-0.214223817233551	0.088	0.117	1	HAUS6	NK_CD56bright
0.391156847025178	-0.214223817233551	0.146	0.166	1	ZMYND11	NK_CD56bright
0.392766060621637	-0.214223817233551	0.1	0.118	1	METTL4	NK_CD56bright
0.429676067039973	-0.214223817233551	0.133	0.151	1	ZDHHC20	NK_CD56bright
0.563393786803484	-0.214223817233551	0.088	0.098	1	SFXN4	NK_CD56bright
0.482654714191068	-0.214223817233551	0.025	0.033	1	SLC36A1	NK_CD56bright
0.52777010718118	-0.214223817233551	0.025	0.032	1	FPGT	NK_CD56bright
0.776467081321702	-0.214223817233551	0.017	0.019	1	NCR1	NK_CD56bright
0.445237139663999	-0.213825337727941	0.254	0.269	1	NRBF2	NK_CD56bright
0.0503253457848105	0.213729569930578	0.362	0.298	1	TBC1D10A	NK_CD56bright
0.14998793324235	-0.213709395748019	0.188	0.228	1	NLRP1	NK_CD56bright
0.113414068333232	-0.213671208715327	0.621	0.666	1	DDX24	NK_CD56bright
0.169906473534794	0.213618863767431	0.379	0.346	1	PPM1K	NK_CD56bright
0.594164536175845	0.213579156018031	0.088	0.078	1	SLC9A3	NK_CD56bright
0.271481999261345	-0.213044663068286	0.317	0.346	1	INO80E	NK_CD56bright
0.376181208085254	-0.212966018513174	0.167	0.188	1	SLAIN2	NK_CD56bright
0.936243089223681	0.212807278039882	0.05	0.051	1	TMEM104	NK_CD56bright
0.1991965772205	-0.2124819576306	0.217	0.252	1	LYRM2	NK_CD56bright
0.213115523394144	0.212346353102769	0.192	0.161	1	SC5D	NK_CD56bright
0.607298552760236	-0.212225624336708	0.221	0.236	1	NFKBID	NK_CD56bright
0.00652242390921608	0.212205761247188	0.583	0.505	1	MYADM	NK_CD56bright
0.574712278861191	-0.212046163928181	0.05	0.058	1	ZNF614	NK_CD56bright
0.0868844524428745	0.211949939894314	0.433	0.383	1	CD46	NK_CD56bright
0.282437562144738	-0.211864544359629	0.038	0.054	1	CEP89	NK_CD56bright
0.24755189918054	-0.211695877142404	0.192	0.223	1	LGALS8	NK_CD56bright
0.339928495387636	0.211680832508605	0.108	0.09	1	IKZF5	NK_CD56bright
0.189831841999623	-0.211649873569725	0.108	0.137	1	BRCC3	NK_CD56bright
0.395325294429729	-0.211501236616362	0.192	0.213	1	TRMT1	NK_CD56bright
0.60278667724229	-0.211392226450388	0.038	0.044	1	C19orf47	NK_CD56bright
0.614113525947222	0.211247818311345	0.133	0.123	1	RNF139-AS1	NK_CD56bright
0.295437323468175	-0.211174181404876	0.221	0.249	1	LDLRAP1	NK_CD56bright
0.501586631838545	-0.211077261916687	0.033	0.042	1	ABHD6	NK_CD56bright
0.612114122839082	-0.211077261916687	0.071	0.079	1	TXNL4B	NK_CD56bright
0.621844234230597	-0.211077261916687	0.071	0.079	1	CEP44	NK_CD56bright
0.578395582668878	-0.211012312224346	0.333	0.342	1	SUGT1	NK_CD56bright
0.273383014352671	-0.210842168944229	0.238	0.267	1	PPWD1	NK_CD56bright
0.314207381227213	-0.210638589143698	0.292	0.317	1	SAT2	NK_CD56bright
0.0597325857138817	-0.210633533238232	0.2	0.255	1	NFATC2IP	NK_CD56bright
0.306125975052046	-0.210529333675809	0.167	0.193	1	RPRD2	NK_CD56bright
0.640260628702739	-0.210529333675809	0.092	0.1	1	SP1	NK_CD56bright
0.175516400693964	-0.210410764122351	0.338	0.376	1	IRF3	NK_CD56bright
0.0617734849584804	-0.210361177601152	0.508	0.553	1	MEAF6	NK_CD56bright
0.58069186517412	-0.21028954961708	0.133	0.145	1	GAR1	NK_CD56bright
0.364955238835661	0.210274011294359	0.158	0.138	1	DBNDD2	NK_CD56bright
0.576209276973193	0.210274011294359	0.112	0.101	1	CEP290	NK_CD56bright
0.841492170329199	0.210274011294359	0.038	0.035	1	CHSY1	NK_CD56bright
0.878599079602453	0.210274011294359	0.013	0.014	1	UBE2E2	NK_CD56bright
0.918790102258692	0.210274011294359	0.017	0.018	1	ZDHHC8	NK_CD56bright
0.950671445707113	0.210274011294359	0.025	0.024	1	OSBPL11	NK_CD56bright
0.948430532018851	0.210274011294359	0.108	0.108	1	FAAH2	NK_CD56bright
0.703366154523565	0.210274011294358	0.033	0.038	1	ZNF549	NK_CD56bright
0.713369817755905	0.210274011294358	0.017	0.02	1	HIST1H3A	NK_CD56bright
0.722988331064533	0.210274011294358	0.008	0.011	1	AP001157.1	NK_CD56bright
0.732405635215407	0.210274011294358	0.008	0.011	1	C19orf44	NK_CD56bright
0.741946071784821	0.210274011294358	0.008	0.011	1	AGBL2	NK_CD56bright
0.796717968597782	0.210274011294358	0.042	0.038	1	PKD1	NK_CD56bright
0.994786698679797	0.210274011294358	0.021	0.021	1	MORC4	NK_CD56bright
0.624132185484644	-0.210026883245688	0.108	0.117	1	SCAMP4	NK_CD56bright
0.118442541534841	-0.209865218628655	0.038	0.022	1	PPP1R2C	NK_CD56bright
0.810309326070571	0.209816666214958	0.242	0.24	1	BORCS5	NK_CD56bright
0.546685379880645	-0.209797010934583	0.125	0.137	1	ATP5PO	NK_CD56bright
0.220804043888678	-0.209670330946717	0.2	0.233	1	BSDC1	NK_CD56bright
0.709059217034967	0.209596212343254	0.167	0.16	1	ABCB1	NK_CD56bright
0.473515528480336	-0.209501406991148	0.154	0.171	1	TMEM33	NK_CD56bright
0.2683460649164	-0.209501406991148	0.062	0.083	1	GNPDA2	NK_CD56bright
0.291173411289023	-0.209412156161159	0.183	0.21	1	GATAD2A	NK_CD56bright
0.303470850545517	0.209275260793489	0.15	0.127	1	TYSND1	NK_CD56bright
0.234901643248173	-0.209252430367717	0.192	0.225	1	PNPLA8	NK_CD56bright
0.578710793380595	-0.209223136175185	0.067	0.076	1	GRPEL2	NK_CD56bright
0.386268898704504	0.209157806178029	0.129	0.111	1	C21orf2	NK_CD56bright
0.226852102843531	-0.209071329467949	0.033	0.051	1	LRSAM1	NK_CD56bright
0.515601156182511	0.208965444274134	0.108	0.096	1	CEP68	NK_CD56bright
0.369551793326874	-0.208910017337083	0.271	0.294	1	ARHGEF6	NK_CD56bright
0.302014635816053	-0.208848825258483	0.196	0.225	1	KATNBL1	NK_CD56bright
0.541566072208215	-0.208555067146859	0.1	0.112	1	FBXL4	NK_CD56bright
