Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Insulin secretion	1/86	0.762666580297968	0.798139444497873	0	0	0.698181818181818	0.189161422007554	PRKCB
Small cell lung cancer	1/92	0.78537614557518	0.818100151640813	0	0	0.651948051948052	0.157505766015553	ITGB1
TGF-beta signaling pathway	1/94	0.792453818837941	0.821668706168372	0	0	0.637862495927012	0.148380242083629	MAPK1
Glucagon signaling pathway	1/107	0.833114805298293	0.85488911926616	0	0	0.55926243567753	0.102112274587093	CALM1
Herpes simplex virus 1 infection	6/498	0.835568542662104	0.85488911926616	0	0	0.719587242026266	0.129268736381324	CASP8;CCL5;HLA-C;ZNF600;HLA-A;B2M
Drug metabolism	1/108	0.835891583282467	0.85488911926616	0	0	0.554007363353158	0.0993093430222338	GSTP1
Purine metabolism	1/129	0.884649404277905	0.900661158201487	0	0	0.462618371212121	0.0567002959760245	ENPP4
Systemic lupus erythematosus	1/135	0.895709669481375	0.907220388958786	0	0	0.441768430574401	0.0486559102529155	FCGR3A
Autophagy	1/137	0.899156207723596	0.907220388958786	0	0	0.435227272727273	0.0462640072961406	MAPK1
Signaling pathways regulating pluripotency of stem cells	1/143	0.908829209394115	0.912886482650339	0	0	0.416709346991037	0.0398366180380394	MAPK1
Olfactory transduction	2/440	0.994888042583131	0.994888042583131	0	0	0.266908162273945	0.00136792252714379	ARRB2;CALM1
