Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
AGE-RAGE signaling pathway in diabetic complications	16/100	0.236580321372477	0.421788915818358	1.26014615566854	1.8164597330014	VCAM1;MAPK11;MAPK12;BAX;FOXO1;NRAS;AKT2;STAT5B;DIAPH1;PLCG2;STAT5A;PIK3R3;CASP3;STAT1;STAT3;KRAS	174	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	16/100	0.236580321372477	0.421788915818358	1.26014615566854	1.8164597330014	CSF1;IL2RG;IL18RAP;TNFSF10;CCR1;IL10;TNFRSF1A;TNFRSF1B;IL18R1;CCR9;CCR5;TNFRSF14;IL2RB;CCL5;CCL4;CCL3	174	KEGG_2021_Human
Notch signaling pathway	10/59	0.242233721895024	0.429414325177543	1.3497907754167	1.91380385548966	PSENEN;TLE3;DTX2;DTX3;ATXN1;NOTCH1;HDAC1;PSEN1;PSEN2;RBPJ	176	KEGG_2021_Human
Acute myeloid leukemia	11/67	0.260875631085799	0.457479335823491	1.29914465786315	1.74567560975763	BAD;PIK3R3;NRAS;AKT2;STAT5B;MAP2K2;STAT3;RPS6KB2;KRAS;IKBKG;STAT5A	177	KEGG_2021_Human
PPAR signaling pathway	12/74	0.261967406227769	0.457479335823491	1.2801410134727	1.71479393144688	HMGCS1;ACSL5;ACSL4;SCD;SLC27A2;DBI;PCK2;SCD5;FABP5;ACADM;UBC;ACAA1	178	KEGG_2021_Human
One carbon pool by folate	4/20	0.263930386052014	0.457479335823491	1.65285714285714	2.20172124867744	SHMT2;ST20-MTHFS;MTHFD2;MTHFD1	179	KEGG_2021_Human
Steroid biosynthesis	4/20	0.263930386052014	0.457479335823491	1.65285714285714	2.20172124867744	MSMO1;TM7SF2;SQLE;FDFT1	179	KEGG_2021_Human
Pyruvate metabolism	8/47	0.271992892309149	0.468849626521848	1.35646014928731	1.76608309566212	MDH2;GRHPR;PKM;DLD;PDHB;LDHA;MDH1;PCK2	181	KEGG_2021_Human
GABAergic synapse	14/89	0.276898381508942	0.474682939729614	1.23464117272148	1.585408525125	ADCY3;GLS;ABAT;GNG2;GNGT2;GNG4;GNG5;NSF;GABARAPL2;GABARAPL1;GNB1;GABARAP;GNAI2;GNG10	182	KEGG_2021_Human
Propanoate metabolism	6/34	0.284826146149943	0.485605232780231	1.41683459506563	1.77936898663431	DLD;SUCLG1;ECHS1;ABAT;LDHA;HIBCH	183	KEGG_2021_Human
Oxytocin signaling pathway	23/154	0.287529025833903	0.486554179747673	1.16150047160692	1.44773073374781	PRKAB1;PPP1CA;MYL6;CALM3;ROCK1;ADCY3;ACTB;NRAS;MAP2K2;GNAS;ACTG1;ELK1;MYL6B;RGS2;RHOA;PPP1R12A;NFATC3;NFATC2;CAMK1;CD38;KRAS;PRKAG1;GNAI2	184	KEGG_2021_Human
Homologous recombination	7/41	0.289358986662895	0.486554179747673	1.36132050074034	1.68815611899772	RPA3;SEM1;BLM;MUS81;BABAM2;POLD4;RBBP8	185	KEGG_2021_Human
Prostate cancer	15/97	0.290061145618805	0.486554179747673	1.20987832869912	1.49742228469914	BAD;FOXO1;NRAS;CREB3L3;AKT2;MAP2K2;CREB3;ATF4;PDGFA;GSK3B;PIK3R3;CASP9;KRAS;GSTP1;IKBKG	186	KEGG_2021_Human
Lysine degradation	10/63	0.311729912470506	0.518345719791696	1.24763160359348	1.45426201825129	SETDB1;PHYKPL;PLOD1;DOT1L;DLST;ECHS1;NSD3;DLD;EZH2;KMT2E	187	KEGG_2021_Human
Pyrimidine metabolism	9/56	0.312336523464227	0.518345719791696	1.26616858859834	1.47340755682339	ENTPD1;NME1;DCTPP1;TYMP;NT5C;CTPS1;DCTD;UCK2;CANT1	188	KEGG_2021_Human
Thiamine metabolism	3/15	0.314647265854575	0.519417708712314	1.65260853008378	1.91091629788645	AK2;NTPCR;ACP1	189	KEGG_2021_Human
Malaria	8/50	0.332915979078555	0.539484077569802	1.25935211932923	1.38511748989455	IL10;VCAM1;IFNG;PECAM1;GYPC;KLRC4-KLRK1;MYD88;KLRK1	190	KEGG_2021_Human
DNA replication	6/36	0.333386067186765	0.539484077569802	1.32222645825391	1.45240507369552	RFC1;RPA3;RNASEH1;MCM6;RNASEH2B;POLD4	191	KEGG_2021_Human
Starch and sucrose metabolism	6/36	0.333386067186765	0.539484077569802	1.32222645825391	1.45240507369552	G6PC3;GPI;HK1;GYS1;GYG1;PGM2	191	KEGG_2021_Human
Oocyte meiosis	19/129	0.333719317214653	0.539484077569802	1.14231626610937	1.2536407057428	FBXW11;PPP1CA;RBX1;MAPK11;MAPK12;CALM3;MAD2L2;ADCY3;PTTG1;ANAPC10;PPP2R5E;YWHAE;YWHAB;REC8;PPP2CA;ANAPC2;RPS6KA1;PPP2R1B;RPS6KA3	193	KEGG_2021_Human
Melanoma	11/72	0.345086787770257	0.554984937032578	1.19231299077008	1.26857253657129	BAD;BAX;PIK3R3;NRAS;AKT2;MAP2K2;CDKN2A;GADD45G;KRAS;PDGFA;BAK1	194	KEGG_2021_Human
African trypanosomiasis	6/37	0.358040447109183	0.572864715374692	1.27950020291958	1.31418658107205	IL10;VCAM1;MYD88;IFNG;FASLG;APOL1	195	KEGG_2021_Human
JAK-STAT signaling pathway	23/162	0.379348668953759	0.60386114649782	1.0941435646571	1.06055283855354	STAM2;PTPN6;IL21R;IL2RG;CCND2;AKT2;IL12RB2;IL12RB1;STAT5B;STAM;PDGFA;STAT5A;IL10;PTPN11;IFNG;PIK3R3;SOCS4;MCL1;IL15RA;STAT1;STAT3;IL2RB;JAK3	196	KEGG_2021_Human
Cholinergic synapse	16/113	0.41559280330883	0.658197739250533	1.09043994934132	0.957460073789525	ADCY3;GNG2;NRAS;GNG4;GNG5;CREB3L3;AKT2;CREB3;GNB1;ATF4;GNG10;PIK3R3;GNGT2;KRAS;GNAI2;FYN	197	KEGG_2021_Human
Glycine, serine and threonine metabolism	6/40	0.432242893163772	0.681110013470187	1.16640129174049	0.978339607501536	PGAM1;GRHPR;PSAT1;DLD;GLDC;SHMT2	198	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	7/48	0.446682537519334	0.700326390482574	1.12844412196982	0.909421179022759	RENBP;GALK1;GPI;HK1;CYB5R4;GMDS;PGM2	199	KEGG_2021_Human
Bladder cancer	6/41	0.456737277135351	0.712510152331147	1.13301018463047	0.887879963400054	MAP2K2;CDKN2A;DAPK2;KRAS;TYMP;NRAS	200	KEGG_2021_Human
IL-17 signaling pathway	13/94	0.467552927868992	0.725753798483212	1.06075622003247	0.806432196062674	MAPK11;MAPK12;IFNG;GSK3B;ELAVL1;CASP3;FADD;TRAF3;TRAF5;TBK1;IKBKG;MAPK6;IKBKE	201	KEGG_2021_Human
Herpes simplex virus 1 infection	66/498	0.491703688569443	0.758790292909117	1.0097162613257	0.716776372827887	BAD;ZNF282;BAX;AKT2;DAXX;HLA-DRB5;HLA-DRB1;ZNF490;TBK1;HLA-DQB1;ZNF597;ZNF45;HLA-DQA1;STAT1;HLA-DPB1;ZNF331;HLA-DPA1;ZNF689;IKBKG;BID;HLA-DMA;IKBKE;TAP2;TAP1;PPP1CA;SRSF3;SRSF4;SRSF6;SRSF9;ZNF791;SRSF2;TRAF3;MYD88;TRAF5;BIRC2;BIRC3;FASLG;EIF2B2;EIF2B1;EIF2AK3;PTPN11;TNFRSF1A;HLA-DRA;TNFRSF14;ZNF614;CCL5;BAK1;SP100;B2M;HLA-C;HLA-A;HLA-B;BST2;CALR;FADD;CD74;DDX58;EIF2S1;IRAK4;OAS1;OAS2;IFNG;IRF7;PIK3R3;CASP9;CASP3	202	KEGG_2021_Human
PI3K-Akt signaling pathway	47/354	0.494582860025818	0.758790292909117	1.01177533260836	0.71233089069325	BAD;IL2RG;GNG2;GNG4;GNG5;CREB3L3;AKT2;ATF4;PDGFA;GNG10;GNGT2;PCK2;PPP2CA;GYS1;IKBKG;JAK3;CSF1;NRAS;BCL2L11;CCND2;MAP2K2;F2R;CREB3;GNB1;FASLG;ITGA1;ITGA4;ITGA2;PPP2R5E;G6PC3;EIF4E2;GSK3B;YWHAE;YWHAB;PIK3R3;CASP9;EIF4E;MCL1;NTRK1;RPS6KB2;CDC37;IL2RB;KRAS;PIK3AP1;FLT1;PPP2R1B;ITGB7	203	KEGG_2021_Human
Inositol phosphate metabolism	10/73	0.496132114594422	0.758790292909117	1.04898876949278	0.735249894401649	TPI1;ITPK1;PI4K2A;INPP1;SACM1L;SYNJ2;MTMR14;INPP5D;INPP5F;PLCG2	204	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	6/43	0.50485732612899	0.765999640540412	1.07164274453638	0.732445753060498	UROS;HMBS;HCCS;HMOX1;GUSB;COX10	205	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.505756172920913	0.765999640540412	1.65211187214612	1.12624565042833	HK1	206	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	20/150	0.509258840514228	0.767578542224343	1.01665831294041	0.686039874805988	TPM4;TPM3;ATP1B3;PPP1CA;MAPK11;MAPK12;CALM3;ADCY3;CREB3L3;AKT2;CREB3;GNAS;ATF4;CREM;PPP2R5E;ATP2B4;PPP2CA;ATP2A2;GNAI2;PPP2R1B	207	KEGG_2021_Human
Phosphatidylinositol signaling system	13/97	0.515358912755409	0.773038369133114	1.02269459006844	0.677935758542493	CALM3;PI4K2A;DGKH;INPP1;SYNJ2;INPP5D;INPP5F;PLCG2;ITPK1;PIK3R3;IP6K2;SACM1L;MTMR14	208	KEGG_2021_Human
Mucin type O-glycan biosynthesis	5/36	0.520962302236738	0.777704489463456	1.06584382376082	0.695012878733606	C1GALT1;GALNT2;GALNT1;ST6GALNAC4;GCNT1	209	KEGG_2021_Human
Hypertrophic cardiomyopathy	12/90	0.525910093805266	0.781352139367823	1.01660738955351	0.653297328976066	ITGA1;ITGA4;TPM4;TPM3;ITGA2;PRKAB1;ACTB;EMD;ACTG1;ATP2A2;PRKAG1;ITGB7	210	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	14/106	0.535824782728978	0.792309631333844	1.00551168010641	0.627387071408503	RUNX2;ADCY3;CREB3L3;CREB3;GNAS;ATF4;RHOA;VDR;PDE4A;MEF2D;PDE4D;ARRB2;GNAI2;AKAP13	211	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	5/37	0.546418842100419	0.804163578940239	1.03247665777439	0.623997388248188	GOT1;GLUD1;GLS;ABAT;ASL	212	KEGG_2021_Human
Glycerolipid metabolism	8/61	0.559904617806833	0.817702085165467	0.997343661140426	0.578448188224083	AGK;LPIN1;LPIN2;DGKH;AGPAT1;PLPP5;PLPP1;GPAT3	213	KEGG_2021_Human
Progesterone-mediated oocyte maturation	13/100	0.561915708027187	0.817702085165467	0.987257900101937	0.569058836017808	MAPK11;MAPK12;MAD2L2;ADCY3;AKT2;ANAPC10;PDE3B;PIK3R3;KRAS;ANAPC2;GNAI2;RPS6KA1;RPS6KA3	214	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.570740770139764	0.817702085165467	1.32161339421613	0.74118744202462	GOT1	215	KEGG_2021_Human
Phosphonate and phosphinate metabolism	1/6	0.570740770139764	0.817702085165467	1.32161339421613	0.74118744202462	PCYT1A	215	KEGG_2021_Human
Vitamin B6 metabolism	1/6	0.570740770139764	0.817702085165467	1.32161339421613	0.74118744202462	PSAT1	215	KEGG_2021_Human
Cell cycle	16/124	0.572101716176989	0.817702085165467	0.978752958852461	0.546573312608283	ZBTB17;RBX1;MAD2L2;CCND2;PTTG1;GADD45G;TFDP1;ANAPC10;MCM6;GSK3B;YWHAE;YWHAB;CDKN2A;ANAPC2;HDAC1;BUB3	218	KEGG_2021_Human
GnRH signaling pathway	12/93	0.573963963625761	0.817702085165467	0.978785434268812	0.543410579329923	MAPK11;MAPK12;CALM3;ADCY3;NRAS;MAP2K2;MAP2K3;GNAS;KRAS;ATF4;ELK1;PTK2B	219	KEGG_2021_Human
TGF-beta signaling pathway	12/94	0.589536310321873	0.833260391645431	0.96679310698342	0.510871813719212	RHOA;RBX1;ZFYVE16;ID3;ID2;IFNG;NBL1;ROCK1;PPP2CA;TFDP1;RPS6KB2;PPP2R1B	220	KEGG_2021_Human
Nucleotide excision repair	6/47	0.595736375955723	0.833260391645431	0.966869066326958	0.500796631919644	RFC1;RPA3;GTF2H5;RBX1;MNAT1;POLD4	221	KEGG_2021_Human
Regulation of lipolysis in adipocytes	7/55	0.596748674985917	0.833260391645431	0.963490020340707	0.497410620011826	PDE3B;ABHD5;ADCY3;PIK3R3;AKT2;GNAS;GNAI2	222	KEGG_2021_Human
Mannose type O-glycan biosynthesis	3/23	0.598238229899284	0.833260391645431	0.991108149276466	0.509197894011092	B4GALT3;B3GALNT2;CHST10	223	KEGG_2021_Human
Mismatch repair	3/23	0.598238229899284	0.833260391645431	0.991108149276466	0.509197894011092	RFC1;RPA3;POLD4	223	KEGG_2021_Human
Dilated cardiomyopathy	12/96	0.619899719455224	0.859594277644578	0.943665047218735	0.451258320054296	ITGA1;ITGA4;TPM4;TPM3;ITGA2;ADCY3;ACTB;EMD;GNAS;ACTG1;ATP2A2;ITGB7	225	KEGG_2021_Human
Cocaine addiction	6/49	0.63767431010623	0.880329136075857	0.92179201872523	0.414739681475118	CDK5;CREB3L3;CREB3;GNAS;ATF4;GNAI2	226	KEGG_2021_Human
Aldosterone synthesis and secretion	12/98	0.649116061897051	0.888264084701228	0.921612711164035	0.398269169710061	ATP1B3;CALM3;ADCY3;CREB3L3;LDLR;CREB3;GNAS;PRKD3;ATF4;CAMK1;ATP2B4;SCARB1	227	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	12/98	0.649116061897051	0.888264084701228	0.921612711164035	0.398269169710061	TRPV2;PPP1CA;MAPK11;MAPK12;CALM3;ADCY3;PRKCH;MAP2K3;GNAS;PLCG2;PIK3R3;NTRK1	227	KEGG_2021_Human
Arginine and proline metabolism	6/50	0.657642198749381	0.8960015982961	0.900790212456244	0.377516013315976	LAP3;ODC1;GOT1;AGMAT;SMS;SAT1	229	KEGG_2021_Human
Long-term potentiation	8/67	0.66908922629961	0.90642251239455	0.895608481689613	0.359889391293395	PPP1CA;CALM3;NRAS;MAP2K2;KRAS;ATF4;RPS6KA1;RPS6KA3	230	KEGG_2021_Human
Selenocompound metabolism	2/17	0.67463714268861	0.90642251239455	0.880903438649917	0.346706238806965	SCLY;SEPHS2	231	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	13/108	0.676156603737658	0.90642251239455	0.903701915338806	0.353646183321571	RPP25L;XRN2;XRN1;RAN;EIF6;CSNK2B;NOP10;POP4;AK6;UTP14A;NOP58;CSNK2A2;NOB1	232	KEGG_2021_Human
Ovarian steroidogenesis	6/51	0.676911683935674	0.90642251239455	0.880721819799212	0.343670395196334	ACOT2;ACOT4;ADCY3;LDLR;GNAS;SCARB1	233	KEGG_2021_Human
Folate biosynthesis	3/26	0.682954150964014	0.910605534618685	0.86168416172721	0.328583910748317	GCH1;MOCS2;PCBD1	234	KEGG_2021_Human
Neutrophil extracellular trap formation	23/189	0.68693622883768	0.911924651561459	0.91474493522825	0.343499361872473	MAPK11;MAPK12;PPIF;ACTB;AKT2;MAP2K2;CYBA;HDAC10;ACTG1;PLCG2;GSDMD;HMGB1;PIK3R3;FCGR3A;CASP4;VDAC1;SLC25A6;SLC25A5;HDAC3;HDAC1;CLCN3;HDAC8;RAC2	235	KEGG_2021_Human
Long-term depression	7/60	0.689789159514437	0.911924651561459	0.872342875235669	0.32396135770806	NRAS;MAP2K2;PPP2CA;GNAS;KRAS;GNAI2;PPP2R1B	236	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	9/77	0.697706838699969	0.918500142086035	0.874085092052088	0.314632406170344	ITGA1;ITGA4;ITGA2;ACTB;EMD;ACTG1;ATP2A2;CTNNA1;ITGB7	237	KEGG_2021_Human
Amphetamine addiction	8/69	0.701580688043981	0.918810773275957	0.866144194744842	0.306978274543644	PPP1CA;CALM3;STX1A;CREB3L3;CREB3;GNAS;ATF4;HDAC1	238	KEGG_2021_Human
Chemical carcinogenesis	29/239	0.707320289399791	0.918810773275957	0.911481684981685	0.315620303139726	BAD;ADCY3;CREB3L3;AKT2;STAT5B;ATF4;STAT5A;GSTM4;GSTM2;GSTM1;GSTO1;STAT3;GSTP1;GNAI2;IKBKE;NRAS;KPNA3;KPNA2;MAP2K2;CREB3;GNAS;VDR;PIK3R3;ARNT;RPS6KB2;KRAS;ARRB2;RPS6KA1;RPS6KA3	239	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	17/143	0.708751745504865	0.918810773275957	0.890775784535356	0.306649529219432	PCGF5;MAPK11;MAPK12;NRAS;AKT2;SMARCAD1;MAP2K2;SETDB1;ID3;ID2;GSK3B;PIK3R3;JARID2;SKIL;STAT3;KRAS;JAK3	240	KEGG_2021_Human
Systemic lupus erythematosus	16/135	0.709722424229185	0.918810773275957	0.887713983411964	0.304380557664109	ACTN4;SNRPB;SNRPD1;HLA-DRB5;HLA-DRB1;IL10;IFNG;HLA-DQB1;HLA-DRA;FCGR3A;HLA-DQA1;HLA-DPB1;C1R;HLA-DPA1;TRIM21;HLA-DMA	241	KEGG_2021_Human
Staphylococcus aureus infection	11/95	0.719249424218075	0.927296778330741	0.864695878351341	0.284957999275368	IL10;HLA-DQB1;HLA-DRA;FCGR3A;HLA-DQA1;HLA-DRB5;HLA-DPB1;HLA-DRB1;C1R;HLA-DPA1;HLA-DMA	242	KEGG_2021_Human
Fanconi anemia pathway	6/54	0.730394078097557	0.934473726619641	0.825533739992375	0.259358808084413	CENPX;FANCA;RPA3;WDR48;BLM;MUS81	243	KEGG_2021_Human
Butanoate metabolism	3/28	0.731574910146299	0.934473726619641	0.792658035034273	0.247749753352492	HMGCS1;ECHS1;ABAT	244	KEGG_2021_Human
Glycosaminoglycan degradation	2/19	0.733801484044269	0.934473726619641	0.77717817237287	0.240549657928419	GALNS;GUSB	245	KEGG_2021_Human
Hippo signaling pathway	19/163	0.74721402461434	0.947686079998674	0.870883886760324	0.253778719539816	FBXW11;PPP1CA;PARD6G;ACTB;CCND2;CSNK1D;MOB1A;DLG1;DLG3;BIRC2;BIRC3;ACTG1;ID2;GSK3B;YWHAE;YWHAB;PPP2CA;PPP2R1B;CTNNA1	246	KEGG_2021_Human
Synthesis and degradation of ketone bodies	1/10	0.755769269772767	0.948625817746048	0.734060544562828	0.20555100834119	HMGCS1	247	KEGG_2021_Human
Carbohydrate digestion and absorption	5/47	0.757652275254573	0.948625817746048	0.786195194541231	0.218193332838264	ATP1B3;G6PC3;PIK3R3;HK1;AKT2	248	KEGG_2021_Human
Other types of O-glycan biosynthesis	5/47	0.757652275254573	0.948625817746048	0.786195194541231	0.218193332838264	C1GALT1;GALNT2;GALNT1;OGT;B4GALT3	248	KEGG_2021_Human
p53 signaling pathway	8/73	0.760116841142666	0.948625817746048	0.812655181522026	0.222897597999698	BAX;CD82;CASP9;CCND2;CASP3;CDKN2A;GADD45G;BID	250	KEGG_2021_Human
Cortisol synthesis and secretion	7/65	0.767752796640481	0.952089667289388	0.796910755148741	0.210613532890853	ADCY3;CREB3L3;LDLR;CREB3;GNAS;ATF4;SCARB1	251	KEGG_2021_Human
beta-Alanine metabolism	3/30	0.774118189031183	0.952089667289388	0.733858001184734	0.187890190984943	ECHS1;ABAT;HIBCH	252	KEGG_2021_Human
Wnt signaling pathway	19/166	0.774690803841738	0.952089667289388	0.852962181040999	0.217753817242555	TLE3;FBXW11;RBX1;TBL1XR1;RUVBL1;CCND2;TBL1X;CSNK2B;PSEN1;PORCN;RHOA;CSNK1A1;NFATC3;NFATC2;GSK3B;CHD8;CSNK2A2;NOTUM;RAC2	253	KEGG_2021_Human
Drug metabolism	12/108	0.775098639395848	0.952089667289388	0.825133740924723	0.210215181901733	TYMP;UCK2;ITPA;HPRT1;TPMT;GSTM4;GSTM2;GSTM1;NME1;GSTO1;GSTP1;GUSB	254	KEGG_2021_Human
Thyroid hormone synthesis	8/75	0.786120486772768	0.958453932636094	0.788305705353431	0.189701989834278	HSPA5;ATP1B3;ADCY3;CREB3L3;PDIA4;CREB3;GNAS;ATF4	255	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	1/11	0.787889459355928	0.958453932636094	0.660616438356164	0.157489293469976	COQ5	256	KEGG_2021_Human
Sphingolipid metabolism	5/49	0.789495707331654	0.958453932636094	0.750372436252772	0.177358691236295	SPHK1;ARSA;CERS5;CERS6;PLPP1	257	KEGG_2021_Human
Gastric acid secretion	8/76	0.798315008398626	0.965404196202989	0.77666808806697	0.174946049538227	ATP1B3;CALM3;ADCY3;ACTB;GNAS;EZR;ACTG1;GNAI2	258	KEGG_2021_Human
Alcoholism	21/186	0.803615760978574	0.968062229441371	0.839668153931958	0.183580035101523	PPP1CA;CALM3;GNG2;NRAS;GNG4;GNG5;CREB3L3;CREB3;GNB1;GNAS;ATF4;HDAC10;GNG10;ADORA2A;SHC4;GNGT2;KRAS;HDAC3;HDAC1;GNAI2;HDAC8	259	KEGG_2021_Human
Estrogen signaling pathway	15/137	0.811753944775929	0.974104733731115	0.811315489106576	0.169206342605424	CALM3;FKBP4;ADCY3;NRAS;CREB3L3;AKT2;MAP2K2;CREB3;GNAS;ATF4;SHC4;PIK3R3;CTSD;KRAS;GNAI2	260	KEGG_2021_Human
Renin-angiotensin system	2/23	0.824917277064906	0.986108009364945	0.628999220548516	0.121064843585885	CTSA;PREP	261	KEGG_2021_Human
Circadian entrainment	10/97	0.836288528130076	0.995524360206995	0.758559246531755	0.135616432830352	CALM3;ADCY3;GNG2;GNG4;GNG5;GNB1;GNAS;GNG10;GNGT2;GNAI2	262	KEGG_2021_Human
cAMP signaling pathway	24/216	0.839175983123204	0.995524360206995	0.824328214971209	0.14453345657431	BAD;CALM3;ADCY3;CREB3L3;AKT2;RHOA;VAV1;GNAI2;RAC2;ATP1B3;PPP1CA;ROCK1;MAP2K2;F2R;CREB3;GNAS;PPP1R12A;ADORA2A;PDE3B;PIK3R3;PDE4A;PDE4D;ATP2B4;ATP2A2	263	KEGG_2021_Human
ABC transporters	4/45	0.859978330541346	1	0.644088269454123	0.097159483368759	ABCA2;TAP2;TAP1;ABCB1	264	KEGG_2021_Human
GnRH secretion	6/64	0.862437889936526	1	0.682805947388486	0.10104991632034	PIK3R3;NRAS;AKT2;MAP2K2;KRAS;ARRB2	265	KEGG_2021_Human
Tyrosine metabolism	3/36	0.869518280682383	1	0.6002215606176	0.0839205303301618	GOT1;GSTZ1;COMT	266	KEGG_2021_Human
Melanogenesis	10/101	0.870151006866431	1	0.72504814772856	0.10084586747707	CALM3;ADCY3;NRAS;CREB3L3;MAP2K2;CREB3;GNAS;GSK3B;KRAS;GNAI2	267	KEGG_2021_Human
Type II diabetes mellitus	4/46	0.871364154442	1	0.628716553287982	0.0865713155142236	PKM;PIK3R3;HK1;SOCS4	268	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	3/37	0.881391999972831	1	0.582534384660185	0.0735465989745231	ATP1B3;KRAS;PIK3R3	269	KEGG_2021_Human
Serotonergic synapse	11/113	0.891860292815882	1	0.711361014994233	0.0814122669854819	GNG2;NRAS;GNG4;GNG5;GNB1;GNAS;GNG10;GNGT2;CASP3;KRAS;GNAI2	270	KEGG_2021_Human
Gastric cancer	15/149	0.895661626049283	1	0.738146490196302	0.0813382712166551	BAX;NRAS;AKT2;MAP2K2;GADD45G;REG4;CSNK1A1;ABCB1;GSK3B;SHC4;PIK3R3;RPS6KB2;KRAS;CTNNA1;BAK1	271	KEGG_2021_Human
Glutamatergic synapse	11/114	0.898093150126463	1	0.704413804356694	0.07571144203311	ADCY3;GLS;GNG2;GNG4;GNG5;GNB1;GNAS;GNG10;GNGT2;GRK2;GNAI2	272	KEGG_2021_Human
Phototransduction	2/28	0.898913375880597	1	0.507891423384381	0.0541252806018761	GNB1;CALM3	273	KEGG_2021_Human
Vascular smooth muscle contraction	13/133	0.904592830472731	1	0.714395387359837	0.0716326738161388	PPP1CA;MYL6;CALM3;ROCK1;ADCY3;PRKCH;MAP2K2;GNAS;MYL6B;RHOA;PPP1R12A;ADORA2A;MYH9	274	KEGG_2021_Human
Gap junction	8/88	0.906454952780324	1	0.659710034338039	0.0647927240984385	ADCY3;NRAS;CSNK1D;MAP2K2;GNAS;KRAS;PDGFA;GNAI2	275	KEGG_2021_Human
Nitrogen metabolism	1/17	0.908995094303778	1	0.412742579908676	0.0393820733232843	GLUD1	276	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.908995094303778	1	0.412742579908676	0.0393820733232843	GOT1	276	KEGG_2021_Human
Cholesterol metabolism	4/50	0.909252786371114	1	0.573913043478261	0.0545975706326453	STARD3;LDLR;VDAC1;SCARB1	278	KEGG_2021_Human
Tryptophan metabolism	3/42	0.927429795578116	1	0.507704024840354	0.0382494969382234	DLD;DLST;ECHS1	279	KEGG_2021_Human
Breast cancer	14/147	0.928456688937661	1	0.693891516554292	0.0515086397164995	BAX;NRAS;AKT2;MAP2K2;GADD45G;NFKB2;NOTCH1;CSNK1A1;GSK3B;SHC4;PIK3R3;RPS6KB2;KRAS;BAK1	280	KEGG_2021_Human
Basal cell carcinoma	5/63	0.929879368355089	1	0.568788109756098	0.0413511303148413	KIF7;BAX;GSK3B;GADD45G;BAK1	281	KEGG_2021_Human
Pancreatic secretion	9/102	0.932075093491755	1	0.638192563408028	0.0448916743656206	ATP1B3;ADCY3;GNAS;RHOA;TPCN2;CD38;ATP2B4;ATP2A2;RAB8A	282	KEGG_2021_Human
Fat digestion and absorption	3/43	0.934391070672537	1	0.494982863670982	0.0335896475935506	PLPP1;AGPAT1;SCARB1	283	KEGG_2021_Human
Insulin secretion	7/86	0.945971726600776	1	0.584364047156968	0.032457097176373	ATP1B3;STX1A;ADCY3;CREB3L3;CREB3;GNAS;ATF4	284	KEGG_2021_Human
Glycosphingolipid biosynthesis	3/45	0.946499319093344	1	0.471357850070721	0.0259176244556036	B3GNT2;ST6GALNAC4;B4GALT3	285	KEGG_2021_Human
Pantothenate and CoA biosynthesis	1/21	0.9482392374352	1	0.33011796042618	0.0175452573859119	COASY	286	KEGG_2021_Human
Cytokine-cytokine receptor interaction	30/295	0.950401654199286	1	0.745105156555134	0.0379039388110466	TNFSF9;IL21R;IL2RG;TNFSF10;CCR1;IL10;CD27;IL18R1;CCR9;CCR5;IL32;TNFRSF13C;CXCR6;CD70;CSF1;IL12RB2;IL12RB1;FASLG;IL18RAP;TNFRSF9;TNFRSF1A;TNFRSF1B;IFNG;TNFRSF18;TNFRSF14;IL15RA;IL2RB;CCL5;CCL4;CCL3	287	KEGG_2021_Human
Histidine metabolism	1/22	0.955050341333436	1	0.314379937667609	0.0144587189054121	CARNMT1	288	KEGG_2021_Human
Bile secretion	7/90	0.960544003713333	1	0.556073263304936	0.0223849986221891	ATP1B3;ABCB1;ADCY3;LDLR;GNAS;HMGCR;SCARB1	289	KEGG_2021_Human
Calcium signaling pathway	23/240	0.963616113681724	1	0.697684535156374	0.0258577837832445	CALM3;ADCY3;PDGFA;PLCG2;SPHK1;CAMK1;CD38;PPIF;F2R;PHKB;GNAS;TPCN2;ADORA2A;NTRK1;ATP2B4;MCOLN2;VDAC1;SLC25A6;SLC25A5;FLT1;ATP2A2;PHKG2;PTK2B	290	KEGG_2021_Human
