Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
PI3K/AKT/mTOR  Signaling	9/105	0.137065391490963	0.192286571210816	1.57604073410922	3.13206127001799	HSP90B1;THEM4;DUSP3;ARF1;MKNK1;PLCB1;CDKN1A;ARHGDIA;CXCR4	34	MSigDB_Hallmark_2020
DNA Repair	12/150	0.139591432481771	0.192286571210816	1.46249316993209	2.87970091517883	PNP;STX3;SDCBP;GPX4;NME4;ELL;TMED2;BCAP31;APRT;IMPDH2;DAD1;SEC61A1	35	MSigDB_Hallmark_2020
Hedgehog Signaling	4/36	0.142292062696004	0.192286571210816	2.09915329768271	4.09308350116756	TLE1;CDK6;THY1;VLDLR	36	MSigDB_Hallmark_2020
Angiogenesis	4/36	0.142292062696004	0.192286571210816	2.09915329768271	4.09308350116756	S100A4;APP;CCND2;TIMP1	36	MSigDB_Hallmark_2020
Myogenesis	15/200	0.15819703143907	0.208153988735619	1.36392828472036	2.51496644341434	APP;GADD45B;PTP4A3;BHLHE40;ADAM12;SORBS3;MAPRE3;CDKN1A;TGFB1;TPM3;CLU;PRNP;IGFBP3;EIF4A2;FHL1	38	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	4/42	0.209820642835196	0.269000824147688	1.76714513556619	2.75940100795962	HDAC11;CCND2;MYC;WNT1	39	MSigDB_Hallmark_2020
Pperoxisome	8/104	0.231361270761401	0.289201588451751	1.39967203339296	2.04880471716691	CNBP;HSD17B4;PRDX1;SCP2;YWHAH;DHRS3;CAT;TSPO	40	MSigDB_Hallmark_2020
Apical Junction	14/200	0.23747858314826	0.289608028229585	1.26494933085789	1.81858961637358	SKAP2;MYL12B;AKT3;ICAM2;THY1;MPZL2;MAP4K2;SORBS3;ADAM23;FSCN1;CD99;BAIAP2;YWHAH;NECTIN2	41	MSigDB_Hallmark_2020
Pancreas Beta Cells	3/40	0.393156161602237	0.468043049526472	1.36003946956752	1.26966265480115	SRPRB;DPP4;AKT3	42	MSigDB_Hallmark_2020
Xenobiotic Metabolism	12/200	0.452742018759039	0.526444207859347	1.07066732877497	0.848431920704508	PTGES3;SSR3;ID2;DHRS7;CYP2E1;SERTAD1;FAH;SLC1A5;NDRG2;BLVRB;CA2;CAT	43	MSigDB_Hallmark_2020
Mitotic Spindle	11/199	0.568982890209404	0.639720257704476	0.980564831600038	0.552945328249435	UXT;ARF6;MAPRE1;TUBA4A;FSCN1;ARHGAP5;ARAP3;MID1IP1;CDC42;ARHGDIA;CYTH2	44	MSigDB_Hallmark_2020
G2-M Checkpoint	11/200	0.575748231934028	0.639720257704476	0.975324459629392	0.53846182013167	NOLC1;MYC;ATF5;TGFB1;UBE2S;SMAD3;NCL;G3BP1;HSPA8;AMD1;RPS6KA5	45	MSigDB_Hallmark_2020
Bile Acid Metabolism	6/112	0.608384849417712	0.661287879801861	0.948517520215633	0.471363525380193	HSD17B4;ABCA1;GCLM;SCP2;CAT;NR3C2	46	MSigDB_Hallmark_2020
E2F Targets	10/200	0.694980839106832	0.723938374069617	0.881154499151104	0.320626571781078	ANP32E;ASF1A;NOLC1;MYC;XRCC6;PRDX4;CDKN1A;UBE2S;PA2G4;POLD2	47	MSigDB_Hallmark_2020
KRAS Signaling Dn	10/200	0.694980839106832	0.723938374069617	0.881154499151104	0.320626571781078	RSAD2;SLC5A5;BTG2;CD40LG;ZBTB16;IFI44L;NR4A2;CLSTN3;IFNG;PLAG1	47	MSigDB_Hallmark_2020
Spermatogenesis	6/135	0.778238983067639	0.794121411293509	0.778446843853821	0.195173458284619	TLE4;PEBP1;GSTM3;HSPA2;ARL4A;VDAC3	49	MSigDB_Hallmark_2020
Notch Signaling	1/32	0.843669646217796	0.843669646217796	0.540301075268817	0.0918480898112316	SKP1	50	MSigDB_Hallmark_2020
