p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.378199121176933	0.353741097226608	0	0.046	1	ALDH6A1	B naive
0.697790100046812	0.353741097226608	0.062	0.09	1	LINC01003	B naive
0.721337890195342	0.353741097226608	0.062	0.087	1	APOO	B naive
0.963683771838521	0.353741097226608	0.188	0.198	1	NUP62	B naive
0.336620822714125	0.353741097226608	0.5	0.356	1	LAMTOR2	B naive
0.95501110728946	0.353741097226608	0.125	0.128	1	MRE11	B naive
0.985781978896593	0.353741097226608	0.125	0.121	1	SNX18	B naive
0.427112366790418	-0.353351676508991	0.125	0.201	1	CAMK2D	B naive
0.775561601007583	-0.353271821803251	0.688	0.591	1	PRMT2	B naive
0.980399794442318	0.353193688743134	0.188	0.19	1	BOLA2-SMG1P6	B naive
0.935544712479811	0.353056869070131	0.188	0.176	1	RNFT1	B naive
0.772476210966183	-0.352848518054413	1	0.929	1	YBX1	B naive
0.442542312870445	0.352828865112187	0.062	0.136	1	KIZ	B naive
0.422406734411465	-0.352792600725638	0.125	0.202	1	ANKRD13A	B naive
0.280766376728787	-0.352792600725637	0	0.068	1	UBL7-AS1	B naive
0.086893857846457	0.352646487886625	0.188	0.072	1	TRGV9	B naive
0.455060228411272	-0.352373151662968	0.188	0.262	1	NSFL1C	B naive
0.676436161620964	0.352372965269276	0.062	0.092	1	ZSCAN25	B naive
0.688650364066335	0.352372965269276	0.062	0.091	1	LIMK2	B naive
0.386922223975476	-0.352233308204235	0.25	0.354	1	IDH3G	B naive
0.35217963982276	-0.351860326030263	0.375	0.474	1	COX14	B naive
0.707181278006144	0.351006129505369	0.062	0.089	1	FUCA2	B naive
0.905005853924476	0.351006129505369	0.125	0.134	1	CCDC93	B naive
0.914961342568285	0.351006129505369	0.125	0.133	1	TCTA	B naive
0.966709815677414	0.351006129505369	0.125	0.126	1	GLRX2	B naive
0.373715317929381	0.351006129505369	0	0.047	1	SGPL1	B naive
0.377697525090752	0.351006129505369	0	0.046	1	RAD54L2	B naive
0.394694429039499	0.351006129505369	0	0.043	1	FADS2	B naive
0.418923922838371	0.351006129505369	0	0.039	1	SUV39H2	B naive
0.55172693742571	-0.350961381896037	0.5	0.542	1	RAB5C	B naive
0.625379082848366	-0.350890120855239	0.625	0.625	1	POLD4	B naive
0.318986691596814	-0.350874122994938	0.25	0.394	1	MESD	B naive
0.31502342467282	0.350459757584092	0.375	0.276	1	FASLG	B naive
0.835127834475737	0.350323196928882	0.188	0.164	1	PES1	B naive
0.52849238863437	-0.350274075138311	0.062	0.11	1	NSD2	B naive
0.862099977345769	-0.350242954738796	0.688	0.728	1	ARPC5	B naive
0.953639224723953	0.350095624558209	0.125	0.128	1	EXOSC4	B naive
0.765631797414364	0.349913592504358	0.25	0.212	1	TMEM170A	B naive
0.732376427413117	-0.3497698419972	0.25	0.272	1	PSMD14	B naive
0.674043544357804	0.34964058748114	0.062	0.093	1	GRAP	B naive
0.710963559261985	0.34964058748114	0.125	0.167	1	PMS1	B naive
0.517911095320644	0.349488940343681	0.375	0.3	1	NEDD9	B naive
0.255232934754546	-0.349433588635723	0	0.075	1	ZNF699	B naive
0.91463763212785	0.349185693881001	0.125	0.133	1	VCPIP1	B naive
0.681653157177173	0.349094732370243	0.375	0.348	1	LPIN2	B naive
0.490294058225281	-0.349013161693832	0.188	0.254	1	CCNC	B naive
0.449323189440254	-0.348760846706587	0.25	0.325	1	DUSP11	B naive
0.483224594116703	0.348665991050853	0.375	0.276	1	TXNDC15	B naive
0.988553438844539	0.348524286400814	0.312	0.345	1	CCAR1	B naive
0.426339963619025	-0.348312177742968	0.125	0.201	1	LZIC	B naive
0.37920669123799	0.348276336749797	0	0.046	1	SPATA5L1	B naive
0.673305009754918	0.348276336749797	0.062	0.093	1	MCCC1	B naive
0.693402833530624	0.348276336749797	0.125	0.093	1	LRR1	B naive
0.923480554459541	0.348276336749797	0.125	0.131	1	CLN3	B naive
0.450672078657537	-0.348104528163202	1	0.999	1	MT-CO2	B naive
0.159221868729249	-0.348091758775338	1	1	1	TPT1	B naive
0.609599485102696	-0.348087790925362	0.375	0.435	1	EIF2S2	B naive
0.268000318023472	-0.347751145248677	0	0.071	1	RIPK2	B naive
0.381015252992634	-0.347751145248677	0.062	0.137	1	INO80	B naive
0.726814781236113	0.347730997472509	0.25	0.207	1	ZFC3H1	B naive
0.32354765502173	-0.347677951010012	0.75	0.786	1	ACAP1	B naive
0.896330784485977	0.347594694856233	0.188	0.171	1	ICE2	B naive
0.662442660545576	-0.347445035542269	0.5	0.513	1	BCAS2	B naive
0.459742753327886	0.347367552442021	0.062	0.133	1	QDPR	B naive
0.811360497709182	-0.347189894496262	0.312	0.31	1	RASGRP2	B naive
0.667485575088624	0.347037227302424	0.438	0.389	1	PMPCB	B naive
0.238307085468434	-0.346941999980532	1	0.976	1	LAPTM5	B naive
0.908230315820603	0.346913374871486	0.25	0.241	1	ERCC5	B naive
0.693028292013605	0.346913374871486	0.062	0.09	1	GNS	B naive
0.565074428734713	-0.346788867380159	0.375	0.407	1	ABI1	B naive
0.952726751706696	0.346572835499932	0.25	0.29	1	CIAO1	B naive
0.305696305313805	-0.346488023871429	0.312	0.456	1	WBP2	B naive
0.266404507047699	-0.346488023871429	0.125	0.256	1	RBM33	B naive
0.906247642707561	0.34645934023646	0.125	0.133	1	SLC35B3	B naive
0.462351901465185	0.346156729843974	0.438	0.333	1	CCSER2	B naive
0.2565011905744	-0.346066737537324	0	0.075	1	DHRS4-AS1	B naive
0.383768384587886	0.345551699413261	0	0.045	1	DNAJA4	B naive
0.395755996144696	0.345551699413261	0	0.043	1	ADGRG5	B naive
0.585538038032282	0.345551699413261	0.312	0.24	1	USP34	B naive
0.375368060973267	-0.345358210673816	1	0.991	1	RPL37A	B naive
0.379211578715256	-0.345223795625591	0.062	0.137	1	IMMP1L	B naive
0.381984485760383	-0.345223795625591	0.062	0.137	1	BRCC3	B naive
0.777308355119901	0.345007388883926	0.25	0.214	1	STX4	B naive
0.690859028980913	0.344463283638597	0.25	0.202	1	PRKAG1	B naive
0.264324727507431	-0.344380360909438	0	0.072	1	DHCR7	B naive
0.401401047641733	-0.344380360909438	0.062	0.133	1	MOCS2	B naive
0.616625578430912	-0.344380360909437	0.312	0.377	1	TMEM167A	B naive
0.550997522412029	0.344191307949058	0.375	0.298	1	HK1	B naive
0.684417396382742	0.344191307949058	0.062	0.091	1	KDM3B	B naive
0.322010959835432	-0.34416025334308	0.75	0.789	1	HNRNPA0	B naive
0.472952440338357	0.343997070986006	0.188	0.279	1	SNRK	B naive
0.618204727820937	-0.343958458569572	0.438	0.443	1	MIER1	B naive
0.381261052404536	-0.343536432812316	0.062	0.137	1	TAB2	B naive
0.45036353001377	-0.343314264396199	0.5	0.664	1	BUB3	B naive
0.372237095173657	0.34283219805967	0	0.047	1	ZRANB1	B naive
0.372731749072419	0.34283219805967	0	0.047	1	GIN1	B naive
0.396825639625943	0.34283219805967	0	0.043	1	POP1	B naive
0.823410533708308	0.342832198059669	0.062	0.076	1	HAUS8	B naive
0.907705984331338	0.342832198059669	0.125	0.133	1	TYW1	B naive
0.780651106195329	0.342708706080917	0.438	0.51	1	TENT5C	B naive
0.312654205922315	-0.342692010756668	0	0.06	1	DONSON	B naive
0.825871332460933	0.342153122951396	0.25	0.296	1	ARID4A	B naive
0.850917166911753	0.341926835594507	0.25	0.233	1	OAS2	B naive
0.27018223400264	-0.341847094163915	0.125	0.256	1	RNF34	B naive
0.297180354184794	0.341022040932747	0.5	0.335	1	ZFAND6	B naive
0.921114717898137	0.341022040932747	0.125	0.132	1	INO80D	B naive
0.422330341944862	-0.341001682454467	0.125	0.202	1	GINM1	B naive
0.437743281783461	-0.341001682454467	0.125	0.199	1	ABHD16A	B naive
0.695002015138531	0.340795930903151	0.125	0.169	1	PHF23	B naive
0.87633883152834	0.340795930903151	0.188	0.168	1	KIDINS220	B naive
0.929856264317443	0.340795930903151	0.188	0.175	1	KLC1	B naive
0.74909585725033	0.340660281893517	0.25	0.21	1	ECHDC2	B naive
0.457713685037847	-0.340578790749581	0.188	0.261	1	NUTM2A-AS1	B naive
0.123671262272944	-0.340473048451671	0.438	0.682	1	SH3BGRL	B naive
0.384032626076891	-0.340155775047712	0.062	0.136	1	COMMD3	B naive
0.466757196048706	-0.340155775047712	0.188	0.26	1	PIN4	B naive
0.37223914166222	0.340117813362633	0	0.047	1	SDHAF4	B naive
0.377201563626921	0.340117813362633	0	0.046	1	ZNF142	B naive
0.512920717742671	0.340117813362633	0	0.026	1	MCM10	B naive
0.521506609094441	0.340117813362633	0	0.025	1	ANLN	B naive
0.40880191324146	-0.339924986921128	0.438	0.541	1	TAF7	B naive
0.123406952452257	-0.339771107656848	0.625	0.814	1	SLC2A3	B naive
0.767778073127755	0.339730460684541	0.312	0.279	1	EFCAB14	B naive
0.551188623127587	0.339665912014885	0.5	0.414	1	MMP24OS	B naive
0.864254921666589	0.339665912014885	0.25	0.234	1	SLC4A7	B naive
0.92359271591546	0.339575548728965	0.188	0.204	1	DDX56	B naive
0.494145525873284	0.339343211979789	0.375	0.277	1	RAB4A	B naive
0.176383029825105	-0.339339608617262	0.875	0.955	1	FXYD5	B naive
0.262027466848225	-0.339309371362015	0	0.073	1	TSTD2	B naive
0.265664157962201	-0.339309371362015	0	0.072	1	TMEM192	B naive
0.265665575028193	-0.339309371362015	0	0.072	1	MAST3	B naive
0.416707816377761	-0.339309371362015	0.125	0.204	1	FMC1	B naive
0.522986064081785	-0.339309371362015	0.25	0.307	1	PCSK7	B naive
0.266247379403502	0.339304492825699	0.188	0.328	1	NFKB1	B naive
0.874801604678127	0.339214152173746	0.125	0.137	1	PEX3	B naive
0.907790591797376	0.339214152173746	0.125	0.133	1	MRI1	B naive
0.951533868903259	0.339214152173746	0.125	0.128	1	PNPT1	B naive
0.877314567412517	0.339033487839293	0.188	0.211	1	SPNS1	B naive
0.572801713157477	-0.338970670799152	0.25	0.299	1	MRPS5	B naive
0.400848896208565	-0.33891855596185	0.438	0.547	1	DCXR	B naive
0.371522558091149	-0.338815068766466	1	0.998	1	HLA-C	B naive
0.881834066391105	0.338762533750622	0.188	0.169	1	NBEAL2	B naive
0.916165965490703	0.338762533750622	0.188	0.174	1	COL4A3BP	B naive
0.856990801668649	-0.338744826240005	0.625	0.531	1	IQGAP1	B naive
0.5340759753297	-0.338527634663999	0.438	0.529	1	PPM1G	B naive
0.668047301625448	0.338491630540571	0.25	0.198	1	MTA2	B naive
0.766215968500861	0.338491630540571	0.25	0.212	1	EXOC4	B naive
0.399963000400483	-0.338478762052979	1	0.987	1	RPL27	B naive
0.351849452965859	-0.338462470814719	0.062	0.143	1	KIAA1468	B naive
0.426793631886167	-0.338462470814719	0.062	0.128	1	MLH1	B naive
0.530774388858604	0.338311056657002	0.125	0.079	1	HELLS	B naive
0.558295686851435	-0.337814505368889	0.562	0.647	1	FCMR	B naive
0.685959673291779	0.337795255778827	0.188	0.253	1	GFI1	B naive
0.257149626087703	-0.33761507282214	0	0.074	1	PRDM4	B naive
0.257469031468176	-0.33761507282214	0	0.074	1	ZNF260	B naive
0.279012096193371	-0.33761507282214	0	0.068	1	MAP9	B naive
0.34698153501616	-0.33761507282214	0	0.052	1	IL23R	B naive
0.629688274626195	-0.33761507282214	0.188	0.227	1	RASA3	B naive
0.91946281539703	0.337408526104647	0.125	0.132	1	C6orf226	B naive
0.970108203387892	0.337408526104647	0.125	0.126	1	NQO2	B naive
0.503440904813701	-0.337306804649837	0.438	0.51	1	MGAT4A	B naive
0.70310417493126	0.337162479367308	0.375	0.355	1	UFD1	B naive
0.365637509077567	-0.337085196208078	0.562	0.611	1	PRDX2	B naive
0.473227074925022	-0.3370481458829	0.812	0.841	1	FOS	B naive
0.467271878448395	-0.336979197527534	0.312	0.389	1	GLIPR2	B naive
0.524838446180282	-0.33659753777992	0.375	0.474	1	PTBP1	B naive
0.567427707791208	0.336506559810254	0.312	0.237	1	RFXANK	B naive
0.62027796087358	-0.336427878810959	0.5	0.505	1	MAPK1IP1L	B naive
0.700109089944717	0.336326234200259	0.25	0.202	1	FOXO1	B naive
0.386856809347085	-0.335918782161241	0.062	0.136	1	MRPS17	B naive
0.931844863776998	-0.335788215615979	0.562	0.532	1	RAB5IF	B naive
0.584043303511953	-0.335706605524211	0.312	0.373	1	RIPOR2	B naive
0.891468709507263	0.33537989435597	0.188	0.17	1	ENO2	B naive
0.376978209248642	-0.335069888320398	0.062	0.138	1	RAD9A	B naive
0.390961142611057	-0.335069888320398	0.062	0.135	1	ACOT13	B naive
0.495083115292943	-0.335069888320398	0.062	0.116	1	HIST1H2BK	B naive
0.3352300764842	0.335042066221681	0.438	0.297	1	E2F4	B naive
0.199947006811564	0.334961642610089	0.812	0.61	1	NDFIP1	B naive
0.671234852253423	-0.334948576986217	0.375	0.385	1	TRADD	B naive
0.533850280659872	-0.334786812671322	0.125	0.18	1	SLC35B1	B naive
0.366727142294629	-0.334705923711591	0.25	0.378	1	SZRD1	B naive
0.367843726527479	0.334704317176269	0	0.048	1	LMF1	B naive
0.372239142952656	0.334704317176269	0	0.047	1	GATB	B naive
0.373226146632452	0.334704317176269	0	0.047	1	STK32C	B naive
0.379713552516472	0.334704317176269	0	0.046	1	SEPSECS-AS1	B naive
0.394168907658147	0.334704317176269	0	0.043	1	SAMD1	B naive
0.437196712692257	0.334704317176269	0	0.036	1	PCSK1N	B naive
0.913407083196998	0.334704317176269	0.125	0.132	1	MR1	B naive
0.261693011953467	-0.334220494689216	0	0.073	1	DNAJC13	B naive
0.270362937737978	-0.334220494689216	0	0.071	1	FAM241A	B naive
0.285022005937256	-0.334220494689216	0	0.067	1	BDH1	B naive
0.409398446335617	-0.334220494689216	0	0.041	1	ORC6	B naive
0.304449167641343	-0.334220494689216	0.125	0.244	1	ZBTB7A	B naive
0.835677530199931	-0.334193086566852	1	0.915	1	HSP90AB1	B naive
0.724397433047464	-0.334156037518643	1	0.999	1	HLA-A	B naive
0.667752493742702	0.334029056204012	0.125	0.174	1	TMEM138	B naive
0.771093621197979	0.333722223849787	0.375	0.367	1	CAPRIN1	B naive
0.434838262368324	-0.333653954316379	0.125	0.199	1	TRANK1	B naive
0.955103143180793	-0.3336344144728	0.75	0.742	1	PGAM1	B naive
0.655512213994997	0.333354111143332	0.125	0.176	1	BCL10	B naive
0.942649859810023	-0.33320056177937	0.25	0.239	1	CKAP2	B naive
0.996341358509448	-0.333120536538564	0.75	0.792	1	PPP1CA	B naive
0.41184602102971	-0.333087191378079	0.125	0.205	1	MLLT10	B naive
0.36752152085644	-0.332945465847154	0.312	0.417	1	NDUFA11	B naive
0.573612663041448	-0.332945465847154	0.188	0.238	1	PBRM1	B naive
0.44096552903331	-0.332752181319475	0.688	0.744	1	CDC42	B naive
0.91034866988352	0.332679481698778	0.188	0.173	1	COX11	B naive
0.256176718654491	-0.332520205699376	0	0.075	1	C2orf76	B naive
0.257467460264387	-0.332520205699376	0	0.074	1	KLHL21	B naive
0.357077704742459	-0.332520205699376	0.062	0.142	1	FASTKD2	B naive
0.393640154161797	-0.332520205699376	0.062	0.134	1	DNAJB4	B naive
0.577751916261105	-0.332520205699376	0.125	0.174	1	VRK1	B naive
0.395218776803861	0.332495546587815	0.5	0.385	1	PPP4R2	B naive
0.803214217064071	0.332005167575314	0.312	0.285	1	CHMP3	B naive
0.374217322753997	0.332005167575313	0	0.047	1	TAB3	B naive
0.700511320481639	0.332005167575313	0.062	0.089	1	MMAB	B naive
0.879346905585335	0.332005167575313	0.125	0.137	1	ZDHHC7	B naive
0.99564983111056	-0.331811160105466	0.562	0.515	1	NDUFAB1	B naive
0.420941980802083	-0.331790896538565	0.312	0.407	1	ADIPOR1	B naive
0.373431040589719	-0.331669309159883	0.062	0.138	1	OXSR1	B naive
0.525139892160231	-0.331243672620172	0.188	0.248	1	ACD	B naive
0.583562936212614	-0.331158530241151	0.25	0.297	1	MIF4GD	B naive
0.825016014987118	0.331106572067664	0.125	0.105	1	HIST2H2AC	B naive
0.934759238877272	0.331106572067664	0.125	0.13	1	DPAGT1	B naive
0.944073565517896	0.331106572067664	0.125	0.129	1	CHD1L	B naive
0.868643897967727	0.33084993326224	0.25	0.274	1	C7orf50	B naive
0.204378245986517	-0.330817910468376	0.188	0.367	1	CD82	B naive
0.261364908193624	-0.330817910468376	0	0.073	1	GSPT2	B naive
0.373488537587591	-0.330817910468376	0.062	0.139	1	NCLN	B naive
0.428051543622865	-0.330817910468376	0.562	0.687	1	KRT10	B naive
0.50964458585493	-0.330817910468376	0.25	0.311	1	FBXL5	B naive
0.684301640686838	0.330657484113567	0.062	0.091	1	GTF2H2C	B naive
0.761924115907777	0.330657484113567	0.188	0.154	1	MIAT	B naive
0.927551177275882	0.330657484113567	0.188	0.175	1	TBP	B naive
0.424404920416533	-0.330517296810565	0.5	0.59	1	PDIA6	B naive
0.918076716924875	0.330208535909885	0.125	0.132	1	NTPCR	B naive
0.444851484389993	-0.330087740039855	0.312	0.4	1	YTHDF2	B naive
0.687464719507265	0.329984114187275	0.188	0.145	1	XIST	B naive
0.502172051614129	-0.329966009031819	0.188	0.252	1	OXLD1	B naive
0.392214483016032	-0.329966009031819	0.062	0.134	1	NDUFAF2	B naive
0.946085714831519	0.329759727369669	0.25	0.247	1	STX16	B naive
0.797055070781448	-0.329568282810438	0.688	0.697	1	IER2	B naive
0.852961092702454	-0.329454626605165	0.25	0.248	1	TIMP1	B naive
0.665928927688956	0.329311058406051	0.188	0.146	1	ZEB2	B naive
0.369792312675201	0.32931105840605	0	0.048	1	PAXIP1-AS1	B naive
0.72955310391905	0.32931105840605	0.25	0.218	1	TOMM40	B naive
0.787013709236562	0.32931105840605	0.25	0.289	1	TMEM106B	B naive
0.914249154665057	0.32931105840605	0.125	0.132	1	HMGXB3	B naive
0.937520961918605	0.32931105840605	0.188	0.176	1	GSKIP	B naive
0.256175123334347	-0.329113604256127	0	0.075	1	SLC23A2	B naive
0.257137048942498	-0.329113604256127	0	0.074	1	POLG2	B naive
0.261035731621594	-0.329113604256127	0	0.073	1	TCP11L2	B naive
0.292525590260731	-0.329113604256127	0.125	0.248	1	TRPT1	B naive
0.361781452761773	-0.329113604256127	0.062	0.141	1	FAM78A	B naive
0.38320214282955	-0.328290114586749	0.688	0.802	1	COX7A2	B naive
0.815601144064163	0.328157978519793	0.188	0.228	1	PLAC8	B naive
0.731272091939619	-0.328138810272495	0.5	0.551	1	UBE2L3	B naive
0.670355525399227	0.327965888107301	0.062	0.093	1	CARMIL2	B naive
0.689989308521193	0.327965888107301	0.062	0.091	1	C12orf73	B naive
0.735737936883453	0.327965888107301	0.062	0.086	1	DPH2	B naive
0.914734857874194	0.327965888107301	0.25	0.241	1	RALGDS	B naive
0.963279961002703	0.327965888107301	0.188	0.18	1	XPO4	B naive
0.871895110635314	0.327517776583	0.5	0.492	1	SSR1	B naive
0.49038777060177	-0.327407282305724	0.188	0.254	1	VHL	B naive
0.927634033436544	-0.327407282305724	0.188	0.192	1	AC020571.1	B naive
0.418283736753601	0.3271105232166	0.5	0.388	1	BATF	B naive
0.245437511059906	-0.326786300894699	0.375	0.523	1	TRIM22	B naive
0.717138529809706	0.32662197087841	0.062	0.088	1	NCDN	B naive
0.485330781766045	-0.326553363937563	0.188	0.255	1	TRIM38	B naive
0.908187843405531	0.325950481436039	0.188	0.172	1	PTEN	B naive
0.260703904904673	-0.325698939843362	0	0.073	1	SETD4	B naive
0.26765667423133	-0.325698939843362	0	0.071	1	NLE1	B naive
0.361267979383563	-0.325698939843362	0	0.05	1	C3orf14	B naive
0.393309069697293	-0.325698939843362	0.062	0.134	1	TRUB2	B naive
0.359851909962348	-0.325613469595944	0.875	0.972	1	IL32	B naive
0.459756601825215	-0.325271537961733	0.188	0.262	1	TFG	B naive
0.373730531364079	-0.324844009423743	0.062	0.138	1	CLPX	B naive
0.547313067311817	0.324832026429336	0.312	0.233	1	THUMPD3-AS1	B naive
0.795224420602949	0.324832026429336	0.375	0.336	1	RNPEPL1	B naive
0.497792253983299	0.32472680470652	0.562	0.519	1	RBBP6	B naive
0.38375253522769	-0.324558919996694	0.25	0.356	1	DDX50	B naive
0.422011101485057	-0.324558919996694	0.125	0.203	1	USE1	B naive
0.396241666842132	0.324425530402052	0.5	0.387	1	IAH1	B naive
0.961655171427719	0.324321021362136	0.25	0.274	1	RAMMET	B naive
0.505392357400169	-0.324102659701655	0.438	0.533	1	PTPN22	B naive
0.334188438642656	-0.323988572078259	0	0.055	1	PAQR4	B naive
0.425327203745246	-0.323988572078259	0.062	0.128	1	RDX	B naive
0.460617819829398	-0.323988572078259	0.125	0.194	1	CYB5R4	B naive
0.563605067662974	-0.323988572078259	0.812	0.785	1	CD53	B naive
0.369794376216713	0.323937886307199	0	0.048	1	KHK	B naive
0.369795412643636	0.323937886307199	0	0.048	1	A1BG-AS1	B naive
0.373726268391417	0.323937886307199	0	0.047	1	ZNF771	B naive
0.377706973431024	0.323937886307199	0	0.046	1	ST20-MTHFS	B naive
0.379211343832251	0.323937886307199	0	0.046	1	ACOT4	B naive
0.354152693831062	0.323937886307199	0.625	0.508	1	KTN1	B naive
0.700038334146975	0.323937886307199	0.062	0.089	1	EPHA1	B naive
0.569286422409935	-0.323817423725145	0.438	0.483	1	ITGAL	B naive
0.256891038586713	-0.323560663120388	0.125	0.261	1	PPP3R1	B naive
0.69273545920459	-0.323560663120387	0.375	0.402	1	MRPS24	B naive
0.304569413180561	-0.32325493614031	0.25	0.397	1	DENND1C	B naive
0.944084311531034	0.323044300003692	0.25	0.246	1	EFR3A	B naive
0.367337141017412	-0.322901203553813	0.938	0.976	1	RPS11	B naive
0.703816089771688	-0.322643287748188	0.5	0.557	1	NONO	B naive
0.655386153753851	0.322597714319615	0.062	0.095	1	HGSNAT	B naive
0.668490538196121	0.322597714319615	0.062	0.093	1	GALC	B naive
0.948471483724275	0.322329829249514	0.188	0.199	1	CDK11B	B naive
0.446469053445739	-0.322276174202573	0.125	0.197	1	MNAT1	B naive
0.877973778347423	0.322151266833184	0.125	0.137	1	GIPC1	B naive
0.463401286450507	0.321928094887362	0.375	0.284	1	EIF2S1	B naive
0.515923503143395	-0.321704922941541	0.125	0.183	1	CMTM8	B naive
0.624858207413787	-0.321704922941541	0.125	0.166	1	HDGF	B naive
0.991260298223087	0.32164121024633	0.25	0.268	1	STK38	B naive
0.864590154842438	0.321556218344282	0.312	0.322	1	CD2BP2	B naive
0.382434468668035	-0.321514455578285	0.312	0.452	1	LUC7L3	B naive
0.833286811579942	0.321437238092606	0.438	0.473	1	RABGAP1L	B naive
0.369796435388908	0.321258786111318	0	0.048	1	FAM221A	B naive
0.436592891001517	0.321258786111318	0	0.036	1	FES	B naive
0.686790224151132	0.321258786111318	0.062	0.091	1	TCAIM	B naive
0.69672940206043	0.321258786111318	0.062	0.09	1	ASNS	B naive
0.938926931576473	0.321258786111317	0.25	0.246	1	RNF145	B naive
0.654422731538162	-0.320904790980594	0.5	0.494	1	ALKBH7	B naive
0.749999264464452	0.320723562569327	0.25	0.21	1	PMM1	B naive
0.443645185384448	-0.320689482153334	0.812	0.891	1	TSC22D3	B naive
0.716191952515883	-0.320636324328288	0.812	0.756	1	GNB2	B naive
0.257133850564375	-0.320561741391321	0	0.074	1	FAM220A	B naive
0.562800907580003	-0.320561741391321	0.25	0.3	1	LPIN1	B naive
0.949455083887587	0.320366857155001	0.125	0.128	1	LZTFL1	B naive
0.0549939892328991	0.319730102481254	0.625	0.372	1	SDF2L1	B naive
0.359420796081945	-0.319703760372345	0.062	0.142	1	ENTPD4	B naive
0.873900476684922	0.319475479282413	0.125	0.137	1	PRRC1	B naive
0.945676461157513	0.319475479282413	0.125	0.129	1	AIDA	B naive
0.952636368991295	0.319475479282413	0.25	0.248	1	SHOC2	B naive
0.424887432203437	-0.319417653273561	0.125	0.202	1	PRPSAP2	B naive
0.205890068518035	-0.319201290719159	1	1	1	RPL8	B naive
0.509735422491617	-0.319005838582702	1	0.998	1	RPSA	B naive
0.41669589466618	-0.3188452688023	0.125	0.204	1	RMC1	B naive
0.363885701186843	-0.3188452688023	0.062	0.141	1	TMEM80	B naive
0.676113028311823	0.31882755021257	0.375	0.334	1	CD4	B naive
0.762576481734514	0.318584651812992	0.25	0.211	1	THAP1	B naive
0.365915177887638	0.318584651812992	0	0.049	1	NOTCH2NL	B naive
0.380723292494743	0.318584651812992	0	0.046	1	NEMP1	B naive
0.257261545354487	-0.318272657149262	0.062	0.18	1	ARHGAP18	B naive
0.480991765080677	0.317694374067437	0.062	0.128	1	AL118516.1	B naive
0.882457154325568	0.317694374067437	0.125	0.136	1	GALNT11	B naive
0.999905963322158	0.317694374067437	0.188	0.189	1	KLRG1	B naive
0.540496732170046	-0.317556572833727	0.188	0.246	1	RTCB	B naive
0.688415419474204	0.317249441129173	0.062	0.091	1	CHP1	B naive
0.37926455043823	0.317249441129173	0.562	0.406	1	ERAP2	B naive
0.454110233494502	-0.317126751576001	0.125	0.196	1	PMPCA	B naive
0.802646504086105	-0.317126751576	0.625	0.656	1	CSNK2B	B naive
0.191684036707924	-0.317126751576	0.125	0.286	1	ADI1	B naive
0.267662292720044	-0.317126751576	0	0.071	1	IDE	B naive
0.277942379796385	-0.317126751576	0	0.069	1	CFL2	B naive
0.79757590675532	0.31686817922397	0.375	0.342	1	ITGA1	B naive
0.326778385117202	-0.316782802345407	0.188	0.309	1	CELF1	B naive
0.871258347402028	-0.31655345729431	0.562	0.503	1	GBP2	B naive
0.712956696064491	0.316448907469001	0.25	0.203	1	ASCC3	B naive
0.595189061050148	-0.316266724700524	0.5	0.583	1	ID2	B naive
0.474813978459076	0.315915465037008	0.375	0.282	1	TCERG1	B naive
0.37372624359981	0.315915465037008	0	0.047	1	ZNF181	B naive
0.672107418590204	0.315915465037008	0.062	0.093	1	PIK3C2A	B naive
0.597392487341454	-0.315750462379434	0.25	0.295	1	RRP1B	B naive
0.26498189096711	-0.315406184835529	0	0.072	1	TMEM120B	B naive
0.269674170817991	-0.315406184835529	0	0.071	1	ATRIP	B naive
0.482818518664533	-0.315406184835529	0	0.03	1	TRAV36DV7	B naive
0.496489128059644	-0.315406184835529	0.125	0.187	1	ARRDC2	B naive
0.585331092104851	-0.315406184835529	0.25	0.309	1	CHMP1B	B naive
0.89766593636745	0.315382219774648	0.188	0.206	1	DEDD	B naive
0.353886248449932	-0.315214884027599	0.5	0.337	1	TMPO	B naive
0.971068292014924	0.315026832399802	0.125	0.126	1	CEP135	B naive
0.672958944444899	0.314582721255495	0.062	0.093	1	NAA35	B naive
0.711209221122078	0.314582721255495	0.062	0.088	1	NUP188	B naive
0.374338900287689	-0.314545131368674	0.062	0.138	1	DBNDD2	B naive
0.89374596710973	0.3141387467818	0.125	0.135	1	EEFSEC	B naive
0.89422773401556	0.3141387467818	0.125	0.135	1	YJU2	B naive
0.159753806971412	-0.314133141452979	1	0.995	1	SARAF	B naive
0.411535105625781	0.314049968280132	0.5	0.375	1	DHPS	B naive
0.804450072281701	0.314011922023168	0.312	0.285	1	SDR39U1	B naive
0.265977730653119	-0.313683563686521	0	0.072	1	MTAP	B naive
0.26306364500869	-0.313252586822707	0.125	0.259	1	MIA3	B naive
0.365437960188513	0.313251207509952	0	0.049	1	PTDSS2	B naive
0.372247164691261	0.313251207509952	0	0.047	1	VARS2	B naive
0.671936298136772	0.313251207509951	0.062	0.093	1	VPS45	B naive
0.676239345520636	0.313251207509951	0.125	0.172	1	TRIM26	B naive
0.686615838411178	0.313251207509951	0.062	0.091	1	EHBP1L1	B naive
0.553083803074646	-0.313144822487203	0.625	0.619	1	ATP5PD	B naive
0.40259399582447	-0.313056645679529	0.438	0.55	1	MPHOSPH8	B naive
